#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             36982333411.8605        14228605197.7938        1824055313.78519        215997624.893549        199732864.278976        192.094773475165        201.451125498955        
1001             35636259987.3362        42991326578.3875        138815.307254519        195508725.059846        131650725.698774        595.011067621995        672.681999335528        
1002             35005499255.2396        2837270844.3918        394414058.738219        97538518.6252204        218554784.050089        203.451444664486        238.678550787691        
1003             29340320383.2178        9093362788.53489        1.7707750188364        54031843.7074138        149596241.330925        186.943166371541        191.537996284193        
1004             21967958111.7837        13025786280.9065        822363583.388129        196265090.94178        116904226.434161        185.386813528559        180.565279050391        
1005             19464160062.1025        6573891704.4348        4483643040.49409        109805673.666562        117660639.329422        124.774725991956        104.292473458511        
1006             40275482406.885        30439090476.5759        11253.246544412        127881600.519224        176281261.879884        178.338021599895        170.419673810232        
1007             54291166925.9514        12857378513.881        41880035.2696689        79553606.6702702        215618278.214        282.694299600055        331.658218735926        
1008             16818068488.4212        19090991407.2386        43126726.840356        103468302.704835        77459703.0786272        241.809900568124        314.50886331419        
1009             32924065026.774        42769621031.2507        24653842.1869994        248279782.832372        144536584.938607        409.267466379434        452.936725446314        
1010             34472234192.2429        536954967.834329        4325019388.36855        32023065.139008        251233335.021241        132.654860218083        117.766554633673        
1011             33023438695.7652        12356646078.3481        1352046215.24688        244297435.59795        178933760.476196        177.630628345353        169.237145768056        
1012             304616169.854561        5272924181.34076        7763563489.29689        120254951.898164        3064535.32713456        85.3104218630498        39.9406413371454        
1013             26640048045.0384        31185586254.6379        4.15549808847056e-06        144787379.437883        124852059.361399        292.727488034573        301.202646375576        
1014             11652156908.632        13727332595.3243        2461966187.31906        197607081.096138        64668442.7268384        139.162727833319        127.489711019079        
1015             25652422273.2196        14524328506.1221        468733959.352759        142144139.354472        132494633.333164        189.371087228968        198.505468941421        
1016             20816775370.6957        25774418642.8906        -3.57060875939347e-31        121179757.819462        88221639.784638        402.899744450218        435.530164026699        
1017             26502576723.7406        32268947041.9422        48716567.505016        296121963.110067        109510088.478198        390.867802043276        404.074279444007        
