#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             8711284469.65772        16285195477.2031        25800450.7466436        85302544.6182204        40363382.5108609        163.027342592696        159.935201823652        
1001             17550840403.1449        2687480.78227841        654452591.837559        376867.725673334        137907787.292372        106.697162883631        91.0546925805254        
1002             7137170715.00345        4367280392.4543        2337421123.25624        67065981.3817612        44976590.5272477        117.705746044605        112.903072817444        
1003             26140689859.5019        39089342074.9014        26749401.4962676        158455930.169037        100913742.130719        267.225139501951        275.552978823827        
1004             27475061094.5272        579122543.278129        1380647237.78372        15104242.8596214        155972689.048377        135.916269520696        130.818162412251        
1005             25152959956.2825        274756897.529046        2866139.72432164        1813248.69264614        124178424.393814        173.346126537939        175.832245100627        
1006             52781130693.9751        15724046.0950162        1490462971.47671        1214359.01759738        333014592.964528        156.767967296913        150.84340536369        
1007             34875360268.3239        0        0        0        177315806.488011        0        170.009974659811        
1008             32407349541.5415        7217986218.42837        6435363247.2215        124181315.068421        165305905.474103        162.975445370598        159.277453144046        
1009             7405066259.17174        11709299959.9452        1764652082.48352        90751323.9586635        35865455.4088321        150.989761085672        152.533135133084        
1010             28319503354.0509        50862549.8601615        3774599428.16315        4900224.07469534        286158628.042394        124.254111633925        112.622914508813        
1011             31980496353.0564        4663533369.39485        2838.45695328136        24117291.9927338        146887166.29915        279.791047581224        293.213677979026        
1012             16210044663.5177        0        0        0        90004089.5863447        0        100.983537484711        
1013             17171986358.2946        24233801229.2119        2857396291.54295        135457962.073889        79405930.1545614        162.144005610213        157.272283193233        
1014             42568292846.588        11797356558.3812        13585.494085607        58729295.6051453        182009910.100174        257.145600858583        279.108381808878        
1015             61888854554.7824        68608.9236495345        45508519.6906554        2079.04034817638        376560526.545231        120.041712647424        191.351865740566        
1016             13088733671.1974        570560111.691144        3892396273.10722        28166119.5040753        63516167.4947584        128.819081774541        138.27942077367        
1017             52410671789.2427        394834.261070368        114534596.435826        17846.200429897        242115822.632724        149.049422780078        325.544474024211        
1018             34533960407.7686        3359900776.04685        155245165.479698        25407436.9821372        154081919.370684        178.756528031801        190.164510013256        
1019             15428910712.2059        108955042.321529        3316438259.25838        5628460.99883438        95445011.2802355        112.712573176582        100.494767865852        
1020             0        192255.506463144        460025795.030282        110321.980996149        0        81.3348322014044        0        
1021             15222014329.5039        0        0        0        97856184.2642086        0        87.8117500392297        
1022             31892830206.9193        6640690254.09667        3197619634.80203        104883502.350627        169580552.102203        179.42306600561        185.403997308219        
1023             31267537674.0547        0        0        0        213883119.608295        0        105.973327949591        
1024             28886986369.5581        557650106.718744        3744272585.06017        40480507.3032277        144500087.721549        159.419167725169        155.15094335081        
1025             11107112573.561        250335042.590026        6616834107.2259        16448919.6638368        91086576.7493738        101.759083584796        91.9194531338729        
1026             13991601098.0814        24156281976.3092        3182660544.83219        189094145.282428        57294066.78717        192.702932351944        189.707406221063        
1027             22165170524.4607        3774089.44552688        36415176.2965779        97763.6584176004        124372744.527156        121.180143641572        107.644272975931        
1028             14945826508.1083        24794925989.9859        3606575814.12057        278267757.225047        75683200.0168885        197.219522019529        195.733293625764        
1029             27653776816.1219        16548760905.5574        5988.07464754573        96016192.8769806        138120345.265684        264.687868662135        276.767528778999        
1030             22643399912.6339        0        0        0        128549826.565005        0        130.813197461265        
1031             14062398387.6541        8356693045.38636        8308634730.76639        210302313.122394        82060193.6471068        162.341393118224        150.556317820744        
1032             34598856434.868        13165986840.9572        2338768632.76943        126699627.905335        145396016.908969        198.252526828367        210.725680518574        
1033             13443365586.7885        7485955374.43053        99788460.7014758        43738472.1193942        72004993.9091392        136.594479172299        133.46842916478        
1034             13422473532.6889        6756163387.64386        3349527519.95018        92252379.6870937        69146853.1304592        138.614673809168        145.643522731365        
1035             11757634133.8638        6840673118.31135        10661081660.5994        129741863.820867        66785144.6380521        140.285771643531        131.119253154524        
1036             11020220182.4889        24272251441.9489        5546156980.42396        216874521.14255        58838882.8590019        153.597496113118        145.587766002397        
1037             8859512973.39618        730045666.02835        11543440888.2216        27386348.3033903        52558527.9720294        102.768754334851        85.4057228440746        
1038             21154966358.5527        24384031411.8273        -1.34790558756968e-35        101346712.121048        89031186.0915784        426.290503847103        444.469269326084        
1039             12060419071.967        18908958054.7844        4705958604.27226        220345056.345952        75070064.3880859        183.466256555304        173.485038881802        
1040             17992728631.6684        5145346.33197386        245590976.848088        293360.643550021        100917596.843503        113.069100111354        95.3822613822555        
1041             25354709474.6401        0        0        0        139482802.904176        0        112.155323837343        
1042             46030546656.3746        0        0        0        215686607.360174        0        155.822776315898        
1043             13562363474.7975        4586355435.4276        8639071648.47341        132986545.045544        85833760.652416        135.736349938757        120.621634959089        
1044             34697489559.2575        8840309241.90741        7239281700.29975        88030118.3593237        163527187.904903        157.844327340148        156.025140375167        
1045             21290058121.9395        3081976449.45434        86988135.0557529        20021707.0945927        103946387.199814        149.789237346622        153.292412892319        
1046             14354409547.1631        24867114502.6995        9220116491.9691        289495477.170058        72539077.9342956        169.044195845777        149.274049079121        
1047             13919625027.214        1111819275.03924        18095176.9826139        6709128.56126732        68973081.6476155        123.963467629443        122.658032910956        
1048             11054494999.8272        18466828441.8557        32452659.8851534        102575164.617811        55818853.087462        174.16547305731        170.637020970131        
1049             12814225459.7909        19248050893.349        38716654.4478882        123617649.656037        58916972.8384573        201.296577664429        204.600875562317        
1050             18781124680.8624        452937691.060027        162146998.607885        6453756.93105984        114051577.385081        135.993415306236        135.88829831725        
1051             27763245413.8615        0        0        0        153479507.407518        0        137.213530585381        
1052             11553703215.8767        17080040348.6811        1383976626.35352        160877093.97662        59871085.7191774        201.880888594244        199.944711567784        
1053             11966532515.1431        21111871883.9944        97734411.7416817        120110670.699192        59256484.8276749        182.768631858781        180.910304948787        
1054             11961883479.5336        18441921976.2085        800379082.693571        125212627.211172        61665241.5329594        170.462325723049        172.88531160123        
1055             24828947253.8455        6897951044.37621        3873778971.74248        111264125.918063        122997843.928475        183.808158355706        203.321579194829        
1056             49541530495.9922        796313715.479814        113944941.362997        7945028.69368343        234652216.374499        192.049272170611        206.62188872988        
1057             21158470708.844        107326773.426036        3947737119.0339        7078704.29503052        158311084.911559        122.039053087929        112.08159804478        
1058             28797660111.783        15350455874.7191        1196776073.00249        142930099.19079        139064064.336299        213.657114146399        223.213767276538        
1059             7177416075.79621        11166886929.7663        6903937875.07997        156199890.349905        47354637.7491226        147.394028338117        131.39054754422        
1060             17004917348.9135        21333432239.1014        5127.37763901854        98656474.3565789        81038099.2228187        231.137430055298        237.977892483245        
