0 0.08 7
0.08 0.16 29
0.16 0.24 146
0.24 0.32 683
0.32 0.4 3605
0.4 0.48 5599
0.48 0.56 11213
0.56 0.64 5641
0.64 0.72 377
0.72 0.8 230
0.8 0.88 173
0.88 0.96 156
0.96 1.04 143
1.04 1.12 119
1.12 1.2 126
1.2 1.28 106
1.28 1.36 82
1.36 1.44 86
1.44 1.52 82
1.52 1.6 64
1.6 1.68 67
1.68 1.76 57
1.76 1.84 55
1.84 1.92 51
1.92 2 34
