#1.ID  #2.nodeMass   #3.spheroidStellarMass   #4.spheroidGasMass  #5.diskStellarMass  #6.diskGasMass#7.diskCircularVelocity  #8.spheroidCircularVelocity   #9.diskScaleLength   #10.chi-squared   #11.eta
1000     1.222504e+12    1.938045e+10    1.179130e-20    2.472195e+10    7.806256e-03    350.139508    371.063134    0.000756     2.858573     3.000000
1001     1.214281e+12    7.393498e+09    9.460844e-22    7.755799e+09    7.733702e+09    116.364854    94.723421    0.005682     1.242126     4.000000
1002     1.213659e+12    5.176611e+09    1.019521e-21    8.527101e+09    4.872256e+09    133.353824    126.601138    0.002627     1.177547     4.000000
1003     1.147498e+12    2.999743e+10    2.104993e-17    3.840963e+10    8.494744e+03    373.186781    417.956621    0.001089     2.042378     3.000000
1004     1.211639e+12    3.106639e+10    1.044955e-05    3.293698e+09    6.005582e+09    171.987027    173.950042    0.004374     1.064483     4.000000
1005     1.208077e+12    2.539682e+10    3.027289e-19    1.644215e+10    5.269167e+08    298.008597    313.393479    0.001089     1.149372     4.000000
1006     1.193975e+12    6.249714e+10    7.950218e-01    5.610481e+07    1.203403e+09    165.705104    202.648907    0.034101     1.068816     4.000000
1007     1.207822e+12    3.873924e+10    4.851342e-15    5.143314e+06    1.081164e-05    222.633188    236.419159    0.000455     3.395103     3.000000
1008     1.196561e+12    3.397728e+10    2.205758e-13    1.617756e+10    3.088689e+09    195.699560    205.510712    0.004338     1.011041     5.000000
1009     1.203060e+12    1.149649e+10    9.337409e+05    1.820355e+10    2.413524e+09    203.460288    210.628325    0.001783     1.007983     5.000000
1010     1.199405e+12    2.595025e+10    6.092580e+04    6.581191e+08    5.803625e+09    132.595850    123.314668    0.005866     1.199185     3.000000
1011     1.192329e+12    1.979638e+10    1.145539e-25    2.312272e+10    5.695423e-23    447.362757    479.273158    0.000444     12.818453     3.000000
1012     1.182399e+12    1.348326e+10    3.656403e-14    5.776603e+09    4.180944e+09    148.237322    144.428806    0.003042     1.127573     4.000000
1013     1.196920e+12    2.136850e+10    2.618586e-17    2.849939e+10    6.325075e-01    296.869323    310.692117    0.001230     2.167594     3.000000
1014     1.202107e+12    4.131837e+10    3.092589e-22    2.864269e+10    5.006985e+04    354.877302    378.331206    0.001273     1.699674     3.000000
1015     1.173902e+12    5.748994e+10    2.635693e-15    2.150410e+10    3.706641e+07    327.190246    339.224451    0.001699     1.287813     3.000000
1016     1.183539e+12    2.668962e+10    1.281081e-19    3.179503e+10    3.945139e+08    292.859701    312.066655    0.001561     1.147400     4.000000
1017     1.181965e+12    7.173907e+10    4.292377e-14    3.441857e+05    1.323925e-13    388.154952    412.216133    0.000249     7.194346     2.000000
1018     1.195251e+12    2.291359e+10    5.254038e-19    2.823435e+10    7.978477e+04    319.504974    333.770646    0.001077     1.461150     3.000000
1019     1.183227e+12    1.082164e+10    6.601483e-05    2.027227e+09    8.354189e+09    119.066904    104.135393    0.004777     1.239991     4.000000
1020     1.157072e+12    0.000000e+00    0.000000e+00    1.270403e+08    1.322567e+10    88.640326    0.000000    0.010585     inf     2.000000
1021     1.186603e+12    1.228734e+10    1.619308e-16    1.246238e+10    3.071394e+09    165.099241    162.621790    0.002649     1.078814     4.000000
1022     1.163459e+12    1.829658e+10    5.245969e-16    1.541009e+10    2.091420e+09    187.704978    189.544630    0.002667     1.031668     4.000000
