#1.ID #2.diskStellarLuminosity:SDSS_g:observed:z0.1000 #3.diskStellarLuminosity:SDSS_i:observed:z0.1000 #4.diskStellarLuminosity:SDSS_r:observed:z0.1000 #5.diskStellarLuminosity:SDSS_z:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_g:observed:z0.1000 #7.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #8.spheroidStellarLuminosity:SDSS_r:observed:z0.1000 #9.spheroidStellarLuminosity:SDSS_z:observed:z0.1000
1000             27618368.1432295        105347269.972385        72217658.1320799        145958434.353073        21763517.5540846        78822018.6136972        54653868.5602928        106964784.220111        
1001             36530084.3093618        70339272.369975        56991468.8401212        84747051.2073542        11709933.9936275        33812990.3910238        24807168.7287428        42530706.808791        
1002             77840646.7675415        132365602.993659        111791813.099907        153256051.240627        10730915.9205839        31524508.8542453        23139137.4302353        39039639.4616296        
1003             37057471.2143638        146480119.126589        99492455.5086546        204843763.899137        28179465.6579043        107537705.691004        73555488.6893356        148263449.854799        
1004             58816180.863675        77972241.8085198        72082220.6820391        86181674.4842837        69000450.632584        214977377.724724        155429739.555387        279022397.284747        
1005             123439424.756447        195642650.620068        167393122.515085        235231611.771877        36644871.7153525        123019179.185903        87086289.7990029        162175966.75121        
1006             1260009.91649444        1291971.48257437        1304422.17586507        1361323.77241109        92930235.8552057        320419860.135278        224871333.735495        434317202.519756        
1007             22906.2167301999        62278.2980783236        46854.5173064238        77624.5567005345        56943240.4380524        191212169.245856        135333735.630307        252075832.130126        
1008             109707783.721588        202314052.022988        166508045.742757        246993260.182763        49798377.2315365        166538813.465999        117975610.384138        219761958.714278        
1009             143913619.223406        219632864.229479        190628694.056741        259555809.336237        23676650.100097        66360260.9523116        48908686.2516738        85278951.1690218        
1010             13516166.6999401        11869458.8619008        12594252.7214163        11537421.7980019        90835793.3585592        251591698.887046        187195298.432594        313348880.930838        
1011             26016659.6381216        98666161.0518576        67735674.4091008        136421983.13306        25229027.5638794        87200889.5951379        61205449.4998062        116009782.370242        
1012             50281714.5807617        81480117.697891        69390719.9590957        96882531.0405914        23621388.9333893        74779674.5334933        53772682.7477557        95997985.4384953        
1013             27884783.1488363        109289286.954294        74382906.4904046        152551866.904498        22672868.1500571        82488092.2432961        57086156.096192        112272848.155078        
1014             37297772.7285177        140167643.924428        96513172.2891927        193363834.218644        46780527.1836644        167056152.487674        116291207.434181        225138096.275349        
1015             47776356.6000268        160989175.252875        114165240.178279        216361519.159376        75019067.7480751        263144120.826765        184183228.640649        353853543.428234        
1016             158404999.716784        336939726.023808        267231145.832421        423154848.32336        30046361.4454772        108186200.807373        75169216.6137826        146428643.330549        
1017             2.58867113670811e-10        5.85366657351861e-10        4.63820103818363e-10        6.80708569211008e-10        87594211.0367608        317376675.640787        220307472.834981        431814651.96527        
1018             32948650.4438398        124792624.62432        85716557.2581605        172536911.397819        26639733.2207178        93782043.1514692        65499369.8919296        125661844.703605        
1019             35907785.8083331        46702987.0691333        43084774.7137468        50804352.3203448        21639929.4401876        66176871.7518197        48034718.0676035        83818328.1261297        
1020             89917.0295351858        98294.674384249        93984.470496094        99102.0941280244        0        0        0        0        
1021             117970601.410907        186336957.504473        160034753.482645        220151346.940544        22630997.2311006        69136635.3521277        50195347.6391495        87130806.9500686        
1022             137269031.068855        226036389.941942        191498693.051058        270705915.492094        32536458.0011547        101942224.759233        73516135.013095        130605402.626602        
1023             1511355.55061132        2043330.03589988        1874255.35500069        2190539.88082107        60825929.1193318        185947068.581277        134935015.575707        239769644.728455        
1024             149241512.501813        153315045.082341        155206643.699408        160006396.935847        101498877.84052        327174040.322365        234706573.899097        433846986.982069        
1025             67855391.0070358        104742720.369532        91723237.7233804        119403546.649027        18213052.2109812        56121160.6250204        40638293.5321297        71452614.6073543        
1026             155792810.423184        238744950.899979        206072471.403243        286170246.408702        21135511.4989848        72844283.4861812        50918623.0289492        98773059.2615301        
1027             0.194459375654998        0.402809895915495        0.326707194793486        0.453060527510294        20286244.9628881        63931219.7851899        46007263.9758782        82040055.6397198        
1028             186822197.422211        331717479.591731        275257239.913728        404423548.77435        38756512.6436167        120294313.00926        86783687.754278        155822524.388742        
1029             33565530.7032235        123719455.866647        85577112.0131122        169914153.152271        32223502.8108289        109356501.589373        77170859.858746        144774659.480643        
1030             34599587.1496233        107714254.271594        77332994.408911        143718324.28513        22056948.8378919        69166873.8531543        49814488.9252221        88343615.3575577        
1031             206322282.566285        296186533.173316        263041349.855051        343370665.824925        24730677.5083369        77642650.7107055        55952458.9989028        99233827.1034569        
1032             57414202.1715833        114783996.866907        91595183.4303194        144493088.699306        37345653.0391969        139937823.09988        96234958.9399175        192069893.156926        
1033             117784882.952119        222785379.29338        181398104.995777        274247735.409171        25568425.8118373        72200751.3611133        53132603.5532962        91918900.5040606        
1034             68785374.6917337        148959524.712485        117332801.267173        186509357.500245        19680065.2877924        60889844.3744055        44039006.3285157        77106454.3046049        
1035             95905932.3563987        148848935.785594        129184872.170444        169009122.747213        15906646.6631785        46929914.4967278        34427393.2854586        58096705.5205819        
1036             77182979.583635        214928513.475512        158104842.777849        283701617.791292        28729560.6838791        95047207.1040338        67527651.3549678        124700884.955722        
1037             31612837.8654101        41033753.0958795        37530770.8269199        44442503.2727708        10618148.7064399        31346287.7062051        22982177.7130525        38764632.9617678        
1038             27204089.0642867        106545362.199966        72542930.7019643        148779805.562011        25054366.7210529        93529214.4507637        64357383.8375553        128350605.48983        
1039             188388874.662382        283683957.554424        247175001.017731        336969498.822474        30779136.6666744        91216165.4177498        66094355.9580246        121264364.516292        
1040             4269153.28129138        3706327.44801614        3923636.38205378        3560841.19562221        36767492.5038768        99212317.9921597        74128814.3302128        124251088.637419        
1041             3918747.4747948        3708199.29051295        3834664.06375256        3862210.16595878        39175864.5812249        123821483.81146        89103224.2215166        161074767.528402        
1042             743343.557274212        2419238.38255666        1728235.55412344        3212948.81624592        65046461.4575938        234202452.885332        162743625.424673        317300287.582681        
1043             140406301.318915        217655902.496123        189482237.960012        251212034.626313        31786325.2683107        97415836.3177333        70637076.1023913        124373879.463156        
1044             35741578.7818785        82259512.6751582        63069089.0918785        106707574.657232        56874785.6766577        205166237.803838        142492275.785919        277701211.347258        
1045             100617096.830078        200400238.708478        161010522.669898        249124083.903048        22374284.5404089        72961958.9334513        52009178.8476832        94426582.7064148        
1046             222588240.204699        385117530.737873        322791026.39178        465366746.185864        28367123.2481516        97611699.9362437        68622955.7925941        131341400.558058        
1047             111086338.623543        212893023.884665        171609182.259298        266522424.845942        24883013.5848185        73800245.8231423        53639184.2718208        94235563.9374416        
1048             73530161.8920933        221637533.51958        161574511.427722        292285167.924526        30717410.3087595        104643700.734054        73785848.5398144        139612772.796641        
1049             62287056.1791763        126045213.180207        101403798.388937        152188180.667959        9381831.56216481        29563166.7008803        21257316.5119431        37867245.0842599        
1050             19513351.4692597        65501234.7259313        46377746.8400211        87389417.3426953        15831594.1500059        50326683.4414157        36112340.4991359        64969655.79683        
1051             4469679.61173244        6305447.43817794        5623068.52717711        7344319.56312947        49224158.3724459        164461795.014333        116570000.749908        217100771.906197        
1052             91454839.291587        188168838.460011        149070329.776429        238629491.290344        23896900.265112        86352220.9459882        59932709.6065892        117381839.309351        
1053             21424703.4320557        76579055.3701748        53351381.682972        103893903.456437        15933858.5688218        53468336.523666        37795120.7926948        70265041.0581159        
1054             54373776.5379016        163897655.145168        117496670.260519        221759418.175122        30134989.807141        106928255.908919        74552595.1788011        143838893.326528        
1055             59201347.6296835        134495800.307841        103200785.279373        174232820.39043        23266557.1485584        79622462.3154635        56076261.5614457        105963357.508001        
1056             4183766.55575717        12889380.1815334        9275896.9919069        17230576.8859385        69587546.3720466        242518519.246088        170040972.571717        325840023.151157        
1057             14793550.3317046        15792127.2771667        15646793.9088975        16393527.0040733        49022183.311016        148591216.450912        107849948.896987        195590958.890234        
1058             102075650.587133        235728946.086271        181589898.840054        302507213.968765        40411673.4682925        133465449.07844        94873778.1334786        174474335.799633        
1059             174244288.15642        255445234.476208        224708990.958184        301011440.947954        26758148.4877916        72839191.9551973        53699877.4838233        95213745.1897462        
1060             35212947.9947731        136041660.525605        92961987.0399533        189061005.424925        31948909.9287598        116938395.596348        80874835.8308681        158891167.020265        
1061             90175857.4517921        224568247.416356        168905390.195993        294691645.773246        29627383.6508839        112917346.28138        77311205.6191742        156046766.25952        
1062             72878701.6670817        154183636.592354        122392568.235919        190603821.052143        16850693.2590521        56412983.5943235        39919155.6103251        74278724.5842968        
1063             12740134.2003766        19679783.6726985        17060647.4488377        23223171.9377561        30344328.4401541        100905160.939325        71580702.1834117        133352069.293162        
1064             27165686.5409979        77955971.7486385        56994332.588618        102834430.569493        11386054.909863        36148648.2917973        25955335.742123        46324437.6932717        
1065             67885309.8662647        130172691.477704        106276575.943866        157122556.710535        23270117.8389305        73279271.6033129        52714718.3616014        93822262.1875473        
1066             36024061.9512366        131608083.016177        91296617.7549125        180560997.992452        26367122.3117393        92982863.678072        64881452.5165329        124789170.459825        
1067             19633670.7100487        64760873.0691674        46100878.9138981        85617543.400222        17251439.4250899        54337162.5976344        39112784.0759256        69440666.3793005        
1068             189080289.641825        280701046.122218        246082711.07328        331691698.13938        30712128.7258        95192384.3137421        68434302.1914495        126298818.376346        
1069             102238634.208095        220439997.989007        172082270.467407        282043238.252224        26438735.2292807        90825724.0743071        63861019.5226315        120877929.503742        
1070             100331789.630587        191908629.137352        154814063.260885        240379840.103692        32591560.8832469        109796418.642431        77633880.2217131        144487290.517077        
1071             113801371.069347        143274968.486124        133651099.347258        158916195.915102        68378934.4754678        232756002.689752        164214912.702027        311860338.678824        
1072             14286895.7360012        53346288.9765982        36748207.3092853        73510119.9783354        12748832.7895265        43472495.065667        30592319.8606205        57493892.8741173        
1073             11097751.5499045        38231130.8049179        26901892.1577446        51239118.5339916        28250996.4607078        92750981.4601624        66009180.2404308        120447535.027907        
1074             24861492.2321103        70724599.8706308        51489619.6639068        94350272.9345733        19110899.8290915        62978482.3476054        44745598.6110155        82141972.7653014        
1075             47026013.5798196        157346619.486195        110711263.60553        214731643.091948        32591879.3795433        116133214.810832        80900929.9864312        156636546.278772        
1076             0.0138560054579726        0.0278083319179105        0.0227647150346597        0.0314026288168525        86519830.3707526        286578289.985111        203534885.302318        378383586.656304        
