#1.ID  #2.nodeMass   #3.spheroidStellarMass   #4.spheroidGasMass  #5.diskStellarMass  #6.diskGasMass#7.diskCircularVelocity  #8.spheroidCircularVelocity   #9.diskScaleLength   #10.chi-squared   #11.eta
1000     1.277476e+12    3.047036e+10    9.944685e+03    4.058733e+10    6.187691e+07    350.342157    367.345765    0.001237     2.284424     1.000000
1001     1.273860e+12    2.628177e+10    9.137553e+01    3.441788e+10    1.895854e+07    405.795323    440.178271    0.000781     2.658572     0.000000
1002     1.264807e+12    1.443659e+10    3.228515e-24    1.813095e+10    1.538853e-06    209.703124    224.388947    0.001815     2.894228     0.000000
1003     1.121388e+12    3.214191e+10    3.469983e-14    4.229141e+10    2.357969e+07    381.132902    412.398237    0.001097     2.411660     1.000000
1004     1.255645e+12    6.981657e+10    1.145994e+01    0.000000e+00    0.000000e+00    0.000000    195.754758    0.000000     4.479614     0.000000
1005     1.244078e+12    4.689835e+10    2.253429e-03    3.271241e+09    1.565960e+09    153.412679    148.452652    0.018975     2.862661     0.000000
1006     1.260076e+12    3.023916e+10    3.260444e+03    4.057620e+10    3.591210e+07    375.062280    404.883225    0.001079     2.404251     1.000000
1007     1.252211e+12    4.681399e+10    4.555417e-17    3.008304e+10    2.804472e+07    492.674498    489.496088    0.000602     3.170240     0.000000
1008     1.254859e+12    2.236405e+10    4.701175e-27    2.736552e+10    1.069054e-09    280.628268    289.671627    0.001396     2.477318     1.000000
1009     1.253134e+12    1.473669e+10    1.160626e+03    8.400007e+08    3.657606e+09    102.247192    89.134770    0.009147     2.811543     0.000000
1010     1.153525e+12    2.976928e+10    1.174452e+02    1.421780e+08    1.110645e+09    142.559512    129.536649    0.027971     2.886728     1.000000
1011     1.239686e+12    2.288915e+10    1.094786e+04    2.998865e+10    5.638191e+07    333.402885    349.129275    0.001010     2.475113     0.000000
1012     1.261620e+12    3.195431e+10    2.082014e-23    4.149720e+10    8.677658e+06    483.134027    552.452218    0.000677     3.194258     1.000000
1013     1.266401e+12    2.514879e+10    1.951413e+05    3.225587e+10    2.555977e+08    284.965521    278.753500    0.001492     2.267929     1.000000
1014     1.268129e+12    2.001436e+10    5.994347e-13    3.437323e+10    2.080600e+08    222.425602    235.201036    0.002668     2.365215     1.000000
1015     1.252127e+12    6.929929e+10    2.109294e-14    5.697164e+07    5.444414e+07    170.749717    339.284704    0.051285     4.375008     0.000000
