#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             29074922144.9782        26540390460.4948        1476.79920542417        119486183.480311        124564876.816984        287.923158384653        302.638898785537        
1001             17274630886.5587        18464609794.0178        -1.02766754135305e-30        60909838.8982444        63443910.1680253        605.529820569682        653.81799916652        
1002             14328982704.2139        16713623497.7729        13042.7849152647        60708577.4901694        56986533.510748        227.601181533895        236.587751112041        
1003             23384453658.9651        23415955391.1743        -2.37345874580477e-31        83542541.9673747        94652120.069578        446.361028233622        479.147356088758        
1004             18562990989.6981        28192204991.1236        244698997.601738        164767402.11036        93059446.4963379        190.114057008678        200.66173561325        
1005             36504072654.7284        643329957.47682        8850264745.08525        20406371.6051187        214158011.242936        142.706345893001        126.462804037143        
1006             28276687210.9313        30145490240.1076        -1.00324233080153e-30        124934424.882497        124056935.441094        461.967666430606        488.022761491509        
1007             24893525922.3298        29613151185.1193        231697176.563249        372229277.230452        129536326.717342        421.736124207988        438.449545301752        
1008             24425887105.086        17909652737.1087        6.65364670007661e-15        70928234.7572891        114028182.460049        407.266646846956        421.681811251564        
1009             11672610317.6234        9038550990.79754        1521182572.9626        48957159.787691        59899672.1557471        119.133754971723        117.544671655341        
1010             15293653239.8563        20366839844.2512        672916300.119155        115029243.888164        79011851.2391358        155.887500327208        147.625294421417        
1011             12857264950.0949        17672456976.1927        1.07694022852182        77716056.5536979        56475825.8209644        260.065627811454        272.241088126206        
1012             19617050637.5213        22647520709.8387        -2.78517407094113e-31        87973911.2804784        81569454.3302698        418.417756744457        446.268638673726        
1013             10007812627.9193        15415811183.6219        1953725.17726515        85113413.6392148        49267530.2230888        192.961364122445        194.93217738153        
1014             19888752084.9334        26870394316.6258        1850461606.97277        259375839.547788        107581803.505766        238.986780310291        246.584182746797        
1015             29661646115.8825        31487843548.1709        0.122461365858239        152168801.763952        130568134.321619        328.61606421849        348.301938888048        
1016             42793936627.1756        5654424646.35541        1763202405.85582        180514500.093979        263556608.469325        253.753585448472        268.094287485796        
1017             18217843076.3871        26430487443.3622        8.55200625697174        98678036.965135        72217236.8904881        258.985862511645        268.36504447812        
1018             24400367820.9163        31011383029.572        4090546.50321195        185680179.245556        131278902.729617        277.710812611632        273.570370652648        
1019             14808013945.2812        16840858907.6424        25653725.4575551        71764333.2869535        76872689.416941        167.18865971184        161.331220517193        
1020             22603601432.3657        23856651879.9891        9.80493306687812e-25        88244672.1129008        93453570.3080457        429.582087002327        457.767487154244        
1021             27953581674.1898        31181613806.9772        12732917.8097719        126635883.301901        118560522.60915        339.37149044182        422.158538652736        
1022             23395532635.8893        28902946596.0699        2075398935.28305        184422840.759877        109244000.311263        194.098348182444        199.162703062513        
1023             13190283605.243        14475990929.1515        8.43583474308718e-05        58479883.6201922        57123848.2593306        334.030839413732        346.675155280823        
1024             0        394708899.313329        20196274941.0707        25422280.3198574        0        98.2351610213169        0        
1025             8739732017.62198        4088929017.86438        4530888546.94956        67837222.3790789        78048258.5976168        115.789934289532        102.332386414178        
1026             15142161335.3199        3073821049.00389        7201867844.67397        102058785.466413        83098293.2318414        148.874367000888        142.284956780904        
1027             11049863796.2824        15582787600.0924        263940.609732738        94927919.1626105        57284862.9596263        227.329466644823        236.269134438115        
1028             14904893828.9798        21404290705.159        798840020.329844        181949057.112293        65099891.8254321        247.16647352579        259.569320894393        
1029             11375564712.102        9919821991.0925        11112063412.5082        188142796.280436        75354200.573989        143.052644713302        119.933254075838        
1030             9913870425.543        10446294301.049        5476248.77513329        60424222.0953653        53694983.6441527        163.892454759646        163.977976009683        
1031             23213800991.42        26921972628.0083        1.44567912680554e-28        101486281.517624        92513653.9184913        374.003120152578        397.893124761473        
1032             15090551733.1613        23542424285.2361        302487148.833822        170378309.86005        77715663.7691423        199.588694040735        199.016205027392        
1033             25051609511.4049        33235127371.574        125692430.260923        204447762.504936        106351088.29807        373.044032326996        402.676152321087        
1034             12493775680.8802        16172141881.6099        24.6816069507748        67440539.0864359        51797339.4263331        269.387675915127        280.114558123087        
1035             17348397661.1162        17313277880.6347        -7.84447313824275e-31        60764219.711975        68473022.3172662        448.962774304853        482.69522605038        
1036             3785373638.60475        5791868954.24911        201913.409455089        30780013.5040335        19299971.8915693        124.834024746527        121.357615022185        
1037             12039319713.983        14980433090.876        1.57484322719981e-07        69881509.8529223        57664197.8563016        266.297084293569        280.507588466958        
1038             38283623557.11        20080557729.9037        115493366.727622        191173936.383307        169060873.020841        267.133109388477        284.075360909505        
