#1.ID  #2.nodeMass   #3.spheroidStellarMass   #4.spheroidGasMass  #5.diskStellarMass  #6.diskGasMass#7.diskCircularVelocity  #8.spheroidCircularVelocity   #9.diskScaleLength   #10.chi-squared   #11.eta
1000     1.258362e+12    2.403455e+10    1.253570e-12    1.354932e+10    5.011308e+09    165.827813    161.349006    0.004800     1.074762     4.000000
1001     1.244906e+12    3.399328e+10    2.045714e-29    4.236315e+10    1.156143e-30    544.520503    600.173075    0.000537     19.956469     3.000000
1002     1.258420e+12    3.957214e+10    1.396001e-12    2.399095e+09    2.748521e+08    179.016745    247.204099    0.007365     1.034779     5.000000
1003     1.256624e+12    2.006096e+10    5.943329e-12    6.618509e+09    5.343837e+09    148.306318    142.255249    0.004749     1.125337     4.000000
1004     1.258747e+12    2.305660e+10    7.565434e-16    1.538847e+10    6.416704e+08    208.518402    212.949376    0.002306     1.015711     5.000000
1005     1.251190e+12    2.077681e+10    3.686078e+01    5.259657e+09    8.641126e+09    125.915070    102.668092    0.012403     1.200061     4.000000
1006     1.261113e+12    5.086849e+10    7.586775e-17    2.445486e+10    2.609343e+00    272.668555    287.079757    0.002613     1.982852     3.000000
1007     1.240842e+12    4.409490e+10    9.923059e-19    1.268327e+10    3.042636e-02    283.326747    311.157822    0.001889     2.462972     3.000000
1008     8.214064e+11    2.091091e+10    2.812489e-24    1.565118e+10    1.197489e+08    220.666105    256.782492    0.002051     1.046843     4.000000
1009     1.253796e+12    2.719179e+10    6.246530e-31    2.713228e+10    3.775918e-28    480.952411    517.750282    0.000495     16.919982     3.000000
1010     9.561084e+11    4.221483e+10    3.344620e+07    6.089706e+07    8.165201e+08    133.159824    120.389339    0.015156     1.242540     3.000000
1011     1.201138e+12    3.984415e+10    3.561805e-03    1.009261e+10    2.975770e+09    174.650035    166.898905    0.004499     1.058804     4.000000
1012     8.425994e+11    1.333838e+10    4.723235e+08    1.655528e+06    1.054049e+07    56.555460    80.130193    0.002635     1.668475     2.000000
1013     1.241050e+12    4.885401e+10    8.640747e-13    2.440691e+08    1.570175e+08    164.690339    219.138526    0.016231     1.061858     3.000000
