#1.ID  #2.nodeMass   #3.spheroidStellarMass   #4.spheroidGasMass  #5.diskStellarMass  #6.diskGasMass#7.diskCircularVelocity  #8.spheroidCircularVelocity   #9.diskScaleLength   #10.delta   #11.eta-count
1000     1.258362e+12    3.272940e+09    2.535028e-19    2.254534e+09    5.166305e+09    95.431740    83.594465    0.004132     1.369447     0.000000
1001     1.244906e+12    2.640713e+10    2.245702e-14    3.252478e+10    2.226086e+08    363.521535    392.297135    0.000965     1.425240     1.000000
1002     1.258420e+12    5.500759e+09    1.214027e+01    3.980740e+08    2.012316e+09    85.873936    70.458103    0.006476     1.507650     0.000000
1003     1.256624e+12    4.558063e+09    8.404916e-20    5.050133e+09    7.288306e+09    114.838863    104.161604    0.003780     1.194352     1.000000
1004     1.258747e+12    3.653796e+09    1.368004e-21    3.056260e+09    2.994976e+09    107.516256    101.083889    0.002354     1.409811     0.000000
1005     1.251190e+12    4.553384e+09    4.370464e-04    1.316382e+09    6.229020e+09    94.190131    67.450946    0.008533     1.325852     1.000000
1006     1.261113e+12    4.138429e+09    3.560701e-25    9.156336e+09    7.669906e+09    105.935898    77.310093    0.009405     1.142372     1.000000
1007     1.240842e+12    9.912297e+08    -1.353115e-30    3.096152e+09    3.290313e+09    80.319377    66.510974    0.003608     1.542347     0.000000
1008     8.214064e+11    7.509982e+08    -1.331811e-30    2.240690e+09    2.587494e+09    68.154288    49.938337    0.005307     1.627657     0.000000
1009     1.253796e+12    2.552489e+10    3.681711e+05    3.550150e+10    1.013576e+09    301.769530    314.246226    0.001483     1.181483     0.000000
1010     9.561084e+11    4.391982e+09    3.025372e+04    8.099357e+07    3.176424e+09    86.176081    59.828172    0.011558     1.477189     0.000000
1011     1.201138e+12    6.836099e+09    1.854274e-14    4.369435e+09    5.482425e+09    122.294842    122.229389    0.003555     1.135895     0.000000
1012     8.425994e+11    2.635156e+08    0.000000e+00    1.123972e+09    6.140521e+09    72.022501    35.824812    0.007879     1.541629     1.000000
1013     1.241050e+12    4.059771e+09    1.546382e-17    7.371312e+09    4.685835e+09    100.009722    75.972659    0.007763     1.235911     0.000000
1014     1.217716e+12    4.623608e+08    -3.816037e-32    1.548539e+09    3.674197e+09    70.605106    48.340045    0.003871     1.594643     0.000000
1015     1.233975e+12    4.483331e+09    1.437775e-19    2.869376e+09    3.286727e+09    101.621371    94.340214    0.003523     1.378481     0.000000
1016     1.219877e+12    1.072136e+09    -3.472472e-31    2.769670e+09    1.703775e+09    76.943392    72.221353    0.003051     1.642980     0.000000
1017     1.190720e+12    1.679258e+09    3.822809e-17    3.550957e+09    3.402747e+09    93.161880    85.879174    0.002722     1.477112     0.000000
1018     1.238906e+12    6.554206e+09    3.049333e+06    1.171566e+10    4.134168e+09    146.783972    136.340197    0.002494     0.992472     0.000000
1019     1.234014e+12    1.419461e+09    4.892272e-28    3.234485e+09    2.852194e+09    81.454585    66.325295    0.003973     1.543347     0.000000
1020     1.234608e+12    1.786709e+08    -3.731881e-32    8.491197e+08    1.750903e+09    57.538463    29.702116    0.004642     1.744543     0.000000
1021     1.227923e+12    1.123855e+09    -2.152487e-32    2.993859e+09    2.095870e+09    78.476935    65.366015    0.003204     1.609041     0.000000
