#1.ID #2.diskStellarLuminosity:SDSS_g:observed:z0.1000 #3.diskStellarLuminosity:SDSS_i:observed:z0.1000 #4.diskStellarLuminosity:SDSS_r:observed:z0.1000 #5.diskStellarLuminosity:SDSS_z:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_g:observed:z0.1000 #7.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #8.spheroidStellarLuminosity:SDSS_r:observed:z0.1000 #9.spheroidStellarLuminosity:SDSS_z:observed:z0.1000
1000             26595288.6748799        41999437.7049056        35997961.5675648        49769292.3443205        49640153.9385343        165298330.114948        117306720.581802        216948126.690033        
1001             27810691.7482692        108369203.258875        73870689.0562304        151247142.985572        27055091.3852379        98664610.2712398        68280895.6450743        133918184.254793        
1002             2608015.3012413        6427417.84039373        4957106.26882602        7797590.03956054        96567196.2731877        310026427.925665        220960270.539135        419043901.761148        
1003             7123459.4195091        12083961.1447738        10213989.976488        14253485.5335038        38376892.3406422        125833662.127213        89596698.9709312        164178739.762895        
1004             316473.509950136        814377.454882177        620250.702388488        991439.246841694        48446718.4041399        165025266.119389        116328606.460002        219386664.493243        
1005             32227026.2002375        46940907.1088981        41306912.7736259        54643179.5773842        49922814.7510097        162866455.32871        116117326.917992        212972137.725309        
1006             29851345.2633503        106568964.778862        74265860.0605881        145521528.059955        58168441.7163622        201800516.830211        141499443.893998        269578057.470034        
1007             37507553.4645293        52164934.5184698        46788114.8096224        60364451.87876        48890286.0047195        180464879.734926        124567531.959894        246725059.051        
1008             8475454.27956659        30993199.9757173        21442941.33867        42679282.6101413        26113244.7352944        95044599.410156        65841172.1604473        129069301.225938        
1009             17273333.8729537        64497824.1002285        44471592.8103595        88983060.4523775        56991816.2939312        206754960.211211        143371709.448593        280594872.745638        
1010             1480318.8235935        1634551.61425887        1596216.31116775        1731590.33295586        118397535.464818        346456444.732057        253813911.056176        449414226.97707        
1011             93021553.1332913        145541171.041887        126046738.66145        171110950.811147        63502178.0774433        219858680.872131        154364028.385961        294767728.200634        
1012             52268206.709489        57195182.0817841        55804055.223671        58019309.0773679        26262846.5816226        69910722.8019483        52737870.9594454        85485074.397177        
1013             353863.915454066        450445.001615143        418237.588801777        508451.439076545        76541896.4556794        267885014.390346        187564313.190101        359892541.839359        
1014             14776201.8898873        35292692.2096717        27022782.1139703        45062436.5138231        27873312.2907347        92733047.706125        65778826.9731076        121593713.653689        
1015             24846254.9895598        54382676.0454125        42423869.9807952        69332187.7582309        50398939.5762886        169540557.518597        119945581.776822        223536670.098841        
1016             26504964.5691309        95248516.4653283        66163074.706267        130990260.48416        20047694.5198988        71548265.7490356        49797528.0740764        96852005.4820396        
1017             142462818.018087        242661751.609929        202503031.924753        297620974.084795        22515476.0649663        78625139.3115151        55028241.4123596        105417529.513647        
1018             20111159.3490591        72009636.4540286        50155695.456184        98017505.6118415        19306859.9669001        65190837.4750896        46032560.8391355        85920068.3805025        
1019             14342448.1751789        42099701.3810925        30935711.0997552        54146724.9065507        38110615.7848157        129889923.251313        91469240.9162888        172976244.300581        
1020             11585325.3253523        32105926.8398238        23640474.1024401        41930237.5267426        14065900.6631584        44772797.4360768        32127198.5847468        57202974.7963168        
1021             79426397.4061566        140135996.771114        116063897.84625        171211215.001399        18487952.9578965        60318154.7051651        42993044.3368773        77940307.2300236        
