#1.ID #2.nodeMass #3.spheroidStellarMass #4.spheroidGasMass #5.diskStellarMass #6.diskGasMass #7.diskCircularVelocity #8.spheroidCircularVelocity #9.darkMatterScaleRadius
1000             1258362430904.36        32408393271.8731        4.83924615173033e-08        3097401976.10197        3368493346.66689        157.432524934087        156.129447841649        0.028972868938816        
1001             1244906367366.27        25567787406.6236        3.98981683385627e-29        28432922205.687        3.00046700146134e-11        478.811450446351        512.466324638983        0.0289193546002854        
1002             1258420191396.49        43840803154.5464        6.93879252595951e-13        276428336.706533        134207421.027919        159.143325604395        267.522185159461        0.0290576175408516        
1003             1256624291568.64        24304734939.7993        0.0469669663352135        694948670.717856        776396999.977562        128.22776730564        122.392603260504        0.0289927429660022        
1004             1258747497229.21        34607326522.9042        0.00427387306165796        63081958.2139937        14962.7077769615        90.0227280378922        139.970473445825        0.0289739647144311        
1005             1251189708232.39        29529197134.0996        686.085581264654        2638837325.16518        11601132882.9179        134.073650566142        110.505649832627        0.0289080383579096        
1006             1261112737751.52        46702909767.8977        1.72241188249178e-17        23253291852.6763        1122968.36970788        286.331304633056        300.999716753561        0.0289144119731029        
1007             1240841609716.63        45962175111.7984        7.13133991555806e-17        2931602175.24354        2093085837.30225        198.101657981147        279.5798559313        0.0288836548966726        
1008             821406377074.093        23988207107.0365        8.57449156533498e-22        6841302592.86842        6216562.0934937        200.288784683653        240.769038107114        0.0278367768814675        
1009             1253796494513.73        50391997445.7218        1.01345442674268e-18        13544041198.5914        20227.8783940797        335.99771620106        363.830334944933        0.0288613635133794        
1010             956108364947.463        48643868058.7057        5782708.7974938        96373034.1739813        1816753941.21702        142.97694400201        131.702686113249        0.0281717461261658        
1011             1201138310787.21        45564867218.5004        5.80196307347085e-05        7590967768.79675        3058818500.24448        181.930038557801        177.291178418151        0.0287529250274179        
1012             842599382770.935        6625093781.00226        320.97025530059        1992855484.8277        18123323036.8878        104.417824037002        78.0476145787785        0.0277591431474116        
1013             1241049578896.18        57438632236.5471        1.36642289159618e-08        23104790.9709172        250826754.734551        164.223505993494        196.541770222209        0.028795864783138        
1014             1217716174917.46        19616798031.964        3.02105185134323e-13        4647965067.1862        6039319051.45753        143.91998452709        138.697613989767        0.0287202634996791        
1015             1233974765590.6        34517618994.3279        1.26007506075261e-13        6270541246.91359        1606158512.70433        175.184895190836        187.028100904923        0.0287604139962612        
1016             1219876567179.1        17393245340.7976        2.99803940138272e-24        21044663276.7684        15331.1740344133        275.560208168923        340.187140071957        0.0287325545519159        
1017             1190720314331.08        18445889827.3981        152695.451402713        27010881922.7306        933492201.36429        264.468873902232        280.270149032384        0.0286688372237894        
1018             1238905986163.44        15846069145.729        1.39664061799062e-27        15761240979.662        353113.856170104        263.83696829143        266.700649219647        0.028730951031305        
1019             1234013570918.85        29314933709.2388        4.23319052646894e-20        4967158676.67529        124388.991425248        270.765020221685        280.657872176914        0.0286877971717067        
1020             1234608390506.59        9131872525.94628        1.01280579342851e-21        5145602298.11542        165564901.474585        137.628166471589        137.995893263        0.028740179019954        
1021             1227923018510.78        12794345857.0746        8.04120458240655e-20        14062200803.4327        2227169234.56136        162.266854212322        163.921984149164        0.028695893192335        
1022             1195840698981.98        55521698608.1827        3.35970141807975e-14        8104609233.28402        1870279876.16991        216.439053837193        301.036012331681        0.0285850113103879        
1023             1233093778768.72        15553918813.7069        2.37607538287082e-31        16564908733.1554        15288.116537913        288.546920222016        303.877250011957        0.0286525984961383        
1024             1225932813408.73        35586847425.09        2.44117842917474e-13        12942400.2875669        7.07243455181736e-28        279.570700817241        348.542812931231        0.0286250157486503        
1025             1231695999666.87        27586439102.5335        98961376.2857056        40158679.968187        75419151.3008775        95.9473402259472        120.86206642918        0.0286722925592528        
1026             1231106436090.53        32812536421.4712        3.13079094378651e-20        11459369500.7944        2.3443555167284        292.43078183537        314.614418507595        0.0286304330450546        
1027             1225512477859.18        41494766647.0253        0.000769366124804995        1416801509.51363        137290026.807973        197.537531111304        197.974035344287        0.0286261773304374        
1028             1216091349943        0        0        55789367.3819178        10152807766.7144        82.0677607763842        0        0.0286074266565156        
1029             1224972401727.55        29684526618.3553        1.53552462015614e-21        27356067340.5143        142083667.987726        378.839736705624        394.641031984471        0.0286094188340187        
1030             1219519727755.32        47530142934.5981        1.34747385248545e-13        46240232.1396782        253707656.90465        161.56660935754        261.307876425926        0.0285847870401056        
1031             1214638218814.92        48126072073.551        5.40551872339838e-13        259986063.897046        869247.887287264        235.052520249035        236.29292375394        0.028545544920391        
1032             1218783887158.24        45686464957.2115        0.0871456494158988        1370200731.6702        857779200.079252        192.186876213194        190.245988347767        0.0285635571809286        
1033             1219773548442.98        59007023395.1603        2.63246895360549e-14        241936378.148548        4.95871770699255e-05        306.24444093988        333.968065838771        0.0285375959418674        
1034             1205154904249.53        19908104696.961        19665.5044222784        501047373.278737        5728717760.75513        118.436107384297        111.114562963889        0.0284831756719187        
