#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             27495212498.6566        25586960241.771        454022844.792734        157343833.055611        118168160.480644        272.486865394381        285.699630393424        
1001             16898687651.554        18473590314.2541        -1.27520018409661e-30        61387316.7681086        62921365.095937        574.586693090802        619.684770570958        
1002             14157902048.7075        16114611803.43        386633.447695699        58820390.372036        57107257.5004352        222.845827102028        230.291927518293        
1003             41014346211.068        3717887.8802794        -1.077590057712e-30        28940.3212958554        155483361.987861        283.519419258801        357.7213127096        
1004             41027011575.107        6196545859.42405        1294406308.12518        69496989.980444        202182216.691025        184.580855518989        209.774958230228        
1005             45057219067.7172        137868956.520388        3611033766.09666        7268212.36273757        261668644.053903        145.273417150551        131.336529776781        
1006             52603840648.1353        5385806726.76483        2789.31872051789        31610766.3125532        220737493.356243        324.846419594611        349.284811068705        
1007             48523580504.2185        13785460291.5425        300672546.069512        228115422.850066        231184591.642396        367.521355425405        370.293261414708        
1008             25020833916.3173        31794742189.6245        84075.1379227789        160059876.201202        112283456.882621        309.568451079099        315.946632581837        
1009             22528923035.8199        8952489.95344132        1207799287.92569        615938.113007757        117194667.768321        148.628116190174        143.981427819118        
1010             34535394513.7065        2198378.93861274        145288361.08547        71982.3511545227        190013631.790905        146.961197622341        141.259023613148        
1011             12088717744.7839        16395689898.0331        0.631527170506418        72532904.8736465        52412440.4826253        262.516355470872        275.468351610197        
1012             20628615457.3836        25411731452.6774        1.00718036701832e-07        102934087.910203        84843029.0677292        417.287711001975        444.225321999129        
1013             11955639305.454        19636014044.0462        304373618.796243        152867032.852338        61565576.9809106        192.531406738138        195.359812357895        
1014             25105498165.8799        23526261278.8934        2087468892.82373        267547931.511382        113576692.434095        232.897909620277        242.366256297085        
1015             62363451659.6619        384331300.520431        548102087.037017        4948231.1784932        283826693.132111        180.753337946845        306.27645644042        
1016             51532796380.9584        1303200680.60177        672963855.138608        47227141.3506585        337267666.643143        228.028336970821        230.745971000191        
1017             25085513280.4588        33404973069.7075        41.7303055301038        126299137.86499        97387597.639277        325.263365628715        342.048063236512        
1018             28865215312.8973        27861187863.9808        817975214.191179        225505933.795586        134317681.306368        243.430044787933        260.327240982266        
1019             14459519938.4128        14669157245.3873        544944443.98193        76222924.616185        66336252.4678308        150.040627797551        143.105939253131        
1020             25849038053.5344        29841555230.6461        106.452583960829        129001106.901355        102937536.120426        467.187806576371        499.11635683281        
1021             42719874719.114        26058247606.7986        9792311.11362593        116352502.373285        171022609.222712        245.42335452175        272.409331093995        
