#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             27391203902.5679        35314556533.8839        628278606.522584        354541636.544709        138736111.218588        340.41214661912        350.86212167518        
1001             27444589384.1705        33326229820.9256        34341080.1864294        201119908.646148        101248171.276634        520.736301848069        559.288870465256        
1002             13572508539.9095        18272048012.4052        4877907.05469484        75419704.4509948        56566124.2327078        217.863683726599        232.867105630812        
1003             29749856072.3632        39070623238.1774        238966442.079038        326059564.454073        142575627.881543        376.024439363405        401.874425346491        
1004             9738576735.33271        15931716666.6499        919001200.252451        138465342.005707        58850330.5783188        141.747641566441        174.479195125222        
1005             9830987060.96899        1273091262.65709        11194856781.0845        45610373.7742612        66840679.0587868        113.261846930411        93.608151348727        
1006             16005384967.3679        23028229366.3287        2481152979.70768        311772523.748328        109381038.780575        226.437772760288        223.610442391659        
1007             14666709117.3321        15933268559.0764        1781561893.37717        424427463.71268        153675057.246753        268.16934859532        256.379482585064        
1008             26627691849.3236        36759543626.9454        192480732.370862        258623699.055074        124018193.671314        328.181309980089        357.999374739873        
1009             2321149099.1682        1205100136.11599        4145812695.76621        14155374.0293734        14304352.8271805        82.5274785625992        53.1329112482025        
1010             1560032467.71833        3041997686.52577        3628132149.48475        32486144.7599806        9733170.13397893        87.0074887354224        58.2714527915085        
1011             8847095867.74734        12364283669.6327        2545159521.3104        194340573.597765        68662437.1437494        182.314356493761        173.550518767289        
1012             31135263228.5966        38887692786.2303        32204173.3571156        255824768.55042        133758871.040304        553.288872752464        612.859667159615        
1013             2039714606.74898        3819165018.61763        4152164192.74864        61983531.955422        18198582.6924253        96.9730959402578        73.0034087604731        
1014             11557919405.2188        19803589584.931        5359163897.33266        302247617.022743        73667412.5714914        184.53083726903        183.645701522355        
1015             21061893102.9844        27841028749.9899        539998323.408518        175349230.006285        107805699.838094        180.582806529022        192.277188707051        
1016             11199167017.0497        2089195412.53326        6552882512.39378        110077661.304704        95597201.2339163        141.261195611499        130.990211745054        
1017             34604747729.0279        42950545858.8488        36820951.0248367        232181162.41538        131485932.354334        472.485260625561        502.203386415275        
1018             8226907859.87892        14923919259.9427        5148340192.45425        183461326.481187        51066243.774854        138.442942614545        150.896071680441        
1019             5153740262.8253        9440329713.13846        2279785470.84517        63857612.6329659        27507741.1683651        101.976529656289        80.6005582723791        
1020             31528732119.9424        38362162138.3223        11620959.2287026        238249343.606757        139331530.950448        561.150927467183        615.64378237832        
1021             26178392069.2733        36331763946.5325        88637088.0437667        233537361.101949        125431373.581029        314.941438414706        341.686549374321        
1022             22736490733.4028        35826161330.9703        1052496124.34278        232387077.350512        103160167.956786        228.689913300358        240.427188420244        
1023             4267714913.48316        8776278806.10333        4571752238.40992        104920922.506815        23034861.3914312        123.789453617656        121.240619281185        
1024             0        314315671.639111        16592110213.7169        19612416.949297        0        94.6780108512177        0        
1025             3144174923.72485        5728466.74843033        1365766250.33635        850663.050648042        37774516.3465176        60.2523736215365        62.1356117226337        
1026             4889174373.08114        904582464.828928        5307713608.13447        37171820.6189585        36312118.1575122        102.647145664641        89.886751411924        
1027             7052903476.58503        10281320202.4963        3034924156.44519        165720204.149079        59055674.9442049        161.406904860791        151.557478791162        
1028             2528222880.79575        6249558785.0438        4715890434.85674        83516694.6314991        16730100.7985908        106.059349727377        92.0470585793285        
1029             6791404908.24388        5712865.21686709        1694073682.74312        1309047.35987997        122707168.012174        75.8521111367897        73.0156836732281        
1030             2578990926.3944        6106422172.29306        2813105005.4257        73367952.2742633        14920195.9084879        103.978573061903        97.336947556522        
1031             8335048340.5325        11656429074.2613        4184084759.28268        187316890.509086        65455428.2038129        163.911215211513        148.628577318646        
1032             1767143806.3772        4113030308.52768        5237130799.94355        62439248.180179        11544937.6990957        92.8963399346277        85.2893059003487        
1033             27254266128.5477        33682451738.1068        91946920.4580401        253462942.882447        119580526.527314        451.309258039777        479.807863545927        
1034             21988954837.6119        28215988595.1694        762557848.438104        357141219.828639        124846972.983937        321.178510223023        330.995346523648        
1035             24505108599.4716        31411356572.7451        263456089.939441        306466696.030952        124834383.30564        350.920728119535        366.669213800565        
1036             4177827233.46069        6221556433.03417        3615689405.73918        118335740.103119        38496133.4717539        131.813597154821        118.418894086467        
1037             11311143174.0495        12327151824.8586        2105803494.61696        307857117.441464        114474323.60323        218.063541503504        203.304831982583        
1038             5674539954.16254        9710782017.29447        4585464509.92601        145993892.51389        34874219.602039        127.257049280318        134.275403151605        
1039             13555022860.2553        3629448798.01187        9695769942.99295        73053337.5612497        68690576.8987928        125.400722409624        111.455666740577        
1040             1339287785.70478        3228207846.90606        4874779706.37543        49355718.0134214        7701683.81905824        90.6858672701965        72.523630731192        
1041             4234528735.33694        9971309513.05166        6128228228.05282        96289184.0980352        22115773.3956908        110.520360418289        98.7635323417468        
1042             28465977376.3318        33871810995.3681        6853255.98968757        173254702.518071        100170074.307557        661.358016857892        719.486334947155        
1043             5511986093.01454        14249098482.0754        12292918278.2909        216536545.454247        33880589.1005007        133.465284233164        118.203850172381        
1044             643955270.084778        1807263156.379        4170833401.44464        26706470.4620064        4467809.7877103        74.3845581583942        53.6667911302846        
1045             31787762383.0258        37972175670.4107        14126499.3748105        284769755.938978        138239075.648893        687.331288476504        750.62183514224        
1046             1568342702.48393        2779530094.91185        7336692396.36061        54147044.1233606        13928847.2274397        93.6117943261875        62.187341974758        
1047             22803566262.0993        33607151801.8144        677879103.953949        314391399.617182        109438200.396174        286.914378714268        318.138378231854        
1048             13514015058.5222        19829447382.8275        1515461684.99265        257756781.148817        85894451.4113758        225.182065558157        229.770359635888        
1049             28248655047.7892        34582218636.3325        139555626.252209        264857101.18339        116849063.422349        406.929813371602        424.030819104992        
1050             7613289228.26106        3706896969.62806        4361080636.1729        79560149.7385505        53229413.639794        117.762599709249        104.44368574067        
1051             12086624988.5663        23514833874.8739        4458819544.40289        203292064.523089        61650143.4847349        167.217437751522        159.749401868519        
1052             16020068171.6919        23049817941.4307        4330565879.85229        340493130.266146        109879898.381917        207.53962071337        195.341714589632        
1053             10560587351.613        13907683484.7036        2869136321.03359        248336466.177841        83001208.2073782        193.33440999849        181.502842725295        
1054             6425973657.47702        3842787710.05379        3877975622.85517        59765569.5912232        37649335.2168599        111.700649578901        106.828475652013        
1055             7072685012.82379        277551627.204873        4889988851.49317        20659340.5440026        79173354.8523812        100.314895424829        89.3634943244494        
1056             12716891518.5997        18909568558.8857        2667108678.10937        313011170.002966        89574842.1290018        213.060936559217        216.314695525816        
1057             5212514886.32603        9338884087.36566        5681725189.51675        141960667.037019        45784605.1685141        131.04033964853        111.241049108039        
1058             24700533660.5495        30961759832.9873        21152278.5135992        192621150.47063        105770810.441175        519.348310231136        576.748103233524        
1059             4943878559.59673        6240166195.40512        5752970359.02474        125487393.135532        59312365.9621499        127.237157904042        104.788035082629        
1060             6789201109.65241        11765230133.3519        4496671001.08386        151159724.99805        51608934.5102065        143.772267338776        127.124234196894        
1061             2135625942.86053        4129210432.22797        4454301198.63713        70185693.365336        14123525.1922961        103.267460095415        89.7122862022541        
1062             23965911842.4286        334841954.062303        7351263135.52547        33615831.6609243        253872431.500139        138.090433126291        129.231222788585        
1063             23011805585.6307        29976356286.2711        447615076.590294        156467662.842871        110218120.955336        194.013057404469        188.572858916208        
1064             28688959540.9968        35759555438.9107        2.05345929994541e-18        154975264.176294        111968382.447504        454.403380819188        485.493572467539        
1065             19827275659.4312        24714342026.0974        2347278349.14592        420086302.691453        135052155.918424        262.21456161369        253.656877244827        
1066             35407996595.5065        43531810003.7414        133283391.577019        350973304.83317        151829812.749785        480.675037341509        508.97230296448        
1067             30228712236.7334        34644006304.8819        21956209.0389571        265047495.024514        130708832.163909        591.464096352172        619.517894923579        
1068             2576354781.6718        5939195899.23166        4385730003.95824        62714650.895302        13817316.4830753        101.05165060802        102.838479997515        
1069             26242098090.6111        32497371418.036        248931284.871074        296272886.873336        132598353.271776        383.193899803604        398.951502608234        
1070             4691009914.47971        7495941281.9192        4697368248.33528        147672847.908643        39031662.4771532        137.266144276092        127.093059281315        
1071             7362016373.07045        16184631702.1058        7884709350.06106        185442181.053656        49154876.1174826        141.194042302325        119.800026097174        
1072             383840895.706789        269246650.964705        2649124972.23182        6405110.82480526        2937015.70929892        60.1410917925223        34.2199399307148        
1073             9650205438.69888        1796667141.94995        5454792691.97192        57754534.7473299        69245251.6836664        112.628610587855        100.83337477652        
1074             12576371296.3923        2095132065.75343        3384118572.72253        37822547.4748062        103437775.702793        115.887163697663        111.590105110648        
1075             30454631873.6785        39259331120.8684        153923328.229133        295360260.395512        139566900.057001        422.099500103959        453.242039316461        
1076             8864719269.41479        1663981760.70237        6290121998.91516        79214517.5662827        80072861.5371348        130.340653454115        125.997573221542        
1077             1382522788.01106        1856085973.91891        6064091015.90948        44913754.5055202        9829687.46862641        87.7162638718505        59.7958362181762        
1078             255675276.771608        785653528.32614        2336457591.20368        9049156.67821938        1515847.77873314        62.1852446824239        29.0516380735091        
1079             23473629131.1295        27762278821.0624        -4.71914587052968e-31        106190493.003748        90148083.7604939        535.549535747687        575.890660560999        
1080             5211319135.72521        12305721224.1206        5150558391.65663        110972645.268053        26433188.8301356        125.216609305556        118.00736552114        
1081             5645244537.62245        7943686096.07368        5130247736.13076        187695521.411499        59041668.4567599        147.952959795146        134.63271759309        
1082             8529738166.06613        13599705478.9815        3849092619.19927        175619532.602048        63818204.4314155        161.695774941866        149.348604895812        
1083             27121680330.6707        33103465615.1211        974932923.092917        483083619.136383        174810336.991645        341.523844553436        343.621751278797        
1084             27135744070.6821        36152531751.7098        69037090.2119195        223451140.95821        120188085.554237        356.894381703787        388.477473152295        
1085             6884698982.16769        13529059772.8751        7282654493.53344        152074996.264937        37251212.5953147        136.07336952744        124.746237114965        
1086             5242059210.50555        3047168961.57291        4807158464.06286        78767588.2143242        34568652.5241082        118.867359045234        105.212392072357        
1087             3304951856.49063        58055460.9203407        3519852155.46672        3391307.51775003        22737927.2381573        80.9031191267348        59.4296496344425        
1088             5094192681.97398        4742375715.94691        1440591.22099053        31916175.3147822        29082870.9972951        107.041142157111        100.74443597179        
1089             26528724161.3989        35845496830.7324        829914231.629266        367072077.499043        137775771.651784        315.454924751667        327.675439500486        
1090             31947034095.9075        37903491764.965        11195598.6953776        228823433.477909        120024189.662274        652.363278247344        705.158605141136        
1091             6011500017.29926        11561118734.1803        4107414178.65429        141647110.759413        32745293.9538853        138.439471239499        131.24252578913        
1092             13959292409.1848        1183971798.95355        9127416563.33574        62486347.5289117        114674143.954271        122.726293696741        110.658551552533        
1093             21759508377.1551        27407671677.6391        1510706749.59894        363513437.547437        132608179.847574        277.047846169327        271.204462698344        
1094             53972545388.9848        1429364726.79611        1343261467.80326        21613376.8690536        217411196.543667        177.18790955613        248.547423148932        
1095             273251243.556096        991713137.29073        2249311649.9865        13023146.6241428        1830951.89749088        61.9893753331423        37.072172854696        
1096             395540744.725116        1191521126.49052        2513385233.14032        16306565.9413188        3493440.3563303        64.0124433894976        48.2010975620348        
1097             28093397599.5759        35226638340.2387        229690157.491599        289251850.129647        127422537.662669        358.97003588115        399.498244913906        
1098             11333579236.6631        14160076978.2129        4021847365.12042        257541821.198203        86365889.4884055        187.683408587672        171.589045355098        
1099             7161380083.21686        9213913340.76381        796187807.713775        75109574.5747599        44848355.3167616        108.572770642833        95.3778312648893        
1100             1518542683.45466        1331744446.6835        12006968995.6778        47505069.3399358        11000192.9331762        94.089189907416        58.6895748590507        
1101             15929319175.1722        20771350609.0225        352190508.390697        176698219.835068        69398313.2951913        327.628701124598        356.139278500815        
1102             8238524674.53645        637015302.763709        5032811389.88995        31871315.2158289        74045342.121868        109.733096541877        100.046524254726        
1103             2719146916.04874        3538951525.3734        743982888.798936        34305292.1809153        16309815.2420393        83.2788377096292        75.9891325177746        
1104             3320596540.2597        6829138599.2366        5448090749.17064        113666270.333101        21335917.4701515        117.892368059377        110.443635800652        
1105             12984999246.7702        18834200013.5945        4094002775.7477        256105257.914411        89894343.7567969        190.476987136951        177.865893772737        
1106             18939127542.1883        24083753003.7829        1097070646.73491        309793794.476867        111252640.915367        273.028822835845        270.352387444006        
