#1.ID  #2.nodeMass   #3.spheroidStellarMass   #4.spheroidGasMass  #5.diskStellarMass  #6.diskGasMass#7.diskCircularVelocity  #8.spheroidCircularVelocity   #9.diskScaleLength   #10.chi-squared   #11.eta
1000     1.277476e+12    2.852496e+10    1.209708e-13    3.755358e+10    9.046556e+02    326.392743    342.375148    0.001346     2.300215     1.000000
1001     1.273860e+12    2.145126e+10    5.054874e-21    2.514514e+10    -1.283488e-30    604.765153    651.501152    0.000258     4.406487     0.000000
1002     1.264807e+12    1.395667e+10    7.307910e-28    1.672355e+10    2.554800e-03    231.483405    240.084388    0.001303     2.922984     1.000000
1003     1.121388e+12    5.034902e+10    3.536513e-20    1.659756e+08    1.108756e+08    246.742003    431.291653    0.003975     3.609127     0.000000
1004     1.255645e+12    5.683707e+10    7.787962e+06    0.000000e+00    0.000000e+00    0.000000    158.458933    0.000000     3.782016     0.000000
1005     1.244078e+12    4.703713e+10    4.609672e+00    1.803017e+09    3.795624e+09    152.303975    144.482407    0.015440     2.499780     0.000000
1006     1.260076e+12    3.048673e+10    5.772046e-22    3.953633e+10    3.489420e+07    390.615908    417.325542    0.000971     2.461437     1.000000
1007     1.252211e+12    5.527336e+10    3.182323e-16    2.063253e+10    7.540873e+07    432.153380    428.283320    0.000737     3.339274     0.000000
1008     1.254859e+12    2.201226e+10    2.523078e-27    2.668202e+10    6.401496e+02    294.237648    306.572084    0.001233     2.506313     1.000000
1009     1.253134e+12    2.298026e+10    8.145759e+07    1.232394e+07    1.032249e+09    116.826448    102.661775    0.010451     3.091642     0.000000
1010     1.153525e+12    3.618412e+10    4.415515e-06    2.306795e+08    4.332402e+08    148.210104    162.168752    0.026293     3.030275     1.000000
1011     1.239686e+12    1.184480e+10    4.617224e-29    1.453141e+10    6.515568e-01    255.748129    267.948430    0.000879     3.034131     1.000000
1012     1.261620e+12    1.979759e+10    5.485959e-33    2.219537e+10    1.472915e-20    425.759892    454.068057    0.000482     3.047730     0.000000
1013     1.266401e+12    1.748013e+10    1.232620e+06    2.490072e+10    1.220312e+09    219.232801    208.521228    0.001996     2.308797     0.000000
1014     1.268129e+12    1.974436e+10    4.610007e-23    2.663508e+10    1.050761e+09    202.891254    210.597913    0.002961     2.277847     0.000000
1015     1.252127e+12    6.505112e+10    2.560368e-14    8.327998e+08    9.742782e+07    187.300980    319.562349    0.014634     4.032490     0.000000
1016     1.244391e+12    5.302779e+10    3.425081e-12    5.583337e+09    8.945684e+08    237.174644    252.388766    0.003026     3.012422     1.000000
1017     1.251285e+12    2.982512e+10    3.584016e+03    3.911915e+10    6.023199e+07    364.357471    383.826644    0.001102     2.349401     1.000000
