#1.ID #2.nodeMass #3.spheroidStellarMass #4.spheroidGasMass #5.diskStellarMass #6.diskGasMass #7.diskCircularVelocity #8.spheroidCircularVelocity #9.diskScaleLength
1000             1277475526111.07        28524959303.4037        1.20970813285461e-13        37553578185.4187        904.655558007564        326.392743157197        342.375147750284        0.00134587729349197        
1001             1273859980345.38        21451259620.4095        5.05487378018928e-21        25145136586.9797        -1.28348760140456e-30        604.765152869589        651.501151746666        0.000257514174064006        
1002             1264806621931.12        13956669527.5993        7.30790955726605e-28        16723550246.3232        0.00255479957843777        231.483404585781        240.084387961247        0.00130310515169499        
1003             1121387849771        50349015628.3015        3.53651273764372e-20        165975599.758556        110875569.147634        246.742002802962        431.291653259921        0.0039745396954552        
1004             1255644696719.47        56837074696.7787        7787962.15558763        0        0        0        158.458933224328        0        
1005             1244078232023.25        47037131362.9008        4.60967165617112        1803016521.3098        3795623537.25706        152.303975303902        144.482407475487        0.0154403602613679        
1006             1260076277255.82        30486730695.4713        5.7720462247867e-22        39536328017.5692        34894198.515921        390.615908108799        417.325541719395        0.000971272481669764        
1007             1252211174382.81        55273356729.338        3.18232308998441e-16        20632534828.2465        75408732.7473316        432.1533795643        428.283320140723        0.000736924003382061        
1008             1254859388724.15        22012259928.2774        2.52307755915954e-27        26682019109.9889        640.149628575878        294.237648163023        306.572084352109        0.00123288322153252        
1009             1253134309232.48        22980261115.5294        81457585.0660164        12323942.8815138        1032249326.64353        116.826447934883        102.66177493094        0.0104507979874759        
1010             1153524726910.4        36184121902.0924        4.41551505140514e-06        230679497.641244        433240228.316318        148.210103587883        162.168752364511        0.0262926917722894        
1011             1239685819508.82        11844797976.4998        4.61722361598573e-29        14531412410.771        0.651556792172032        255.748129246596        267.948429702513        0.000878506689295382        
1012             1261620298895.1        19797590522.9954        5.48595923168152e-33        22195369669.573        1.47291467654941e-20        425.75989206684        454.068056895787        0.000482190735540926        
1013             1266401079228.29        17480126949.595        1232620.13488032        24900724599.6134        1220311964.13261        219.232800757486        208.521227668101        0.00199649735217359        
1014             1268129359998.59        19744363984.5421        4.61000684936849e-23        26635080245.2909        1050761227.02311        202.89125360682        210.597913477198        0.00296147697409942        
1015             1252126664833        65051124863.2095        2.56036834529814e-14        832799846.222763        97427816.8942688        187.300980059688        319.562349428952        0.0146340203469717        
1016             1244391380452.88        53027788287.433        3.42508097932563e-12        5583336795.6505        894568433.140598        237.174644461593        252.388765965663        0.00302594564315881        
