#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             32594240440.8248        6605870924.38692        5532874181.47408        109267317.938482        176060399.951693        172.165485955828        171.797024078446        
1001             27146511123.5704        35686601090.4814        56739163.7986174        208319927.508481        105414071.538154        426.889076216778        470.234913663774        
1002             41188596066.6917        1762570576.20589        941366882.735784        64760915.4748057        310930960.461708        229.481203465271        287.752366519147        
1003             22925358095.9667        1373771679.27492        1361670636.52079        22782820.48918        124747215.427649        134.438067472546        130.600886074322        
1004             26413079247.0325        8122584722.90869        2915490455.7614        114218400.559717        127162296.777945        187.734048552303        191.304977568432        
1005             20881339473.2635        2196747434.92477        14648060850.5943        53673295.4396204        128838513.778351        127.678481061941        104.72103813384        
1006             49012084467.8645        23751890945.0228        239249.631040776        104281979.509927        210800983.152546        245.397537039742        252.572630013956        
1007             42107988835.513        10039058988.5281        1373940261.32229        97768417.2301294        165470517.806686        227.165380643146        270.547094176345        
1008             26065025915.3466        10148273784.7324        15042311.4309884        47307749.6212506        103593946.320278        227.852680960097        304.793519558739        
1009             25563294801.5882        24144832506.501        -2.16542583491394e-30        94014404.9603543        110989022.797744        513.137999815337        548.175466999808        
1010             40867072597.0469        86196714.2469964        4478460932.29095        5340030.21935846        283473429.924512        140.552679410883        126.706547854398        
1011             42454479517.944        8787284034.22391        3792370095.32589        192335142.731687        214368330.913464        196.309554102073        190.253817834489        
1012             6033254772.59254        1158210538.81662        16361178005.5666        53496911.5100436        63955230.2716226        104.401301636063        80.7452252436761        
1013             51367400047.835        0        0        0        246421329.083335        0        203.051413397376        
1014             21669468593.659        5843732368.95706        3168451752.29911        75769409.8776051        109592385.534921        148.637050059832        147.252126717984        
1015             32808020126.0114        6705719464.98496        1897607976.63906        74142627.7154106        168128912.585474        181.655467708232        193.091913108541        
1016             20040254107.7213        24167379965.9589        2.49048116458599e-05        110283834.520351        81651235.3423238        364.838045600008        392.255121292797        
1017             16844090240.226        22481963489.2524        329519197.08307        183232144.259432        73311270.4327408        293.72164403332        309.670512336173        
1018             16701427199.7854        19464326091.0001        4.23633657118992e-06        89524752.9987337        75379335.4567088        312.223069886879        328.352372831756        
1019             17470919889.3773        20401385629.1119        2.94236923400046e-12        94953737.6570724        94122986.5664971        326.383186893586        332.43512258111        
1020             6356630281.96692        7443833510.83529        171116200.87503        50196478.6591741        34319634.538081        126.226029196753        125.809779793941        
1021             8728776095.51244        14969931061.2728        3441277741.91333        165182631.377932        45012719.3812644        161.649489672078        159.169744891536        
1022             56108154819.9332        12924371002.8356        1789062166.60167        182559266.460748        240737089.446867        243.723670973849        303.270877031958        
1023             22414921370.6672        27474829934.795        0.000119421470314875        120291219.63946        97262640.5985515        398.815761615048        424.561360489495        
1024             14401077682.1093        15822016196.8614        -1.45087453634705e-31        69039557.4869758        68064672.4681865        364.286247109354        386.825531279315        
1025             5353535201.48123        9541086121.51946        5535467025.81817        111727368.833067        27448652.0427923        134.913311791334        119.71134258981        
1026             32652613694.1426        15399384425.6619        170214.908448566        82203955.936367        139011091.742464        256.011853015981        271.332463177721        
