#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             24121234103.0208        31848000189.6402        88842496.4295018        165924179.456664        109168622.941832        309.645865846779        324.175755786529        
1001             21773748173.9454        25309003041.5374        -1.89635373192078e-32        85718646.1577791        76925143.6398064        667.771359007086        720.953104219359        
1002             14045875190.9261        17197163953.7245        213.644869843984        62501033.6255552        55741480.0459566        269.251616526041        285.362374263427        
1003             28632808803.7019        28858958380.0637        6885022.68571773        125552637.855426        111357328.382476        531.591047949491        604.494173188245        
1004             72158888406.8039        64.7692217438365        0.0395357898717231        1.93112032945518        404464660.261559        122.517357694024        211.023377500117        
1005             35972807327.3657        368275016.719263        7177921904.92515        18074632.2975509        212928817.469216        134.080177630006        119.497455997068        
1006             30545058968.775        38574787369.2822        33022357.1662716        195028538.632267        124648463.330671        452.680683157892        490.901085213301        
1007             44431861127.8113        23472277548.5858        124404009.616383        332959273.29118        200864002.125021        482.164033361917        487.072741631579        
1008             17113989609.0679        18984013948.1682        8.33719148342269e-10        78200149.0668078        72261741.0737676        345.318916707441        366.527084492131        
1009             17580601481.4022        63543970.1187126        3081973059.33837        3640609.30016569        97516974.8096498        124.845567642173        122.764311915461        
1010             8714826085.53311        12691135315.0197        553286964.197029        76932649.2886383        45704991.5583941        124.79974187954        118.618208645438        
1011             6144672110.24845        7667980918.12687        0.737686810194045        36946459.5697445        29561033.7312154        192.187212722674        200.363925816893        
1012             26781847344.1675        32430554621.435        -1.35521543737292e-32        146278130.262022        110018858.977952        499.142323189933        532.231793594709        
1013             28838054871.324        35767130973.9315        560950701.215094        368373672.32099        138434404.798665        361.830216271298        369.769568259783        
1014             18129322612.5095        28620966526.3201        2387711506.78083        314201007.862875        84965733.0266715        230.246925347084        237.174361425039        
1015             35949018216.7452        26918096287.9421        0.255872378598233        146986399.263015        144167009.803392        344.201497362478        371.658881408346        
1016             44089884159.3848        4843250056.8086        2438636032.06949        213328647.901048        302640595.091624        257.509866032682        268.657944459333        
1017             26331746843.5795        34563355482.4277        0.000603994472015822        126958342.577331        98924908.3074638        350.628266059054        370.292629081931        
1018             16407268471.0679        27023174634.3051        2176935480.07572        262686749.468493        89048664.0232347        200.28217320408        220.412946891191        
1019             13752410275.7128        20252780953.5378        50949360.9383546        96577860.102417        60299966.4320633        172.168619355413        170.14448751961        
1020             22636928164.7061        27324428954.4622        4396.97993603095        168893225.902095        90099490.5203218        378.772638500844        390.6271739308        
1021             29461228496.8243        31363007931.8212        7414509.271645        123491223.101487        120789204.146518        465.423965483368        573.039288261391        
1022             42302961451.2326        2779208227.46325        5665718170.67931        63641353.022958        198136715.246696        174.869834692677        192.840521070545        
1023             12406771212.0767        14773055183.6628        1084625403.41136        145259496.681972        54307168.0484735        243.224579054157        299.10299630111        
1024             0        369619920.922901        19060530116.2017        23631969.3180612        0        97.3501828312121        0        
1025             10367918459.498        6731507.7205958        1175955569.63913        1326072.38330137        131317276.453048        91.6078964622178        85.3727206332969        
1026             11728275436.4652        1681232049.84805        7769389163.13        79924733.3851165        73790418.446145        133.697755269008        123.019685220701        
1027             20635921574.3375        26960306274.5716        285633717.689947        251594283.522597        96459567.3386415        348.968845962875        374.150565047651        
1028             11197698070.3138        17787804611.4475        1681655624.14047        155972306.777207        53166721.820797        193.518481250658        196.160049977243        
1029             13567203323.0544        841114335.637538        11425368342.8377        51598415.771336        111977350.911976        118.460127467399        105.668815709108        
1030             15758418706.7867        6695623407.61045        272729.443643341        41031060.0299311        85177673.4113615        185.0592973766        192.707030478117        
1031             30193159282.4938        15715045415.9517        0.0323104550799465        65872494.2971551        114751744.910153        336.185364046056        363.124148166656        
1032             15952397595.3042        7301111907.47495        6903597341.87305        161431461.409231        98448050.8088268        153.18373854619        153.017739052861        
1033             20126469705.6915        23488607400.0478        7.48145693043081e-26        96700564.7209751        82966490.2538166        468.279656528438        502.334201124833        
1034             25108506835.171        31132930154.7337        0.000566761304665076        147124458.470513        97195977.6883786        428.793552370686        455.570476012994        
1035             17555361058.2487        18201867176.2958        8.89233405493082e-27        63448680.7456637        66978281.0177145        483.293120645073        520.040456080258        
1036             17180106451.8528        21969317599.3719        1332099547.33229        349453785.918383        110596011.4231        273.98000295471        274.71836732013        
1037             22005458513.9926        25085762316.4453        353654944.390494        329703315.861745        127915352.374402        355.96142099685        354.43027665365        
1038             47452908843.0636        2460196253.35864        2105272154.33239        64595675.666758        280976585.372128        191.321940183231        206.019494444896        
1039             29865014661.4829        3032714583.22502        2414064427.22495        38342184.6842526        129156686.131061        144.658420157016        140.258966400931        
1040             10830583430.0203        16501500623.6083        5142848259.24463        207227217.075732        73465862.5011391        171.630847390952        155.850608337238        
1041             34510409990.9358        8178779174.03589        186210224.187055        48885062.0955896        144458700.075387        178.550542564295        196.206858107611        
1042             26088130269.8882        30121437761.3052        -5.0392080781369e-32        105763809.460538        94296819.4889126        693.775869326341        749.202171188531        
1043             23850602802.8454        39774651257.1409        2781464501.10082        369844361.262033        106601112.86212        237.577960746883        245.926803913759        
1044             10026725784.4463        17084705159.2152        1535674223.36794        136897808.606483        50771077.7474187        153.403255183445        149.491119451569        
1045             31933526594.2798        38630630452.8565        15472499.0538459        263990641.109406        128051144.261504        656.856609078796        720.981944594666        
1046             12859334404.8194        17975992510.9229        6647730139.33197        350035212.8909        104040484.297591        197.567091119045        185.372446744848        
1047             58198677199.2573        2453171381.24993        1583480680.83119        75386530.949849        284820322.083879        233.434329186701        303.963743572246        
1048             17940833252.5771        25662407958.9858        661573956.176559        250489766.015504        99419303.056291        269.285289995886        283.588079951071        
1049             23099452579.5807        31972281351.3068        579660733.562116        249562094.151928        85904033.8047459        293.889863954118        305.753734975391        
1050             23607226240.1676        6960087620.13488        3621290014.18745        131540911.078709        140258166.058066        166.227236049616        159.000264603396        
1051             9933798008.10013        15797500857.7796        5165553314.29984        120033424.361882        47526191.7410162        141.239992799531        128.66569584783        
