#1.ID #2.diskStellarLuminosity:SDSS_g:observed:z0.1000 #3.diskStellarLuminosity:SDSS_i:observed:z0.1000 #4.diskStellarLuminosity:SDSS_r:observed:z0.1000 #5.diskStellarLuminosity:SDSS_z:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_g:observed:z0.1000 #7.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #8.spheroidStellarLuminosity:SDSS_r:observed:z0.1000 #9.spheroidStellarLuminosity:SDSS_z:observed:z0.1000
1000             30865756.1946401        42229591.4027373        38090579.443949        45067563.1516165        8609089.23659448        23026079.6053663        17275589.7170603        27982408.0564551        
1001             217772682.468812        383101717.980645        319451840.389929        466017926.386632        48934719.0391458        158487874.075375        113253157.656962        209150774.642157        
1002             12433966.8353309        13758157.6059814        13386439.9990863        13951749.5133792        17993397.4123901        47923740.965428        36166207.4052476        58298524.061264        
1003             64168448.0167567        93400309.563618        82813664.8810187        101314763.139646        10621457.0327857        29458873.5320505        21923480.0844291        36089213.2467603        
1004             36039324.5461719        53546703.7198169        47165714.8611352        58224598.313277        8931765.0366242        24475848.8038081        18241332.3771251        30040406.719255        
1005             17707799.5284496        25619523.726047        22788183.7395442        27525804.999373        11956948.8527259        32987086.6764655        24531544.1973094        40798872.2547849        
1006             39236178.0897225        83564285.5078649        66129431.8012152        99434943.4594285        8599956.72826147        24136713.5686581        17852679.6528104        29810372.7814808        
1007             23418648.3220345        38908562.6839033        33026928.0658264        43106959.2901719        2449498.57138802        6318573.97525811        4778648.48725925        7556662.16226904        
1008             11061674.969872        22001784.2129444        17782402.1799519        25115754.1853457        1609914.55743032        4374249.11861949        3259129.01119627        5343234.28332404        
1009             217079917.927516        374074403.072868        312698666.585684        454779138.532343        40916327.0767264        132796915.452163        94669736.4555329        175926610.626017        
1010             2546834.8067579        1901772.01733695        2132206.0381334        1734757.37708282        33997392.4081633        74558897.7895687        59638771.4673182        86552698.6317219        
1011             76889462.9827518        105238946.632422        95345893.4221555        112899925.962326        18123160.2514567        50789358.1281859        37713614.0693547        62578377.3223863        
1012             12802472.5814937        18768818.0911459        16645236.9431828        20004427.0619745        272489.165427389        560121.31372207        450480.116155878        627773.700214029        
1013             28051717.0695221        64868821.6339905        50320189.1699058        77702270.4370945        7541948.3689474        22541094.5429742        16408497.3807749        28441146.3508282        
1014             14287603.6188737        21408601.5482658        18720347.2643302        23272399.7515555        1290340.25841208        3135721.87510274        2392001.91345358        3735071.92889877        
1015             27552834.2014762        44276981.3869792        38010148.5089372        49192429.948374        10681023.4471465        29327692.6772853        21901807.5641439        35598906.2755318        
1016             14281357.1586212        28871618.4786427        23290089.6555628        32953245.2942381        2378277.46505217        6575257.83408471        4896756.07995778        7953809.97202179        
1017             35187199.7197032        51324802.6889692        45299444.454858        55695281.6743484        4446427.62011102        11966723.1155011        8985464.21871455        14393673.0440176        
