#1.ID #2.diskStellarLuminosity:SDSS_g:observed:z0.1000 #3.diskStellarLuminosity:SDSS_i:observed:z0.1000 #4.diskStellarLuminosity:SDSS_r:observed:z0.1000 #5.diskStellarLuminosity:SDSS_z:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_g:observed:z0.1000 #7.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #8.spheroidStellarLuminosity:SDSS_r:observed:z0.1000 #9.spheroidStellarLuminosity:SDSS_z:observed:z0.1000
1000             21006529.9142469        77157137.2321024        53327339.7142759        106110415.541123        42378838.3303925        148570661.734442        103914005.653895        198524415.782524        
1001             17928242.9999924        71096543.4256546        48218952.7969305        99610894.0077122        17134414.822126        62612999.9336566        43282315.0180561        85006986.9293155        
1002             13656692.5427492        53056713.3450906        36140476.1988378        74147496.31028        16621969.9774245        58540473.9221688        40866996.3472536        78414360.8226178        
1003             125668.433452658        385217.43819284        279564.549932916        495174.350343481        43386029.8633155        161807604.373309        111377837.688462        221545547.130942        
1004             22838928.6236523        49301116.7927897        38866418.385505        61508123.5516507        56222515.7102535        193308764.434322        136000047.660114        257852463.678014        
1005             3492885.14969982        3665616.80354469        3662063.90624219        3902417.10758366        72641332.9288158        230669113.239885        165458592.204241        302349374.659979        
1006             20953280.8558742        67775271.4672028        48380428.7602603        90842449.3875284        57218511.2212197        204401989.418009        142302548.856386        276547077.975871        
1007             34134.5239161441        85424.0386208472        65927.3520261832        104037.63952032        57772198.7320926        203449346.423867        142229340.831705        273914576.470779        
1008             74481313.2935318        195688281.700009        145759630.722616        257632147.312757        30031205.9534451        99718932.4572611        70733844.8040619        130529139.829511        
1009             232707.969216522        450531.310836779        370675.801064386        518819.709799638        37547021.2812864        124689369.113599        88500445.3249642        163989793.44559        
1010             1055973.81790033        1361269.96525849        1260733.03087065        1521905.51940416        52333483.1056717        174061563.269095        123559021.108824        230393307.174047        
1011             81293681.9615968        176767045.124333        137768154.55071        226192976.264739        22335545.5625713        75296465.1522873        53188609.5345952        99304070.8409376        
1012             21420574.7623436        62002561.6090389        44996906.4616738        82831717.9936346        39456383.9365222        138998715.481268        97102404.5602076        186667642.108321        
1013             114560954.829746        170737248.050356        149616129.551858        200989633.19303        36652188.2189369        122175237.865448        86665442.0177024        160641423.23159        
1014             15618319.1023074        16950228.3282642        16775632.7818643        17715727.417003        105849483.891773        307723463.050868        227163114.059094        398562543.309144        
1015             9696669.59303731        25643231.3709137        19119946.8864526        33362638.2728126        68680557.8912237        249483365.181444        172993328.415613        339447079.458449        
1016             12779327.204425        24503134.943202        20127982.5272848        29233664.6861245        101706279.59355        328273466.63135        234758132.207065        434513061.925132        
1017             67382787.4695875        138855981.991338        110081342.337845        175639352.612759        45314468.0273729        167573978.367923        115585999.628262        229043938.190237        
