#1.ID  #2.nodeMass   #3.spheroidStellarMass   #4.spheroidGasMass  #5.diskStellarMass  #6.diskGasMass#7.diskCircularVelocity  #8.spheroidCircularVelocity   #9.diskScaleLength   #10.chi-squared   #11.eta
1000     1.277476e+12    2.864621e+10    6.845901e-21    2.590254e+10    1.275033e+07    276.848025    290.508939    0.001672     2.419220     2.000000
1001     1.273860e+12    1.689907e+10    -4.640962e-44    1.847359e+10    -4.577903e-32    575.072047    620.814131    0.000218     4.356612     0.000000
1002     1.264807e+12    1.415811e+10    3.164830e-35    1.611477e+10    1.379409e+04    223.275045    231.265818    0.001408     2.938107     0.000000
1003     1.121388e+12    4.101948e+10    7.807960e-20    3.720045e+06    7.333735e-29    283.119220    357.243912    0.000092     3.168750     0.000000
1004     1.255645e+12    6.665690e+10    1.101109e+06    2.813720e+07    1.291731e+06    155.982372    195.180118    0.000700     4.255730     0.000000
1005     1.244078e+12    4.507469e+10    8.255926e+05    2.643642e+08    3.315571e+09    150.195159    129.369527    0.026662     2.556048     0.000000
1006     1.260076e+12    5.260527e+10    1.248838e-16    5.385809e+09    6.476043e+00    326.030759    351.063127    0.001344     3.346629     0.000000
1007     1.252211e+12    6.926162e+10    1.509619e-07    7.177155e+02    1.835029e-23    152.058011    328.301697    0.000048     4.393437     0.000000
1008     1.254859e+12    2.565707e+10    7.704377e-16    3.180409e+10    1.156102e+05    313.267230    320.027011    0.001251     2.377277     0.000000
1009     1.253134e+12    2.253389e+10    1.522141e-08    6.280105e+07    3.331942e+09    137.012832    142.237096    0.021896     2.508601     0.000000
1010     1.153525e+12    3.491849e+10    6.243466e+02    4.049950e+06    1.687657e+08    157.456316    141.126624    0.065784     3.111589     1.000000
1011     1.239686e+12    1.210132e+10    8.017833e-22    1.639743e+10    4.294785e+03    262.634137    275.380886    0.000889     2.982736     1.000000
1012     1.261620e+12    2.064674e+10    1.258302e-20    2.541664e+10    1.728003e-04    417.495260    444.131760    0.000547     2.922529     0.000000
1013     1.266401e+12    1.195564e+10    6.847345e-15    1.972935e+10    4.563101e+07    192.209167    195.336475    0.002039     2.987430     0.000000
1014     1.268129e+12    2.510550e+10    3.066523e-21    2.502165e+10    1.330858e+09    222.948603    239.698794    0.002717     2.093214     1.000000
1015     1.252127e+12    6.453028e+10    4.022298e-14    4.605074e+08    5.853663e+08    191.500545    299.680723    0.012433     3.838587     1.000000
