#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             18175584254.1303        13414895895.1809        3359250121.09464        97105386.8907977        83581691.2025903        136.940682820171        125.231278792598        
1001             12140684015.9202        24077637726.3639        8891700720.89352        154534753.0805        46466118.8026644        143.506174751621        126.749414911797        
1002             13984280455.7678        16394860243.7692        1192152.06828205        60472524.1270931        57145585.0317795        213.625797759722        222.624491515015        
1003             22410048867.7067        30220458929.3617        640151812.813856        240205440.335414        100145764.373343        276.572293803698        311.592135362781        
1004             35698125653.9094        1873841597.97381        8968158859.86102        36673278.2003594        197846303.049979        144.716977439269        130.902379577849        
1005             37267460196.4083        98263070.3179957        765692939.92294        2284246.33343269        205471960.31925        143.493291351705        135.984172068648        
1006             52929458666.7595        3504755480.41612        2103360590.70543        37572458.24846        234808919.649229        175.159739976889        192.88286052321        
1007             38735898090.7692        2702615256.11447        5113080814.30883        68288340.8675639        181053300.999898        166.917711809266        166.206340290813        
1008             21101154044.5825        28870091360.7353        2763868109.23671        157150738.067038        109018558.475219        160.769791229642        150.23560972927        
1009             11675849947.2141        22138257.3594758        2302905140.6365        1333173.83289631        71887604.9341817        135.827438276724        80.1161789862928        
1010             33243107335.166        131.615340375997        10765095.1586993        3.70463761387405        241491175.489549        45.0557946974927        105.72333725268        
1011             10401882522.2235        8658005854.92875        7013982.49072553        51618781.634524        55710091.6643905        169.777232770011        172.64929341017        
1012             13173849269.0765        28595950770.856        6282124401.51793        187345538.471557        58078375.1756051        151.044380662553        145.121987858137        
1013             11176255891.9785        4333233294.03129        207926875.040156        38723679.4895188        59907513.5841818        138.809262062044        140.960182500537        
1014             31381497684.5859        2669605170.42494        5827646877.05119        108662992.826907        215424840.401349        176.408154643047        175.441355072317        
1015             54066652429.4108        39725913.5980441        613822621.084488        813205.80425139        253280881.376089        163.977131844614        171.196066895387        
1016             30710828852.886        0        0        0        259625324.764674        0        110.926372907195        
1017             19618201947.7561        36629869848.8236        4544097354.95595        213780644.312732        79296830.2809197        177.448234945263        171.781649095809        
1018             30377594712.9737        1505688496.84057        10904151412.7164        39656421.047615        171782601.360998        136.438789385193        117.570905950516        
1019             13515457354.7348        8019253136.16038        5946424.44503637        35539265.6229298        62445099.7606937        139.024710256095        141.536108714446        
1020             22639713672.4824        34985121476.5516        401836548.623217        178406253.288359        94837628.2253306        210.276303082571        204.093069638469        
1021             47108497090.339        4294615293.39049        5353016259.9057        45282098.9424708        197316174.246009        156.251227202699        152.657015558507        
1022             39088350360.1459        820238115.609285        7383430991.67615        21171285.1892663        158777313.944291        153.80945621874        176.987967812208        
1023             7756513239.55354        9172760428.02998        2372483197.58906        70908232.0750372        40798033.0092282        150.902818118264        163.090281397296        
1024             4579942.01525605        689865539.369402        17019049799.2738        39024627.1559908        1548107.5261458        94.074699478289        74.514515584999        
1025             20975381434.017        0        0        0        244611218.379233        0        97.4323189050264        
1026             21003202312.681        448107704.551182        2047057538.52268        10505793.9623827        116370871.408653        130.857672005292        138.156267959702        
1027             11818460680.8336        18223354329.7784        142962888.10697        89697224.6640292        54672685.5901616        179.180645120538        181.035610825451        
1028             9056277241.7312        155459719.889323        2294697014.79777        8307945.70727287        46149537.6937907        102.398056038062        96.8499501522742        
1029             21813759880.8253        199291860.237474        9322422980.82935        14425284.4172253        168734129.596537        119.848786926159        99.5544109076043        
1030             13163927220.8454        3917847777.38015        6309179675.08879        50935057.0409073        72886166.2525486        126.474042337009        123.59802031438        
1031             36000149703.6051        12192240091.6325        5955957316.40267        108416434.739104        139859132.877315        167.900195427444        168.723950632362        
1032             7290629788.51453        11616651555.8209        15652733764.2573        118058726.355976        40408616.2267377        122.575282254067        97.476846036036        
1033             25183099075.0828        15152303308.7477        2829114382.43872        177382558.723028        118642657.380094        201.404618150232        206.35795439988        
1034             25497827206.5215        31434412777.1634        110247133.911992        231916482.643082        101394545.538358        433.477907464189        458.407067143412        
1035             19646385095.2235        22633481480.3615        -1.77906755314748e-31        80972107.9698087        76173723.52667        543.893609901501        584.737891332579        
1036             17509681141.7626        20718104253.6682        -4.8242139654969e-32        78590947.1073485        71729738.6314104        500.716185267404        535.114722666094        
1037             13503478371.3986        13215013310.441        1.14733453555399e-16        56283782.7630351        62597142.0687688        284.565736863779        302.163474826072        
