#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             12571806282.7166        21484432788.81        6763438760.86137        241631613.726142        71095712.5736261        168.783971411815        166.135895977128        
1001             26500445408.9231        29689456876.5174        -2.86076267687959e-31        111745216.334564        99743746.3833094        541.379441470979        582.459265716404        
1002             40432332467.4132        2275271845.91149        924325065.284814        80146519.2594342        303762620.156855        238.204303828752        310.828985732308        
1003             14863453663.3704        24259231450.9324        19093664.551897        144595327.318684        75127915.8229403        200.360702113472        202.117158832714        
1004             21823314841.0654        12617670874.9107        3337588811.72541        180309752.371519        106433909.109979        196.478371595994        200.756063722911        
1005             18772887940.0459        5427130018.86488        13214688643.6262        96949356.1246808        114387524.330164        134.028257700713        118.509482679544        
1006             46135716548.3815        27197472284.2557        266979.499508798        118400946.77713        195128453.8962        284.30231602918        294.896481022725        
1007             25337785771.8344        30356104631.4902        780.867231769448        128020459.784645        101892138.404598        336.370937085806        353.031261011327        
1008             15264102725.5689        18909611830.113        151672.220832091        77551568.6587725        63657997.6458648        286.001930185962        355.275047114068        
1009             27906520994.3043        34122985474.6959        1.58069385942243e-06        147885853.233481        117515554.174311        420.043077800442        445.927473266929        
1010             27927307296.0485        15727986457.059        4272617998.28261        176973702.781482        143099737.879936        166.137216445322        164.237760110733        
1011             41464269600.3893        12963446570.4131        3249198801.90516        261017103.657857        215186670.717894        215.780554153075        209.9405853641        
1012             1224186450.05136        2709432693.37777        14338389489.2381        73130115.2054316        13592415.9841616        96.0733028446887        66.3442326191755        
1013             23266139521.0324        26419227447.528        64759020.762383        125419149.033947        109197524.484192        188.473592729245        184.72881508762        
1014             11964393926.7932        22500580320.0978        1577061823.04708        168538287.113298        61055352.158802        168.120983829076        162.323707754919        
1015             16615225706.1209        25060206106.6996        275482212.729771        152673922.676098        83072676.8679826        216.492238563149        223.746794295095        
1016             16495051251.2648        18463595413.8846        14896063.394977        77366686.6524512        66156866.9002812        339.771033773865        377.083655946121        
