#1.ID  #2.nodeMass   #3.spheroidStellarMass   #4.spheroidGasMass  #5.diskStellarMass  #6.diskGasMass#7.diskCircularVelocity  #8.spheroidCircularVelocity   #9.diskScaleLength   #10.chi-squared   #11.eta
1000     1.277476e+12    2.479889e+10    4.945827e-18    3.193497e+10    4.182904e+05    314.050984    329.606920    0.001251     1.376821     3.000000
1001     1.273860e+12    2.177384e+10    1.153273e-19    2.530900e+10    -4.406864e-31    668.025485    721.521465    0.000212     nan     3.000000
1002     1.264807e+12    1.404589e+10    5.149252e-30    1.719716e+10    5.028425e-01    268.640023    283.537204    0.000949     2.118198     3.000000
1003     1.121388e+12    2.863492e+10    2.057172e-30    2.921511e+10    1.444961e+07    505.756939    561.992114    0.000486     3.189457     3.000000
1004     1.255645e+12    7.231245e+10    2.039951e+00    1.684781e+06    2.499043e+04    170.269963    210.633875    0.000651     1.481617     3.000000
1005     1.244078e+12    3.597674e+10    2.945685e+04    7.028207e+08    6.599519e+09    137.473865    120.853838    0.013816     1.176490     3.000000
1006     1.260076e+12    3.058972e+10    1.437205e+03    3.925215e+10    5.457725e+07    445.718301    482.245200    0.000739     2.269536     3.000000
1007     1.252211e+12    4.931150e+10    5.443439e-18    2.593487e+10    7.234076e+07    542.095993    564.103105    0.000531     3.184567     3.000000
1008     1.254859e+12    1.868996e+10    5.125913e-30    1.909373e+10    6.349718e+01    359.443962    381.009282    0.000620     2.108017     3.000000
1009     1.253134e+12    1.758154e+10    4.345671e-05    2.243454e+08    5.278377e+09    124.397552    119.346245    0.011133     1.242763     3.000000
1010     1.153525e+12    8.714893e+09    3.182446e-25    1.272486e+10    3.424414e+08    120.047695    113.947209    0.005792     1.241982     4.000000
1011     1.239686e+12    6.161442e+09    5.050548e-38    7.667984e+09    8.685091e+01    192.118454    199.714451    0.000836     1.665192     4.000000
1012     1.261620e+12    2.678745e+10    1.432846e-19    3.243056e+10    8.528327e-13    500.006540    534.176954    0.000486     7.731040     3.000000
1013     1.266401e+12    2.999784e+10    8.256382e+04    3.773983e+10    3.701894e+08    368.982812    380.461450    0.001042     1.454711     4.000000
1014     1.268129e+12    1.812932e+10    9.829170e-24    3.046837e+10    1.601857e+09    220.354591    234.649899    0.002479     1.003324     5.000000
1015     1.252127e+12    3.706646e+10    5.539734e-21    2.875043e+10    4.505272e+06    341.524092    360.880718    0.001278     1.437601     3.000000
1016     1.244391e+12    4.408988e+10    7.077335e-13    7.747281e+09    1.901604e+09    250.099711    267.627276    0.002335     1.035739     4.000000
1017     1.251285e+12    2.634586e+10    7.173738e-22    3.456336e+10    1.510748e-05    350.706996    369.846767    0.001053     3.597444     3.000000
1018     1.180290e+12    1.757385e+10    2.040422e-14    2.764378e+10    5.714631e+08    196.200723    196.077282    0.002945     1.030900     5.000000
1019     9.445582e+11    1.452862e+10    7.803571e-24    2.030412e+10    7.183748e+07    171.352054    166.591443    0.002973     1.102609     3.000000
1020     1.243079e+12    2.263888e+10    9.327242e-16    2.732443e+10    1.752386e-03    383.459626    401.602492    0.000703     3.206390     3.000000
1021     1.241788e+12    2.946724e+10    1.356295e-28    3.136919e+10    3.935927e-03    447.410847    510.087676    0.000674     4.055430     3.000000
1022     1.241198e+12    4.233392e+10    1.670774e-12    3.496592e+09    5.586018e+09    167.324750    171.394273    0.007887     1.068337     4.000000
1023     1.237862e+12    1.241831e+10    1.612679e-33    1.589522e+10    1.547623e+09    195.249977    252.102681    0.002128     1.013937     5.000000
1024     1.229591e+12    0.000000e+00    0.000000e+00    8.622704e+08    2.249040e+10    102.296457    0.000000    0.011721     inf     3.000000
1025     1.218940e+12    1.395333e+10    1.191982e+08    3.986980e+06    7.150104e+08    86.573560    86.497281    0.005284     1.530376     3.000000
1026     1.224581e+12    1.191311e+10    1.805311e-07    3.253639e+09    7.522809e+09    141.869811    135.815267    0.003255     1.151172     4.000000
1027     1.206738e+12    2.258336e+10    6.631002e-15    2.912511e+10    3.286593e+08    346.540061    375.145307    0.000932     1.425285     4.000000
1028     1.213901e+12    1.170882e+10    2.038673e+06    1.873028e+10    2.118770e+09    194.010530    192.714798    0.001994     1.025264     4.000000
1029     1.236261e+12    2.252142e+10    1.181784e+08    1.928414e+07    2.063978e+09    114.433746    103.944266    0.008037     1.341125     3.000000
1030     1.162750e+12    1.575842e+10    5.542962e-19    6.695704e+09    3.058408e+04    184.732659    192.512329    0.001734     1.324510     3.000000
1031     1.183767e+12    3.019316e+10    2.574249e-23    1.571505e+10    5.855684e-06    336.024074    363.038181    0.000948     3.689171     3.000000
1032     1.225371e+12    1.822022e+10    6.772711e-13    8.317063e+09    4.046470e+09    151.455017    150.960923    0.004409     1.115301     4.000000
1033     1.223067e+12    2.055591e+10    1.768528e-30    2.353688e+10    9.907508e-09    464.424997    486.957102    0.000414     5.555936     3.000000
1034     1.206113e+12    2.511247e+10    1.480454e-17    3.113293e+10    5.585067e-10    430.081275    458.651938    0.000632     5.768937     3.000000
1035     1.214658e+12    1.755636e+10    5.630514e-41    1.820187e+10    5.201030e-25    483.760862    521.006486    0.000317     14.643596     3.000000
1036     1.201746e+12    1.899113e+10    1.054893e+06    2.407929e+10    1.036013e+09    289.484556    291.024458    0.001103     1.079985     4.000000
1037     1.209311e+12    2.208939e+10    8.522714e-15    2.805288e+10    3.112281e+08    368.563230    391.707432    0.000779     1.523552     4.000000
1038     1.210731e+12    4.746084e+10    1.791538e-08    2.858677e+09    1.761789e+09    182.914583    204.042565    0.006904     1.023228     5.000000
1039     1.204895e+12    2.986501e+10    1.304869e-07    3.281014e+09    2.681648e+09    145.030771    140.426281    0.007027     1.141070     4.000000
1040     1.205506e+12    1.208816e+10    1.153032e+07    1.759855e+10    4.651241e+09    175.311469    156.916919    0.002503     1.054184     4.000000
1041     1.093890e+12    3.530829e+10    1.899446e-16    8.224344e+09    1.540656e+08    172.385981    179.757527    0.005238     1.075581     3.000000
1042     1.201682e+12    2.625456e+10    8.958805e-27    3.013230e+10    -3.965568e-32    694.670449    747.564223    0.000235     nan     3.000000
1043     1.201396e+12    2.410964e+10    1.033823e-09    4.160096e+10    2.702261e+09    230.627488    235.238064    0.003049     1.001210     5.000000
1044     1.200554e+12    1.016480e+10    1.400452e-21    1.734261e+10    6.086546e+08    152.252119    146.895120    0.003234     1.122525     4.000000
1045     1.199269e+12    3.239476e+10    3.631396e+01    3.933205e+10    1.276703e+07    636.469678    697.712878    0.000363     5.267865     3.000000
1046     1.206660e+12    4.371301e+10    2.330394e+05    7.012383e+08    5.615973e+09    179.571381    179.717376    0.004763     1.069856     3.000000
1047     1.201136e+12    5.819935e+10    2.957284e-13    2.895646e+09    1.229263e+09    208.764767    299.125989    0.007369     1.107883     4.000000
1048     1.171501e+12    1.803882e+10    1.202387e-13    2.666461e+10    3.938622e+08    256.665848    276.852383    0.001556     1.058900     4.000000
1049     1.199308e+12    2.309969e+10    1.082948e-24    3.291959e+10    1.560616e+08    284.841113    303.845509    0.001549     1.134415     3.000000
1050     1.179193e+12    2.360723e+10    1.459120e-11    7.955156e+09    3.243468e+09    164.223361    157.484886    0.003426     1.082430     4.000000
1051     1.199612e+12    9.940985e+09    4.726719e-23    1.661899e+10    5.625218e+09    143.829950    131.046283    0.004367     1.136381     4.000000
1052     1.197016e+12    2.452322e+10    8.428885e-12    3.720590e+10    8.465213e+08    269.952081    285.301156    0.001947     1.068490     4.000000
1053     1.188788e+12    1.498373e+10    1.822645e+06    2.251165e+10    2.134484e+09    220.442865    221.094261    0.001836     1.002885     5.000000
1054     1.192959e+12    1.608079e+10    8.298340e-15    7.094266e+09    3.226903e+09    140.002032    139.999975    0.004931     1.152575     4.000000
1055     1.179966e+12    2.479130e+10    3.174440e-01    2.694722e+09    6.535377e+09    155.572536    149.289808    0.004013     1.110748     4.000000
1056     1.187047e+12    1.342864e+10    1.686924e-15    1.771198e+10    1.302977e+07    211.171325    208.856968    0.001571     1.082420     4.000000
