#1.ID #2.diskOutflowExponent #3.nodeMass #4.spheroidStellarMass #5.spheroidGasMass #6.diskStellarMass #7.diskGasMass #8.diskCircularVelocity #9.spheroidCircularVelocity #10.diskScaleLength
831                     1.5              1435402500139.51        26333821760.7785        1.40413441233729e-10        27360448949.0707        75723.3706773031        243.511656088612        249.441088060517        0.00216091250590474        
831                     1.5              1435402500139.51        23783384894.8486        7.47800398451999e-13        24324213230.4145        0.00135989516886651        275.611101964193        287.079429971017        0.00143860375579091        
831                     1.5              1435402500139.5        19863893345.4823        3.93248450938779e-13        19796478134.4182        0.0140648993184427        265.089383431897        277.474464427767        0.00128480898878319        
831                     1.5              1435402500139.5        29409440202.8071        1.36772610867663e-16        28861413653.3923        -9.5836162419951e-31        417.832445829592        445.661848810067        0.000714717954150989        
831                     1.5              1435402500139.5        22373762421.0065        1.22888515300146e-12        25509101564.7438        48.4875018687741        246.012253149629        253.699633280671        0.00184521806653449        
831                     1.5              1435402500139.5        17736043340.3287        19.0674697260836        23650022396.9275        2006761047.34497        168.60208045514        163.531501766651        0.0042799548198666        
831                     1.5              1435402500139.5        19224344397.6931        8.31827209279479e-14        20334731353.5664        6.07499427929442e-07        280.500357413788        295.248640922445        0.00112252461490292        
831                     1.5              1435402500139.5        20991016065.2176        0.0286725063094466        23017134547.7767        11772343.0182068        190.827544587008        189.915961835533        0.00317742558204085        
831                     1.5              1435402500139.5        22184626604.5642        4.05532102870458e-05        26422033737.1683        1905241.06745336        210.195913167963        211.895043493039        0.00274511652805145        
831                     1.5              1435402500139.5        17274702490.1623        9.27576299936382e-10        22654278863.8462        347725.741957482        208.553207500697        211.76454506025        0.00221178348591048        
831                     1.5              1435402500139.5        20305755953.9006        5.09213997632398e-14        18091174665.0448        619.570516008913        308.984480977206        325.701388507393        0.000886196321029213        
831                     1.5              1435402500139.5        18499621471.4894        2.22023394383791e-09        24811932337.847        6026755862.27003        155.16689665093        155.010202461393        0.00711677739733847        
831                     1.5              1435402500139.51        21279117877.1755        0.953959325766652        23204769096.5524        236045559.418724        177.821271137818        175.550903487372        0.00395207149774867        
831                     1.5              1435402500139.5        26809015708.9718        8.13860277899442e-16        15905233851.9483        -2.63557875900377e-33        516.419192014716        559.631192253714        0.000347446880989992        
831                     1.5              1435402500139.5        17323731944.6376        1.3594079514134e-12        13203183068.5902        1079.55530927891        219.137085119101        228.480905008622        0.00154836747701781        
831                     1.5              1435402500139.5        14824706346.381        1343.0850542001        13506305858.3119        4798531092.57395        140.230916656663        129.291554099955        0.00561018839881988        
831                     1.5              1435402500139.5        14994889936.5568        16.9122473678624        24874892021.0153        370300541.498467        160.615565454271        152.918599071331        0.00436773720006771        
831                     1.5              1435402500139.5        18709164637.7152        1.16386885451019e-06        25719124263.8976        10677755.6901916        199.193573828622        199.754444700987        0.00279427440895691        
831                     1.5              1435402500139.5        20742217422.2305        1.15463072940175e-11        25248668110.5617        356.287637199146        231.922244523266        237.536514655792        0.00201497239350116        
831                     1.5              1435402500139.5        22219701028.7349        5.96277683254787e-15        25923128789.9163        0.000429261219341535        275.411576167775        286.266646339031        0.00142080170460303        
831                     1.5              1435402500139.5        19238022542.4316        46.352301326092        28688424137.822        3579787138.66406        156.887171098005        145.063457654083        0.00673433427252969        
831                     1.5              1435402500139.5        25756474446.6064        3.13043581599106e-14        22590048762.6775        5.9766678818126e-20        352.649170614781        376.377907940542        0.000855068186407867        
831                     1.5              1435402500139.5        14570144675.892        53.4076787049137        22064511909.0325        1256093761.00586        152.413521603997        144.002227783807        0.00485249757107705        
831                     1.5              1435402500139.5        19594882224.3082        1.08469166498282        17318704732.9331        29301443.6582746        176.629043335076        176.207965636903        0.00325163349264543        
831                     1.5              1435402500139.5        26609868712.8033        5.50333093522001e-07        21034338685.7884        2539282.30827607        235.994195599293        246.439291213666        0.0021384096121561        
831                     1.5              1435402500139.5        24752016404.425        3.19132631928364e-12        30083760880.0099        10.1994775155712        261.05920175054        269.711363662321        0.00184768747108213        
831                     1.5              1435402500139.5        24184214838.6464        1.26153714157554e-12        28841627602.8089        32489.6736340909        246.256450028777        253.993729891829        0.00205625556474024        
831                     1.5              1435402500139.51        20930986863.9832        3.59804679823458e-15        16459311391.9546        2.1809056885186e-29        391.58169191239        419.857023033036        0.000529417513615155        
831                     1.5              1435402500139.51        16613103951.2496        1.23526952467412e-05        20339898269.827        1483402.35848241        182.353458928304        182.167596244416        0.00289241050631851        
831                     1.5              1435402500139.5        25355769304.5999        7.73319759327334e-15        14605293717.2552        -1.94155236949658e-32        894.500795924386        969.035418814536        0.000104415411573667        
831                     1.5              1435402500139.5        28690262121.3656        1.22088139229128e-14        18676052642.4953        -3.01804258205208e-32        965.205614780966        1056.45109249184        0.000106845024664663        
831                     1.5              1435402500139.5        16985117130.2093        6.20116961734731e-07        22793331362.7543        214346.65630007        200.834102198905        200.968731911408        0.00239443473830938        
831                     1.5              1435402500139.5        23649377293.9253        49.5190212630949        23821357833.5269        214937287.767887        175.27138551288        172.314830852582        0.00454283720905242        
831                     1.5              1435402500139.5        14481513468.8524        1.90443644234475e-05        14417605571.0931        12193663.4790827        176.949334795387        178.943125002098        0.00241033489723422        
831                     1.5              1435402500139.5        28900005866.8273        1.63256842360511e-15        13814206194.1499        -2.35964388806091e-30        705.79908712015        769.015814317178        0.000184425705891923        
831                     1.5              1435402500139.5        26850446973.5582        3.84154361366894e-14        25632600147.3115        5.03629949217789e-18        350.264185785226        373.045559921747        0.000938198911203873        
831                     1.5              1435402500139.5        20801283954.8814        7.43716888112561e-13        24899996993.0274        10.1419001771726        247.939522781121        255.960424006199        0.00171040259748335        
831                     1.5              1435402500139.5        14408193487.2532        8.31948094160484e-10        14957561143.895        342486.595439927        193.475399830106        197.532936123996        0.00193674058717461        
831                     1.5              1435402500139.5        16153360998.401        0.00666727733150545        19694189766.1573        63223761.4390139        165.923433193254        162.855689924349        0.00361888153370785        
831                     1.5              1435402500139.51        18400045220.3261        1.68981111616236e-06        13513217665.1035        179439.280802044        202.372958106339        209.215388666395        0.00198405452201568        
831                     1.5              1435402500139.5        15687394153.5362        4.886771699829e-07        26623540232.4088        2540308543.72151        197.628590422727        194.194976722933        0.00272552544718319        
831                     1.5              1435402500139.5        19951436357.5671        3.27265303710587e-14        13689324685.5917        2.88898187476713e-27        330.219355188151        354.2302427589        0.000689550445527614        
831                     1.5              1435402500139.5        17570073499.5028        0.00204695546732349        21138728038.3772        83094536.7357712        164.990373693899        160.914438910408        0.00407287190178229        
831                     1.5              1435402500139.5        14760125569.3988        16.348709268618        16530493041.9874        6156976298.05093        150.273178206005        141.426547284703        0.00505064213564548        
831                     1.5              1435402500139.51        21130490284.0991        1.11642257678406e-12        18672714567.7425        15.1296229065462        240.335365299918        250.26300778473        0.00164206290709568        
831                     1.5              1435402500139.5        16634368997.4246        18.0329428981714        18287925382.4135        208822222.61206        159.607315868913        155.429436470059        0.0040101582933794        
831                     1.5              1435402500139.51        20535125660.877        7.03400554300585e-12        22687526779.5644        2481.22337809155        227.00670584899        233.543651065044        0.00201105511779047        
831                     1.5              1435402500139.5        13113123059.4238        6554.03232235336        16611037266.0669        11585495209.0733        131.520278871802        108.878350553135        0.010619921777948        
831                     1.5              1435402500139.5        16344529791.4913        3.18947058595287e-12        17350964563.7834        94251.4983300569        211.980190315931        218.269874351961        0.00180638499712616        
831                     1.5              1435402500139.5        21301687120.346        8.76216364625661e-10        25962888668.4846        644844.327414257        223.566440868655        228.084561996748        0.00227552715006335        
831                     1.5              1435402500139.51        19069857406.7414        0.00969137342213155        25394534721.0275        639988953.539595        183.153279136203        181.036220425472        0.00355090212040216        
831                     1.5              1435402500139.5        21463341286.937        7.18480778306849e-13        14220235114.1003        4.74253529411392        247.505379643758        260.00584732257        0.00139474131815195        
831                     1.5              1435402500139.5        18188054905.2882        6.99495268530268e-05        24073066348.1486        71177280.4285528        178.496801688524        176.91384097695        0.00356499528663242        
831                     1.5              1435402500139.5        20211047713.9254        3.44268076036355e-09        23498802542.2658        116077.335570578        217.064442051122        220.91940366021        0.00224976592498852        
831                     1.5              1435402500139.51        20486229031.9989        0.000400722358544011        22418706156.628        56279.9566893815        212.556814645906        214.118140470276        0.00231425327468059        
831                     1.5              1435402500139.5        33368508075.5799        289.944150894874        641120152.199882        12372624.1292164        160.605627070528        159.554439755923        0.00345952167744518        
831                     1.5              1435402500139.5        23543251950.3094        4.50576391475312e-15        12914647676.5313        -1.00870351476611e-30        417.228260180739        446.483464606013        0.000457620681350881        
831                     1.5              1435402500139.5        18911947407.9011        1.29486085091297        23115827045.0804        1629551933.71414        165.149372440735        160.608170162773        0.00472368444277423        
831                     1.5              1435402500139.5        16808800234.2609        8.60528662271981e-13        15081322507.0944        0.430130116497361        237.60835509504        247.411260971964        0.00131449933916046        
831                     1.5              1435402500139.5        19311600248.5125        0.0852562023046739        24128261770.3776        1334469314.32455        182.098610229365        180.213494136197        0.00360145623055404        
831                     1.5              1435402500139.5        21764506566.5553        1.32580723725518e-15        11379954595.4732        -1.03110722335336e-35        436.790748916974        470.725374577169        0.00038040353414568        
831                     1.5              1435402500139.5        11931719447.4485        421.070265261766        8403942491.3394        5226211664.8195        119.02968507381        101.647935815265        0.00840453122247516        
831                     1.5              1435402500139.51        17366621739.1565        0.12554447012421        19581823946.2858        42877436.2011336        175.687642579577        172.523177041976        0.00316900204652327        
831                     1.5              1435402500139.5        18991328772.5195        3.62056066812563e-06        23877606053.3642        2283284.57019336        199.11083987885        200.100293518639        0.00271379463858882        
831                     1.575              1435402500139.51        20907872529.1285        0.00605754834161302        25530542709.6134        227118860.366114        186.95039733434        184.798105872614        0.00352949916320898        
831                     1.575              1435402500139.5        20559341913.5527        1.7164243622967e-15        13067743809.3835        -9.64624889290053e-31        461.10153108771        496.453011199626        0.000340695785452404        
831                     1.575              1435402500139.5        19040726570.1194        1.78229352577785e-13        29540157166.1237        1844905193.85369        205.183769085648        214.761495069238        0.0030116346829193        
831                     1.575              1435402500139.51        19718965237.1        3.05021370322397e-07        23421581152.1329        257621.251040617        208.402504237801        211.410585037316        0.00245375171801074        
831                     1.575              1435402500139.5        13129460119.8011        1716.61933576394        14074483956.7164        5252251455.12952        129.413195192668        113.881704028864        0.00764826574139211        
831                     1.575              1435402500139.5        19888911683.3241        7.00538734402772e-14        19190112418.1086        2.75936052996957e-07        280.276378333331        295.348658619136        0.00112083272654118        
831                     1.575              1435402500139.5        26105288392.1428        1.45471957514977e-13        24942187717.0124        5.43209258122708e-07        310.783527409114        327.930773526196        0.00118272342032909        
831                     1.575              1435402500139.5        15490177752.2242        2161.70916251551        23432642270.29        3951390765.32783        139.065697782816        121.789359837997        0.00830719674815803        
831                     1.575              1435402500139.5        19867598210.8103        2.21692688443058e-17        14550139851.263        -5.55206838026463e-31        389.496760276185        417.99095522832        0.00049408202290498        
831                     1.575              1435402500139.5        16236079448.121        1.89283511893924e-13        16296300796.0576        104687.394536738        198.589431656095        200.246537385032        0.00201597591686758        
831                     1.575              1435402500139.5        14310945490.6686        0.0355292386338302        21992916216.0873        5386737229.72256        154.238933448972        146.268397222372        0.00519141397162917        
831                     1.575              1435402500139.51        17396311296.9554        1.66357529099593e-05        19908481966.0928        65490425.4301058        181.419555879238        182.09208682333        0.00301639239946417        
831                     1.575              1435402500139.51        22281703355.4472        1.59415606068659e-12        25600552617.0913        91.5149236818673        234.894630169649        241.61805368634        0.00206474469041537        
831                     1.575              1435402500139.5        17343648546.9059        0.00632211422142412        19233851664.29        16316008.8537137        178.141786137554        177.376096944259        0.00305453194865267        
831                     1.575              1435402500139.5        34060294539.1065        7.46841572503755e-15        28328886500.3486        -6.04655811057991e-32        542.973132472723        583.58676689032        0.000447651257677868        
831                     1.575              1435402500139.51        19238773934.7851        7.51499458889831e-13        11427980214.3401        217.701480752124        247.711085144544        261.227605579465        0.00118887551376281        
831                     1.575              1435402500139.5        12905303973.9285        81.9399065539748        21024950246.5101        3926013793.97663        140.908571849528        127.992917680363        0.00627031361649374        
831                     1.575              1435402500139.5        14869644729.7603        0.848489152410507        20645935319.8769        854528517.809869        155.148046705315        148.81891377596        0.00441746348635299        
831                     1.575              1435402500139.5        16991827188.7353        26.9310936991599        24390453692.5481        2522147875.3945        156.513341723925        148.092407469765        0.00548381314046711        
831                     1.575              1435402500139.51        17743146423.6733        5.921313737782e-13        16198207448.2256        0.0101618524184057        247.659284220431        257.257373169935        0.00127020022006359        
831                     1.575              1435402500139.51        18089621120.6482        1.98040864454438e-08        18847462393.075        886656.685101228        205.85703763953        209.999499135854        0.00215213928409814        
831                     1.575              1435402500139.5        20305859395.4939        0.0492642492609299        26703018091.7914        50699519.4383279        179.787778075501        176.63932320649        0.00396953222878465        
831                     1.575              1435402500139.5        24229573631.7614        1.53872864841604e-15        18504713949.796        -8.63063989252946e-31        461.29607118115        495.456767919884        0.000430033997780677        
831                     1.575              1435402500139.51        16136598457.7773        2.14283406537846e-06        22686114562.1694        8824546.64904323        183.954978088265        183.445274182884        0.00294201770902287        
831                     1.575              1435402500139.5        16184976682.9159        24.0249051249601        17931952992.8988        1457879751.12602        155.579821940684        150.562216196802        0.00439887732327502        
831                     1.575              1435402500139.5        14043719948.3882        0.91380366040847        21314502737.8114        1165090049.06363        150.285978004064        142.529362467167        0.00486789388880886        
831                     1.575              1435402500139.5        19616452793.1461        0.000161597264516401        23753951307.2451        367281.251707542        205.320621015487        207.152007530072        0.00255079710809455        
831                     1.575              1435402500139.5        22802758045.9958        0.432534821514774        31055938702.7088        2944793714.64652        187.363937222446        184.17327783856        0.00437976040873396        
831                     1.575              1435402500139.5        17445600347.2667        1.6843129385895e-14        14168656741.845        5.04313966991049e-06        310.675497782891        331.161306692313        0.000725146987337174        
831                     1.575              1435402500139.5        22446444429.897        2.1118501471173e-16        14862018674.9727        -8.72772744020601e-31        527.755934346683        573.226005400134        0.000287855435093381        
831                     1.575              1435402500139.5        18590825997.6793        181.907527074247        25906637823.6646        7140162686.47217        164.165763884012        154.807860701736        0.00566551797475976        
831                     1.575              1435402500139.5        21228245733.5541        5.34970133775466e-13        20043149950.425        313761340.425806        249.996910387571        264.187857713738        0.00157942662696562        
831                     1.575              1435402500139.5        18123507268.1428        1.09363358952347e-12        20685570830.8767        82200.2674179075        221.334855068196        227.657935379932        0.00188787712011313        
831                     1.575              1435402500139.5        18940292783.2312        1.61584581261177e-12        19622259645.5992        2733.53145105774        220.821682671821        227.794600019404        0.00191006785964539        
831                     1.575              1435402500139.5        21957994779.1159        4.13505791414317e-13        22487955661.2497        19.2756196783123        264.715537494977        276.69030124099        0.00145590790425595        
831                     1.575              1435402500139.5        25332920348.6837        3.95492728591712e-13        29412799947.7849        347972629.178093        293.871182149671        309.529292496837        0.00142977510558394        
831                     1.575              1435402500139.51        17271553930.48        5.54837776152969e-08        18605482588.5222        37939.4085351972        203.535721742004        208.112272230048        0.0021410254887714        
831                     1.575              1435402500139.5        18891526191.1414        1.42812118928532        27457516247.9914        49937455.9620429        176.920932780163        171.08946419812        0.0039799923544509        
831                     1.575              1435402500139.51        17725068384.892        9.79289139135123e-08        20432059257.6735        1993301.57244037        199.69959663287        202.616388950768        0.00238685893072201        
831                     1.575              1435402500139.5        25413416211.7907        1.46916287809283e-18        20756445749.7041        -1.81572138402067e-30        642.556159842015        696.917984123608        0.000233840465200835        
831                     1.575              1435402500139.5        26833625955.4629        1.52220879614097e-13        28450124424.1351        0.00155221100839767        311.469999342243        328.395734596382        0.00126905105812443        
831                     1.575              1435402500139.5        15575044735.8325        3.96266274276115e-06        16694791330.4387        547264.309299726        189.019255092754        192.118356207209        0.00228921152962767        
831                     1.575              1435402500139.51        37921277979.6316        6055.63545772665        215075933.105838        46680627.8665148        160.8278033261        170.534994579145        0.00671533258479957        
831                     1.575              1435402500139.5        23056015284.3905        2.99430184164799e-08        28047946919.7543        15797.7517591905        224.838897256004        228.929427499123        0.00245131155636835        
831                     1.575              1435402500139.5        16445313034.7194        64.9843124107632        18488599440.0957        1091874508.20607        147.886676559714        139.930394294628        0.0053224473554369        
831                     1.575              1435402500139.51        22917137886.7938        6.07252227805242e-13        21449501886.0963        181.930635928661        258.780421612127        270.326509874582        0.00154624841032753        
831                     1.575              1435402500139.5        20351339372.8135        8.6653073355996e-14        19883885182.5463        418893.602261263        227.908550731491        233.01776245313        0.00184217223167852        
831                     1.575              1435402500139.5        15084410946.0177        7.20407077205968e-13        14764263294.553        9759.23192979439        216.319605983816        223.583282801032        0.00151144839548164        
831                     1.575              1435402500139.5        23974016949.6367        4.27922108560191e-14        24927067098.2672        8.71703052139187e-26        362.203131075785        384.627200624055        0.000799322045491752        
831                     1.575              1435402500139.51        20066396675.5235        1.93287463048865e-10        24562008626.1243        420018.182340077        214.13884940749        217.769503561699        0.00237359737346981        
831                     1.575              1435402500139.51        25016166957.4133        4.96801262052058e-14        23054028713.6165        1.26748895185138e-23        357.755238908459        381.997554137254        0.000820043301338323        
831                     1.575              1435402500139.5        25496409641.5096        2.1566096285573e-16        15156304829.8668        -3.89495243804954e-31        563.183696465098        614.785705092051        0.000277888396285644        
831                     1.575              1435402500139.5        18916875820.2077        2.24858961042572e-13        19234761590.3128        264.613866063398        252.815108183303        264.19919715696        0.00137276707724339        
831                     1.575              1435402500139.5        24704496603.2046        1.3502708331127e-13        20091931999.5514        0.000367222253495705        326.320174121833        345.112702083611        0.00093398976247679        
831                     1.575              1435402500139.5        23139043581.0828        4.57573696583734e-13        26143168755.859        1729135.35649764        272.716937588677        285.196547695018        0.00150572868628858        
831                     1.575              1435402500139.5        32300939870.6401        247.798605279526        0        0        0        168.818166549042        0        
831                     1.575              1435402500139.51        27155411145.2676        4.47026158018245e-08        28468201065.7954        10.6434282865723        252.396847434231        259.818941661812        0.00206472700648301        
831                     1.575              1435402500139.5        23179506690.69        5.23045227751233e-14        22567999075.3071        8.93056552643385e-13        325.000216281309        342.19802724212        0.000945908078568111        
831                     1.575              1435402500139.5        15161930732.3854        67.0872820357261        21858749805.8783        3551163229.12179        151.646224951386        141.633786433047        0.0053831213718819        
831                     1.575              1435402500139.5        25618287367.4094        449.758642000403        23000652058.1932        950634550.193133        152.332544307295        140.595604586634        0.00799737447006101        
831                     1.575              1435402500139.5        16199962047.0181        3.8606766195258e-07        15226596901.7223        106470.429185911        194.355480169875        197.991213581358        0.00208756563298204        
831                     1.575              1435402500139.5        13967857337.702        2035483.11267506        16898714545.4687        9950670659.50625        129.343281472417        99.218996424905        0.0144324161424331        
831                     1.575              1435402500139.5        15417253873.2366        20.4093580130241        20696714034.277        967855367.100622        148.742163504043        139.940525470183        0.00526150498592822        
831                     1.575              1435402500139.5        14932971485.4046        6.88170747528928e-08        18163047542.8406        2694406.67966835        178.632738724908        179.019819183501        0.00268704907303133        
831                     1.575              1435402500139.5        16972324735.1942        7.06382801241243e-05        24061576761.331        58382861.0111833        192.947074156981        193.640246597245        0.00276662014567354        
831                     1.575              1435402500139.5        14237109726.9641        11.2495349761393        13236026059.4635        768818490.873951        138.528377191168        131.588383240322        0.00489910777873308        
831                     1.575              1435402500139.5        22279465197.7205        1.65779420401527e-13        23904447250.3595        1.99898561013355e-05        288.257854115244        303.107217300864        0.00124413468832678        
831                     1.575              1435402500139.5        21948106599.1163        3.43810455694025e-13        23398914038.5908        1.23986883160807e-06        286.880751998777        299.472523349238        0.00122542543244025        
831                     1.575              1435402500139.5        16192541472.2758        3.25615486851415e-14        12806019351.8233        2.18687940796499e-18        297.228193482741        316.427520166312        0.00073049520763066        
831                     1.575              1435402500139.5        22674232732.983        1.12647348753103e-14        23562997285.4388        375.026931453079        253.122495323361        263.437158541957        0.00168519368181851        
831                     1.575              1435402500139.5        21363212141.1041        5.02568861243857e-13        22647323178.6257        2.25454510301543        256.615078533239        266.990163670329        0.00153914193152969        
831                     1.575              1435402500139.5        17094900227.9332        0.324517140908916        22381003340.5096        436916498.797685        161.479288181811        155.747798555058        0.0044491080213949        
831                     1.575              1435402500139.5        17679484360.0535        1.07501373418207e-07        18617213582.0786        54763.1249375988        201.932433327438        205.369506724185        0.002208835586617        
831                     1.575              1435402500139.5        21245614546.134        2.65122062608262e-14        21195453879.6723        2.33413162068301        255.899529681996        267.115856159526        0.00150192753868238        
831                     1.575              1435402500139.5        23902602074.4782        7.49275220638757e-14        23426229185.213        1.9140521653129e-10        348.19995201298        366.441451524157        0.00083968538570562        
831                     1.575              1435402500139.5        24650806295.7441        9.20005983451849e-13        27275940656.4331        7153072.93757275        270.197779407122        282.056108170623        0.00163212799541391        
831                     1.575              1435402500139.5        19069296669.1792        7.22601466235192e-14        18023354820.375        2.59061806546554e-14        300.11964448466        318.425054868733        0.000913745528892361        
831                     1.575              1435402500139.51        20278811373.0024        1.14335512310423e-12        24174211050.7961        2963575.26132711        241.311948724689        249.299978926587        0.00177413731128814        
831                     1.575              1435402500139.5        19267337947.135        8.65137068376236e-07        26521637869.1444        734426.889123633        210.092632654653        211.194437985008        0.00251062489138774        
831                     1.575              1435402500139.51        15280288035.5582        0.00033223039048832        16913823233.6366        17867658.4677825        167.238918244085        166.189227259544        0.00313667055123167        
831                     1.575              1435402500139.5        27320143689.4844        1.77775105492977e-13        25376638097.7688        1.18193247164743e-05        308.465447825274        326.369514532485        0.00125209564237644        
831                     1.575              1435402500139.5        21632790556.7424        3.55281881824677e-14        18491373672.2426        6.90966841608431e-30        348.837243503267        373.085767799701        0.000721964727367357        
831                     1.575              1435402500139.5        20862536496.6525        0.000798581098649779        24287565823.823        275949243.630372        204.524539883421        208.591691840796        0.00276451859484867        
831                     1.575              1435402500139.5        21262710649.1154        0.177578291501801        27319956077.2796        220722620.946148        166.835458051553        159.774341983706        0.00525183359749727        
831                     1.575              1435402500139.5        19468169085.9968        0.159802688172394        26074683221.7316        165983209.454824        185.594737071515        183.992311386151        0.00348581801285094        
831                     1.575              1435402500139.51        13291159975.1311        0.164367489081882        19279754261.3328        2021900360.94085        158.115108830706        154.030802950838        0.00384833172416975        
831                     1.575              1435402500139.51        17266038073.0729        8.39652337453632e-13        17513034678.9393        108.51419302625        228.550758609188        236.805509511082        0.00156766865583175        
831                     1.575              1435402500139.51        15653749928.8832        0.38739512567144        19405329615.4144        53783096.4281524        163.482487557115        159.589990972227        0.00365453240135966        
