#1.ID #2.nodeMass #3.spheroidStellarMass #4.spheroidGasMass #5.diskStellarMass #6.diskGasMass #7.diskCircularVelocity #8.spheroidCircularVelocity #9.diskScaleLength
1000             1222503870076.84        23423608569.3293        14227.855405265        31799928380.7979        48209303.7445843        306.816938199715        318.446283463676        0.0012637010568141        
1001             1214281255998.06        13761515391.5302        151756615.2899        5010958.01515537        399192165.251769        91.8906849465597        84.3405893530105        0.0084975503811922        
1002             1213658602097.5        6486891743.86509        1.53572100447354e-16        11081256122.7209        939022934.094541        125.73164941214        114.586505127332        0.00327522406293066        
1003             1147497660946.36        30546493603.7581        8.61202362466904e-17        41391693992.7846        1.88562802377792e-20        324.608990373845        364.421678820291        0.0015516013616074        
1004             1211638870096.84        31447818341.4741        2.26852522938771e-09        11186155925.1584        974948032.984784        170.346358880921        170.652154813144        0.00494047471225169        
1005             1208076671660.76        20391611880.2446        18146.3483473495        26052495240.6547        54480617.3061317        319.084584336692        327.831361724211        0.000957568213996848        
1006             1193974740007.8        63583871489.1484        3.50413368190993e-12        300197697.97561        606833697.106979        158.025678345026        263.833492233769        0.157271672709186        
1007             1207821713488.54        23403375039.0137        1.9430076192885e-17        15759025957.6037        4.37960756394395e-17        223.601428929653        228.063302580783        0.00191621463058123        
1008             1196561187016.71        29228757135.6527        5.74780495878937e-13        20402305915.9592        418297264.201121        185.837850093193        188.006294248624        0.00431752824025747        
1009             1203059733418.39        18526679249.8981        99436.4487084449        27773481171.0432        201355476.504298        260.230689674774        275.676168644219        0.0015397068647378        
1010             1199404596319.96        23857193039.7298        161498.872369995        2011922142.84424        2514721352.9235        118.168163104529        110.222936598725        0.00615623295026342        
1011             1192329202795.9        29035114637.5581        541.517262345662        35211740134.1177        7602157.99198849        505.823074128687        539.195952021404        0.000514438377584548        
1012             1182398568576.91        13203003428.9341        2.74337557055717e-09        6569444117.32307        923339461.387654        134.528381833078        126.294812377392        0.00315544317679796        
1013             1196920410877.32        20696811157.1681        2.12819634948062e-23        33576241801.1097        111977944.881773        203.305101282364        203.654440505047        0.00329949474089358        
1014             1202107339662.27        39804610960.5445        2.81337507567028e-20        38231395266.7889        3323080.33235566        286.703795741136        295.634275319584        0.00222693600250619        
1015             1173901869944.92        39699856294.69        2.27113508362261e-15        28675832561.1159        0.00398849959050047        251.439064536736        258.661637615527        0.00271571227939432        
1016             1183538702846.64        19580276651.4699        5.95772394189557e-14        29600048382.9983        143469073.994423        241.067032447731        252.69656345366        0.00196346828295181        
1017             1181964852825.94        66672375041.9531        1.17767988847717e-13        1056657.37532846        14084846.386015        145.258904004951        357.881515558875        0.266260649871966        
1018             1195251067395.81        23806262104.3193        8.6935308334084e-19        32492532705.0322        16707668.1187707        228.81082482874        235.446256520552        0.00261526974057825        
1019             1183227055682.52        25018480458.0792        59279271.6067517        72155555.3750673        1092478729.07335        112.178813108438        106.134227324945        0.00653161590557958        
1020             1157071663844.38        0        0        728233910.021975        7133349585.54294        84.5905277733053        0        0.0117622525126305        
1021             1186603110329.15        11048488904.3984        1.58315935688752e-14        15053524263.3122        584917176.397466        153.492647359905        143.037742145377        0.00290162486751585        
1022             1163459086658.65        24909667492.4173        3.42235157322101e-14        19626887194.1083        381811217.776404        198.078221619833        197.532831318131        0.0030046337399372        
1023             1173597491320.6        42656525944.0697        8164.53235022749        7595721.24358188        128119728.746484        136.102042735605        139.508136695377        0.361874808407596        
1024             1161101743512.26        45882414633.9802        1.28880224309328e-13        12258361777.8893        55520181.5543056        302.2029341143        309.583744379791        0.00140466967321549        
1025             1184666173638.99        16696564142.4236        5521476.90076392        607344714.763108        1244704161.42887        106.866124889333        104.319918103156        0.00341824210803253        
1026             1178456326331.69        18955000435.2809        4.11217037378289e-13        28320664222.1509        91819229.9854922        253.010600586511        273.197999335519        0.00170334751100692        
1027             1114990177953.7        28804881185.9401        1.14655646737945e-14        4536660271.3384        1502396294.04499        144.465148433122        177.379037785042        0.0135797734763656        
1028             1175872436717.88        20803075099.01        21333.8960335406        29572837480.1633        82939947.7214113        272.457566916348        280.608046847863        0.00149151033612615        
1029             1170836089404.93        26027467680.8598        22655.714644347        37091324690.6468        84027577.7379278        291.853767895536        302.511490181783        0.00162976724219364        
1030             1176347312964.71        24511338991.0778        9.62130962092157e-15        14168952818.1308        611609689.097432        163.870287265756        159.863075615971        0.00451139774506727        
