#1.ID #2.diskOutflowExponent #3.nodeMass #4.spheroidStellarMass #5.spheroidGasMass #6.diskStellarMass #7.diskGasMass #8.diskCircularVelocity #9.spheroidCircularVelocity #10.diskScaleLength
889                     1.5              1355157284587.99        12254498734.1774        0.0260515200783267        29966518499.9743        4119448779.42909        158.932924284397        149.359127395722        0.00500978301194591        
889                     1.5              1355157284587.99        13115589686.8412        0.0184051059969957        28800089258.042        1176150589.90688        163.634508186695        155.873940718134        0.00429666594360082        
889                     1.5              1355157284587.99        20647124462.6358        5.47185929273424e-15        21630723832.6714        1.44392536466043e-18        394.010490051267        420.553459351647        0.000577618282873856        
889                     1.5              1355157284587.99        22394781259.052        1.12077373156662e-12        34163729187.0461        740150.585233818        252.667312172271        258.4199386971        0.00200386504111719        
889                     1.5              1355157284587.99        8979601193.35287        0.227728406166159        23641180852.2663        3268883562.6904        142.544212736548        130.626474086802        0.00502592559629272        
889                     1.5              1355157284587.99        19269641773.179        2.83038393390401e-07        32869760390.6179        148662095.940651        210.673095197418        210.614467070958        0.00282826148023245        
889                     1.5              1355157284587.99        16026823567.0076        0.313253164241602        29835489715.4647        428472313.187529        173.126790078289        166.506138491887        0.00409443391514433        
889                     1.5              1355157284587.99        8950368148.28232        2.47800931604158        22056182755.8816        2725422895.44176        136.340061849798        122.727725742589        0.00553239828881049        
889                     1.5              1355157284587.99        15632803728.5095        1.04280575774121e-12        22901301058.8982        1593.46981702625        231.038204959567        236.115426493758        0.00162917902407116        
889                     1.5              1355157284587.99        17143905785.0016        2.2760546649626e-15        11864790625.4981        -9.15037213457546e-45        810.592124390796        881.364900965692        9.18701023870629e-05        
889                     1.5              1355157284587.99        13538861218.6951        7.67713074588961        33151819836.491        2087565429.17679        159.829861733749        146.990250200222        0.00528909193235238        
889                     1.5              1355157284587.99        17248950242.4869        6.67172962835811e-07        30467528625.1948        577514.681226576        205.116686207305        204.806033632693        0.00271254068195049        
889                     1.5              1355157284587.99        17665770849.5723        7.45762579406759e-11        29889892649.2184        500590.658573184        214.012100120403        215.540239660051        0.00244284298772521        
889                     1.5              1355157284587.99        19212829742.9939        2.56005208861592e-11        31157794799.8481        2472622.53029449        225.457339511639        227.611240085382        0.00229839387931676        
889                     1.5              1355157284587.99        10155331245.5369        72.3858898078786        24683026647.9314        10935743802.9532        140.706709215308        122.154714441441        0.00743257573723769        
889                     1.5              1355157284587.99        10204086602.1043        18.6815054597936        21622498933.8899        4544651497.01045        145.332327285974        130.721713311277        0.00485846297661779        
889                     1.5              1355157284587.99        12662690622.5879        1.39332195298315e-13        14473192922.2597        2408.79153422055        231.864274648219        239.145240306192        0.00113107626046324        
889                     1.5              1355157284587.99        12901737146.1364        0.000807506918090044        25912360550.9302        638252009.103069        169.060128830051        163.845034060792        0.00354642968998749        
889                     1.5              1355157284587.99        13294912834.6348        0.00246412263231331        26818487054.3058        454570912.928374        171.189533920796        165.301251319114        0.00353021757956442        
889                     1.5              1355157284587.99        10024712310.0178        3.24300626115011        26631276978.8388        5984779159.3152        144.583769400376        128.53083853318        0.00598774059890633        
889                     1.5              1355157284587.99        11061979525.7394        7809.74736689261        19227961625.2918        6101103396.56273        132.966600739942        113.545912937101        0.00715684888624541        
889                     1.5              1355157284587.99        8512816021.12538        5.17024487471816        14685118937.297        8407670275.68565        135.39108315156        122.553007074008        0.00516925173020799        
889                     1.5              1355157284587.99        8205588871.54946        181.322226079201        20973058234.8374        9167070992.58356        134.669837089337        116.331264138466        0.00663747269515616        
889                     1.5              1355157284587.99        10910758871.1336        3.12038419345956e-08        15337848701.9567        951498.82976683        189.161280151779        184.112498934044        0.00166778618182501        
889                     1.5              1355157284587.99        16438550513.4559        0.0022036596872034        31758972475.7284        1436977527.28276        181.561015200691        177.2107539053        0.00385774107260677        
889                     1.5              1355157284587.99        18839596350.4629        1.03121384389823e-13        24594192995.455        3.27375035255953e-09        290.689256404289        302.007976500446        0.00110810866306686        
889                     1.5              1355157284587.99        14704888391.1618        4.0591572594908e-13        20165329119.5638        733.942905463188        246.5646646326        255.004523789039        0.0012678370547206        
889                     1.5              1355157284587.99        13035786502.0529        0.512322745309096        24965060191.4248        2479328536.52792        155.884526454144        146.882882789142        0.00470161710772161        
889                     1.5              1355157284587.99        13858264644.2211        2.76364905051897e-17        18047596369.6367        7.73238221202401e-09        267.982929721531        276.21384238359        0.000950269080167597        
889                     1.5              1355157284587.99        18117706168.2798        5.75671699217165e-13        24937370807.3172        309.353523980497        244.983781889942        251.087355259266        0.00161478472554521        
889                     1.5              1355157284587.99        19193559158.463        4.36292371581768e-13        27064782273.8592        196546.093442764        256.021459923326        263.578626288696        0.00157361636662345        
889                     1.5              1355157284587.99        14677981325.5677        1.32408949018831e-14        14725632989.0495        1.92405789519713e-13        318.833146513553        327.502337670814        0.00059990262981176        
889                     1.5              1355157284587.99        15969862359.8851        219.974032324336        29628008700.5241        3715935481.12696        153.579506851221        142.186929471099        0.00665371539334373        
889                     1.5              1355157284587.99        16490751616.93        1.16004155840126e-10        28181349123.6598        317350.35612652        207.307355017195        207.584460103754        0.00245530699981768        
889                     1.5              1355157284587.99        9373392187.49996        0.528737920047341        20782959577.6876        4950078476.61546        145.341279984755        132.41170122136        0.00458483273235723        
889                     1.5              1355157284587.99        13193055351.4931        0.200186042769039        29167633148.1527        1479681125.94544        161.146195181635        152.015785297941        0.00459212029251121        
889                     1.5              1355157284587.99        13495148889.5087        1.45947956824558e-06        23302146138.2313        46771058.5599106        181.943437826129        179.994548329647        0.00275521455642194        
889                     1.5              1355157284587.99        14929731706.7685        5.73246109388367e-07        25290886263.8367        29710079.2079062        190.743609779777        189.438984881272        0.00270417423982722        
889                     1.5              1355157284587.99        10122541814.543        0.748085114026445        22572958532.8108        7357891568.16308        146.501681404965        135.45147348382        0.00537403650223669        
889                     1.5              1355157284587.99        20710846938.514        8.95446841971323e-14        26023222016.6192        4.68015303189e-16        324.749259258738        340.879261427447        0.000944094967277838        
889                     1.5              1355157284587.99        21364982099.1611        1.79874965045344e-11        32173571749.1506        122.799599647894        253.0213648511        259.025957582784        0.00188216193787701        
889                     1.5              1355157284587.99        11728540654.3586        66.6664325107483        29925028447.2735        8732706260.91845        147.527186267649        130.97935446692        0.0071711729507835        
889                     1.5              1355157284587.99        15602444844.3415        3.85446655238745        34587896795.9201        1783410582.16225        171.740013397941        161.115862044825        0.00464728152286543        
889                     1.5              1355157284587.99        17728363252.5293        2.17357871389093e-06        29058744678.4805        201553546.585733        203.519083983613        202.20714903108        0.00273697262109863        
889                     1.5              1355157284587.99        22204682776.4821        3.93930623693494e-13        31343844678.1051        5439.30225085735        272.672628065272        280.103247124288        0.00158824269166755        
889                     1.5              1355157284587.99        18591771858.6691        1.66281045782412e-11        27178222205.3605        1098304.03753369        232.003364092511        235.293937418838        0.00194785722773095        
889                     1.5              1355157284587.99        15724171584.4394        6.08818294610789e-13        19097997742.357        210.303608663868        239.964298245964        247.122200612138        0.00136411735034151        
889                     1.5              1355157284587.99        17148144934.0525        2.27803364266983e-15        18433607228.353        -6.57144465543884e-31        381.449491906298        406.264058567927        0.00051506645571881        
889                     1.5              1355157284587.99        12820237339.5899        0.391092218887442        25464010729.5652        2249167277.28027        157.090327105914        150.82915687936        0.00461897893557331        
889                     1.5              1355157284587.99        16099615177.5577        3.46677286668501e-15        14571706009.6068        -2.11428334717098e-30        359.819933205385        381.896153636736        0.000506122502679699        
889                     1.5              1355157284587.99        8218256252.66866        561.253939894558        21534552629.1241        2095623439.80398        132.97320699898        115.250276187532        0.00542538802923734        
889                     1.5              1355157284587.99        9576482048.49462        3.16927799832891        25054132008.0466        9126229038.94066        141.313012378863        126.002689876656        0.00677627510427529        
889                     1.5              1355157284587.99        11566567754.5853        2.35427083273329e-11        23099035771.5998        129544686.276258        161.262850500085        151.331931091072        0.00341974880223206        
889                     1.5              1355157284587.99        7599898774.38296        1.79230770930315        10358016182.6272        2275748402.57505        123.580467143001        115.225929977694        0.00421318350312393        
889                     1.5              1355157284587.99        15157357174.0593        1.02746285094994e-14        17723719444.9052        11.9671592610879        317.79773971426        335.904047827886        0.000690806781368455        
889                     1.5              1355157284587.99        14191532037.286        3.67296622742932e-06        25613394267.3508        17914537.6280706        187.590512776958        185.32935085183        0.00275943565584036        
889                     1.5              1355157284587.99        19486983770.0721        1.67539520471423e-13        30580372343.1138        9869059.11796445        219.970179523599        222.690372400874        0.00244954680256231        
889                     1.5              1355157284587.99        10308397924.6261        0.00848055111437639        24057397061.3022        3764052624.90011        152.387783077363        143.56013889711        0.00444964089593505        
889                     1.5              1355157284587.99        14075591410.7137        0.00519229071755802        29565085558.692        1500042880.96206        166.25405943574        158.746536524848        0.00437536894800053        
889                     1.5              1355157284587.99        18676519926.5711        1.80408674007377e-05        32387881352.2852        460231911.313443        205.715974891846        202.44595641562        0.00291973945418127        
889                     1.5              1355157284587.99        9769179287.86158        1.75023047222153        25153705366.7715        5456278747.15934        141.39656226359        126.833777884966        0.00612956342106664        
889                     1.5              1355157284587.99        14903210838.9817        1.18192528147122e-09        24567692428.7525        4433775.94581427        200.828388468514        201.158583295758        0.00232118045469051        
889                     1.5              1355157284587.99        12259520283.4686        1286.68874044761        19637457939.4156        7189812212.20566        137.158068350349        120.665837950668        0.00720590676127873        
889                     1.5              1355157284587.99        26097995746.0365        1.88489670000871e-14        30567091800.482        1.17278527909652e-27        404.382193452674        426.837696216802        0.000721523598238232        
889                     1.5              1355157284587.99        24146907728.2883        2.06162429310468e-15        27790480237.2436        -6.23142704756861e-34        457.858509831942        487.628813682906        0.000512629665802508        
889                     1.5              1355157284587.99        19263961637.8968        2.11198611334927e-14        24563038565.1363        1.93407497960306e-12        323.233796537747        340.731708686216        0.000892449573632344        
889                     1.5              1355157284587.99        19594507013.4191        6.92459713921161e-15        23337225759.5126        -4.15725765268445e-33        380.813263432201        402.094874832633        0.000618052139911567        
889                     1.5              1355157284587.99        14056625409.5239        8.5743772154014e-11        22502257651.1193        2971550.88627784        203.099193361428        204.17349566427        0.00207347367861992        
889                     1.5              1355157284587.99        14495399964.6254        6.09281569103785e-10        23637245111.7762        32144.785362312        202.407623224069        203.065351131432        0.00218881218942544        
889                     1.5              1355157284587.99        18595924580.9974        4.50150420270588e-14        21560856021.6349        1.43296171101359e-29        333.808805184925        351.733565153607        0.000764468451503132        
889                     1.5              1355157284587.99        18021179245.4427        2.59059534011982e-13        20171719659.8606        0.139362137401798        264.535634023853        275.742756091396        0.00122216285572311        
889                     1.5              1355157284587.99        13882304652.9018        0.0892277281877989        30327032157.5289        3356812500.91997        164.535232369221        157.205084081068        0.00478027866401926        
889                     1.5              1355157284587.99        13341412870.0193        15.6742217404588        27504995943.0803        3221138934.96743        149.513805766235        136.849383859655        0.00604262296100005        
889                     1.5              1355157284587.99        8756478057.10339        3.87961982480309        22188361323.5647        4334153656.11188        133.74749261549        117.602163822749        0.00629850187003726        
889                     1.5              1355157284587.99        12914771148.9314        0.0253083872756676        20448529868.3281        3443422896.83132        161.722430048368        166.165200965067        0.00395302620944173        
889                     1.5              1355157284587.99        15494539893.7486        6.97681870582659e-13        22156972508.9825        296.1237503907        241.417765725409        249.434767083107        0.00144317250022648        
889                     1.5              1355157284587.99        12928714916.2369        0.0445063269955486        20118490740.937        1540261702.00762        159.614660773825        154.687653824598        0.00370800578224835        
889                     1.5              1355157284587.99        14746461023.3259        0.0487500884585435        31997950727.7454        767650681.226592        170.075896823919        164.038364182817        0.00437041177567774        
889                     1.5              1355157284587.99        14875552901.5902        9.40165607602255e-14        20608090020.6709        8.90778114853692        252.572155001825        261.744950358587        0.00122145149820734        
889                     1.5              1355157284587.99        7247187818.11098        4.94081954351704        14719827000.1096        1464583964.7275        126.49087588627        114.802384395807        0.00444675296945952        
889                     1.5              1355157284587.99        15491378111.0674        6.35125925016708e-13        21340812511.7677        27112.1305705675        227.139594049716        231.627647023737        0.00162359675072994        
889                     1.5              1355157284587.99        13995898161.3828        0.0630203875994338        29343305371.3886        875707620.444927        165.41873167071        157.406616470011        0.00433406238325768        
889                     1.5              1355157284587.99        18553967362.137        9.54993077618067e-05        34091977643.8722        311332641.966051        192.731416078663        184.854328455358        0.00350146702353592        
889                     1.5              1355157284587.99        14278508364.0308        1.5103315807366e-07        20352008825.8054        27177088.4518193        197.848227154567        197.352284979725        0.00210250432924627        
889                     1.5              1355157284587.99        21353654977.5615        3.22161479213292e-13        29872152238.3197        0.434739893819537        272.257863348162        280.327374232347        0.00152242479680159        
889                     1.5              1355157284587.99        20535701378.5061        6.0347813595562e-15        24531492614.1907        1.7209220575046e-16        394.414700950657        418.607533534595        0.000605065838616111        
889                     1.5              1355157284587.99        12919629243.9951        4.79972537743642e-09        22342886362.5259        10332245.4454452        187.310384876911        185.05426597452        0.00240737597078042        
889                     1.5              1355157284587.99        23539104975.4819        3.39213569761523e-15        27008101345.6291        -1.84328747117014e-30        441.549998701352        459.059798732292        0.000527281603963412        
889                     1.575              1355157284587.99        11243853677.5406        5.96891439104195e-13        21314780571.847        120447658.01052        167.037282365368        163.243599975823        0.00294201805574583        
889                     1.575              1355157284587.99        12833280316.6899        4.62740317793156e-13        25413213105.1094        113572697.884564        171.502445281238        167.508881960792        0.00330956402687511        
889                     1.575              1355157284587.99        9375345815.56313        124.847421291172        15603012634.3479        10437884722.1904        129.51638323276        110.701531989179        0.00759349422216106        
889                     1.575              1355157284587.99        6376908430.70582        227.153430619768        23838552928.3478        14881741179.7542        127.743094643841        94.5412136484869        0.0109317723139469        
889                     1.575              1355157284587.99        16694925673.4936        4.85345063187543        35685848230.5567        3449718707.70163        162.986854407513        151.697176581273        0.00616421623501196        
889                     1.575              1355157284587.99        10501376625.9906        1.44388124587553e-11        22507286872.8104        1150403407.67428        147.089674495422        139.640535946644        0.00451021134010102        
889                     1.575              1355157284587.99        7993255908.55885        5.66568483523846e-13        10895538925.8699        1367812.61105475        179.710492975338        182.756997395375        0.00135863384161966        
889                     1.575              1355157284587.99        23357977996.6654        7.65694024973196        26656833593.5173        1403310852.56484        178.738900206524        175.209536360083        0.00462628175864905        
889                     1.575              1355157284587.99        16996796097.1235        5.36969304882013e-09        28159792314.8258        2980790.83191226        210.045862273601        210.576237383071        0.00241447264486119        
889                     1.575              1355157284587.99        9127815418.99693        1.87111184737239        23729802677.8218        7954320884.99535        139.490157542085        124.442348502945        0.0064445171316508        
889                     1.575              1355157284587.99        20280976540.3835        6.34865934974185e-11        31349804633.3687        227935.711033962        235.770984734993        240.335834062361        0.0021388941442729        
889                     1.575              1355157284587.99        6492886148.82216        5.18043043870328        10947253365.1904        10804804791.2093        119.292442041309        98.427441101876        0.00727788950483059        
889                     1.575              1355157284587.99        14240790910.3821        5.87971568767865e-07        27191242301.5281        51999985.1568701        182.88599802966        179.594197137193        0.00307776364910533        
889                     1.575              1355157284587.99        12278680400.6933        1472.67523917727        23290003091.1661        6863812828.68372        139.569592157413        121.922780955371        0.00738169289497782        
889                     1.575              1355157284587.99        15762827537.1357        1.27216464156381e-15        18235322102.4151        -6.99477668126889e-33        361.397237302249        382.820332596615        0.000545311232938251        
889                     1.575              1355157284587.99        17466021021.3872        1.31249860023673e-19        14818574554.6512        -1.84570948190129e-31        495.354332942671        534.365270819706        0.000276495087933544        
889                     1.575              1355157284587.99        12873831116.5207        1.30391365284449e-07        23245972645.9345        21706939.5318665        183.389274233386        181.771046699711        0.00261801870827908        
889                     1.575              1355157284587.99        8578372092.12114        0.00679546398258056        19870926483.0282        4341455337.99178        143.909867828945        134.425533313845        0.0043407168615725        
889                     1.575              1355157284587.99        16927273359.9163        3.93634330286235e-13        24295755522.8056        23.8142900933108        244.026243574487        250.573585359047        0.0015474646840066        
889                     1.575              1355157284587.99        20124467544.1554        9.33076398373178e-15        24669285284.536        -9.7266146945987e-37        381.652971968358        400.6662601909        0.000633761139603847        
889                     1.575              1355157284587.99        8137455352.33487        0.629925317907314        24928030035.0366        4665817082.43589        136.688877309387        121.189598368995        0.00609907256839173        
889                     1.575              1355157284587.99        16922351440.3595        5.29484434727627e-08        33177802505.9289        245404175.843595        191.877691899402        189.023440416414        0.00339479735826209        
889                     1.575              1355157284587.99        8244545986.67014        1.80739287811398        16954677478.0101        7731857481.49868        136.683400773231        121.369782232893        0.00512057662144362        
889                     1.575              1355157284587.99        20851064387.9757        7.24067426976875e-15        11544565659.6513        -4.69055114424676e-32        975.22301851789        1061.64054536841        7.14444732381259e-05        
889                     1.575              1355157284587.99        19198033447.3772        5.42342195956313e-16        14395028274.2417        -4.10596779367841e-32        642.67272618893        697.215587102334        0.00017023869962331        
889                     1.575              1355157284587.99        15427900719.6907        9.98126354427266        36294218481.5231        2123887147.65335        163.222767902464        151.478424204085        0.00572747047106482        
889                     1.575              1355157284587.99        12785742270.0017        0.000272294252595905        25007094475.8848        172301561.481001        170.864356513924        165.597561675423        0.00329082705712671        
889                     1.575              1355157284587.99        8691121038.61747        0.421016883923034        21243170656.876        5344098811.26962        139.370149759743        126.317120843119        0.0053035072707113        
889                     1.575              1355157284587.99        6814145143.08463        98.5750830548172        17705885739.3793        7850420361.77646        121.042847805189        99.0233530753445        0.00900894666281446        
889                     1.575              1355157284587.99        18406527220.4375        1.46363392268196e-11        28892603432.7666        23161.4373846492        226.364775615796        229.971168184159        0.00213534647818795        
889                     1.575              1355157284587.99        19463009871.1259        3.24841038833364e-09        30751227164.3073        28294.6787418149        223.816808488122        222.324384510052        0.00231176474048876        
889                     1.575              1355157284587.99        8979021119.18169        515.965600266112        21797887505.2055        8492193963.12432        128.384879482214        104.080730602793        0.00940836198485814        
889                     1.575              1355157284587.99        9431344921.58709        7.45220834938661        13932185407.6264        4482103643.49718        137.812748286133        129.480567023632        0.00435406864312482        
889                     1.575              1355157284587.99        14682934343.9258        2.89615798121627e-15        13872572634.3371        -1.23846780668145e-31        381.858493256902        407.153774230051        0.000413822715498127        
889                     1.575              1355157284587.99        15041677483.9891        2923.54591913299        18119347087.0237        12008815662.9678        138.28011671552        118.602756529085        0.00938415554227664        
889                     1.575              1355157284587.99        7478931998.26569        0.417886645303782        15610099625.3568        3366717867.78377        129.378976971674        118.302695180931        0.00481159467239619        
889                     1.575              1355157284587.99        18703754336.8697        7.47819554035764e-13        27651544453.2006        20.5506510414253        242.724236485124        247.390169137246        0.00177101861245551        
889                     1.575              1355157284587.99        21147278292.8854        3.68806623468213e-07        35989772722.1275        65023233.7056705        221.397203155484        222.376432905383        0.00276410945694524        
889                     1.575              1355157284587.99        13173270419.4576        0.000246332881019489        23074297612.1574        201921015.001788        180.432192052625        176.374342861446        0.00274986973504566        
889                     1.575              1355157284587.99        6669937148.09645        4.69168288157115        19982331523.7002        4613059951.15403        124.268202832811        105.345575852727        0.00683044251935499        
889                     1.575              1355157284587.99        13498391868.9455        1.07269074641967e-12        26285996982.6578        3180070774.04305        173.44938517301        169.95148397722        0.00364493382349536        
889                     1.575              1355157284587.99        12009703389.5141        8.89234907319721e-05        26794060412.9631        820849632.061651        160.274482720446        152.818812724439        0.00410649140880424        
889                     1.575              1355157284587.99        14813847814.9832        0.00219601457930642        31050738666.458        757352967.87241        174.967249663407        168.382254157388        0.00391098016711687        
889                     1.575              1355157284587.99        11102623322.353        5.37528193500477e-13        20060905838.2269        275561017.370811        168.187265062502        166.221571917993        0.00278531014082086        
889                     1.575              1355157284587.99        9290235486.17834        12349.7578153441        17133349999.0244        15399055809.9256        127.208439266443        94.5558943494721        0.0130541878234482        
889                     1.575              1355157284587.99        12854424811.1607        0.0129876426531563        15464130573.2283        9006444180.95653        137.827799425235        122.342980351462        0.00668644323379751        
889                     1.575              1355157284587.99        11779961112.2138        156.704720189873        27969202835.7196        6187631420.80432        145.812918353039        130.884054279784        0.00674605144019901        
889                     1.575              1355157284587.99        11863209068.2587        132.230756703015        31776618017.5698        9663769794.82882        139.560730560709        116.526741527616        0.0104306606556061        
889                     1.575              1355157284587.99        15379638845.3385        1.00396244109762e-07        29244626420.4273        1739401774.19706        189.20726334835        188.960788295328        0.00320974213773404        
889                     1.575              1355157284587.99        11625468544.4456        2.52762404678871        22104927089.5861        3429834179.39257        149.93077459601        146.293692467218        0.00486539471432132        
889                     1.575              1355157284587.99        18625770011.4715        2.96180506142832e-05        30424888305.792        3518445.03905441        207.56934745618        203.688262312701        0.00270672716548694        
889                     1.575              1355157284587.99        12515732055.848        0.00157530128528868        23897014710.6275        1172907087.40167        159.598230116251        153.43795011758        0.00400038907113258        
889                     1.575              1355157284587.99        10082896017.8622        28.9629816607561        25055002232.3072        7183952222.45107        139.801796654966        123.8154342108        0.0069236921828787        
889                     1.575              1355157284587.99        13933525837.4859        4.72634312208908e-14        15530088177.8202        17.6812786014418        258.752914803035        271.293906379528        0.000974720886946568        
889                     1.575              1355157284587.99        12400080266.052        0.619036400891775        22938496418.0792        2464148809.63386        150.145108286673        144.319756753208        0.00499476787482932        
889                     1.575              1355157284587.99        17584072037.256        9.69785641985584e-13        25689776586.6456        1268.79295728006        246.150580566272        253.183657522826        0.0015982575722441        
889                     1.575              1355157284587.99        19626476638.6847        1.11670512100843e-12        29644223821.4353        357418.798807374        240.876938373661        246.428573729846        0.00193354519750052        
889                     1.575              1355157284587.99        12474861782.1984        435.389070211142        33041294376.7149        4796955523.33112        149.317696961031        129.440204345099        0.00680468842721726        
889                     1.575              1355157284587.99        11812251788.1798        4.41126935337971e-09        25429062326.708        902300118.177856        156.572154510553        145.269014919838        0.00416278281327147        
889                     1.575              1355157284587.99        12982377054.7832        0.00255609528865156        25944771963.8616        116260817.611623        171.322545659316        163.884177664369        0.0033412872202638        
889                     1.575              1355157284587.99        19774635418.9583        99.2133785468924        38897956649.9234        649084055.507386        179.75666504555        168.487467691625        0.00488876579774837        
889                     1.575              1355157284587.99        17593760437.2029        7.78473561792437e-16        13081347236.0129        -4.17469947707224e-32        715.88732246313        772.430817962378        0.000123677282065208        
889                     1.575              1355157284587.99        16705751920.7978        4.16961896405565e-14        21311948513.7592        2.50946074296513e-07        287.555433920368        301.130842682118        0.000992686074477823        
889                     1.575              1355157284587.99        18218989054.4642        9.62392276174741e-15        21021559597.5894        1.12042465860352e-26        337.945493614656        355.048039514678        0.000724431986597006        
889                     1.575              1355157284587.99        22896779380.6296        1.15120073041227e-12        32359519790.8556        369136.780376775        249.781205714363        255.299999721897        0.00202675883246763        
889                     1.575              1355157284587.99        13927631978.2589        0.00134596959315905        34289273099.0444        1531735854.63395        158.542480505527        146.759287794658        0.00564800315210658        
889                     1.575              1355157284587.99        16516278129.7078        6.83027580366223e-16        17936944595.0699        6.68610220829296e-28        391.075777709354        417.048671872075        0.000472124439014947        
889                     1.575              1355157284587.99        10975619659.8494        0.0683814693616403        24138246062.4868        2075478639.80086        152.676903216622        143.59656550685        0.00437226496110246        
889                     1.575              1355157284587.99        17870530176.6185        5.26430165406597e-14        22357022147.1426        2.11007774519905e-25        325.624263164673        341.444730091119        0.00079963889987483        
889                     1.575              1355157284587.99        16916538071.6496        0.00432623697231946        31881823643.5836        1874991147.91778        181.126600260506        176.600899123067        0.00399683869916846        
889                     1.575              1355157284587.99        16485444348.8129        8.31230613340454e-14        20393218995.8317        1.3878029134258e-09        282.018170551381        294.443213497917        0.00100515608958567        
889                     1.575              1355157284587.99        24403961175.8372        3.71637218121712e-14        30560635250.5151        2.84121271194975e-18        348.651480430364        367.515304748126        0.000960827977333781        
889                     1.575              1355157284587.99        15951667866.5202        0.000235535467549687        31816022196.822        2865728122.27471        182.71157957288        178.992611330762        0.00383947951149568        
889                     1.575              1355157284587.99        20905076642.1958        4.12024245673311e-14        25053596487.7662        6.9761590545825e-15        320.032678348485        335.405363099305        0.000961991581461448        
889                     1.575              1355157284587.99        16797781445.2882        2.34141979094328e-05        28996332690.6803        3207006.6735391        198.826753644388        197.473687753572        0.00281037418210098        
889                     1.575              1355157284587.99        14808852344.8657        7.57856124404906e-08        26067871627.3825        137145038.561043        194.26014383693        193.384773792777        0.00261832855599294        
889                     1.575              1355157284587.99        15037204578.8895        1.30675331630027e-13        19847173963.2683        574.84761445808        251.999295951154        260.095523177147        0.00120801469235788        
889                     1.575              1355157284587.99        16061242466.7494        1.24719732065189e-13        21427468523.5994        4.37409951264869        258.204580409452        267.192226555354        0.00123588925177182        
889                     1.575              1355157284587.99        9163000325.50151        4.2150721949132        24988043978.6593        8331964145.70867        136.285494957898        117.898499160871        0.00758026209206438        
889                     1.575              1355157284587.99        14012555998.786        478.6679246713        31694672809.4154        5806065220.25293        159.727699886354        146.45653584195        0.00569524949874564        
889                     1.575              1355157284587.99        16134779649.2317        0.340979265548497        32647240154.2287        1673258800.87994        171.497130669016        163.153687772336        0.00460511837711793        
889                     1.575              1355157284587.99        13372005607.5545        1.51457311260627e-07        26818945362.1038        47584073.3388193        174.655006142677        169.324774859518        0.00330702378740082        
889                     1.575              1355157284587.99        9891008180.17019        4.41273013525731e-15        9773789549.35156        3.56431334138182e-11        252.792094701986        266.696270254961        0.000675442793273947        
889                     1.575              1355157284587.99        8198583196.94522        3.66724938705162        23611300102.5918        4515139413.36852        130.913659260342        112.352119273689        0.00701939138067931        
889                     1.575              1355157284587.99        9121195001.66965        0.000991764632853271        19862444503.1782        1014457508.1284        146.012264365068        137.957866186279        0.0038186614378498        
889                     1.575              1355157284587.99        12960650504.5469        0.000313444398154927        22288346305.761        4292902.05825436        188.846994422916        185.133977128521        0.00234038784258114        
889                     1.575              1355157284587.99        16565066855.3249        5.04320231450788e-14        22169398553.6103        1.61147573282642e-06        280.035930763428        292.225710173656        0.00106738227876248        
