#1.ID  #2.nodeMass   #3.spheroidStellarMass   #4.spheroidGasMass  #5.diskStellarMass  #6.diskGasMass#7.diskCircularVelocity  #8.spheroidCircularVelocity   #9.diskScaleLength   #10.chi-squared   #11.eta
1000     1.258362e+12    9.283772e+09    2.309935e-14    7.732045e+09    8.697012e+09    136.821066    127.354905    0.004018     1.162962     4.000000
1001     1.244906e+12    3.553316e+10    5.355983e-16    4.197506e+10    -2.756868e-32    693.720345    753.033463    0.000327     nan     3.000000
1002     1.258420e+12    3.145426e+10    3.775088e-14    4.624582e+09    1.478393e+08    236.362186    286.429611    0.002137     1.097622     3.000000
1003     1.256624e+12    1.680210e+10    2.940995e-15    5.782931e+09    3.193888e+07    151.493606    155.409475    0.003120     1.162460     3.000000
1004     1.258747e+12    1.192607e+10    2.720752e-17    1.017005e+10    3.145242e+09    166.206949    164.161363    0.002334     1.076963     4.000000
1005     1.251190e+12    1.072362e+10    2.496679e+00    2.159677e+09    1.077983e+10    112.746604    87.702524    0.009744     1.263715     4.000000
1006     1.261113e+12    3.756086e+10    1.394497e-17    3.221891e+10    4.552662e+06    216.861238    219.095409    0.004060     1.105737     4.000000
1007     1.240842e+12    5.161265e+10    4.658062e-18    1.692347e+10    2.468072e+08    307.338059    352.965722    0.002031     1.317114     4.000000
1008     8.214064e+11    4.980357e+09    4.840153e-22    1.008050e+10    3.905118e+09    112.216771    103.369966    0.004496     1.262073     4.000000
1009     1.253796e+12    3.006797e+10    2.780009e+04    3.990653e+10    3.152921e+08    367.800282    391.987383    0.001108     1.525723     4.000000
1010     9.561084e+11    2.009124e+10    1.030914e+05    2.980575e+08    5.961314e+09    115.144074    96.636579    0.012813     1.275715     3.000000
1011     1.201138e+12    1.655570e+10    2.911574e-09    8.615559e+09    6.717189e+09    152.728115    141.143971    0.003701     1.111228     4.000000
1012     8.425994e+11    2.057134e+08    7.114585e-03    2.098084e+09    9.329333e+09    79.009333    45.330971    0.007247     1.469549     3.000000
1013     1.241050e+12    2.537306e+10    1.686163e-21    3.105544e+10    9.593943e-08    378.184662    398.691515    0.000827     4.483011     3.000000
1014     1.217716e+12    4.833310e+09    2.100425e-20    7.157743e+09    8.088248e+09    118.503663    104.224289    0.004132     1.235789     4.000000
1015     1.233975e+12    1.854257e+10    2.482235e-16    1.164499e+10    2.993512e+09    175.420948    181.239774    0.003122     1.044524     4.000000
1016     1.219877e+12    1.772423e+10    1.706601e-19    2.360682e+10    1.524218e+08    293.588981    359.934075    0.001141     1.354860     3.000000
1017     1.190720e+12    2.745624e+10    7.468190e+03    3.355390e+10    8.728205e+07    479.845828    511.735668    0.000546     2.562254     3.000000
1018     1.238906e+12    2.678963e+10    1.608479e+04    3.556263e+10    2.184940e+08    387.312067    419.293358    0.000890     1.714123     3.000000
1019     1.234014e+12    1.356847e+10    4.855390e-13    2.376916e+10    2.016031e+09    194.743221    198.590132    0.002488     1.019111     5.000000
1020     1.234608e+12    1.193271e+09    9.960767e-30    2.233506e+09    3.140107e+09    76.137518    54.969691    0.004770     1.466487     4.000000
1021     1.227923e+12    1.182288e+10    5.370668e-10    1.942879e+10    1.911068e+09    194.642108    198.261116    0.002051     1.020335     5.000000
1022     1.195841e+12    5.476666e+10    1.317423e-15    1.878620e+10    8.730094e+08    266.449693    332.627030    0.003445     1.214681     4.000000
1023     1.233094e+12    2.839657e+10    1.223766e+04    3.662376e+10    1.319501e+08    419.318390    451.297156    0.000780     1.973453     3.000000
1024     1.225933e+12    2.584934e+10    7.711911e-19    3.196939e+10    2.083733e-01    406.792535    434.582453    0.000735     2.949291     3.000000
1025     1.231696e+12    7.319984e+09    2.153940e+06    1.299766e+10    5.213862e+09    159.122005    157.551862    0.002415     1.093692     4.000000
1026     1.231106e+12    2.335796e+10    4.952645e+05    3.107136e+10    8.610575e+08    288.905327    290.888484    0.001416     1.081117     4.000000
1027     1.225512e+12    1.253172e+10    2.743853e+06    4.229408e+07    2.044143e+09    128.222514    81.894042    0.027364     1.252763     3.000000
1028     1.216091e+12    0.000000e+00    0.000000e+00    4.975937e+07    9.089948e+09    80.694544    0.000000    0.009217     inf     2.000000
