#1.ID #2.nodeMass #3.spheroidStellarMass #4.spheroidGasMass #5.diskStellarMass #6.diskGasMass #7.diskCircularVelocity #8.spheroidCircularVelocity #9.diskScaleLength
1000             1258362430904.36        9283771733.57648        2.3099353847005e-14        7732045054.31732        8697012122.55871        136.821066335805        127.354905411773        0.00401817170573685        
1001             1244906367366.27        35533162110.2598        5.35598330535667e-16        41975058126.451        -2.75686765279819e-32        693.720345248899        753.033463475728        0.000327128724189458        
1002             1258420191396.49        31454256200.9654        3.77508785192294e-14        4624581867.8878        147839293.028527        236.362186481032        286.429611325417        0.00213703453879846        
1003             1256624291568.64        16802100986.0684        2.94099468400062e-15        5782930601.96135        31938879.922257        151.493606349184        155.409475354461        0.00312047511572108        
1004             1258747497229.21        11926070388.8914        2.72075218052996e-17        10170054901.1988        3145242415.62637        166.206948662182        164.161362575356        0.00233419711504455        
1005             1251189708232.39        10723619378.8584        2.49667851325903        2159676505.89229        10779832067.3738        112.746604312506        87.7025244324704        0.00974393936261084        
1006             1261112737751.52        37560857008.7978        1.3944970293941e-17        32218907416.4066        4552661.74483856        216.861237790196        219.095409296862        0.00406018255165814        
1007             1240841609716.63        51612649552.7031        4.65806234225231e-18        16923468351.8746        246807214.412669        307.338058687243        352.965721575103        0.00203128904541912        
1008             821406377074.093        4980356873.56573        4.84015290206282e-22        10080495109.3602        3905117722.91082        112.216770975136        103.369965566548        0.00449623823678573        
1009             1253796494513.73        30067973447.0294        27800.085305842        39906533796.0409        315292083.611744        367.800281752006        391.987383226142        0.00110810158650441        
1010             956108364947.463        20091236941.9871        103091.446380599        298057515.536232        5961313992.91524        115.144074333112        96.6365793017083        0.0128131764688266        
1011             1201138310787.21        16555698894.4933        2.91157445019085e-09        8615559010.4661        6717188570.47376        152.728115120982        141.143970588503        0.00370137535023204        
1012             842599382770.935        205713426.8207        0.00711458459353292        2098083599.33326        9329333257.58418        79.0093332716041        45.3309709267397        0.00724695795840279        
1013             1241049578896.18        25373057879.3274        1.68616325369446e-21        31055437067.4779        9.59394328519678e-08        378.18466211289        398.69151491572        0.000827341430133477        
1014             1217716174917.46        4833310446.89412        2.10042469599966e-20        7157743262.97478        8088248357.35448        118.50366292985        104.224288970233        0.00413208870572151        
1015             1233974765590.6        18542573816.9608        2.48223514113954e-16        11644989945.6287        2993511544.48507        175.420948047824        181.239774348378        0.00312164767246924        
1016             1219876567179.1        17724233631.8451        1.70660072327647e-19        23606820620.9651        152421751.162715        293.588981083824        359.934075282831        0.00114070300921804        
1017             1190720314331.08        27456239868.883        7468.19000814051        33553901774.9664        87282051.7736        479.845828433333        511.73566837825        0.000545556963243168        
1018             1238905986163.44        26789633855.7775        16084.7886236253        35562628912.4225        218494014.457549        387.312066786452        419.293358183949        0.000889506390630389        
1019             1234013570918.85        13568471038.7569        4.85538956611228e-13        23769156437.3322        2016031000.37155        194.743220529147        198.59013237749        0.00248845710189808        
1020             1234608390506.59        1193271024.6191        9.96076736503174e-30        2233505793.15322        3140106924.37207        76.1375178719168        54.9696905110985        0.0047697933836536        
1021             1227923018510.78        11822875565.9007        5.37066769491176e-10        19428794607.722        1911068308.50991        194.642107706766        198.261115503984        0.00205116418935654        
1022             1195840698981.98        54766664765.115        1.31742288178338e-15        18786199879.9659        873009354.62107        266.449693076232        332.627030188008        0.00344473663855381        
