#1.ID  #2.nodeMass   #3.spheroidStellarMass   #4.spheroidGasMass  #5.diskStellarMass  #6.diskGasMass#7.diskCircularVelocity  #8.spheroidCircularVelocity   #9.diskScaleLength   #10.chi-squared   #11.eta
1000     1.222504e+12    8.973662e+09    1.139869e-03    1.622731e+10    6.422042e+06    162.627154    157.258307    0.002299     3.281822     0.000000
1001     1.214281e+12    1.984512e+10    3.144719e+08    4.797716e+03    1.620710e+07    106.395936    93.051572    0.012951     3.510064     0.000000
1002     1.213659e+12    7.137171e+09    4.494009e-08    4.580517e+09    1.359436e+09    115.206563    112.150985    0.003299     3.415109     0.000000
1003     1.147498e+12    2.614069e+10    3.114371e-14    3.912088e+10    1.235640e+07    246.016071    270.173235    0.002635     2.237293     1.000000
1004     1.211639e+12    2.751039e+10    1.847823e+04    6.995416e+08    8.381835e+08    136.655731    132.046542    0.005377     2.991587     1.000000
1005     1.208077e+12    2.515296e+10    1.835394e-04    2.754875e+08    5.407766e+05    173.410257    175.882720    0.002052     3.167124     0.000000
1006     1.193975e+12    5.279484e+10    6.678676e+04    7.440314e+07    2.881510e+09    157.313164    149.123079    0.030772     2.862314     0.000000
1007     1.207822e+12    3.504558e+10    9.717231e+02    0.000000e+00    0.000000e+00    0.000000    169.183928    0.000000     3.157118     1.000000
1008     1.196561e+12    3.240735e+10    1.216488e+00    8.021311e+09    4.786817e+09    160.786934    158.518433    0.006464     2.000778     1.000000
1009     1.203060e+12    7.429823e+09    9.218575e-07    1.228663e+10    2.448090e+09    144.268382    143.505621    0.002803     2.852787     0.000000
1010     1.199405e+12    3.135465e+10    4.914968e+06    3.964410e+08    7.124557e+09    132.786499    120.549914    0.008648     2.288835     1.000000
1011     1.192329e+12    3.198632e+10    4.693704e-13    4.663535e+09    4.677519e+00    284.929982    300.952054    0.001051     2.883175     2.000000
1012     1.182399e+12    1.630520e+10    2.639341e+04    0.000000e+00    0.000000e+00    0.000000    101.328547    0.000000     3.639387     0.000000
1013     1.196920e+12    1.721406e+10    2.279363e-01    2.473999e+10    2.951196e+09    159.986754    151.853719    0.005242     2.075552     0.000000
1014     1.202107e+12    4.447036e+10    2.444863e-04    1.179736e+10    1.099690e+03    255.704518    270.853902    0.002264     2.850409     1.000000
1015     1.173902e+12    6.529552e+10    2.328806e+07    1.030518e+05    4.532025e+07    120.521948    182.741215    0.582748     3.978848     0.000000
1016     1.183539e+12    1.308873e+10    2.199158e-09    9.730278e+08    4.119294e+09    126.987663    138.056365    0.005209     2.666741     0.000000
1017     1.181965e+12    5.500432e+10    7.979265e-12    8.755614e+05    3.715858e+08    141.260029    321.196220    0.307934     3.315801     0.000000
1018     1.195251e+12    3.564698e+10    8.994885e+02    3.534012e+09    1.725898e+09    162.866595    182.093139    0.007699     2.536006     1.000000
1019     1.183227e+12    2.431576e+10    1.733476e+08    3.228032e+06    9.000993e+08    112.635739    101.766673    0.008908     3.125390     0.000000
1020     1.157072e+12    0.000000e+00    0.000000e+00    1.294121e+08    1.391670e+10    91.130732    0.000000    0.011630     5.180167     0.000000
1021     1.186603e+12    1.541504e+10    1.337982e+06    0.000000e+00    0.000000e+00    0.000000    88.226974    0.000000     3.729892     0.000000
1022     1.163459e+12    3.189663e+10    2.182115e+00    7.460862e+09    3.158246e+09    176.754584    183.166053    0.004523     2.137691     1.000000
1023     1.173597e+12    3.366856e+10    2.338396e+08    0.000000e+00    0.000000e+00    0.000000    107.917536    0.000000     3.371863     1.000000
1024     1.161102e+12    2.929020e+10    3.457327e+03    1.272468e+09    1.274712e+09    161.542023    159.336795    0.003000     2.761492     1.000000
1025     1.184666e+12    1.187962e+10    4.419869e+06    7.824367e+08    7.644844e+09    114.828417    102.553172    0.004211     2.786582     0.000000
1026     1.178456e+12    1.413118e+10    1.309792e-05    2.557172e+10    2.808653e+09    183.802132    189.297557    0.003191     2.106494     0.000000
1027     1.114990e+12    2.339180e+10    8.097824e+07    0.000000e+00    0.000000e+00    0.000000    103.553282    0.000000     3.461045     0.000000
1028     1.175872e+12    1.501770e+10    1.315572e-09    2.645416e+10    2.799888e+09    194.169754    194.689378    0.002843     2.050512     0.000000
1029     1.170836e+12    2.765791e+10    7.960893e-13    1.654876e+10    1.056946e+02    266.193630    279.709606    0.001497     2.611300     2.000000
1030     1.176347e+12    2.313322e+10    3.315579e+03    0.000000e+00    0.000000e+00    0.000000    130.170572    0.000000     3.354140     0.000000
1031     1.174779e+12    1.672048e+10    1.355527e+02    1.025753e+10    4.252799e+09    162.173729    152.142615    0.003030     2.215377     0.000000
1032     9.615920e+11    3.474955e+10    2.707572e+00    1.369163e+10    8.936481e+08    191.798291    200.049679    0.004086     2.460314     1.000000
1033     1.105572e+12    1.344420e+10    1.955690e-03    7.497697e+09    4.697401e+07    136.707702    134.198777    0.003566     3.374815     0.000000
1034     1.146189e+12    1.344869e+10    4.362273e-01    7.173290e+09    4.249271e+09    134.219575    136.580071    0.005292     2.483320     0.000000
1035     1.175163e+12    1.178554e+10    9.186215e-01    8.282233e+09    1.041468e+10    140.707332    130.894517    0.004744     2.960332     0.000000
