#1.ID #2.diskStellarLuminosity:SDSS_g:observed:z0.1000 #3.diskStellarLuminosity:SDSS_i:observed:z0.1000 #4.diskStellarLuminosity:SDSS_r:observed:z0.1000 #5.diskStellarLuminosity:SDSS_z:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_g:observed:z0.1000 #7.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #8.spheroidStellarLuminosity:SDSS_r:observed:z0.1000 #9.spheroidStellarLuminosity:SDSS_z:observed:z0.1000
1000             76030193.9581793        176751477.18225        135560113.141271        227459369.049948        30575722.0538831        102654650.493763        72607718.3255858        134491034.938349        
1001             14923592.6693575        59439030.557595        40265424.7566683        83217666.6416883        16652947.6688571        59365840.1242844        41298739.3463629        79750630.6663884        
1002             15355589.2369331        60469342.3195281        41107728.4956976        84529357.8648091        15709622.1012046        54230827.3682417        38060116.9444663        71994342.7249511        
1003             104020040.453304        197632602.536921        160197558.252374        246299664.803669        40017148.0007291        144890422.959752        100491546.411047        196029110.201914        
1004             38215100.5393224        69991442.7030254        57715953.3369755        84419222.6185137        57837032.1769595        189463504.020189        135059781.504765        248096802.419567        
1005             7500585.4137481        7599767.0443571        7674081.87794989        8039060.66436621        73719352.3561372        227259951.555081        164357290.087991        295472113.895605        
1006             13665173.1452755        46901521.8823041        33025713.8838432        63344406.7988089        61229618.9168274        215376630.06057        150536879.591273        290687812.1653        
1007             97234019.0597313        141398803.841587        124622429.915579        165985844.075617        58813510.378664        205053023.530272        143692194.632538        275130285.083135        
1008             85087415.5063127        197884527.760199        151704511.235719        255111248.021234        19549164.5201699        65679627.6734133        46434636.2605665        86313302.5043881        
1009             745497.090350167        668418.910778509        704479.043208261        688256.035788008        28567390.4152757        92258050.7798375        65955748.7772446        119610789.67076        
1010             144.665101007218        175.470966004173        166.003505838743        195.247460019676        38799000.8296302        118985668.877437        86292620.365251        152396987.640512        
1011             24475418.7285183        70247319.7205542        51442254.9803831        91922236.0240138        19977232.3522527        62998840.3718211        45310404.0624806        80384242.7617386        
1012             43407891.3169571        159039616.412929        110198359.203152        217922349.717272        31615338.9292647        109871782.366129        77035857.8460326        146730966.83317        
1013             158593175.84702        262084651.386925        220502810.618498        318395790.019973        32508127.1095157        89446878.6457915        65993763.4487063        115160070.09318        
1014             41926568.2674832        49883463.8140141        47613029.3113801        52385021.7886927        56712955.2209644        184165460.178141        131615108.270116        242033399.522234        
1015             12750945.0975902        27174766.1754865        21434798.2529601        34045776.5262753        70660874.8929919        245223294.586453        172039501.844092        329646253.097637        
1016             32243314.2267195        32163233.6891581        32624430.7015747        32476539.0927574        102604742.493002        310094458.109437        225750441.288365        401276751.353112        
1017             116199271.363872        255122345.673693        198014044.813164        328309007.38912        32242884.0719806        113233782.501142        79106403.4229431        152118212.132731        
1018             38266735.2746296        75014336.1081441        61065461.0391142        91660019.3634921        64867783.2557672        212258843.923675        151250488.661744        279273254.034521        
1019             25903084.8812611        73574673.9774878        53812112.5903956        96629000.0049606        16483247.7577606        54122570.0044963        38485444.6386921        70484836.0319072        
1020             53891166.5834495        189061088.092614        132505705.862517        257559902.045539        39799537.3263439        130835418.713325        93085550.3106957        174298535.83043        
1021             37709754.4202952        130053908.243485        91062418.8244222        177384165.459111        41154279.2875031        141347145.141738        99413349.562335        187596927.59199        
1022             19961714.714534        26457589.7255703        24167546.1537444        30281699.3357498        67474672.9265866        239993153.459063        167310796.481072        324707280.161123        
1023             34015466.0954922        71808003.5494132        56380350.9941723        91230279.7790608        16081207.911142        53177988.5365667        37771385.6375539        69481321.9655883        
1024             24396967.4629556        24631098.0267448        24462430.1366641        24373309.9724772        0        0        0        0        
1025             28182490.5502585        46752909.4280157        39810359.576355        54038828.7854521        8826537.45869664        27434632.3448107        19817211.2472245        34925809.6732659        
1026             19472573.5413743        22101239.523223        21248901.1438066        23161184.7235972        22058065.3635921        70337885.0149948        50470360.0122736        90852621.9144564        
1027             91224978.1995374        158842315.584897        132520544.937155        191706355.281662        16824498.4272133        47305840.6350752        34976082.9999373        60185809.6680352        
1028             53915567.3099076        113011635.680184        89371509.895889        141884958.543948        13866845.7994183        44394099.8222675        31803532.4945845        57071676.7574614        
1029             23407091.8223782        22037691.4258013        22697066.2966289        21734215.3072805        52546339.3123706        150517147.033879        111301436.710937        189590223.827084        
1030             0        0        0        0        20213186.0799234        61474192.9343121        44650124.1538863        77271994.1397027        
1031             61864584.4538793        120136585.832772        96442795.467604        150630818.156838        34438115.2610532        123239390.589454        85724011.1181557        166381394.875694        
1032             18256588.5229319        34472615.9341728        28413276.1097757        40340437.0887981        24397876.3753505        76587662.0531712        55195036.4560755        97656100.7504371        
1033             21413824.2712642        78583781.7334163        54400206.9404041        107940041.902771        18413301.6968888        62000552.5595074        43811916.8584339        81635261.7513106        
1034             31696876.8397335        118157795.169897        81472003.0885915        162719961.629419        22898974.1150059        80894732.0447636        56444336.113969        108782175.751971        
1035             36998487.5365157        127994622.684128        89817811.7256625        174291977.483009        20936933.2812493        73072335.3079436        51158323.109199        97765436.2606785        
1036             81622999.4191434        137343045.632835        116316454.757363        158844247.211563        21830192.6046407        43478202.5689293        34615832.6693922        53220733.0016581        
1037             322414.530124354        1065785.19092195        757704.275542793        1407554.39714078        30640169.4091027        101958780.301269        72309389.3882957        133529189.795819        
1038             229539.440362059        197961.283514174        211572.646634953        202079.596981615        117088619.979841        351025516.41201        255726626.21653        456979034.789924        
1039             15393596.9056847        26663029.8713749        22266159.8901374        32077739.0566166        40296796.4988815        135734975.937753        95893335.1172435        179582131.611242        
1040             100559011.205776        157291226.066913        136062697.357223        185669189.476524        25329591.6746309        81176050.4524        58164529.7012584        104903550.255304        
1041             25685955.5260837        55506230.4964818        43506955.0686038        70335503.7993433        35646339.2395586        122490365.181924        86165435.8565681        163076357.021404        
1042             25739513.5455544        100983020.446864        68700892.7684502        141187233.665343        24894880.3261058        90012051.0586618        62427993.3493955        121987969.86304        
1043             178495620.431318        291858718.184712        247858370.580432        348038348.196333        36204832.2424398        129471320.94994        90108336.5631669        175104477.286325        
1044             13181016.4790424        29383776.0044815        22972450.5734723        35445644.7782188        16738928.2632184        47567956.432883        35244953.3454252        59006976.8468746        
1045             108559677.657377        255076508.236078        195221433.93671        330070689.315876        33527614.1501635        118905679.868111        82938076.386802        160286363.669042        
1046             119392470.900709        169039336.701132        150722055.291132        188649312.872761        33600122.2251516        59338598.306399        49307781.3574748        70611720.3984315        
1047             40929303.5115825        49677131.7417118        46837323.3651312        54687018.9175581        70846149.0044637        235089335.364309        167038280.704318        311185490.096235        
1048             29910908.9921208        100987879.506505        71416612.2583708        135287179.69611        19833941.8541264        62251912.0107804        44865993.682052        79289980.8463245        
1049             27126457.9393088        90507917.4432592        63841569.5462018        122381989.65912        24778370.9228948        86801718.2228039        60705098.19935        116126094.406856        
1050             49971710.3486153        93359675.3472444        76768233.5532839        113331195.620531        47305306.2007357        149289693.531757        107415941.274809        191885058.316831        
1051             42854029.8894038        127344590.569908        92435049.3552712        168211776.537766        21848507.8418208        68996873.7151417        49618307.2351047        88416601.1504135        
1052             69870013.3798601        113634951.014822        96807387.3760227        134800733.752151        38187944.4227207        126933682.658377        90058233.6009577        167129114.45932        
1053             117561156.208624        189450960.073488        161036645.88163        227364228.629154        25061850.7438257        79405373.9930459        57072176.3272536        101454582.359343        
1054             13131031.3040146        24194367.9000077        19864282.4648878        29432647.0656705        25159117.4970856        80941305.318734        57907120.3640116        104632667.738629        
1055             33041672.0326544        31938534.3810905        32781414.9016626        32043282.2252964        76152091.5847395        226474934.267972        165077827.241504        291921508.705683        
1056             10953403.6906211        11056070.8280505        11173842.6523054        11197802.9735972        94752711.7686368        270627694.984935        200521626.195047        342946742.887592        
1057             38544207.8257095        114403206.890132        83269257.959258        150707320.963589        19385461.8771731        61900576.7916631        44375192.8630164        79617768.8292217        
1058             13251207.8684983        50030480.9361484        34377167.8482858        69248796.7778905        23992141.0391824        83596973.4420166        58540513.9081617        111531721.337166        
1059             116122334.549518        205610930.589576        171765980.907301        244746654.482308        44101485.0289197        87074825.1679029        70200711.5014173        105011461.975021        
1060             100484285.51126        188913133.886495        153508521.170704        232864902.716445        16121530.3204538        50769539.9893411        36536265.671911        64532250.2498514        
1061             75264531.0833218        141599260.932716        116106970.017412        171472705.389916        10129614.6660337        32162019.3191977        23093300.1077038        41509642.3102976        
1062             19281955.7154083        66030293.4884587        46541700.1223271        88252851.6771421        11574175.1525853        38119701.2901429        27083623.5056688        49668688.8241528        
1063             25942827.272473        86627238.8931        61160560.0405818        116719658.615796        37466344.7935566        125406974.606007        88777789.6665579        164406736.045922        
1064             8768136.88435288        16629351.0775639        13534169.0791932        20458815.4548032        66164273.3993641        240191875.017155        166542084.23813        326873556.015752        
1065             142811966.077716        248532227.548849        206727226.265332        304844724.6131        41184948.4884994        127249279.00709        91848131.9333497        167202212.036216        
1066             121295574.30652        269901786.083815        210543895.874813        342664983.689398        33761188.9957093        113773812.922338        80380385.8102836        149341625.199268        
1067             120188808.62445        251739673.572506        199069394.456559        318267637.422144        42010944.0765274        134271586.416185        96332505.4992016        176575954.145782        
1068             11698736.4853219        40173766.818419        28290284.4291053        53701164.8632777        10052028.0543716        32608743.2833253        23258733.7950234        42291483.5869216        
1069             0        0        0        0        40769687.3713609        135028665.220339        95924704.1684083        176862861.461154        
1070             40016341.958334        123165246.835557        88423927.6546974        164712422.768155        25768978.144998        85585353.9977471        60723647.0439705        112203715.044708        
1071             66977124.1750669        136824888.770798        109046905.7697        169693989.038896        18407979.8399028        59900080.4776705        42709387.634137        77491212.6383469        
1072             12205730.8792315        13885021.3461024        13440751.106518        14385720.0275959        21175422.1760292        62314825.7044943        45726500.5204851        78599050.9838323        
1073             17000279.9369979        24947582.0476663        22243812.2352445        27967962.9648866        45107813.7167013        147547687.367732        105193862.168631        194043294.971151        
1074             15888718.8719074        23028140.5529326        20367422.8193417        26614748.5966077        118245707.394309        375521009.4201        270033676.170488        490821802.01164        
