#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             21382012836.4255        29165617037.0662        458707806.117716        225320505.080784        94601663.6457113        308.262378488806        325.681618349766        
1001             1144895626.73961        2025896530.35171        7150645730.58277        29555546.1200218        8219614.91287543        84.2925846911523        53.5379492236245        
1002             1619419055.66917        2457439534.35253        3669444381.98667        41688056.5688862        11383170.3866151        88.4447113829652        71.4142257578822        
1003             30245671776.4673        38835452443.1163        9389567.4937943        166929612.202437        106886088.820452        435.871962038843        475.127805050088        
1004             19681836868.0312        1206517280.44905        7758372253.31192        62187048.9332626        155167486.297343        139.442845118612        130.931067966691        
1005             20890737119.4819        24960570867.7915        288771496.656761        297610386.68209        114937712.371787        362.903770027688        371.13445237026        
1006             29556497913.9667        375291902.84201        7037645946.92052        18787734.2262439        219005574.252036        136.640802744152        125.720031208892        
1007             18681311632.738        25848903280.3298        1265672428.55686        276814779.135517        101682853.548817        246.114862956392        243.039193247752        
1008             24283369472.3823        18631663594.0427        4263519016.65316        250676537.972839        124207514.884233        193.195875725068        201.094945347344        
1009             13402591514.4131        17073799700.5754        2468200308.39946        340965956.581892        106167953.528881        230.444830707641        223.645850929149        
1010             7497313682.03651        8347973060.57191        8470435457.66609        150112156.17237        47961268.8331994        128.484596700461        107.171061288258        
1011             27722956042.289        32542536155.1708        53542563.034319        283811861.998531        131365521.139543        525.445424188167        552.507921255362        
1012             5953294574.71607        3785771650.12915        4837551093.10658        76535070.8374541        37766365.4516691        119.931675799936        120.000836527017        
1013             22223264055.6459        32653560177.3345        280492556.576582        158816615.121265        84629018.4757226        273.907994130087        300.558419046957        
1014             36191509207.8079        35521912372.3057        216143689.297643        229929409.671042        155608009.958329        328.370200231123        356.108252557024        
1015             33368131156.1697        27807242278.2373        42807504.0836653        227165995.371034        174445328.239632        254.416320302406        264.468706016769        
1016             9219340114.04899        14141509570.8029        3751609396.55881        268026790.199148        70738135.3604206        177.219289756766        175.921453790276        
1017             29280596642.1033        33081160543.5113        9.87370726899627e-16        164322662.020578        134392870.738803        525.859990538883        570.300994438716        
1018             24723855947.5508        32482820311.4079        262708348.163835        174286520.901135        103760542.395301        295.93145133785        335.903288661049        
1019             2201361254.22181        4023403294.10228        4804387033.96561        48877052.7537305        13040300.6117405        92.0992201354551        71.4961390062915        
1020             0        189486.244084145        456309920.107644        97405.4291144238        0        77.9591189597838        0        
1021             6064990710.73317        6192174862.82438        4797528521.62958        118330958.601879        36572455.3212388        130.717318927498        122.358685909932        
1022             11503946464.5945        10331861234.7141        4570335816.49333        179286965.34943        71455160.9391139        161.507300154428        160.490951311829        
1023             18786509333.1366        833.642226405449        5977606.32361761        34.6196800872304        154663276.626254        89.033883405385        97.1573765712473        
1024             13702133711.3142        15244246901.0938        1945669479.85961        303310106.860226        98908243.0940407        231.601534625095        216.846834388233        
1025             4738288964.3714        1900700394.52838        5039722245.032        61699622.1319481        33166094.559908        111.180753228295        102.491929297681        
1026             19953300216.6235        25176531838.9468        518971355.704624        246919536.312388        77426377.2800887        323.147496408633        332.572429036153        
1027             8734886424.22613        140216591.879955        1834063331.01909        3913804.25031155        54615236.8769932        97.1571930227187        77.2377402622081        
1028             15493850310.2889        20658143536.6551        2214325096.56632        312107657.96646        110402329.230969        228.369529389135        220.487761621495        
1029             19733921054.9447        27898388077.5712        1711237564.29355        364105460.509688        128836111.611724        262.40554098595        268.601082383165        
1030             7838757338.15975        7740851972.97846        13.5323699123218        40199477.358628        40473287.1448539        244.489272776408        257.784636784728        
1031             5343194757.81448        7170265899.29746        5012969618.62807        180477029.31579        50402442.4450966        143.863729683958        127.867726792182        
1032             40571707226.4926        21038435486.3963        542400077.983633        201666355.325549        155904057.499566        312.262846736291        353.686242272458        
1033             7969017300.99285        18011828137.0162        4576843041.29571        151050991.629357        39272266.8331657        145.915114849403        139.239307382614        
1034             6473059611.22463        10559832373.9441        2912707968.5839        126342106.404344        35897037.6014158        134.669490878299        145.656430244617        
1035             5012825552.34091        5455932517.44196        7434533281.2908        105650502.016494        32179282.9517337        120.890272501918        109.801941771503        
1036             17052425015.3076        30398911043.6886        806537515.245233        226383599.178911        86159057.0803026        199.356790520623        199.68649198823        
1037             3317455833.03172        1470334870.41789        7700517735.68642        41359517.7738384        22620284.5522982        99.4929990601766        78.3462910399711        
1038             30898265896.8071        37056617858.3151        2477420.94058712        224225818.101159        119401347.695184        709.231330472647        784.057464653214        
1039             656567414.335387        1508753127.68006        4186892750.33423        27437015.4801185        5849301.22038508        75.3031089324281        47.7412401083483        
1040             3301526814.15589        1966749260.26898        6946487947.17535        35856610.9350354        21130547.396689        93.0710792713895        69.9541869299211        
1041             12630785522.6108        487590813.043513        4577220089.591        21800980.3168963        87408551.2274542        113.400994499312        104.052804510842        
1042             61204323596.502        72662890.2341142        27.9081894461937        609844.238307508        267271841.927894        240.939294602934        244.783945490891        
1043             4884008254.17661        2961748319.12016        4355785140.57697        90872687.6007973        38892257.6830977        116.416686571204        102.609439312852        
1044             28454630035.4514        17711457786.2814        4628792635.18524        165752197.725087        141259528.277986        183.11514257042        190.205421954914        
1045             7355150662.54631        12177485107.2617        5607361170.38551        171831821.054943        46331147.0642393        145.735676312006        131.433555856813        
1046             21203892217.5089        31045377327.3669        3089353887.10392        405947512.682214        104178316.621557        237.215637271215        236.710806276433        
1047             12231490318.014        19557734149.9831        2889024304.27271        222260565.419631        76341161.4667713        189.370124447353        182.800653311956        
1048             10478419289.6924        16505915759.9757        3837825811.22138        270335706.124458        72581313.5381198        187.015638231807        184.971693524212        
1049             8004217508.81636        13416082989.2834        2489748360.9905        195765617.954624        52239073.5543766        171.321155121153        176.145498108067        
1050             1618438491.54379        3303115825.30429        3496691650.42562        53338991.1829306        10822699.8394992        93.7546895139908        88.1536194549626        
1051             9866537922.40208        2784437176.37449        8176455052.53431        85473423.1924108        65230322.8993525        126.897282182544        118.462250173533        
