#1.ID  #2.nodeMass   #3.spheroidStellarMass   #4.spheroidGasMass  #5.diskStellarMass  #6.diskGasMass#7.diskCircularVelocity  #8.spheroidCircularVelocity   #9.diskScaleLength   #10.chi-squared   #11.eta
1000     1.222504e+12    2.266333e+10    2.197257e+05    2.994327e+10    5.324173e+08    310.949000    320.838908    0.001170     2.284087     0.000000
1001     1.214281e+12    1.631500e+09    7.734395e-30    2.279877e+09    7.130379e+09    86.833443    54.930147    0.005414     3.340010     0.000000
1002     1.213659e+12    1.619419e+09    1.994678e-16    2.712158e+09    3.519411e+09    88.135493    71.161450    0.002815     3.459058     0.000000
1003     1.147498e+12    3.024567e+10    1.418713e-18    3.885804e+10    6.285984e+01    433.956079    474.561199    0.000778     2.741210     1.000000
1004     1.211639e+12    1.968227e+10    1.373200e-01    2.380901e+09    8.034883e+09    144.001189    135.559179    0.004472     2.423436     0.000000
1005     1.208077e+12    2.163703e+10    6.682893e+04    2.699714e+10    2.772954e+08    372.191241    391.322548    0.000733     2.583907     0.000000
1006     1.193975e+12    2.955658e+10    1.806957e+03    8.083513e+08    8.534380e+09    137.733706    125.541140    0.011001     2.407063     1.000000
1007     1.207822e+12    1.918486e+10    6.550279e+05    2.736442e+10    1.212015e+09    250.168413    251.332200    0.001680     2.188297     1.000000
1008     1.196561e+12    2.428337e+10    6.447126e-15    2.009549e+10    3.810849e+09    190.141152    200.328671    0.003906     1.783269     0.000000
1009     1.203060e+12    1.421805e+10    2.600821e+06    2.059873e+10    2.730244e+09    231.505284    237.828449    0.001558     2.133133     1.000000
1010     1.199405e+12    7.523133e+09    8.779869e-15    9.532563e+09    8.277519e+09    133.527259    121.484661    0.004006     2.745091     0.000000
1011     1.192329e+12    2.855694e+10    3.741977e+03    3.389553e+10    5.206100e+07    536.014154    568.353134    0.000441     3.412152     1.000000
1012     1.182399e+12    5.961687e+09    6.964967e-18    4.438499e+09    4.978334e+09    121.914643    113.969286    0.002929     2.880424     0.000000
1013     1.196920e+12    2.222338e+10    8.352368e-21    3.319930e+10    2.843931e+08    266.496978    284.705010    0.001786     2.291797     1.000000
1014     1.202107e+12    3.620221e+10    1.718620e-22    3.604633e+10    1.474742e+08    317.838008    345.080822    0.001679     2.282379     1.000000
1015     1.173902e+12    3.336875e+10    1.693745e-16    2.782836e+10    4.893943e+06    254.560985    264.732007    0.002327     2.377121     2.000000
1016     1.183539e+12    9.219340e+09    8.877611e-14    1.588096e+10    3.871729e+09    169.473231    173.527456    0.002468     2.375383     0.000000
1017     1.181965e+12    2.928080e+10    4.169612e-20    3.308116e+10    2.984916e-32    523.383195    563.669931    0.000471     3.401120     1.000000
1018     1.195251e+12    2.494393e+10    1.654061e-20    3.300928e+10    1.215545e+08    278.742987    294.675058    0.001698     2.306276     1.000000
1019     1.183227e+12    1.023737e+10    4.245018e+07    1.657869e+07    2.093969e+09    92.493814    84.222366    0.005132     3.324431     0.000000
1020     1.157072e+12    0.000000e+00    0.000000e+00    1.179466e+08    1.236084e+10    87.837009    0.000000    0.010759     4.579910     0.000000
1021     1.186603e+12    6.108836e+09    2.080719e-18    7.099732e+09    4.267467e+09    130.574087    122.232920    0.002711     2.825360     0.000000
1022     1.163459e+12    1.168535e+10    1.128235e-16    1.179665e+10    4.522031e+09    161.123999    158.897959    0.002839     2.333289     0.000000
1023     1.173597e+12    1.902048e+10    1.563575e+06    1.338119e+05    3.193064e+07    151.555339    96.243420    0.193759     3.285979     0.000000
1024     1.161102e+12    1.375930e+10    1.223037e-13    1.861084e+10    1.306755e+09    239.880379    245.591818    0.001283     2.497588     1.000000
1025     1.184666e+12    1.098809e+10    3.655730e+06    1.162243e+08    3.226349e+09    103.078508    98.601959    0.002929     3.031393     0.000000
