#1.ID #2.starFormationDiskEfficiency #3.nodeMass #4.spheroidStellarMass #5.spheroidGasMass #6.diskStellarMass #7.diskGasMass #8.diskCircularVelocity #9.spheroidCircularVelocity #10.diskScaleLength
676                     0.05              1962383701748.84        56173164825.5005        0.144490546638089        7899260253.05243        3271871276.75303        169.460989243988        167.441111658362        0.0153978038200538        
676                     0.055              1962383701748.84        57592283949.6914        3.14654173449637e-07        9412211067.30622        2549870147.61087        176.51022017124        192.674652701662        0.0147505908670343        
676                     0.055              1962383701748.84        50940206636.8569        0.000264435811861499        12708921406.0942        2350667582.25522        169.589667736601        165.409552228827        0.0116043738665824        
676                     0.055              1962383701748.84        64758105042.3514        459.398774255104        8765325415.23474        2242394803.26791        180.395861115537        209.960422781794        0.0185250170296323        
676                     0.055              1962383701748.84        37831884209.7789        0.867342204241854        48012297780.8401        433693596.347597        201.62223542403        202.641984047763        0.00649804500286945        
676                     0.055              1962383701748.84        36635491361.2067        0.7767500616731        9444782776.8942        3535525751.7891        153.328028487012        143.258130952857        0.00996269541599327        
676                     0.055              1962383701748.84        58897735472.9764        0.601079791871621        3648824352.48304        5171786501.46579        171.351800941628        174.518509766572        0.0253630266753095        
676                     0.055              1962383701748.84        48497679633.9227        1310.69478069001        12869689807.6991        2031443994.67691        167.099972457324        161.134076689275        0.0111233398997822        
676                     0.055              1962383701748.84        51386462899.2106        26418.7429397194        9056693075.55166        5381090836.39215        161.320201560477        133.191973570792        0.0255516278659214        
676                     0.055              1962383701748.84        57680605324.2462        4.12214211593684e-13        14937630681.2911        559703759.173735        238.758058413006        341.098578580095        0.00536630351844705        
676                     0.005              1962383701748.84        32789678782.2743        39105.900074372        20206131138.3638        10104413359.4044        171.666712723156        161.933185560879        0.00747051326537661        
676                     0.055              1962383701748.84        55560904176.8374        4.97474945418031e-08        8874759339.69291        2133255309.83701        180.431163156195        193.626309714433        0.0106553377114877        
676                     0.055              1962383701748.84        55341309448.3968        6371.6472687645        3442978705.25061        5166111751.21514        162.375244780598        146.481515146998        0.0198989939743041        
676                     0.055              1962383701748.84        49100497136.7327        577.42409407769        5909380022.81822        2339924901.06531        164.653747628182        158.702759490503        0.00938625230863404        
676                     0.055              1962383701748.84        49667860121.0446        0.195257966232357        11169741477.2073        2254333939.54784        174.502377828722        174.90001240118        0.0092372104694614        
676                     0.055              1962383701748.84        47183244027.0277        1.07724159925467        6995387871.36241        3539647343.64382        163.100936076035        158.344483240678        0.0118693615520909        
676                     0.055              1962383701748.84        21867605752.6129        0.000464271699474969        29934668427.7597        4766308588.53015        145.929938296894        118.6835179611        0.0155545580928564        
676                     0.055              1962383701748.84        50142886987.9713        0.0128357551369676        9490428792.42035        3056946908.40321        167.171364028363        163.688850025045        0.0121691630095945        
676                     0.055              1962383701748.84        47280482101.4966        51399.9982278413        5188819308.57355        4333879425.00605        155.460827550276        141.530850492738        0.0137876683804319        
676                     0.055              1962383701748.84        57081894060.1401        31214.4907590641        3052648656.94871        3670809961.6041        166.908210468353        162.605304281609        0.014866979950198        
676                     0.055              1962383701748.84        61758254717.5162        22.3278922293151        2573159759.93896        3875822343.03434        172.238079327898        175.775095089031        0.0186236787446928        
676                     0.01              1962383701748.84        24357716883.1309        1.9824468129388e-12        22394241080.4031        482149134.349882        187.063020502417        188.378156503677        0.0038551997586712        
676                     0.055              1962383701748.84        53500080959.3206        5.88603167133914e-08        11506328379.2202        2426922744.25796        175.871876611093        188.281191272922        0.0126257032861612        
676                     0.055              1962383701748.84        22905843439.7756        9.80943591823968e-12        25094161022.4485        238500.935011243        160.011185519207        151.060180687361        0.0063757412774769        
676                     0.055              1962383701748.84        17810761751.0488        2.83212048638754        27575435502.349        8088075538.59806        145.68999197672        99.4486499172887        0.0238211904308915        
676                     0.055              1962383701748.84        44635313419.407        0.0483820405048179        8349039440.70988        2655563594.07381        166.328415689297        163.192157544256        0.00890979766017102        
676                     0.055              1962383701748.84        19701132613.5698        0.428384483423911        26323321733.7887        8184927442.01023        147.561064816174        100.799763049936        0.0250811291147589        
676                     0.055              1962383701748.84        56615100068.8457        3861.60227967216        10486713627.7957        2590430083.89528        173.197123832739        177.719711469816        0.0147628431958957        
676                     0.055              1962383701748.84        58522141765.2815        516.04406446475        2586582734.66608        5292826842.76992        168.903156642938        161.708435707041        0.0245168199644832        
676                     0.055              1962383701748.84        54455496467.8758        36837.897050748        10325053240.6673        3850451273.44499        164.414390916577        149.825918314091        0.019461655956934        
676                     0.055              1962383701748.84        50836167391.7578        21929.9979046088        8398279469.41278        5271443725.49057        163.737507456279        148.564591852308        0.0228684690421547        
676                     0.055              1962383701748.84        23040778255.4498        459.068780064569        26834524934.6466        2708604906.0993        155.050083294183        139.645776553959        0.00786495782698874        
676                     0.01              1962383701748.84        65241386432.3021        0.000369446654479702        2196318349.82119        3970447297.06153        192.838218983842        261.00234362398        0.0127554487537145        
676                     0.055              1962383701748.84        23965923953.7555        8.87786752161541e-13        18166244819.742        0.89301619057883        190.227164521368        190.379187156309        0.00317141680211845        
676                     0.055              1962383701748.84        47345211480.6336        27.5136813089493        7639718716.04224        4562842755.49467        158.847714704419        145.733905526768        0.0162403048140621        
676                     0.055              1962383701748.84        60267882194.8902        61844.2561681019        2701845685.86796        3950479027.38425        167.270954911268        159.591866376977        0.0174911723839665        
676                     0.055              1962383701748.84        55026539368.4727        0.0759682805449937        4511875979.2968        2430728443.76532        177.895028169619        185.009632523227        0.00950970322867315        
676                     0.055              1962383701748.84        53035926210.2637        2327.44121790106        8069299959.86605        3977407873.8495        164.250253772197        154.58805392415        0.0174157687501144        
