#1.ID  #2.nodeMass   #3.spheroidStellarMass   #4.spheroidGasMass  #5.diskStellarMass  #6.diskGasMass#7.diskCircularVelocity  #8.spheroidCircularVelocity   #9.diskScaleLength   #10.chi-squared   #11.eta
1000     1.258362e+12    3.699092e+10    1.852629e-13    1.664831e+10    1.441068e+09    189.069421    191.564925    0.004788     2.282973     0.000000
1001     1.244906e+12    3.586677e+10    5.543919e-29    4.299282e+10    -5.069758e-32    577.048890    627.038053    0.000489     3.815488     1.000000
1002     1.258420e+12    3.500550e+10    1.352276e-12    3.084884e+09    7.418009e+07    165.379686    237.939173    0.009005     2.915272     2.000000
1003     1.256624e+12    2.934346e+10    5.033781e-14    9.093363e+09    4.702567e-03    188.396991    194.184603    0.003177     2.855453     1.000000
1004     1.258747e+12    2.196796e+10    7.945188e-14    1.503351e+10    6.881425e+08    191.260957    183.569211    0.002430     2.599893     0.000000
1005     1.251190e+12    1.946416e+10    1.689984e+00    7.402295e+09    4.247618e+09    125.658900    104.349351    0.012688     2.334006     0.000000
1006     1.261113e+12    4.034790e+10    5.502600e-16    3.043909e+10    1.013695e+03    179.407012    172.553332    0.007377     2.519398     0.000000
1007     1.240842e+12    5.430652e+10    4.410981e-17    1.323908e+10    4.360006e+07    271.672531    321.484505    0.002884     3.165017     0.000000
1008     8.214064e+11    1.683057e+10    2.086067e-26    1.936636e+10    1.027547e+08    206.971721    236.624489    0.002190     2.743829     1.000000
1009     1.253796e+12    3.292999e+10    2.303063e-23    4.392745e+10    3.369809e+07    390.585058    425.841283    0.001090     2.442132     1.000000
1010     9.561084e+11    3.479242e+10    1.854692e+05    1.325405e+09    2.599354e+09    129.935335    116.221980    0.014210     2.565458     1.000000
1011     1.201138e+12    3.302344e+10    1.295145e-06    1.427743e+10    1.334295e+09    175.641847    167.205447    0.004144     2.377467     1.000000
1012     8.425994e+11    3.046162e+08    0.000000e+00    6.079089e+09    7.494486e+09    84.407511    36.250896    0.009906     3.358086     0.000000
1013     1.241050e+12    2.664005e+10    2.484707e-18    3.118559e+10    2.256523e-16    292.816667    301.262436    0.001491     2.357970     1.000000
1014     1.217716e+12    1.165216e+10    1.820197e-14    1.551708e+10    2.372299e+09    141.152401    127.923939    0.004307     2.620633     0.000000
1015     1.233975e+12    2.565242e+10    2.992288e-15    1.550332e+10    5.560474e+08    189.649302    198.604649    0.003444     2.554221     0.000000
1016     1.219877e+12    2.081678e+10    1.192208e-22    2.580559e+10    9.908043e+06    338.971010    423.423614    0.000958     2.821420     0.000000
1017     1.190720e+12    2.718604e+10    1.269330e-14    3.473110e+10    4.673416e+07    394.001908    421.555943    0.000845     2.558755     0.000000
1018     1.238906e+12    2.681380e+10    1.396876e+03    3.663923e+10    5.645752e+07    355.419978    386.301667    0.001085     2.412150     0.000000
1019     1.234014e+12    2.392178e+10    2.739152e-15    3.394608e+10    5.446540e+07    279.744323    296.112238    0.001665     2.330282     1.000000
1020     1.234608e+12    3.645675e+09    3.541192e-13    1.055547e+10    2.392259e+09    104.460266    87.047069    0.005154     3.257660     0.000000
1021     1.227923e+12    1.577465e+10    2.914756e-12    2.551822e+10    2.306589e+08    217.889480    224.473484    0.002036     2.631472     0.000000
1022     1.195841e+12    6.907815e+10    3.947831e-15    1.373530e+10    1.437684e+08    215.168721    366.660583    0.009611     4.057669     0.000000
1023     1.233094e+12    2.800728e+10    4.999831e+03    3.752501e+10    4.925225e+07    367.313972    395.979336    0.001040     2.421641     1.000000
1024     1.225933e+12    2.669790e+10    1.144773e-17    3.295693e+10    5.115575e-22    368.498987    389.291828    0.000930     2.493894     0.000000
1025     1.231696e+12    1.717483e+10    1.197067e+05    2.657897e+10    4.797261e+08    239.938987    250.629317    0.001745     2.466304     1.000000
1026     1.231106e+12    2.680635e+10    2.919937e+04    3.426898e+10    9.529638e+07    305.930497    303.893998    0.001371     2.281599     1.000000
1027     1.225512e+12    2.639807e+10    1.549319e+05    1.274420e+07    1.089766e+08    161.101068    110.899448    0.104655     3.128032     0.000000
1028     1.216091e+12    0.000000e+00    0.000000e+00    2.196377e+08    7.891410e+09    79.390105    0.000000    0.009409     3.595812     0.000000
1029     1.224972e+12    3.671858e+10    2.177421e+02    4.132227e+10    6.071158e+06    593.114494    611.869604    0.000439     3.701681     1.000000
1030     1.219520e+12    2.174425e+10    1.180146e-19    2.831398e+10    1.395389e+04    211.518593    233.577811    0.002979     2.492458     0.000000
1031     1.214638e+12    3.368763e+10    1.044877e-17    4.450420e+10    1.079254e+08    259.805941    272.250431    0.002800     2.112046     2.000000
1032     1.218784e+12    2.682737e+10    2.163500e-16    2.209583e+10    2.054353e+08    262.549348    265.152191    0.001617     2.439922     1.000000
1033     1.219774e+12    3.408381e+10    1.066785e-21    3.893972e+10    1.193821e+07    431.260624    468.591370    0.000846     2.706366     1.000000
1034     1.205155e+12    1.336053e+10    2.403050e+04    1.905209e+09    3.573749e+09    100.996547    96.753588    0.004464     2.849316     0.000000
1035     1.213214e+12    1.849321e+10    1.036422e+06    2.760585e+10    6.064739e+08    232.814046    230.844573    0.001929     2.389223     0.000000
1036     1.223085e+12    3.396273e+10    5.475228e+00    6.759491e+09    1.386523e+09    163.162516    156.630262    0.003520     2.580146     1.000000
1037     1.211935e+12    2.761308e+10    6.746651e+04    2.549156e+09    3.530147e+09    123.580824    116.360541    0.006038     2.419663     1.000000
1038     1.201398e+12    2.024109e+10    1.978171e-13    1.792102e+10    8.970619e+08    183.762302    183.429223    0.003127     2.531444     0.000000
1039     1.212001e+12    1.424496e+10    2.817191e+05    1.932635e+10    6.214868e+08    185.492727    168.153664    0.002142     2.751784     0.000000
1040     1.187745e+12    1.949575e+10    4.467993e-18    2.348972e+10    2.868998e+08    228.728374    236.585395    0.001967     2.532085     1.000000
1041     1.218305e+12    2.489260e+10    6.437050e-17    3.295714e+10    3.609214e+04    315.407543    350.773494    0.001312     2.418811     0.000000
1042     1.171819e+12    2.840225e+10    2.123035e-16    3.790511e+10    6.760959e+06    285.320551    331.519659    0.001966     2.276152     1.000000
1043     1.200938e+12    1.280968e+10    1.477194e-13    2.278488e+10    7.540973e+08    196.403775    205.905869    0.002261     2.653602     0.000000
1044     1.209268e+12    2.531263e+10    6.666712e-19    3.211561e+10    2.347029e+08    205.979792    211.382072    0.003613     2.326029     0.000000
1045     1.215239e+12    3.226579e+10    2.178192e-21    3.047795e+10    5.434934e+07    217.757449    267.267189    0.004114     2.313903     2.000000
1046     1.204441e+12    2.135243e+10    1.180601e-13    3.077126e+10    7.286104e+07    278.776701    295.874838    0.001496     2.419686     1.000000
1047     1.208707e+12    6.564219e+10    1.472489e-15    6.645783e+08    3.253526e+07    203.726698    275.181884    0.008777     4.072881     1.000000
1048     1.208870e+12    2.313705e+09    1.288687e-04    1.238367e+10    4.315446e+09    102.948279    66.371961    0.005369     3.014510     0.000000
1049     1.199225e+12    1.918314e+10    7.931783e-18    2.745711e+10    9.198125e+08    173.616245    168.619937    0.004403     2.394360     0.000000
1050     1.203097e+12    1.276427e+10    2.282732e+04    4.642495e+08    5.788327e+08    110.770125    87.861866    0.014191     3.516328     0.000000
1051     1.199543e+12    3.383404e+10    3.982730e-11    4.325499e+09    2.616605e+08    196.787864    202.441973    0.002717     2.870048     1.000000
1052     1.195412e+12    2.785279e+10    2.422979e-16    6.794869e+09    6.318236e+09    162.663572    241.385960    0.008275     1.851694     3.000000
1053     1.187361e+12    2.285120e+10    2.290280e-17    2.976951e+10    5.465058e+02    222.855308    221.566494    0.002520     2.460797     0.000000
1054     1.173339e+12    7.876163e+09    4.300208e+06    1.266125e+10    9.894036e+08    158.487332    148.040012    0.001976     3.123719     0.000000
1055     1.182584e+12    1.927193e+10    1.219838e-24    2.858623e+10    2.505107e+08    204.937990    219.774942    0.002958     2.479267     0.000000
1056     1.129926e+12    2.458154e+10    4.699514e+04    3.069812e+10    9.952642e+07    336.595135    342.685451    0.001015     2.410112     0.000000
1057     1.190540e+12    3.349172e+10    4.486869e-17    3.652431e+10    2.492437e+08    273.203859    280.259272    0.002191     2.163155     2.000000
1058     1.179978e+12    4.667134e+10    4.025059e-06    9.742856e+09    4.285717e+08    182.892827    186.272383    0.005868     2.922085     0.000000
1059     1.194225e+12    2.336962e+10    6.379742e-20    2.846716e+10    -2.185842e-30    384.008932    406.818593    0.000735     2.667806     0.000000
1060     1.202852e+12    3.881327e+10    1.580717e+03    4.178614e+09    1.477754e+09    171.433329    167.071336    0.002978     2.641450     0.000000
1061     1.195762e+12    3.173332e+08    -5.602611e-32    5.077594e+09    5.352767e+09    106.229528    34.365168    0.019734     3.225286     1.000000
1062     1.185868e+12    2.164030e+10    2.093666e+05    2.666316e+10    2.169148e+08    265.358371    254.269805    0.001422     2.431015     1.000000
1063     1.188029e+12    1.894849e+10    2.354721e+05    3.283535e+10    5.471871e+08    211.436034    209.672638    0.002774     2.340571     0.000000
1064     1.181671e+12    2.809500e+10    2.493205e-21    3.186486e+10    -1.829912e-32    520.870889    552.189086    0.000451     3.341442     1.000000
1065     1.092275e+12    9.729380e+09    3.403497e+05    1.979878e+10    7.909825e+08    161.167060    159.634266    0.002921     2.934003     0.000000
1066     1.164082e+12    4.156433e+10    6.859812e-13    1.053692e+10    7.421452e+08    212.130417    216.586422    0.003202     2.629927     0.000000
1067     1.154856e+12    4.992049e+10    4.265604e+02    1.244756e+02    1.128064e-11    181.392317    211.644467    0.000512     3.366507     0.000000
1068     1.178179e+12    2.588119e+10    1.336560e-13    1.309529e+10    1.128003e+09    167.566159    170.002035    0.004703     2.509292     0.000000
1069     1.161346e+12    2.176148e+10    2.620586e-17    3.221618e+10    2.497393e+08    212.124897    226.351160    0.003093     2.356339     0.000000
1070     1.175991e+12    5.100113e+10    5.427391e-16    1.763040e+10    2.243939e+08    232.644446    266.393230    0.004193     2.848859     1.000000
1071     1.178216e+12    3.471710e+10    9.269321e+07    7.341634e+07    1.798131e+09    130.419845    120.923337    0.008676     2.768854     1.000000
1072     1.176545e+12    1.584887e+10    2.399735e-14    2.266786e+10    7.335257e+08    203.246674    212.188718    0.002341     2.545954     0.000000
1073     1.178391e+12    2.354834e+10    5.667158e-13    3.298521e+10    2.664381e+08    248.996271    261.601335    0.002151     2.278130     1.000000
1074     1.153191e+12    1.894794e+10    1.594157e-19    2.831551e+10    9.979077e+07    325.740167    393.691534    0.001011     2.687412     0.000000
1075     1.128385e+12    3.477057e+10    2.296056e+01    2.472944e+09    1.073256e+09    158.051386    156.383373    0.004957     2.793273     1.000000
1076     1.157276e+12    2.688861e+10    1.993164e-23    3.245019e+10    6.686868e+06    430.045043    496.163951    0.000707     2.971552     0.000000
1077     1.178071e+12    3.996339e+10    1.119828e-08    3.911426e+09    9.524625e+08    167.745944    188.941008    0.007991     2.758962     0.000000
1078     1.169950e+12    1.168646e+10    1.219553e-24    2.029493e+10    5.483458e+08    189.288505    220.843069    0.002316     2.782183     0.000000
1079     1.153112e+12    3.264599e+10    3.514820e-21    3.761197e+10    -2.579613e-32    871.896236    944.033889    0.000185     8.147214     1.000000
1080     1.171865e+12    1.165711e+10    4.993951e-12    6.210460e+09    2.278257e+09    124.596788    116.679568    0.004511     2.921299     0.000000
1081     1.169973e+12    1.960208e+10    2.828011e+05    2.734879e+10    2.694658e+08    249.420323    246.277673    0.001653     2.454943     1.000000
1082     1.158631e+12    1.324310e+10    1.155125e+06    2.058001e+10    6.532544e+08    199.390218    193.707999    0.001973     2.722587     0.000000
1083     1.157665e+12    3.174505e+10    1.021717e-21    3.880972e+10    1.179381e+06    482.707859    522.804484    0.000633     3.023933     1.000000
1084     1.155729e+12    2.148834e+10    4.052729e-22    3.020938e+10    7.451057e+06    222.659579    236.291638    0.002589     2.461185     1.000000
1085     1.160510e+12    3.691461e+10    3.359458e-17    2.718956e+10    4.990974e+07    225.438023    243.014500    0.003596     2.406578     1.000000
1086     1.150606e+12    1.557767e+10    7.117976e-16    2.323123e+10    6.024433e+07    251.836477    294.509971    0.001444     2.706693     1.000000
1087     1.101529e+12    1.083415e+10    1.479135e-09    1.879742e+10    7.739557e+08    175.765811    171.673448    0.002353     2.871513     0.000000
1088     1.156384e+12    2.359464e+10    2.348747e-20    3.209444e+10    2.117235e+07    226.896397    253.407527    0.002793     2.374282     1.000000
1089     1.155112e+12    2.011355e+10    1.049824e-07    7.533569e+09    1.414510e+09    147.608179    141.830256    0.004064     2.736846     0.000000
1090     1.142855e+12    2.339215e+10    7.762180e+03    2.997199e+10    5.060766e+07    363.130017    383.580659    0.000850     2.551880     0.000000
1091     1.146501e+12    5.816427e+10    1.471264e-01    2.261579e+09    2.888442e+08    266.710622    268.970705    0.001665     3.512599     1.000000
1092     1.149334e+12    2.992858e+10    2.174584e-14    3.715595e+10    1.239708e+07    393.037754    419.877127    0.000920     2.511475     1.000000
1093     1.152978e+12    8.853635e+09    3.316115e-15    2.102976e+10    3.055532e+09    135.165549    115.861829    0.005328     2.521797     0.000000
1094     1.065250e+12    5.084323e+09    2.469232e-25    9.322425e+09    1.382450e+09    99.452544    70.030426    0.010323     3.461289     0.000000
1095     1.152825e+12    1.612173e+10    1.933893e-16    3.045073e+10    5.775727e+08    179.356128    175.457135    0.003781     2.515549     0.000000
1096     1.153322e+12    5.138130e+10    1.145646e-15    1.180180e+10    7.160065e+08    211.484575    228.964657    0.004809     2.867713     0.000000
1097     1.140283e+12    9.389566e+09    6.256465e+04    1.680778e+10    4.485240e+08    176.229345    179.882297    0.002057     3.061827     0.000000
