#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             16458799698.8526        21955397171.9532        78205.8052406126        93469048.4297349        67201438.4469147        289.736267905614        303.559446978575        
1001             8436340583.251        10096451730.1787        6908306261.15732        81880373.9807703        47348955.3354505        121.314883615623        99.8763842509821        
1002             6663096182.84893        6279215016.28803        5133736580.79474        113619753.124472        37965630.8484392        135.05059812609        130.469626447044        
1003             26368310466.9432        33294618398.4513        0.000105354301014549        116153637.624653        96135388.5796749        412.384204870474        438.232460977228        
1004             27945373657.3534        4581811034.64891        5967419327.8046        128372190.941493        147557464.920818        172.051142335758        175.992950564718        
1005             25743646922.917        10278440387.2094        523623145.581887        134499414.497061        121426335.250008        270.923161317115        289.584545156362        
1006             58263272223.0309        29981081.4007168        1257947345.3122        1599679.89873846        320881064.238701        163.640641712199        202.407345977999        
1007             38796203047.0339        16736148626.1895        597013730.745994        149260288.69777        182046352.682604        261.909220687373        274.182836318759        
1008             37413739343.856        13323900975.4823        2457410545.6987        162731586.332563        178523061.522802        198.704090955084        205.189775829618        
1009             17692219582.7373        23467474606.296        1146256390.50933        317983394.882092        97872388.6706664        274.607701304057        279.595500218176        
1010             32018505009.1814        118014465.076189        4148608172.80284        9713008.18854754        289901187.649264        136.445456508789        128.496072647392        
1011             16109662611.7418        17099400833.3655        1.06185846611839e-07        74900948.421505        75616459.0224033        376.672449022218        402.19055861267        
1012             21557786758.4119        1054460896.13876        5550806.47913859        8402196.89903553        109068239.621157        159.838792690675        158.919954002623        
1013             14798740402.6111        26207163346.1038        1985205033.26908        150893984.488232        61576131.3951663        180.179406570065        182.305192681664        
1014             41655742633.3367        17504357941.991        2481.61653125196        80649194.261175        174772601.295359        316.279448981124        345.179596142668        
1015             60450452138.263        16556972333.3384        2776594.88301942        131451462.110989        278897285.042043        298.487862029322        309.225182977133        
1016             31897163516.9732        4923026011.97492        2321927023.18594        173029080.445811        134874875.084006        228.896822098791        273.521891860393        
1017             62747564052.1331        307383.261141967        51422891.7535619        10805.4601702779        278381457.179387        150.963168071807        368.761268483976        
1018             20996083742.727        26381707784.8478        1376035.38559097        117594436.968694        89314012.8677436        223.20205207403        236.765606532483        
1019             17641143804.8439        30133653.9158167        159156722.111712        830698.236143266        101081203.006522        127.461505276558        148.505484491404        
1020             0        185986.786100043        452591969.529751        88464.1121070785        0        77.9077246968831        0        
1021             11297628672.0061        3448384339.6734        3434128548.56595        58833543.0747898        64861361.1550553        129.13421475249        124.546415682715        
1022             20940499282.5235        13021977006.859        3439676069.81013        203049087.058069        119250312.090724        190.601614604747        193.748683503554        
1023             45164928840.9024        5505.23821664494        672.836471484922        135.5040885904        239061816.377235        57.782247326438        128.145161482854        
1024             44685962099.2176        1796704201.12102        1315724395.93484        105985099.777669        228933158.247143        253.56309455787        256.379963965429        
1025             12594183106.0893        2481014288.09568        1506849514.02782        51749222.3342984        69823998.2245193        132.759527744421        129.481951634031        
1026             17418697104.4786        24662870572.46        1037764341.11832        217449230.363239        65992248.9693224        261.740586804907        271.755677855878        
1027             36772592688.4123        3089621485.56737        65694161.3066745        24337646.2116126        170558576.423901        197.776690880732        224.550271219148        
1028             18171614961.2738        25808285518.1739        1174356332.32178        284330405.443429        101288012.925973        253.523767796502        258.07585396569        
1029             27926913045.4005        28152929055.5084        4539.28475243757        133075066.441578        128354012.873626        409.370236184362        421.668173530727        
1030             12912722685.0201        13006226050.713        30996534.378276        71983758.0340165        67984466.8606967        189.865963720194        184.563112551751        
1031             20055028166.4729        14081229810.0541        3747512816.43462        308859375.655424        106722540.267653        209.604882720814        198.514584795389        
1032             35975541273.8208        145967111.029577        2.2584995680788        1401916.70643191        138199631.345635        247.675042292045        248.11239940633        
1033             12071155462.217        24607777562.8122        3930387404.23729        196663757.681036        62627262.3403217        168.859346968746        161.613257059514        
1034             12758629390.1675        16635228508.7915        25149252.8952276        102524140.773327        64908015.8926172        212.518323888227        205.153585137861        
1035             10128997301.4473        9441911433.2183        8859787527.15225        165744161.470068        59418260.1484872        149.043713259637        143.488890775951        
1036             18190257930.5139        31913772661.228        1114318229.47673        222128303.967208        85722722.5280355        203.983892998278        203.850465637088        
1037             7364850244.23889        2777308553.97661        7407483465.52428        48629821.9156453        42466857.4355788        114.092985799889        101.328229057673        
1038             23895115936.5272        26309188801.178        -3.85620400357626e-32        104785058.499585        93157031.0817211        633.055920587429        669.803037531175        
1039             15824750810.0084        21588446365.3759        1983792979.88658        262171972.651805        78908240.7476706        233.839417580532        229.44138119073        
1040             8141421409.9792        6437873694.13513        3204070370.86961        51144858.5760958        47444684.1591057        110.531629779167        95.5332600794332        
1041             26514922701.9448        376343951.734114        2480678462.7262        11887807.4955233        118157098.244362        149.459631243043        196.484855290775        
1042             53421536746.2176        500194309.651954        43.0088384763313        3954498.92279138        224834189.377338        258.965269901497        261.47558379072        
1043             23111263105.3594        12288584870.915        2778647800.81125        272653522.691229        129321474.223775        208.416374932959        200.990071241592        
1044             48655797635.2095        5932319028.60267        1432552700.34371        37773310.8249585        202787969.613816        182.626846654251        244.943810654816        
1045             21193758157.9761        10691868001.364        814404594.513312        104007704.314145        98112434.272424        182.830589811548        191.096433770015        
1046             18712957080.6138        28623119650.1805        4700501347.56423        360734888.704381        92396557.8479234        206.193897622612        197.808488847523        
1047             21816165273.2717        23125423706.377        1141445679.17958        180870138.765798        98374152.9011168        229.105255794372        243.112148871984        
