#1.ID #2.diskStellarLuminosity:SDSS_g:observed:z0.1000 #3.diskStellarLuminosity:SDSS_i:observed:z0.1000 #4.diskStellarLuminosity:SDSS_r:observed:z0.1000 #5.diskStellarLuminosity:SDSS_z:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_g:observed:z0.1000 #7.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #8.spheroidStellarLuminosity:SDSS_r:observed:z0.1000 #9.spheroidStellarLuminosity:SDSS_z:observed:z0.1000
1000             69824105.4484049        109267317.938482        94118894.994292        129497531.143892        53440219.440598        176060399.951693        125299182.288439        230525394.35433        
1001             84213342.7133431        208319927.508481        157147409.907238        272850055.642535        28736555.3048745        105414071.538154        72848149.5873091        143354338.84317        
1002             50037046.6290794        64760915.4748057        60939889.1352283        70564326.4832663        98733805.3145642        310930960.461708        223194005.130573        408800640.553495        
1003             12994914.4126918        22782820.48918        19026783.7422546        27162182.2605259        38865462.6184294        124747215.427649        89346159.9674585        160915469.00592        
1004             71980107.5670584        114218400.559717        97931078.7860754        136293534.398774        38227517.1631678        127162296.777945        90210640.4919766        167169167.419834        
1005             33343846.8075595        53673295.4396204        46357554.3712359        61548292.9036368        41283901.4103718        128838513.778351        92982371.1473513        165106499.524882        
1006             28427618.5069805        104281979.509927        72202126.1156766        143228172.732803        60361335.3179748        210800983.152546        147560731.009148        282454770.687646        
1007             53326782.9510805        97768417.2301294        80338844.7330107        120620663.985858        45061590.8381222        165470517.806686        114353784.631523        225768312.591383        
1008             13238667.0643478        47307749.6212506        32845861.7247962        65069805.809558        28355437.656605        103593946.320278        71693154.7232727        140926901.732573        
1009             24450463.6457501        94014404.9603543        64292051.0074641        130512292.111745        32168990.6890878        110989022.797744        77933294.2091612        147516069.87216        
1010             5612505.20990655        5340030.21935846        5518094.12085574        5558766.15773919        92921344.642884        283473429.924512        205863425.228461        368371473.894597        
1011             122678411.35569        192335142.731687        166475289.232407        226302671.81199        62765035.7782605        214368330.913464        151056517.763673        285943904.526532        
1012             49358082.2356403        53496911.5100436        52351851.1778672        54136842.3757053        24144212.0780598        63955230.2716226        48309585.2316047        78073070.3900997        
1013             0        0        0        0        71081597.1572259        246421329.083335        172945820.074106        329700356.436017        
1014             40994203.7732309        75769409.8776051        62199191.0593913        92788021.8384658        33164795.4739118        109592385.534921        77900379.9489292        143432140.64566        
1015             39291290.5824085        74142627.7154106        60194919.9467379        92190853.258585        50466776.3138826        168128912.585474        119281550.627412        221052814.882723        
1016             29365278.4055795        110283834.520351        75923875.7980244        152361905.750336        22538409.2693758        81651235.3423238        56618442.4033975        111101673.138549        
1017             97027874.8821644        183232144.259432        148110373.680972        229559941.151269        21027189.2350551        73311270.4327408        51336526.7186905        98418619.3165739        
1018             24525322.4910456        89524752.9987337        62055660.164453        122526809.018129        22164839.2958012        75379335.4567088        53130593.5297868        99796520.1079064        
1019             26097838.0828779        94953737.6570724        65886356.4979612        129897383.191035        29312825.8489273        94122986.5664971        67272161.8875531        123157194.364764        
1020             17181936.0299375        50196478.6591741        36644596.7226652        65184448.3144479        11123342.1911496        34319634.538081        24835154.3886027        43337829.302717        
1021             92537899.7768598        165182631.377932        136868606.391599        200679420.070212        14446886.013215        45012719.3812644        32491939.8396708        56913279.7992353        
1022             94238359.6398392        182559266.460748        148399334.705723        225433285.834429        66811931.1670219        240737089.446867        167260190.637671        326374656.309883        
1023             32039938.7148759        120291219.63946        82789620.1591818        165716982.090709        27845154.3639226        97262640.5985515        68089899.9451985        129882319.041457        
1024             19000677.1056986        69039557.4869758        47913192.0198181        94201869.4802225        20545006.6651946        68064672.4681865        48322692.4048167        88975170.4999314        
1025             65752598.9928077        111727368.833067        94029665.2182584        131953748.991572        8820682.95707748        27448652.0427923        19801730.7441541        34863073.422559        
1026             22685226.0831227        82203955.936367        57131684.5334021        112271142.194891        39374696.6992422        139011091.742464        97103539.1700496        187175968.558934        
1027             0        0        0        0        89869620.1628157        240825150.31444        179517119.220179        311081489.914872        
1028             0        0        0        0        0        0        0        0        
1029             24246710.3087477        92130762.6159624        63183756.7476026        127743193.942151        25494762.4304777        89942012.3809493        62786556.5402309        120852204.058611        
1030             33892089.9395807        109813460.926777        77836533.994587        149108560.363184        30236359.1418025        103727262.025736        72953693.3955855        137944754.278197        
1031             2243847.39677463        5878531.70859046        4396369.350903        7666356.08115504        85142123.5133275        300405846.501426        209940272.180832        404817068.564102        
1032             38212414.4612636        35150386.2791767        36728646.3277166        36388217.9780036        106839646.823453        317822570.649067        233478586.79583        411735153.077214        
1033             39356107.4000675        147376878.168606        101545052.567972        203445265.002151        37229535.4036445        130297745.206254        91180798.6441425        174508243.131946        
1034             12910454.6323105        11934130.4419176        12415116.7686674        11766764.4988688        39008392.4249105        114358389.142519        83971256.7751204        144569640.538616        
1035             18530947.8783898        57464957.8712169        41457763.3752808        75561226.96767        24196800.0241455        75749648.0092003        54623846.6580268        96192059.6181933        
1036             122970024.636386        135170702.112895        132390401.693144        145454760.95171        69938747.1676212        233548013.636838        165697908.142096        310686417.639528        
1037             22382326.2487604        22845680.0922677        23007569.7609512        23142328.7146592        69468116.9220289        209389365.066149        152256934.821119        272127242.060245        
1038             39638694.7182823        90566723.3277739        70434587.1078686        113662566.09781        40749138.7264853        131860166.001848        94229132.546499        171059806.592627        
1039             3739415.2537259        7959164.80676834        6294932.24189164        9920476.16148853        38757821.2797495        125514094.554346        89711027.5524873        163206560.162069        
1040             60867380.0636187        130283253.284837        102296105.625483        165176867.727515        31367023.4881064        103054752.793326        73348837.8910187        134518120.666013        
1041             54391276.4175737        145928744.644932        108024499.25503        192916529.255992        20927495.4163084        74701017.9717851        51989146.816121        100491176.968324        
1042             29291458.4465363        109180996.080674        75284095.793466        150523412.713647        28070464.6138476        94113251.6562241        66603638.4354972        123485367.512748        
1043             78060783.008333        144523504.873812        119100358.692731        173849843.37992        15912409.4468838        45798450.7353896        33802103.5558276        58364469.9570494        
1044             50978510.0974077        140132396.228533        102336341.185501        188157847.838269        29482804.5208065        104377837.467719        72809423.7741672        140239833.990695        
1045             0        0        0        0        45774817.9556944        163805916.497368        113953030.717499        220827862.393454        
1046             7070186.76889237        19371591.8570129        14393442.8872924        24799783.1966345        22572726.6668481        71082169.9989064        51102521.7302563        92014699.6465131        
1047             0        0        0        0        70150416.0251946        241171472.933526        169551866.254434        322971538.441291        
1048             107745485.552983        193213814.906526        160999105.981379        226751278.08505        15744664.983832        48104671.0692926        34946773.0154154        62066779.3018191        
1049             11209410.4411081        39245542.4568953        27504032.8455123        53015823.4302518        46510318.6571788        157971053.576993        111530722.221972        209355741.281929        
1050             1242.15496468154        1422.23700081423        1385.3144857339        1532.14998858664        37883199.3865251        104972706.239448        77717254.281396        132720283.778279        
1051             41775781.0186022        52796679.9759687        49147516.6905252        58872384.2622855        45649410.509729        158218217.861079        111087915.821528        212797752.064244        
1052             17732132.1919317        30397425.2218855        25842549.0005586        36199215.2298052        34755214.2496712        128431900.574401        88673662.8654366        175832000.372764        
1053             39180962.8426462        142586720.893336        98987499.4204721        195082909.667294        49967568.7092944        161776238.831673        115639087.017244        210953962.920473        
1054             3823791.07606457        9961913.49451475        7435790.63861388        12577747.5144253        11144564.7901087        35887965.3084396        25665985.0944733        46166633.4748422        
1055             54487056.3962927        132703456.43679        99982667.5318328        174492745.024096        23150888.5930067        80970198.2451991        56633155.5961324        108369153.399891        
