#1.ID #2.diskStellarLuminosity:SDSS_g:observed:z0.1000 #3.diskStellarLuminosity:SDSS_i:observed:z0.1000 #4.diskStellarLuminosity:SDSS_r:observed:z0.1000 #5.diskStellarLuminosity:SDSS_z:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_g:observed:z0.1000 #7.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #8.spheroidStellarLuminosity:SDSS_r:observed:z0.1000 #9.spheroidStellarLuminosity:SDSS_z:observed:z0.1000
1000             236069936.049945        372593894.837834        319267517.312773        445907895.940512        46003447.9122793        129143050.157384        95199690.0889837        166200318.784791        
1001             138239035.238699        272281118.059683        217736238.543142        343379229.367561        31821292.0010011        113388355.197696        78960837.782998        153581842.602698        
1002             26048918.2990774        75607770.8486781        55200630.0198592        99052196.4013932        8526399.01127854        28238995.0006142        20040421.6131552        36850052.5612488        
1003             123684318.745686        290370849.877851        222664550.868367        374675310.288745        38998042.8018805        138450477.874544        96562262.7461223        186816568.697239        
1004             14783293.3241341        34919519.0902758        27233720.3334232        40477791.0089749        5245589.81944328        14047113.8642545        10520634.9791308        17078680.7658069        
1005             9168348.73835266        9181326.34207765        9234451.79747289        9121145.85048659        27002998.8388574        72956050.6784397        54835847.2622501        89116722.3163902        
1006             81663022.8761782        137511842.063271        116213587.849642        156522906.325819        9963822.25345558        29034130.0684776        21283680.0335647        36608768.7564379        
1007             87034292.5056546        119776335.713879        108018696.580326        129068153.210841        21267580.1601402        41965902.0471928        34056011.1622499        49308260.1175034        
1008             75883917.5132764        153229902.294123        123159475.234841        183053521.70707        11271892.0749027        34303606.1864795        24894788.2807487        43376837.9729068        
1009             8162673.38182167        16007833.2039325        12950192.9058485        18382622.5647981        2719109.9049364        7362191.08985077        5479125.39238087        9039735.25013826        
1010             7460159.01874992        14762406.2036944        11983449.8433386        16764937.0806878        1733641.79647857        4359473.40841287        3298978.98986315        5224509.84997773        
1011             41216102.3114435        68182607.1631069        58010580.5123693        76008854.2630157        8940666.59710959        18368510.539218        14575735.9774171        22228902.7717663        
1012             48320553.7746876        79760549.3797277        67961739.1985527        88851858.3656286        6043908.89053049        16696926.7567904        12444332.8384237        20375566.5092758        
1013             21279152.7481988        32852892.5326579        28429725.4769831        35981549.3283189        3500609.66943583        7686972.17673991        6050419.33415623        8989385.6360385        
1014             73746433.0134657        119098724.918124        102057089.463781        133142058.245693        7483917.70306529        21798915.8368273        15995378.8695796        27243148.0741256        
1015             38152624.5364926        90179899.2032265        69523186.0731152        110657145.998715        14435900.3585968        43064815.2356968        31410562.0777813        54062539.195312        
1016             17654550.9611103        15082893.9140113        16027935.2995268        14330502.402619        22083294.4131067        53793600.5454891        41353436.8795909        64961821.8579601        
1017             186747333.185498        366920416.319399        295713056.648436        456492145.980739        46564510.7940494        156653188.137528        110825772.949049        208303450.552628        
1018             21889794.1135627        40924883.05722        33761681.2528435        46026549.8828752        3702831.49579407        9631714.27470196        7254368.43081424        11623071.0917556        
1019             20146658.8235945        51248136.1258457        38752376.4716008        63089760.9213853        6374571.34967513        19235115.2876474        13962806.6910724        24352207.4809713        
1020             12831641.506756        20599492.6152116        17678824.2521443        22602817.9856976        2421820.18495089        6032621.66166695        4596128.5369018        7203338.25768525        
1021             62637643.0083999        120509890.717939        98246106.4384515        140537265.781005        9598395.57175812        27634306.3218146        20359499.5942683        34354582.8256539        
1022             85614062.1432172        226798018.798226        167945782.448338        299932299.730407        31701558.708997        112449184.821513        78406748.8000467        151639452.972645        
1023             16175999.7657724        28674319.8572525        23863905.4232416        32199555.6434592        1759286.2190585        4931407.51167842        3650787.14708631        6028109.80839682        
1024             16903051.5702181        18030326.2078977        17618899.3092616        18039802.9691006        0        0        0        0        
1025             163668.544390722        129677.400723888        140075.264555755        120459.351850653        11728180.6312984        18975896.5586424        16487299.7558717        20961381.3858813        
1026             13995292.8685078        13573694.8508648        13730421.5753961        13394918.1783851        8001106.72053782        21377091.7956481        16087755.8719093        25918845.6313762        
1027             24171277.0887036        40354481.1768365        34269443.507181        44717464.6456955        2816104.13802607        7753256.37854467        5771294.26101476        9490603.24407069        
1028             50997976.7526973        92078575.0903931        76106053.8652108        106378742.182844        10092365.9097493        21470462.467724        16805126.5625263        26320545.4777979        
1029             18240501.9536747        17295663.6232497        17623313.3157051        16939938.0531036        10898250.9348153        27690802.3618422        21123127.8272061        33380512.3216563        
1030             12320445.6853076        22423241.3485266        18566635.588052        25142934.3354804        1687118.20484991        4159177.13809803        3165273.21380896        4972802.97475531        
1031             71617821.6466787        102307096.070815        90970667.9024989        111178260.490781        13096326.9015029        28872882.7123838        22746101.1869847        34404722.2415307        
1032             16986402.0985205        27647902.5854937        23611780.3513509        30414048.177413        1893749.20558229        4850422.18466404        3665550.27754974        5818627.88505242        
1033             168270338.094792        306392239.258278        251469092.261524        378696608.01045        37639196.5322424        128102764.34131        90258764.2710196        171496219.015286        
1034             30778757.8579874        51577237.215054        43731913.1043318        57338530.1253731        3410957.56962805        9319387.14891515        6961259.7404169        11281817.5070474        
1035             81464024.7885192        137726473.435203        116817852.755975        156124263.970594        9909025.16945798        29644982.0958337        21646823.8486999        37181339.184421        
1036             36411493.4177301        52841750.5286969        46732374.657456        57252629.1175404        4465610.99576738        11894481.1866649        8957581.59355451        14365419.8506991        
1037             45034543.0022354        64357646.5642153        57343334.9670459        69365090.7687155        6173055.45538057        16807690.3830012        12560023.9876841        20764723.9071685        
1038             32175953.2111217        57281053.1178126        47899254.7409208        64124154.3469053        6870791.1124855        18349067.3685817        13747787.3079743        22329969.2971195        
1039             37404154.1880239        55748899.7902094        48913044.1498311        61507367.1450848        16480093.2982263        51341798.2227133        37029772.9995119        65713797.6497347        
