#1.ID #2.diskStellarLuminosity:SDSS_g:observed:z0.1000 #3.diskStellarLuminosity:SDSS_i:observed:z0.1000 #4.diskStellarLuminosity:SDSS_r:observed:z0.1000 #5.diskStellarLuminosity:SDSS_z:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_g:observed:z0.1000 #7.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #8.spheroidStellarLuminosity:SDSS_r:observed:z0.1000 #9.spheroidStellarLuminosity:SDSS_z:observed:z0.1000
1000             117467500.860941        184794994.491607        158861526.667538        219234001.12748        40909055.4678168        130912635.651175        93874044.5588309        169000070.20586        
1001             28129034.5347586        110900390.896109        75382630.5898956        155081437.759763        26649662.2817584        98779409.9035281        68073691.4158981        134729329.857571        
1002             59823571.9953622        78831489.3172381        73614965.1408244        86348114.4323568        96322899.3197033        304109597.501489        218113131.430218        401006030.742344        
1003             70104627.5284673        132134991.081117        108227303.399993        160924182.621382        31191704.6404865        100760466.318087        72021940.492324        130038358.222122        
1004             13099034.8845119        43358454.0380806        30816744.1450602        57646962.0677951        35921561.0700746        118923260.246111        84463704.3888076        155928020.092816        
1005             34216965.343083        54078192.2565783        46981810.5249716        61577347.0107658        40817717.7722246        126524172.49286        91486068.4163623        161675024.962991        
1006             33495616.4237855        120573358.97776        83823362.0735058        164921051.744062        51334794.3575123        177884090.953506        124747689.742712        237340244.019548        
1007             19236826.0646697        66225163.8680671        46611111.9410863        89694145.8251689        41764130.2064484        154459129.517584        106539640.601435        211134515.289481        
1008             20453846.9924533        77590663.7584927        53245502.6830634        107469437.505051        18078701.3518899        63702176.9381999        44481456.2655841        85331970.0919063        
1009             38621131.1065296        146621547.375651        100633554.701174        203000060.220999        33012670.3056801        116566254.634637        81351857.5581314        156576109.967353        
1010             5272945.41487861        5060560.69051459        5215771.88815444        5272759.93198648        95631408.4392996        295730533.105066        214036370.290676        386006202.791837        
1011             129888155.730354        210013383.899209        180199425.646622        248576520.966936        65145822.9700649        223360279.872761        157239027.712705        298602344.666829        
1012             49467816.8816699        53179295.6659186        52182958.9332864        53698030.4840558        23885317.3083585        63215757.6974306        47760931.6162906        77156457.7871858        
1013             23270399.7057663        73371170.8818542        52458254.0735331        98424401.8336265        48719909.1775605        167908595.460209        117954519.403557        223396219.811457        
1014             97292075.675451        148355481.633571        128315770.656318        176780111.38579        33347599.8391709        110392580.107287        78443555.0307911        144706237.2408        
1015             38769696.1479042        73707019.2108177        59725920.0596997        91747408.1229658        50512246.9644661        168363896.24573        119434011.582225        221426383.496519        
1016             21569806.3761942        76297376.5286974        52925869.9065801        105403999.510099        18193061.1817665        65528296.4739823        45493204.6777201        88982118.9078579        
1017             15092515.2170792        58826282.8363953        40076765.6060607        82101091.6997951        15277059.0879337        54282065.693555        37799336.9516495        73093992.4641035        
1018             24888657.0222139        91173072.6186025        63141742.5298915        124903434.362539        22476781.7702795        77124785.1070378        54233816.4969123        102478175.707046        
1019             20460641.0011394        68173529.5067619        48363027.1488248        90508782.8517803        16988874.5531032        53849659.2940224        38626672.0000172        69313253.9566152        
1020             23823786.1030012        59695749.4226677        45103687.6224232        75774765.7466956        9239833.17209435        28098342.8843878        20410948.8361257        35173065.0292419        
