#snap  #redshift   #mass
10     8.708738    1.053300e+09    2.478770    7.052190    6.670930
10     8.708738    9.722770e+08    2.446570    6.823890    7.000670
10     8.708738    9.452690e+08    2.283160    6.926350    7.038420
10     8.708738    9.182609e+08    2.280490    7.016360    7.100340
10     8.708738    9.182609e+08    2.355390    7.148530    6.765800
10     8.708738    8.912540e+08    2.467720    7.056460    6.666860
10     8.708738    8.372380e+08    2.263780    7.002410    7.087110
10     8.708738    8.102310e+08    2.403440    7.009860    6.642260
10     8.708738    7.832230e+08    2.384020    7.086220    6.703790
10     8.708738    7.562150e+08    2.361230    7.147000    6.754210
10     8.708738    7.292080e+08    2.437840    6.151200    6.647260
10     8.708738    7.292080e+08    2.387230    7.013320    6.703040
10     8.708738    7.292080e+08    2.390270    7.265290    6.762370
10     8.708738    7.292080e+08    2.476260    7.074170    6.662530
10     8.708738    7.022000e+08    2.479180    6.935270    6.860920
10     8.708738    6.751920e+08    2.335990    7.012570    6.781630
10     8.708738    6.751920e+08    2.480450    7.091620    6.646110
10     8.708738    6.751920e+08    2.459150    7.051330    6.670200
10     8.708738    6.481839e+08    2.295970    6.854860    7.013370
10     8.708738    6.481839e+08    2.352520    7.145100    6.772480
10     8.708738    6.481839e+08    2.330310    7.041560    7.173920
10     8.708738    6.211770e+08    2.329190    6.749160    6.974960
10     8.708738    5.671610e+08    2.253920    7.039710    7.073360
10     8.708738    5.671610e+08    2.394330    7.064660    6.695450
10     8.708738    5.671610e+08    2.393010    7.008300    6.694950
10     8.708738    5.401540e+08    2.297060    6.976830    7.122440
10     8.708738    5.401540e+08    2.271360    6.998410    7.132420
10     8.708738    1.755500e+09    5.710530    8.916840    9.343170
10     8.708738    9.182609e+08    6.060380    9.156450    9.496360
10     8.708738    9.182609e+08    5.705320    8.924130    9.340790
10     8.708738    7.832230e+08    6.059460    9.154860    9.501070
10     8.708738    7.292080e+08    6.043950    9.190420    9.452400
10     8.708738    7.022000e+08    6.062450    9.156830    9.510400
10     8.708738    6.211770e+08    6.029970    9.230020    9.477000
10     8.708738    5.401540e+08    6.083640    9.178910    9.532540
10     8.708738    5.671610e+08    2.219060    2.115020    2.216740
10     8.708738    5.671610e+08    8.602350    6.440250    9.955630
10     8.708738    5.671610e+08    4.646600    5.496790    3.141590
10     8.708738    6.751920e+08    9.277430    6.517500    9.365290
10     8.708738    1.350380e+09    8.837100    3.118780    3.644640
10     8.708738    7.832230e+08    8.841670    3.083800    3.663630
10     8.708738    5.401540e+08    8.808070    3.076500    3.660260
10     8.708738    1.620460e+09    6.938380    6.997420    5.428320
10     8.708738    1.269360e+09    6.938280    6.977560    5.406770
10     8.708738    1.188340e+09    6.775390    6.801690    5.479940
10     8.708738    9.992840e+08    6.966680    7.001000    5.397760
10     8.708738    9.182609e+08    6.909210    6.971420    5.394240
10     8.708738    7.562150e+08    6.941210    6.997260    5.418210
10     8.708738    7.292080e+08    6.942650    7.125520    5.400150
10     8.708738    6.751920e+08    6.990910    7.447660    5.074590
10     8.708738    6.751920e+08    6.971900    6.997730    5.401230
10     8.708738    6.481839e+08    7.056430    7.096180    5.380730
10     8.708738    6.481839e+08    6.976230    6.980220    5.418560
10     8.708738    5.941690e+08    6.947500    6.992750    5.414390
10     8.708738    5.941690e+08    0.409458    3.061580    0.306780
10     8.708738    1.161330e+09    0.163421    7.945130    6.574030
10     8.708738    3.294940e+09    3.357340    9.557210    4.816050
10     8.708738    7.022000e+08    3.382510    9.573430    4.355150
10     8.708738    6.751920e+08    3.255730    9.597350    4.530610
10     8.708738    6.481839e+08    3.409470    9.596580    4.626240
10     8.708738    5.401540e+08    3.404000    9.597740    4.616960
10     8.708738    7.022000e+08    2.681880    3.272890    4.942060
10     8.708738    3.700050e+09    9.044170    6.528620    4.535160
10     8.708738    3.078880e+09    9.020820    6.468950    4.486210
10     8.708738    2.889820e+09    9.061570    6.542900    4.543440
10     8.708738    1.809520e+09    9.083730    6.547830    4.551610
10     8.708738    1.647470e+09    8.996400    6.133200    4.740200
10     8.708738    1.512430e+09    9.062410    6.824840    4.481870
10     8.708738    1.350380e+09    8.980670    6.247740    4.892660
10     8.708738    1.080310e+09    9.061380    6.248260    4.555830
10     8.708738    9.452690e+08    9.062080    6.156700    4.563170
10     8.708738    9.182609e+08    9.095020    6.547890    4.554930
10     8.708738    8.372380e+08    8.939090    6.167120    4.631120
10     8.708738    8.102310e+08    9.017420    6.519180    4.545210
10     8.708738    8.102310e+08    9.133060    6.477500    4.591140
10     8.708738    7.292080e+08    8.987240    6.877220    4.513270
10     8.708738    6.481839e+08    9.083950    6.257670    4.563540
10     8.708738    6.481839e+08    9.042920    6.707300    4.572530
10     8.708738    6.211770e+08    9.047360    6.692800    4.575650
10     8.708738    6.211770e+08    9.126400    6.545470    4.572650
10     8.708738    5.941690e+08    9.056410    6.321710    4.657650
10     8.708738    5.941690e+08    9.027140    6.474140    4.493570
10     8.708738    5.671610e+08    9.110970    6.464600    4.612230
10     8.708738    5.401540e+08    9.069210    6.248950    4.557650
10     8.708738    2.241640e+09    4.784260    7.470690    0.928422
10     8.708738    8.912540e+08    4.797810    7.481070    0.917832
10     8.708738    8.912540e+08    4.784040    7.488600    0.930924
10     8.708738    8.372380e+08    4.793510    7.474980    0.922344
10     8.708738    1.539440e+09    6.987870    4.622630    8.848920
10     8.708738    1.377390e+09    6.932670    4.664440    8.822780
10     8.708738    2.808800e+09    4.632950    2.220150    1.009580
10     8.708738    2.268650e+09    4.637370    2.229590    1.036050
10     8.708738    1.782510e+09    4.646630    2.307820    1.034360
10     8.708738    1.566450e+09    4.713450    2.299640    1.063560
10     8.708738    1.269360e+09    4.564790    2.173230    1.102030
10     8.708738    1.188340e+09    4.635280    2.225690    1.028060
10     8.708738    1.188340e+09    4.637590    2.147710    0.973305
10     8.708738    1.026290e+09    4.657050    2.309450    0.998356
10     8.708738    9.722770e+08    4.607540    2.244770    0.943713
10     8.708738    8.642460e+08    4.707280    2.323160    1.207750
10     8.708738    5.401540e+08    4.608820    2.369060    1.102340
10     8.708738    1.431410e+09    9.308590    4.517570    4.739360
10     8.708738    1.134320e+09    9.282940    4.467590    4.717410
10     8.708738    1.012790e+10    9.861410    8.025840    8.825430
10     8.708738    6.643890e+09    9.859230    8.043400    8.795930
10     8.708738    5.401540e+09    9.852810    8.058570    8.798200
10     8.708738    5.185480e+09    9.927980    8.153800    8.867450
10     8.708738    3.483990e+09    9.921510    8.132430    8.862170
10     8.708738    2.808800e+09    9.837520    8.021620    8.843230
10     8.708738    2.403680e+09    9.860130    7.935870    8.729330
10     8.708738    1.890540e+09    9.899940    8.124450    8.843810
10     8.708738    1.890540e+09    9.878180    7.989190    8.732660
10     8.708738    1.863530e+09    9.816280    8.087530    8.822360
10     8.708738    1.782510e+09    9.861050    8.088700    8.785680
10     8.708738    1.755500e+09    9.857350    7.961650    8.825250
10     8.708738    1.647470e+09    9.892020    8.260420    8.866260
10     8.708738    1.539440e+09    9.950350    8.247530    8.946020
10     8.708738    1.485420e+09    9.865600    8.090360    8.833420
10     8.708738    1.431410e+09    10.072500    7.899030    9.019900
10     8.708738    1.431410e+09    9.946130    8.182290    8.920220
10     8.708738    1.377390e+09    9.945530    8.204590    8.944400
10     8.708738    1.377390e+09    9.959340    8.244310    8.980870
10     8.708738    1.323380e+09    9.919780    8.217190    8.871600
10     8.708738    1.323380e+09    9.873390    7.965450    8.827680
10     8.708738    1.323380e+09    9.913880    8.000280    8.842470
10     8.708738    1.269360e+09    9.931230    8.253040    8.871890
10     8.708738    1.269360e+09    9.883310    8.142000    8.850490
10     8.708738    1.242350e+09    9.973310    8.261960    8.923380
10     8.708738    1.215350e+09    9.956120    8.209410    8.954300
10     8.708738    1.215350e+09    9.886370    8.074290    8.803330
10     8.708738    1.215350e+09    9.873330    8.096590    8.836250
10     8.708738    1.107320e+09    9.929940    8.219040    8.837670
10     8.708738    1.080310e+09    9.823240    8.084540    8.821590
10     8.708738    1.026290e+09    9.949020    8.252470    8.933910
10     8.708738    1.026290e+09    9.866240    8.037390    8.824430
10     8.708738    9.992840e+08    9.854210    8.075850    8.821600
10     8.708738    9.722770e+08    9.824860    8.018580    8.855090
10     8.708738    9.452690e+08    9.957290    8.291460    8.811730
10     8.708738    8.912540e+08    10.064800    8.039890    8.789480
10     8.708738    8.372380e+08    9.851920    8.067350    8.807460
10     8.708738    8.372380e+08    9.898090    8.074630    8.790210
10     8.708738    8.102310e+08    9.900850    8.003500    8.797180
10     8.708738    7.832230e+08    9.968840    8.254050    8.882520
10     8.708738    7.832230e+08    9.903660    8.323360    8.853070
10     8.708738    7.832230e+08    9.939540    8.252510    8.823000
10     8.708738    7.562150e+08    10.072300    7.946110    9.021000
10     8.708738    7.562150e+08    9.921450    8.207470    8.870300
10     8.708738    6.751920e+08    9.938990    8.119950    8.882620
10     8.708738    6.751920e+08    9.958290    8.260530    8.903830
10     8.708738    6.751920e+08    9.961990    8.201330    8.953560
10     8.708738    6.751920e+08    9.981280    8.233120    9.011250
10     8.708738    6.751920e+08    9.937700    8.248640    8.838630
10     8.708738    6.751920e+08    9.903110    8.172980    8.824270
10     8.708738    6.481839e+08    9.932460    8.254580    8.864410
10     8.708738    6.481839e+08    10.055900    7.912190    8.993850
10     8.708738    6.481839e+08    9.925910    8.129850    8.867430
10     8.708738    6.481839e+08    9.914670    8.224960    8.874020
10     8.708738    6.481839e+08    9.885960    7.947890    8.848060
10     8.708738    6.211770e+08    10.051900    7.912130    8.988880
10     8.708738    6.211770e+08    10.021900    8.120430    8.906390
10     8.708738    6.211770e+08    9.934670    8.151180    8.864840
10     8.708738    6.211770e+08    9.819350    7.977630    8.822700
10     8.708738    6.211770e+08    9.863850    8.083420    8.830430
10     8.708738    6.211770e+08    9.866390    8.029990    8.759600
10     8.708738    5.941690e+08    9.879930    8.065540    8.800760
10     8.708738    5.671610e+08    9.897620    8.242220    8.905720
10     8.708738    5.671610e+08    9.905580    8.234430    8.913620
10     8.708738    5.671610e+08    9.938380    8.265140    8.841380
10     8.708738    5.671610e+08    9.925710    8.106840    8.862200
10     8.708738    5.671610e+08    9.958090    8.223040    8.713690
10     8.708738    5.401540e+08    10.036000    8.196740    8.985980
10     8.708738    5.401540e+08    9.914420    8.130280    8.857610
10     8.708738    5.401540e+08    9.907930    7.982500    8.848230
10     8.708738    1.053300e+09    8.074340    1.650640    8.685860
10     8.708738    7.292080e+08    10.116400    6.301600    9.353320
10     8.708738    6.211770e+08    10.116800    6.299260    9.359780
10     8.708738    1.323380e+09    0.990585    2.932960    5.200950
10     8.708738    1.296370e+09    1.098280    2.938980    5.250310
10     8.708738    1.161330e+09    1.089960    2.971370    5.261640
10     8.708738    8.372380e+08    1.074230    2.927060    5.229000
10     8.708738    6.481839e+08    1.106030    2.941590    5.255590
10     8.708738    2.835810e+09    9.256110    6.666080    1.198670
10     8.708738    1.026290e+09    9.280830    6.629370    1.172880
10     8.708738    3.727060e+09    7.879590    8.974280    4.764990
10     8.708738    1.215350e+09    7.864180    8.929910    4.716500
10     8.708738    9.182609e+08    7.840480    8.945100    4.737900
10     8.708738    9.182609e+08    7.910410    9.006240    4.827080
10     8.708738    9.182609e+08    7.919650    8.972160    4.810910
10     8.708738    7.292080e+08    7.918100    8.968660    4.817400
10     8.708738    7.022000e+08    7.886030    8.908330    4.710650
10     8.708738    6.211770e+08    7.827990    8.938000    4.735510
10     8.708738    5.671610e+08    7.838620    8.946300    4.745970
10     8.708738    6.859950e+09    7.736450    6.845150    8.994100
10     8.708738    4.834380e+09    7.749780    6.830920    8.995080
10     8.708738    1.053300e+09    7.766890    6.828730    8.983710
10     8.708738    7.022000e+08    7.924040    1.206430    3.510730
10     8.708738    2.349670e+09    6.294170    7.945400    5.861900
10     8.708738    1.026290e+09    6.293790    7.937340    5.859260
10     8.708738    9.992840e+08    6.309700    7.992580    5.948710
10     8.708738    6.481839e+08    6.407870    7.935940    5.850750
10     8.708738    1.782510e+09    6.815750    8.735150    8.761900
10     8.708738    9.992840e+08    6.817260    8.746100    8.751690
10     8.708738    7.022000e+08    6.821320    8.660520    8.784690
10     8.708738    7.022000e+08    6.790030    8.675900    8.764570
10     8.708738    5.671610e+08    6.797030    8.677650    8.788370
10     8.708738    1.215350e+09    0.080818    1.160950    7.176970
10     8.708738    8.912540e+08    10.083800    1.214660    7.143190
10     8.708738    7.562150e+08    0.819831    7.334000    9.705570
10     8.708738    2.754780e+09    2.729960    6.343130    7.873450
10     8.708738    2.133610e+09    2.819810    6.307350    7.918310
10     8.708738    7.238060e+09    5.134030    9.108560    0.949268
10     8.708738    3.646040e+09    5.152700    9.087870    0.953714
10     8.708738    2.403680e+09    5.079470    9.032380    0.932954
10     8.708738    1.026290e+09    5.088390    9.060390    0.937874
10     8.708738    9.722770e+08    5.102150    9.139920    0.913203
10     8.708738    9.182609e+08    5.071120    9.100760    0.916351
10     8.708738    8.912540e+08    4.955100    9.187600    0.853057
10     8.708738    8.912540e+08    5.178800    9.195980    1.018850
10     8.708738    8.642460e+08    5.146260    9.095690    0.951528
10     8.708738    8.642460e+08    5.150430    9.112510    0.989036
10     8.708738    8.102310e+08    5.156670    9.071250    0.956080
10     8.708738    7.832230e+08    5.039080    9.026710    0.859462
10     8.708738    7.832230e+08    5.144970    9.111540    0.984245
10     8.708738    7.292080e+08    5.036830    9.119360    0.836503
10     8.708738    6.481839e+08    5.180800    9.188150    1.027400
10     8.708738    5.401540e+08    5.072470    9.117590    0.903137
10     8.708738    5.401540e+08    5.120960    8.970340    1.029920
10     8.708738    1.431410e+09    4.944930    0.692397    4.301280
10     8.708738    1.323380e+09    5.120410    0.654878    4.282110
10     8.708738    1.242350e+09    4.940080    0.631574    4.326990
10     8.708738    9.722770e+08    5.010840    0.531594    4.252880
10     8.708738    9.452690e+08    5.065610    0.566776    4.204080
10     8.708738    8.102310e+08    5.080370    0.580475    4.218350
10     8.708738    7.832230e+08    4.979230    0.711302    4.305540
10     8.708738    7.562150e+08    5.054310    0.609042    4.197260
10     8.708738    7.292080e+08    5.109090    0.597345    4.251260
10     8.708738    5.671610e+08    4.969130    0.702747    4.303940
10     8.708738    5.671610e+08    5.108040    0.601735    4.262450
10     8.708738    9.722770e+08    6.623580    6.002410    7.853730
10     8.708738    5.941690e+08    6.588090    6.101850    7.834440
10     8.708738    5.941690e+08    0.279314    8.578370    8.433460
10     8.708738    5.671610e+08    0.269596    8.576010    8.436460
10     8.708738    6.481839e+08    7.226230    8.873880    8.893160
10     8.708738    2.511720e+09    3.180410    3.224040    1.945080
10     8.708738    1.431410e+09    3.180930    3.216960    1.943790
10     8.708738    6.751920e+08    3.149150    3.169020    2.007850
10     8.708738    6.211770e+08    3.147400    3.173220    2.032830
10     8.708738    1.377390e+09    8.805460    6.448190    2.898350
10     8.708738    7.832230e+08    8.801830    6.452060    2.935040
10     8.708738    2.025580e+09    2.295100    5.921600    8.779040
10     8.708738    9.992840e+08    2.296480    5.874850    8.786560
10     8.708738    7.832230e+08    2.293470    5.872340    8.798320
10     8.708738    6.481839e+08    2.288600    5.926160    8.785240
10     8.708738    5.401540e+08    8.644280    9.547650    10.023300
10     8.708738    7.292080e+08    3.234600    2.500160    9.044810
10     8.708738    5.941690e+08    7.467920    1.278180    7.245140
10     8.708738    5.401540e+08    8.791840    8.962650    2.979390
10     8.708738    7.562150e+08    5.248160    5.946240    6.622070
10     8.708738    9.722770e+08    4.356430    2.894210    1.564280
10     8.708738    5.401540e+08    4.413850    2.918600    1.528420
10     8.708738    5.941690e+08    5.293210    6.107930    6.576070
10     8.708738    7.832230e+08    3.495610    0.193633    7.666130
10     8.708738    5.401540e+08    3.435650    0.195895    7.623220
10     8.708738    1.350380e+09    7.049130    6.699400    0.716954
10     8.708738    8.102310e+08    4.224210    8.547310    6.309900
10     8.708738    3.483990e+09    9.462410    5.883960    3.809090
10     8.708738    3.267930e+09    9.455360    5.895350    3.808860
10     8.708738    5.941690e+08    9.181020    0.706373    5.429470
10     8.708738    8.642460e+08    0.754922    1.539920    0.482375
10     8.708738    6.481839e+08    0.771586    1.507500    0.481758
10     8.708738    1.674480e+09    8.103540    2.724100    5.391400
10     8.708738    1.620460e+09    8.091220    2.737500    5.387060
10     8.708738    5.941690e+08    8.096420    2.732000    5.389160
10     8.708738    5.671610e+08    8.106320    2.690610    5.418440
10     8.708738    2.700770e+09    4.795030    7.738970    4.136910
10     8.708738    2.295650e+09    4.813870    7.753330    4.147750
10     8.708738    1.647470e+09    4.823100    7.762860    4.168120
10     8.708738    1.053300e+09    4.776470    7.756790    4.224520
10     8.708738    5.671610e+08    4.894630    7.600340    4.136640
10     8.708738    4.834380e+09    9.377480    1.421230    6.484450
10     8.708738    1.134320e+09    9.368510    1.378320    6.432960
10     8.708738    9.182609e+08    9.426920    1.570540    6.382580
10     8.708738    7.022000e+08    9.341620    1.462280    6.550550
