#1.ID #2.diskStellarLuminosity:SDSS_g:observed:z0.1000 #3.diskStellarLuminosity:SDSS_i:observed:z0.1000 #4.diskStellarLuminosity:SDSS_r:observed:z0.1000 #5.diskStellarLuminosity:SDSS_z:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_g:observed:z0.1000 #7.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #8.spheroidStellarLuminosity:SDSS_r:observed:z0.1000 #9.spheroidStellarLuminosity:SDSS_z:observed:z0.1000
1000             24877450.9758452        93972384.7485756        64556809.299665        130066808.714721        18878068.3634891        67291648.323943        46840307.0186102        90721388.3917787        
1001             38472052.6912106        82333525.2774077        64901319.6842435        103151645.474181        15545915.7062487        45089296.7672082        33053731.0258726        57045960.0412791        
1002             38731007.8858477        85361058.5103805        66849822.3465036        104942273.279547        9672571.28751944        29327544.3820368        21329736.033015        37057818.6984624        
1003             28843978.5423082        116130762.305791        78487887.8404049        163215542.747096        25675104.8989486        96133205.370202        66058099.2001957        131611840.233042        
1004             153314346.133136        284593983.39405        232932508.718407        349679965.84505        27172522.1286204        86523584.3409735        62066153.8474435        111298858.820809        
1005             24359077.3230255        86472198.3246316        60392092.0337474        117128913.084367        20093695.583285        66567416.2598145        47247019.9661234        86862399.808869        
1006             72519616.1439738        153351907.089088        120763907.517575        194447245.803343        45068540.7732549        157813303.741853        110425990.855222        211844808.909787        
1007             83045890.0578292        200427637.39723        152266979.904173        260054207.72393        33016124.4303298        110382498.842048        78188415.0335385        145054079.7877        
1008             86175240.5074933        175577854.78444        140509842.726148        218786174.65882        54823141.7688676        188114804.718798        132373637.606086        251238909.703396        
1009             198077843.196622        320464747.580019        273858838.582298        384307264.028566        32494231.3371026        102020841.123433        73308067.6381127        134164438.004603        
1010             100034035.143648        170932283.900964        144312707.552713        202320694.855118        36745024.0683567        115916797.427088        83453588.1901192        148604125.72561        
1011             20435224.033111        74913506.1420762        51867789.2028182        102663384.317298        22718199.2058922        75566799.9487023        53587924.3600858        98900120.4410571        
1012             2380101.08275755        7828136.21695246        5574341.44148445        10386506.5480269        33229925.5991302        111262939.252951        78829161.3564351        146567218.398889        
1013             64838599.885173        150893984.488232        115218751.095043        196287111.13331        17921967.2057689        61576131.3951663        43238883.0055109        81940288.8080727        
1014             70419066.0240073        183311333.156772        136524326.988184        241632527.156073        48341732.7918463        173876185.298945        120834592.900372        235695085.753506        
1015             39993541.1053458        132113756.544202        94116780.7138766        177080524.863013        78756780.5438599        278883700.108182        194683807.931769        376657364.260022        
1016             159923510.012804        251077116.55245        216791311.465083        297364767.494636        27178575.1906983        94882223.7991144        66449533.7929893        126983225.448274        
1017             31037106.2613642        116986573.48059        80460933.9670437        161667044.697991        46066783.5708079        161078891.336239        112750933.385513        215640701.305703        
1018             31353111.1345457        117673395.644457        80997298.5740876        162408066.649356        25676971.5610125        89323191.311549        62564904.9855766        119101520.549217        
1019             31530792.7976615        88360128.0887013        65070086.2438003        115430209.361897        15733130.3100831        49122757.0585942        35450568.4293468        62543934.733968        
1020             80329.5495193001        88464.1121070785        83701.071856726        89631.5815862773        0        0        0        0        
1021             41221488.0673998        98255242.7175865        75280543.886526        123458949.606255        11920588.2801813        34957887.0411974        25640676.1129794        43195247.8155677        
1022             140430006.466881        250679391.954436        207606896.632042        304096140.599314        25594209.9509909        75798195.6562133        55296288.2035462        97071811.519063        
1023             29521887.620784        93068668.0602712        66441024.0945508        125387668.234299        40386021.9860843        130958414.075256        93511177.6988922        170238289.472681        
1024             34253605.3100853        113270481.37945        80660660.4518922        152303748.421793        34433119.1826855        118102266.114861        83090045.3410659        157552245.35205        
1025             49515228.3549596        85607330.8156151        71897330.4376914        101968277.489653        9892498.59029137        30351596.6983835        21976431.4716628        38414090.8435195        
1026             136384841.765947        217433362.525272        185392938.498786        263121394.553197        18548463.101442        65991251.7600093        45787372.1925777        90082360.8980177        
1027             12370000.9219274        34552324.6390528        25450518.9891881        45454818.8469454        45282530.3713005        159145649.009609        111287144.829011        213987363.996048        
1028             154490332.0908        284330405.443429        233603794.586617        349126456.275075        32475731.6093507        101288012.925973        72979283.4154096        131027907.780371        
1029             33539316.6876837        124052467.42896        85699175.1146894        170883855.80211        35727195.7246993        122810299.327447        86352031.7861127        163611706.530403        
1030             49645541.9626784        90261638.9104681        74027380.7674481        110710437.670251        22608987.5513447        71523177.7761227        51395047.6811738        91472420.9751642        
1031             227765057.795563        323360066.169562        287234980.536376        376700574.04658        29567435.2648477        96341112.2473834        68724821.443417        125411599.836539        
1032             86112738.9034509        156930951.956753        128518671.550861        194469817.742251        41189954.5051552        153309386.340896        105599881.867493        210136857.438157        
1033             73868109.6724535        151388343.236023        120027329.264119        189475984.913725        15815582.622293        49266980.8987145        35529350.8926755        62502982.7603202        
1034             31774271.6542586        102277482.868118        73007520.8418159        136455260.110737        19963974.7409864        65006550.6716518        46332851.9811369        84679072.9306128        
1035             78407565.410602        144126777.518351        118586628.163879        173031785.838049        11179317.1590282        33976660.2110281        24695876.420426        42501839.4233703        
1036             87321954.71157        216677200.96439        164080690.370704        281019215.245524        25881225.6284462        85824047.0559489        60904760.0293806        112333614.345982        
1037             46949479.474461        79309645.4293577        67251951.7811266        92590431.1872311        14297960.8439788        43802320.8278014        31786259.6678624        55397939.1865037        
1038             27026643.0158246        105181654.044694        71720871.3896335        146732777.50089        25317984.8391984        93302315.584887        64411713.4424503        127354088.255103        
1039             173716495.588        262562922.656308        229138945.06341        310558100.085646        27628630.9968886        79035106.1701201        57727987.2398014        104230506.09671        
1040             21094460.6856258        49440383.0210724        38145391.4926089        61554696.076637        16190147.9579441        47444684.1591057        34815463.0111997        58695157.3827946        
1041             10322350.6602352        12514864.6601327        11816460.6934889        13959677.2486619        33774957.4742222        118157091.672159        82698965.840984        158995711.499532        
1042             1312906.58908973        4386703.96057252        3112583.02305705        5889855.37190589        57695596.2824109        207633352.11707        144257048.97011        280802759.095724        
1043             205053411.292866        342699613.053784        290294292.941314        410357342.546624        32737531.3269538        103988011.765994        74722493.9417379        136108984.827336        
1044             23531305.657797        89212578.634354        61229059.2885673        123775799.479119        32417713.037216        111472374.225828        78348738.7670627        147693983.280524        
1045             46140917.3208793        126272525.707482        93364754.4273393        165170290.258333        15967533.1113946        53221256.6481635        37701783.6872645        69672928.9630346        
