#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             16513879407.4754        22082124272.8853        82573.5552728547        93742544.15518        67468138.5991747        289.100308813715        302.80439149388        
1001             21743792068.6392        506963.175999516        289878919.287085        132498.803236441        174616832.032141        109.07406445125        97.1029959666584        
1002             6663616244.23204        6232177037.30306        5282341151.73023        112189379.296357        37967037.8147411        134.125222006868        129.434606325963        
1003             26677187859.1827        32754694788.47        4.39782642754763e-05        114035076.636859        97553539.1975795        417.96370652813        444.709373490853        
1004             37723125809.2003        2442429702.20419        3026880158.79416        68804332.2936903        224531802.383955        182.357025554873        191.149539117173        
1005             25376235540.8104        1375181955.22376        249283.887742764        7157892.14704574        120330326.137993        240.547938530236        245.541577745016        
1006             57528287443.8831        29535.2136459633        4.19443491036349e-17        586.825429287656        282185934.712932        140.562777521797        273.663889708774        
1007             48712023587.6926        105959717.556182        0.00440154633348969        932810.118359877        236518531.216767        195.041801526115        221.084943743915        
1008             37497227259.0285        12559537634.9177        2059621967.88755        149986993.540345        177787263.254388        197.707868422568        202.950120475348        
1009             8968516107.31074        12341048529.047        19180.5301434867        60297854.3510934        42293783.3838374        197.185559444022        202.65057477466        
1010             33297499806.9317        95418544.4947764        3619510555.47524        7836395.12909961        287981554.015418        137.338528944967        129.527322884105        
1011             18909085561.954        20066205528.3109        3.72268295549473e-14        82568699.9793285        84092237.3896454        438.281486150123        469.487572654144        
1012             21560646196.3134        1054386440.33063        5593102.421137        8404923.28778793        109051591.005071        159.807925246014        158.888264267537        
1013             14943333829.5506        25376026695.007        627931612.947033        121074977.858685        62169502.2691084        184.534590074402        185.41539046412        
1014             42400474126.7802        26166022800.3813        658268467.938888        180304185.646246        177085836.283227        259.674052376323        293.459081453576        
1015             78051311384.4986        26619.7118892763        0.0226199656235933        378.008899985201        415922201.790912        227.64803165311        264.26969658893        
1016             55766636525.2691        2986789509.0895        1121350516.12783        96335345.6521347        309605491.525148        244.537355982106        263.668163746443        
1017             57134849488.3071        639963.638973316        117526472.454191        24835.1454175813        245412012.189359        152.064495232821        455.789141465414        
1018             45736016468.292        4275711512.81117        173532177.607211        25536294.3743726        189325730.401451        180.535235452253        273.25801619315        
1019             19285211643.294        13350081.7489205        130242.751114124        201981.579425681        111085568.761099        115.261017476068        129.922210346873        
1020             0        185986.786100043        452591969.529751        88464.1121070785        0        77.9077246968831        0        
1021             11882792015.56        55772572.4078263        233498068.502682        1726351.22655839        67963905.6312777        90.0929904399687        88.7845345366193        
1022             35143693743.0537        12107534483.5778        1439166161.07377        155567784.818717        179301709.92248        227.646801352647        244.99429432537        
1023             41749349321.9941        8238.5819450928        83.105096485035        184.320712526336        234911155.441234        71.4275428084719        139.462356220599        
1024             38287127114.6522        1876968051.35323        2235259876.23189        118406209.282443        189100375.649656        227.659295255887        228.416528106503        
1025             14579082460.9061        1237507171.0019        4612380245.26966        42488967.4300135        87327069.2981431        121.707095672739        113.846305155295        
1026             17143215180.2187        24830295824.4768        1269484065.51647        219967807.666762        67612121.1375222        249.574503088829        257.400102573472        
1027             38583338146.4084        74392036.0883588        352652361.361888        1605664.67451807        192916808.089856        149.753044240085        165.791021482064        
1028             18479343628.6463        26507280628.6229        1101128809.0834        261357759.507987        93006685.4898297        246.2046649089        253.759344513161        
1029             33143478650.1509        29458669743.6792        33634105.8798453        204787196.689519        149278585.696794        306.998553475541        321.600258272929        
1030             22554781783.4903        20949.2565490442        94.7244987050058        676.720691213949        119281064.637012        101.24259945279        154.873248031079        
1031             20055028166.4729        14032364443.4325        3792751239.36354        307046517.491216        106722540.267653        208.926259458483        198.027464762918        
1032             38285014032.1657        9465133883.86272        1047435258.30425        103352589.470702        148216637.821419        234.491659520683        263.874139628855        
1033             25791884016.9769        10669763489.2713        4484885904.27909        126165066.44009        126238769.172745        171.050588543008        173.734657292222        
1034             20753797982.4493        216085.828331162        97726536.8483865        71543.8946996171        147834927.559102        122.256340040383        119.847463802642        
1035             12388598268.1763        8571514652.11083        8559837017.00398        153690712.285108        69338749.5686385        151.388572105421        145.877564918165        
1036             17623444469.784        26789776740.7122        2382549858.27853        201132990.405065        85057272.4784241        211.366120089978        228.87581990278        
1037             8575220166.73025        1625445259.5663        5337711814.86568        29064794.501038        46822167.5144112        112.125344073288        102.167721609106        
