#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             15452960312.9957        14012503385.7829        -20331.4460613282        49954354.458551        62108479.1289957        509.34601727215        549.942171470847        
1001             6261449095.95028        9219193463.5844        6321028472.85992        84658722.9012821        36477839.9630589        111.463976969474        88.8606332103224        
1002             8379388305.38291        8997205865.52608        3083859307.16632        144917037.687733        47720586.922009        140.504786788668        134.865537577911        
1003             29539000263.7676        39326034431.396        6615544.886247        150510169.751495        107660872.403764        347.147479868281        371.896655086709        
1004             30812090933.6958        2644710307.89249        2090185001.60052        68331071.4829715        169105985.002188        159.630791151994        162.912599958177        
1005             26014563285.7812        10972511097.6728        242.9208231916        69432055.9762412        124607103.900284        279.909544464661        295.270070210034        
1006             63696764723.8413        48590378.3973655        713854861.256803        2168643.21598996        330419934.080892        167.657238672612        246.610621715202        
1007             47504214537.5931        336863469.343226        9456.71059891836        2494969.40697101        237010154.11843        205.412867670884        205.974065928248        
1008             32567604973.9051        20858058979.7168        1010257454.85963        202829294.099534        153711031.027655        204.049014805128        209.995988754512        
1009             21325328923.1403        27448019516.3821        393344912.304198        352511226.720049        113915476.327684        316.813871171139        325.758862806082        
1010             31723526776.7162        240934576.543134        4174634590.66502        19600011.6168135        284508836.532771        134.4378232158        126.502272974894        
1011             22396923692.1414        24268757800.0862        -1.11700474564252e-30        98711846.0407044        98018517.4054981        518.703275605393        557.488723925571        
1012             18822894600.4187        6807225757.01434        1923953622.87897        99498348.6049793        99220129.8184219        157.577077779355        158.192246784413        
1013             15908961488.222        26993878739.62        1054079299.4915        160219985.892577        66957942.1202244        186.566925090741        192.149757522232        
1014             43229517622.0453        19183341020.696        0.0462095624695245        86920879.158589        180079626.28383        319.177182996039        346.34323914597        
1015             56906898484.0294        18398790482.7227        53096.0595635694        139485934.18474        259915678.873152        280.333867010173        293.042673387777        
1016             26445520672.0629        27636072288.4377        246506304.48377        291946655.408554        111924587.138436        281.249738458684        291.156391907459        
1017             63655379997.6444        935178.468797309        72153497.8141998        32708.9333920826        277593319.135395        152.113481788182        478.554535792701        
1018             24011313763.8686        29187568863.2015        923.328013157549        123166002.313721        101151439.39172        258.780680304751        284.373657854105        
1019             13511862376.0309        1866851415.80502        5597726001.54273        61737957.4143257        75763281.9058939        125.770928868683        123.178752740992        
1020             0        370834.628116222        450533485.996965        186708.244092428        0        77.9088642301705        0        
1021             14427971603.3102        11690271371.5822        2675266607.57446        170453572.800253        80868014.8484528        157.886302605308        150.002786884442        
