#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             29089457387.8412        38518575991.9024        43376338.7622867        295277417.378222        133151908.178938        344.478853576031        359.427970597488        
1001             27193864352.6771        35251965783.5552        12414908.333061        214476782.778733        99423817.2599945        407.213252012679        437.766312319647        
1002             14026432669.3612        18066985225.679        0.00077052999391827        70283380.615596        58993054.4015461        192.269379272611        205.524015516496        
1003             31787252867.0168        43576634782.5401        5690234.13812931        240408325.911365        128021971.447236        427.219802215195        488.1118482918        
1004             38068303080.9392        9590150083.47242        47805.7064963882        71917154.4744914        208675459.46301        168.330577476611        184.239380782582        
1005             42943921212.6395        4065721375.10358        1426157511.68971        87997306.3626388        215995930.377487        148.27273414455        139.158687473639        
1006             31265473447.2155        40987851996.0062        14384646.8123924        237838043.650539        139909382.861173        382.327137554543        411.879651494375        
1007             41143262864.8206        27852658756.9322        14601993.2420137        403310468.267404        197055648.407346        495.326457861344        500.540042296645        
1008             21716723719.7674        34506235503.4572        117896011.759087        262063938.159963        110377678.498316        230.034374780085        237.831906871105        
1009             12955329634.144        506598639.81135        2328436526.95108        23926574.3868503        75117558.6970027        103.070949298816        83.4280661280197        
1010             25778515920.5213        379289790.096715        490281043.952138        7703220.69178093        156994498.049584        141.807715423933        121.171626430564        
1011             20498492982.4205        27250879657.3313        54145961.4552031        261644510.259783        105295333.121305        305.27660392909        316.630513998217        
1012             31437918694.1122        39774243009.6914        5997072.64717805        256369957.198578        138522767.618393        490.422299901933        549.151030767433        
1013             23354961400.0286        29306522329.6853        210096207.72994        398989325.801498        134950978.66662        268.600504471085        257.950264476883        
1014             18728679035.0097        31701420171.0138        305071695.499155        348598561.029769        99036987.1527175        220.534178248269        224.780526974458        
1015             61279927666.1125        570354581.955714        17593235.7669759        4551154.38396206        297937076.864185        169.035686645103        309.563465739105        
1016             37706433348.377        9468335994.32569        492535037.940092        302957250.179403        228448709.987977        225.917313456217        231.12975881422        
1017             34284705821.1188        43504032931.8811        5154162.5866859        234295015.065165        132474882.755089        443.368075545096        472.474209784696        
1018             16611781684.6404        28930036862.4524        59485156.718056        261605181.16333        88061739.5182274        186.979845533846        202.31602926545        
1019             8504828700.27697        17590899522.7624        3276.60520692387        89114172.855004        43208451.6722784        122.717980333146        107.195254365564        
