#1.ID #2.nodeMass #3.spheroidStellarMass #4.spheroidGasMass #5.diskStellarMass #6.diskGasMass #7.diskCircularVelocity #8.spheroidCircularVelocity #9.diskScaleLength
1000             1222503870076.84        23266257238.3403        13857.3766487236        31830061416.2717        71779602.4898013        321.340455739862        341.476850227665        0.00115371034193501        
1001             1214281255998.06        17149895900.2879        169296481.954191        5757157.79141288        573505087.737477        99.0593667715453        90.5121131977316        0.0085742674187802        
1002             1213658602097.5        7466258406.3358        2.32808872355336e-17        12398206092.4539        1513840068.9922        137.071377127428        128.286807291096        0.00304288179096328        
1003             1147497660946.36        30194542130.5823        9.84370669012623e-17        41000651428.6405        5.63262054350018e-06        319.36751420576        356.161626237975        0.00158629600737902        
1004             1211638870096.84        42504491620.4699        2.8428224859995e-06        5804107883.37807        1474921911.75647        184.639555928582        193.721452025145        0.00520143561288576        
1005             1208076671660.76        22498819698.8375        10418.0787614514        28723654906.9204        59296374.7677158        361.349368555914        381.196429095436        0.000823238217045463        
1006             1193974740007.8        66250333054.494        2.12398005761822e-12        96799303.1389659        693926941.253787        153.100884093389        281.507274491709        0.199703541654498        
1007             1207821713488.54        28535543841.0685        2.15782376855397e-17        28202524601.2715        202876982.424015        264.560925394506        266.144564905913        0.00184678549171749        
1008             1196561187016.71        32357130612.7301        1.44976207238682e-13        21332331902.756        595458265.004238        197.458260344914        203.124776292113        0.00411462871391488        
1009             1203059733418.39        20412823696.1904        95290.1843990412        29624306615.0766        281844262.41392        283.932773823109        303.68099753617        0.0013816105910224        
1010             1199404596319.96        29953009791.0736        128654.195773451        1963435878.92733        3038632603.64634        132.237551353862        124.28879129162        0.00591525787781565        
1011             1192329202795.9        29480843965.7862        576.237849618857        35765781458.7672        11264831.6272332        523.57445852142        560.822868930709        0.000487734706670494        
1012             1182398568576.91        14964220129.8583        2.57222741364145e-13        9898472304.5212        1214246384.73725        156.18179117092        150.115035461881        0.00285119033294482        
1013             1196920410877.32        22069832639.4419        6.5461340203048e-24        33049434727.8044        168440555.536847        211.882340432133        214.421369805984        0.00305943471267216        
