#1.ID #2.nodeMass #3.spheroidStellarMass #4.spheroidGasMass #5.diskStellarMass #6.diskGasMass #7.diskCircularVelocity #8.spheroidCircularVelocity #9.diskScaleLength
1000             1222503870076.84        8973661740.1779        0.0011398689540766        16227309623.6166        6422042.08241991        162.627153890516        157.258307494613        0.00229926686696477        
1001             1214281255998.06        19845122091.3861        314471914.854607        4797.71635395324        16207099.9791921        106.395935582676        93.0515724539874        0.012950771991246        
1002             1213658602097.51        7137170715.10489        4.49400901588821e-08        4580516583.91875        1359435940.46585        115.206563048488        112.150984862766        0.00329912137070581        
1003             1147497660946.36        26140689859.5019        3.11437070050884e-14        39120881173.4094        12356395.0756321        246.016070916946        270.173234661562        0.00263464143527963        
1004             1211638870096.84        27510390835.6021        18478.2301652246        699541618.352875        838183496.613496        136.655730758121        132.046542462009        0.00537686898835365        
1005             1208076671660.76        25152960406.6266        0.00018353942793938        275487474.899746        540776.60572448        173.410256626532        175.88272006046        0.00205205592143174        
1006             1193974740007.8        52794839266.0767        66786.7617745376        74403141.6650998        2881509608.94236        157.313163564546        149.123079170138        0.0307720316869442        
1007             1207821713488.54        35045577455.5747        971.723064446764        0        0        0        169.183927932831        0        
1008             1196561187016.71        32407352235.7465        1.21648776303845        8021310924.98601        4786816660.99738        160.786933774269        158.518433063432        0.00646411478005803        
1009             1203059733418.39        7429823398.46876        9.21857501734392e-07        12286625355.7511        2448089897.91923        144.268381732093        143.50562078469        0.00280323781821029        
1010             1199404596319.96        31354654105.8775        4914968.34148422        396441038.360581        7124557068.79825        132.786499371776        120.549914255213        0.00864786662421472        
1011             1192329202795.9        31986318269.9781        4.69370381906945e-13        4663534936.70038        4.6775194266124        284.929982228438        300.95205367351        0.00105133816849814        
1012             1182398568576.91        16305197813.1957        26393.4106376686        0        0        0        101.328547235029        0        
1013             1196920410877.32        17214064334.6401        0.227936334761393        24739992978.3395        2951195795.37023        159.986753713037        151.853719488944        0.00524212830428037        
1014             1202107339662.27        44470361967.1853        0.000244486276271968        11797362792.3075        1099.68971064518        255.704517892846        270.853902238806        0.00226411546069297        
1015             1173901869944.92        65295517050.1538        23288063.078976        103051.788653498        45320250.633848        120.521948046573        182.741214520474        0.582748397075773        
1016             1183538702846.64        13088733671.2011        2.19915811747826e-09        973027831.838266        4119294430.15991        126.987663340363        138.056365059754        0.00520887702183928        
1017             1181964852825.94        55004324194.5599        7.97926518927474e-12        875561.379911781        371585847.632155        141.260029258415        321.196220043464        0.307933572842869        
1018             1195251067395.81        35646975296.9744        899.488519399462        3534011879.26575        1725897806.08681        162.866594740267        182.093138561249        0.00769880537734228        
1019             1183227055682.52        24315761296.0802        173347586.643209        3228031.93568662        900099341.143842        112.635739148542        101.766672646477        0.00890750729982741        
1020             1157071663844.38        0        0        129412088.873382        13916701879.602        91.1307320079996        0        0.0116299909718983        
1021             1186603110329.15        15415040008.4734        1337982.32171901        0        0        0        88.2269738438596        0        
1022             1163459086658.65        31896634426.6622        2.18211535388981        7460861684.11952        3158245980.70797        176.75458374431        183.166053268528        0.00452312066698842        
1023             1173597491320.6        33668563014.5178        233839602.721598        0        0        0        107.91753590147        0        
1024             1161101743512.26        29290199252.0042        3457.32705621982        1272468142.38769        1274712362.27678        161.542022853043        159.33679513899        0.00300046878266312        
1025             1184666173638.99        11879616810.9533        4419869.24295118        782436709.311243        7644843688.75211        114.828416595526        102.553171771942        0.00421104908711388        
1026             1178456326331.69        14131179762.7065        1.30979195571541e-05        25571723254.8832        2808652689.97165        183.802131656173        189.297556622517        0.00319067700405338        
1027             1114990177953.7        23391799286.7402        80978238.5101879        0        0        0        103.553282149351        0        
1028             1175872436717.88        15017695187.8766        1.31557208890128e-09        26454162422.6799        2799887696.05737        194.169754042541        194.689377731897        0.00284317598346714        
1029             1170836089404.93        27657914378.6748        7.96089294263857e-13        16548763953.8339        105.694560734455        266.193629646911        279.709605709681        0.00149678160094458        
1030             1176347312964.71        23133222663.944        3315.57931891428        0        0        0        130.170571639209        0        
1031             1174779274500.85        16720477934.9288        135.55273526422        10257525192.7998        4252799238.36316        162.173729220022        152.142614673796        0.00302958410886138        
1032             961592006602.496        34749549365.019        2.70757205303373        13691628174.8312        893648143.858221        191.798290611335        200.049678642513        0.0040864463859004        
1033             1105572362453.98        13444198151.0208        0.00195569003548786        7497696587.56369        46974005.2187515        136.707701908701        134.198777457008        0.00356635878422177        
1034             1146189261270.07        13448693761.807        0.436227327208478        7173289766.06903        4249271178.28121        134.21957460287        136.580071090871        0.0052915170242741        
1035             1175162585180.92        11785539789.7708        0.91862149985233        8282232749.36335        10414676911.9806        140.707331610534        130.894517471665        0.00474367760261769        
1036             1175775684047.16        11261741797.1553        0.143312273366613        24951964045.7681        3062814629.07403        151.051658200767        141.2738556994        0.0048539463494087        
1037             1154914711412.72        8859513750.64022        97.3716182778021        1298645308.24173        13401057893.5592        105.553590848912        89.3425741262151        0.00649019439307038        
