#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             22617577372.1945        24086078591.5978        1223898154.07038        176751477.18225        102654650.493763        206.040512489686        208.574471006675        
1001             14995398366.3832        17299684606.8509        -2.06987545204449e-34        59439030.557595        59365840.1242844        391.405329779048        417.716641364211        
1002             12624854288.7305        16190019243.7959        56050.8135829748        60469342.3195281        54230827.3682417        185.443654907622        186.047433755262        
1003             36499272289.3147        21151223849.9088        1720929630.35268        197632602.536921        144890422.959752        238.396311836938        265.366255427314        
1004             34357747266.462        4695508582.04925        4353317657.75227        69991442.7030254        189463504.020189        154.27902219821        152.747382612167        
1005             37096527516.8655        134576829.572568        5075726546.4094        7599767.0443571        227259951.555081        135.906781283445        114.462637900728        
1006             47649677808.6768        7617961613.08786        2499832.48314443        46901521.8823041        215376630.06057        255.82255401853        274.488790579003        
1007             42498528407.7223        7316037206.52837        1282029888.63739        141398803.841587        205053023.530272        237.625205658659        235.620539076556        
1008             14578334078.2121        27677995631.9846        2428957117.70973        197884527.760199        65679627.6734133        177.032090099817        180.146372614904        
1009             17229338405.5941        8796476.94946451        1410168168.4556        668418.910778509        92258050.7798375        148.116002409211        101.086238302513        
1010             18223347483.2292        4933.36895777801        22996848.1071891        175.470966004173        118985668.877437        83.7066477932378        96.1669652632757        
1011             12163452496.6515        10510475710.9197        187087893.375185        70247319.7205542        62998840.3718211        156.899633488776        157.694251768558        
1012             24299288574.2057        31937103928.0456        1.53001184079194        159039616.412929        109871782.366129        330.994401692041        345.467355667191        
1013             16214092978.1017        25494524325.9465        3724109946.29668        262084651.386925        89446878.6457915        203.097523377037        193.300144130852        
1014             31933159364.6069        989287233.1843        6558891394.69357        49883463.8140141        184165460.178141        150.622102150104        143.502661670408        
1015             50413130436.7824        2581014921.41252        1213369717.77175        27174766.1754865        245223294.586453        172.231379540763        193.46525619798        
1016             41246858936.6542        423754129.690561        4346117297.09193        32163233.6891581        310094458.109437        160.443121949784        155.132483016305        
1017             26534953274.6526        38248235441.5717        611932391.826103        255122345.673693        113233782.501142        283.613904551933        292.094762008145        
1018             36863316112.7347        4781847330.80223        1673065281.29416        75014336.1081441        212258843.923675        170.978277157098        177.282893233867        
1019             11560229829.952        13361368926.4851        1234058845.02432        73574673.9774878        54122570.0044963        124.720918264592        111.635453282267        
1020             28139759786.675        35212983747.2123        120233.169299589        189061088.092614        130835418.713325        351.217305563631        358.192400466601        
1021             31683315430.947        26430352859.225        70133979.7346164        130053908.243485        141347145.141738        230.712573196874        261.615949346443        
1022             51119147037.5444        1092707014.52394        5464303551.86714        26457589.7255703        239993153.459063        169.632541122886        199.244928199241        
