#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             32394033333.3616        6680606042.84497        5439251077.20661        110010659.75185        174488877.890411        172.721831276762        172.785118839468        
1001             28772776113.2368        37493611280.5988        31043755.3246423        202635798.455452        109096150.084097        464.020239869819        516.098343927759        
1002             41105955010.7564        1807434653.41616        923042714.122646        63041832.0847948        310567376.397594        230.813057872004        291.822091618798        
1003             24955404383.7653        1569510442.06707        1260256514.34443        24778147.8398748        135309228.531199        139.866250712377        136.982872592697        
1004             25796181685.6905        6329406943.19788        2275885.96011049        41104518.9206974        122790578.606885        205.230306634005        208.747159388627        
1005             21149771970.7245        2193560517.69778        14630584895.6771        53489452.9650554        130516626.018508        127.950923178363        105.087296519275        
1006             45899455045.5195        27043058746.7449        331584.188898263        118345376.494686        194888556.630661        281.608955051484        291.736455061032        
1007             45276391580.227        12894709203.4695        601013490.413687        103759637.411025        175990873.654691        245.661114795983        281.309408815177        
1008             26232593275.0263        10358884672.1735        106350594.282362        49511309.7648243        103969169.322103        194.75205324987        305.280647865206        
1009             24763875477.3961        25457561940.6353        6.3156712379109e-22        99755399.9202448        106271674.966345        531.095457451867        567.94354632118        
1010             41333047151.1086        85813840.1364298        4444315030.15445        5265459.76744319        284533093.97022        141.060110003943        127.427675469077        
1011             43497372293.9136        8057534570.11831        3603148525.00914        177147539.576562        219826929.977349        195.425473226685        189.812898524164        
1012             6069431468.05995        1152265923.26462        16277956766.827        53311569.6390322        64297244.1196723        104.386267480651        80.8478545051583        
1013             51771627706.8963        5743968.63940945        4968.08583573821        78902.1479781901        247870226.259792        173.524890190036        217.276994687217        
1014             22423169905.2921        6329076061.26578        3036957434.7084        81262049.966461        112258873.325012        152.448894035146        152.188275685351        
1015             32768793149.3232        6726033519.59422        1937512169.71941        74957335.5264558        167803435.042253        181.769502703847        193.065507234602        
1016             16612231896.1609        20845903144.7059        23677043.3574473        101667488.727271        66868542.833921        261.571399058347        333.448199797009        
1017             16725439454.4789        22534073494.4134        315222322.408845        182939957.6038        69984701.7156108        296.514946385073        313.807756239053        
1018             13863172624.1234        17009879021.0961        11007.3871189884        76691314.5793403        62130316.9434801        272.813225605584        285.434434919958        
1019             11380595004.6154        15258331414.9579        352680675.085502        107057277.500345        53361035.0969561        215.60421623493        241.977324097095        
