#1.ID #2.diskStellarLuminosity:SDSS_g:observed:z0.1000 #3.diskStellarLuminosity:SDSS_i:observed:z0.1000 #4.diskStellarLuminosity:SDSS_r:observed:z0.1000 #5.diskStellarLuminosity:SDSS_z:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_g:observed:z0.1000 #7.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #8.spheroidStellarLuminosity:SDSS_r:observed:z0.1000 #9.spheroidStellarLuminosity:SDSS_z:observed:z0.1000
1000             70210121.6955595        110010659.75185        94715661.8300669        130427900.27358        52950704.2040938        174488877.890411        124171235.419333        228456365.958996        
1001             78267100.9369247        202635798.455452        151012984.141395        267882756.978486        29400496.6456103        109096150.084097        75168948.183543        148895882.218461        
1002             48385647.7940421        63041832.0847948        59062218.9755981        69131853.0733676        98570882.5631702        310567376.397594        222893752.317223        408510859.958404        
1003             13785461.4390129        24778147.8398748        20551348.9063724        29778849.4903124        41919606.3074827        135309228.531199        96764381.9668941        175064417.099655        
1004             12442584.4480758        41104518.9206974        29225450.4238079        54673821.0007186        36862077.0119564        122790578.606885        87073747.6948134        161480460.42023        
1005             33170310.2618636        53489452.9650554        46165870.501514        61442182.4509105        41815847.4514945        130516626.018508        94192082.5016974        167232635.045208        
1006             32163504.609806        118345376.494686        81868827.7554402        162731688.484713        55716205.9121155        194888556.630661        136352070.433195        261243318.893589        
1007             46752014.1349737        103759637.411025        80602308.9354212        132802119.932514        47500805.0075647        175990873.654691        121361506.058616        240796139.323868        
1008             14959751.4558552        49511309.7648243        34849227.2205418        67630778.2660994        28411039.7111157        103969169.322103        71922929.2063242        141526439.207818        
1009             25988582.123321        99755399.9202448        68249871.3721106        138446904.235404        30740665.9780182        106271674.966345        74574793.8882596        141289611.453952        
1010             5522857.67878734        5265459.76744319        5437956.92055618        5481833.29032308        92993072.8593522        284533093.97022        206474511.367368        370104440.650985        
1011             113258394.018609        177147539.576562        153429842.72962        208376095.495611        64289993.6950535        219826929.977349        154861355.672612        293424648.678612        
1012             49248509.5493365        53311569.6390322        52192062.5518797        53932999.3735025        24254392.8375002        64297244.1196723        48556629.4271561        78515637.0228768        
1013             29160.0626907468        78902.1479781901        58982.8171486564        102109.198491123        71424779.5016581        247870226.259792        173914331.888004        331754317.879024        
1014             43560471.9005728        81262049.966461        66543822.7765443        99700575.5514425        33816963.7901477        112258873.325012        79702630.7935274        147250180.551937        
1015             39966810.6596098        74957335.5264558        60959378.551324        93114038.4407077        50347666.9758734        167803435.042253        119037744.970591        220680865.933397        
1016             31258334.935559        101667488.727271        72117940.9512684        138069881.604265        18581174.711058        66868542.833921        46435064.5665926        90752254.4819017        
1017             93317486.4893688        182939957.6038        146871782.57789        229739666.642201        19824509.7304198        69984701.7156108        48833471.7693125        94255021.7197799        
1018             21228713.9537246        76691314.5793403        53293530.2086103        104583047.689055        18456347.0041632        62130316.9434801        43898697.2559858        81805199.79626        
1019             48844967.259892        107057277.500345        83585262.1763875        135380274.966468        16602322.221629        53361035.0969561        38124001.6743255        69187723.7714998        
1020             18584067.5770048        54822914.0928048        39937223.061578        71391157.8669063        9886433.48827237        30253395.9911802        21937877.2809267        37979476.3320313        
1021             98979015.2351705        173969716.833513        144250001.456538        211704635.88841        14001221.6831187        43858673.4355679        31608513.3026111        55481646.4582235        
1022             84158140.217988        165269736.397034        133857667.205366        204652977.120797        73256620.1046783        264617095.62619        183775801.184889        359152723.378191        
1023             32113664.1773246        120752102.751305        83073913.8904688        166438700.158558        27896426.9032022        97671782.4584364        68332608.5814048        130544944.155856        
1024             16599549.3314197        58854044.7111716        41101167.5012748        79675096.0969874        16944030.4524202        55117810.7933335        39314770.3264077        71380204.6775993        
1025             65529070.513822        108617007.19284        92070186.019385        127227155.083722        8042722.48646141        24933413.9115535        18001806.9840287        31556509.4655756        
1026             22052624.2137202        80244614.2362317        55710456.2314757        109722450.445279        40352522.286375        143962986.110336        100290548.235261        194726565.352917        
1027             12590441.8147022        12171560.3094234        12409906.8814907        11997594.9876177        66343041.3473025        215789779.777513        153945629.080166        286764293.688278        
1028             0        0        0        0        0        0        0        0        
1029             74821503.5626006        150305951.551914        119535560.917838        190238539.541468        23051640.6434032        80508825.4402575        56348633.729382        107710929.245378        
1030             32668260.8637711        119563563.317227        82710073.5692539        164661281.636581        28544533.2801092        99208267.0142242        69533259.6652253        132385523.280196        
1031             104242.14086992        296784.125945352        220100.923452325        375007.567253303        65739736.3243592        228219481.566941        160120953.8279        305240694.21829        
1032             39017152.3375181        36036658.9352767        37605019.398456        37339065.2692058        106217462.763677        317333544.831818        232824367.806225        411584053.187103        
1033             40044997.1263739        150330635.518978        103516397.323171        207651039.934999        36811723.5561788        129507166.489989        90500093.2519231        173721843.713429        
1034             13321271.4060198        12365103.6327326        12844315.6653961        12207261.2000485        38807505.2411314        113469418.51973        83379701.8656724        143330927.180038        
1035             12935570.5050812        42575697.2043922        30312534.5887306        56160087.4843368        22293706.3543776        68961156.0273696        49894574.517728        86921532.1375035        
1036             128335614.086202        139376783.532881        137009824.396962        149934103.134276        70709814.3873025        237959838.466141        168492401.741119        317463167.860187        
1037             22849167.777196        23547767.7987467        23637326.6523612        23934390.4160839        70177091.2924995        212175409.301585        154172897.26508        275997397.657174        
1038             39236927.5457254        90384464.5753361        70159488.0084923        113499102.189623        39535686.0498123        128112874.421734        91514301.2176947        166271032.324485        
1039             4386511.7218776        10021302.1807174        7786879.31550855        12647281.643091        38117987.509542        123623165.760953        88322781.6076324        160854688.31433        
1040             120259690.716773        198582931.239782        167489203.663646        240818634.477337        30461534.1862837        100271803.214129        71328485.1980047        130909516.888817        
1041             23382861.0787285        74904550.8182265        53101084.0205301        101542881.114222        18216362.3785485        64444236.8394014        44946474.8339151        86339554.06917        
1042             30108884.564607        114257527.154898        78423097.0684768        158233985.697879        28660852.1692619        97591948.5373041        68773457.4952745        128799154.205065        
1043             24166931.1819065        49744306.4687248        39102232.2175622        61254803.1868805        6516954.88440691        20742953.9220741        14871164.7213809        26619097.0259329        
1044             50595209.7944558        139903435.695538        102214388.182163        187712255.981793        29473756.9794551        104777496.547861        73008974.9347253        140948011.048548        
1045             482693.115554687        1413202.66817464        1036257.01757313        1847727.16289729        45924822.164946        165057102.841475        114697423.182618        222785086.898649        
1046             86079749.3044975        153777690.693086        127044472.594404        187965632.266089        19895698.5627403        65119294.5772598        46332888.0491103        84738598.6979251        
1047             671642.304444441        831158.626673563        780217.176608926        926490.03020697        55169487.33701        192403125.194236        134724772.803656        257374628.564943        
1048             106845747.164803        191241628.428636        159406935.360591        224441392.070373        15526711.0744364        47521572.1788202        34507095.4291293        61325405.8160219        
1049             69386605.4893968        135912929.493318        109296059.056765        169667514.53049        45991791.2103319        156119888.481565        110240428.943009        206846111.717291        
1050             29820.0540369172        47444.601747686        41463.3606258796        52575.1078242802        37916481.506062        104786214.370015        77630822.6436036        132403298.550467        
1051             42365871.9676574        53818199.086268        50009258.3024674        60093313.8111345        45401152.3114256        157739992.845141        110683660.144128        212334895.856668        
1052             17996120.3284918        30917469.1472583        26265458.5644127        36844097.938093        34594574.6650592        128030346.414642        88363653.7113931        175368659.485573        
