#1.nodeMass #2.spheroidStellarMass #3.spheroidGasMass #4.diskStellarMass #5.diskGasMass #6.diskCircularVelocity #7.spheroidCircularVelocity #8.darkMatterScaleRadius #9.darkMatterScaleRadius                                                                                                                              
1242891543194.01        34116066777.301        0        39138968932.5671        897309854.292679        593.250762195296        559.318324664789        0.0373981470222593        0.0373981470222593        
1268761412580.88        19988671030.7911        25181.1808020498        108935170.824445        460149571.243131        110.799339067547        110.800117340788        0.0377091220005285        0.0377091220005285        
1260789576117.46        25447084213.8651        8.50416251907755        1624390636.63916        6418006029.1868        139.842868672114        132.325514151579        0.0375717711223406        0.0375717711223406        
1249961494142.99        2777904870.75899        1.79715680941783e-15        1108442.33731004        119965954.676564        35.0310356206815        52.9289575540773        0.0374149205391396        0.0374149205391396        
1260767907517.55        20279535255.0434        5473689.29794395        23898034524.7599        2513597613.20624        257.73448813696        247.849389134771        0.0374587610088424        0.0374587610088424        
1241819810238.86        48553904014.8269        6.84400871165676e-25        15125933130.2172        3124514973.21136        347.011105997924        338.692681824396        0.0373915112387901        0.0373915112387901        
818041800003.714        3153121422.67558        6.33321103967357e-29        7392469937.64767        2549140994.96636        83.8491738381368        54.8307696637601        0.0350749516395503        0.0350749516395503        
1250967333234.4        27634305554.7536        0        37274122093.4281        4985501949.36134        333.492578994063        299.833018052548        0.037360455619463        0.037360455619463        
12811090309854.2        78667640719.3131        0        3829736630.91862        693395929.116167        320.252178872568        388.931928769037        0.0993011764260252        0.0993011764260252        
953700292552.33        3973755589.27643        3974877.26580345        4023311.9696176        763306812.815981        52.2664033430301        64.171625127728        0.0358528253297723        0.0358528253297723        
1200749535338.98        4877628918.15879        392.166273385786        1565.52904867231        16999306.4259332        20.1981877083798        57.6146466344867        0.0371459240978917        0.0371459240978917        
830882558407.539        13583585.0413879        18874631475.8836        0        0        82.7248107988708        0        0.0349473308971232        0.0349473308971232        
1238937326690.4        19520867178.5389        0        23768948909.9215        2246625104.73975        280.695415455486        266.277891483554        0.0372748357066106        0.0372748357066106        
1214322420464.41        1890723756.04894        0.0814435110856456        0        0        54.3815818863993        51.8089033781871        0.0371256050033335        0.0371256050033335        
1232196497359.39        16177433909.4769        3.66294518868065e-18        4440025456.71577        719751001.968703        123.123624782546        139.730124430873        0.0372273571297576        0.0372273571297576        
1219386941161.03        18011583220.3273        0        22682419307.9479        1175489145.0245        266.96021338374        251.963263364117        0.0371789417936349        0.0371789417936349        
1191818060661.01        22531248405.6095        0.338793732467572        28256180157.983        8602291068.13596        302.024717846228        277.051826422455        0.0370593823497893        0.0370593823497893        
1238094770898.37        13734489263.8707        5.20692903306306e-12        23508520843.0587        6735943046.27839        205.360314651145        174.445881116191        0.0372264231425779        0.0372264231425779        
1230962344506.52        18199473489.9026        0        30859016680.018        2419776845.60194        241.998736285155        214.737180263767        0.0371462233068236        0.0371462233068236        
12792605200359.7        127179373426.959        1.32835166769742e-07        3354266190.68963        1819371159.51513        439.378542871288        496.553686432902        0.0992622867896956        0.0992622867896956        
1239211379157.83        1794422784.18686        51116.3860609977        0        0        48.6947380653542        59.4386049816939        0.0372891510001317        0.0372891510001317        
1229485792244.21        8432413500.89669        1.12936809986261e-13        18948030974.7243        440365394.311826        121.254213587363        97.3433925258696        0.0371935535679821        0.0371935535679821        
1194650537968.43        18550747260.381        0.00126501041375755        28401411186.942        6376642905.03704        182.183906635227        154.910258903306        0.0369694446613804        0.0369694446613804        
