#1.diskStellarLuminosity:SDSS_g:observed:z0.1000 #2.diskStellarLuminosity:SDSS_i:observed:z0.1000 #3.diskStellarLuminosity:SDSS_r:observed:z0.1000 #4.diskStellarLuminosity:SDSS_z:observed:z0.1000 #5.spheroidStellarLuminosity:SDSS_g:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.spheroidStellarLuminosity:SDSS_r:observed:z0.1000 #8.spheroidStellarLuminosity:SDSS_z:observed:z0.1000
output/run-v5/10909//bad not found
                                                                                                                
112779538.361909        266415304.128202        204218717.063949        341687646.69209        29418769.604546        105133352.33394        73092428.0142188        142073518.262448        
156503075.456484        346588940.782356        271171452.329268        437215121.050992        31037879.8149488        105003327.809929        74044882.2751437        138756947.529567        
0        0        0        0        29184376.9177392        59845371.7781386        47992780.1209654        69863956.7493285        
4501138.19353191        4817630.08176689        4724305.78096828        4858785.59048088        37656004.4511178        120897758.927368        86393490.5647292        157168034.772473        
0        0        0        0        6466222.3638345        16625250.180782        12669413.3399588        19640043.4927075        
33518433.8570927        85151777.4189917        64387721.0381583        106733391.437898        10727424.6593449        31615872.8095406        23120112.1440048        39509511.9999335        
76329788.0523179        112646893.492168        99034413.135722        132618013.814171        196428443.31426        702321899.195293        488132127.777467        945003909.364985        
0        0        0        0        11932547.620159        22857893.3253607        18651316.727545        26078405.1590083        
1519941.55076087        2677062.56208742        2229796.72674346        3217560.85365315        26536255.3890655        91195506.8047367        64010749.6107957        122368646.829167        
4139.92570616993        3064.25533679937        3372.18527694469        2858.84770248713        0        0        0        0        
1243538.96768319        1679550.27254384        1539853.49367422        1777512.79092491        44502787.21436        140239894.333536        100944045.350344        182403326.554815        
54975.4251849801        77339.6233861004        69770.7669488868        81338.2449660352        9692201.83809933        25839401.3113738        19497912.8598002        30845632.1853371        
42462934.3414845        151116285.047943        105268335.506378        205567130.948473        23395834.5352622        82412134.4439508        57455845.9836966        110982610.156355        
140540524.8509        268377852.930769        218419462.86438        331320475.48233        26280260.83615        86974669.6881359        61691814.6225555        114967595.708453        
281069646.113286        509215337.048476        420868386.169286        622163528.829641        41387640.383605        149024034.204404        103383571.269908        201731739.064075        
720.546790479749        665.801264796218        680.45322127269        652.54932450844        16069538.5423019        44794394.0777437        33334334.6481813        54320540.2702084        
284986532.910617        490266858.118204        413333681.957595        589143764.560024        51544247.5071373        153971784.289267        111651172.739619        201187052.961013        
0        0        0        0        242398486.489709        836768699.957361        587047816.934588        1120248342.44329        
0        0        0        0        21207828.2620994        48226228.6611648        37724988.7693492        56793604.491275        
0        0        0        0        810003.68530342        1843264.95797435        1450013.85226068        2125039.55546821        
152684.985202089        162400.182630392        159280.760645065        163201.796798993        21323417.332043        55828118.8324466        42255211.7508682        67162034.2970642        
151079722.708281        321692920.635547        253497156.644555        406445042.199184        19603046.7012313        62869103.0370655        44926548.1105935        81593566.9123122        
171279937.115307        317277182.780138        261216754.051587        387522898.56452        23050570.7591663        76172098.7776676        54067839.7346577        100572631.264463        
40824292.1641913        106285710.058613        79592823.5393443        137713971.580656        15043568.4744495        47907362.6994288        34311745.1628894        61966679.2340831        
149125499.172107        293168532.052827        236085681.196819        365732265.23568        31604650.0247918        106004952.04191        74937727.1207406        140691402.560389        
0        0        0        0        5953191.33917489        14791880.3593962        11332647.8077323        17465494.7461852        
32027358.5942746        53461974.0434771        45758744.8433254        62990465.4495689        39914714.2337608        134536583.761004        95016954.9930863        179261918.708549        
34889529.3509248        86779357.0987006        65955851.833374        108745947.913607        10849312.4032734        31227210.1193224        22998621.8242349        38725340.3235138        
698898.001134722        816103.367159476        782451.27155338        830561.351860344        95757280.11473        307592574.940097        219598744.078378        398482783.432053        
96750603.9356574        216154728.792899        169123962.132908        271034651.488956        27778416.1855732        88489709.797972        63435237.0111095        114629241.583369        
19476837.080292        59648104.193853        42887115.6974062        79534685.2139248        7115241.1010227        23017061.9039528        16399115.1784135        30025927.6431128        
206255.087034543        431160.352394286        348487.384859576        486692.799402491        6672043.22841557        17915177.3029668        13483766.5718207        21395843.6762518        
21120977.9422304        56237965.7815172        42170409.5401712        69267781.1080519        8681753.72369818        23579508.8829411        17631769.870186        28685734.8182479        
105002875.075594        241484536.895932        186228529.639902        309358124.862792        22157441.5523824        80236479.8290342        55598223.9439152        108742329.792191        
655.043966174814        673.985112799034        664.321565897171        675.164599365311        13585821.4540863        38935596.3877918        28704779.6946486        48287204.554641        
89931147.1800531        227303493.727094        171129950.463597        294926032.768113        32742227.0001439        117510493.426549        81647093.0434391        159240178.025055        
8570350.83380031        16852497.8306536        13848813.562504        19921364.2771986        54755832.7212448        174657585.601543        125266230.992783        229682617.082134        
58349967.543098        148477571.388264        111704591.14921        192410455.731413        15597707.4592024        52324181.8433043        36973331.4284811        69396434.6755113        
80208359.657253        243421808.443453        175110009.785097        325516946.545834        49260791.3966822        186964864.616033        128118608.363149        256792709.208756        
1032655.84394977        959346.11348001        998569.780574726        932012.200042151        162494230.381912        541788071.162448        383969879.214089        715603196.922525        
262552.685425961        246559.049565092        254623.592695723        239319.155994725        8903223.37440537        21889122.8659974        16870185.9520313        25710584.6555081        
131125514.767449        272997957.229092        216007057.28201        344644885.80555        22278349.4158139        78782553.8772991        54903585.9639273        106098110.421112        
132143364.683429        310995687.093207        238248484.060449        400315210.287543        25814300.9634917        93552357.9538655        64823190.8277205        126645323.443585        
115589742.798994        289576841.97863        218391487.799416        375784746.457913        37591115.956        134465305.619218        93346918.1741819        182529201.486326        
55273370.6524045        174804244.380891        124993215.008808        233961555.579956        21667260.3574064        77133550.874291        53667202.279011        103990314.665314        
264386509.172837        484658782.029661        398978392.726689        594266271.036038        41187135.2209601        131723067.064812        94292369.7425778        173617899.008504        
6313819.5204361        13710810.6452401        10811257.1688768        16500004.2398008        13822242.9970491        39754411.5833864        29312648.8258049        49153824.5173902        
0        0        0        0        9398570.09241571        23986304.7390513        18271127.6050241        28409920.7788783        
98371009.3369388        254548656.702978        190661167.666654        331159102.433178        44847644.2541243        163184444.035489        113066191.124099        221597053.145049        
0        0        0        0        8692366.44828911        20800039.9666771        16109840.6688221        24385627.6347644        
64310557.1569319        103473917.765615        89629563.5851738        120567208.988793        291879034.692523        1093264742.28677        751938268.994914        1496423353.65265        
1162173.90871108        1250921.51749271        1229203.62154464        1252602.95132266        13235743.477577        36377619.1387026        27151575.0591779        44008015.6480082        
35461481.6355252        66716731.6042708        54593758.3154847        79408933.2920782        4602594.40045362        13263865.708478        9759703.47861328        16279289.750928        
155879364.495706        317236692.264453        252362338.738639        398653530.746979        32765727.3069956        109627541.475543        77407875.8486336        145992652.128439        
14735102.5783977        45963930.2227232        33055748.5813337        60011108.0325747        6606979.46401285        20129982.60327        14566079.603124        25650251.4886353        
0        0        0        0        5778065.00573651        12966478.8370038        10203604.3081772        15100764.1263403        
74602563.4363361        204026750.396513        150980045.653293        266335499.039984        26972633.8684063        86243106.4714576        61726842.3244541        112429001.610465        
266338510.328727        480259061.540038        397006207.149708        587638028.016251        26369856.8028369        91171589.935827        63917774.1269497        121326554.055941        
10008.0060498114        10419.542519835        10281.5648014213        10398.7650830654        2925228.20491684        7156482.16736245        5490553.24536472        8463197.30397279        
21299648.6464093        70059033.7566075        49870444.7947391        92459614.1034192        18010562.6801558        53964648.9038937        39355106.4533791        67819482.1325004        
24250068.5067196        77882556.5052659        55650962.3190935        103409321.843542        20520872.4907845        64127711.8160362        46217258.4242876        82545853.3209594        
9562401.85174393        13789827.2265043        12357520.610696        15146647.6592582        100411271.536549        322347072.746496        230476788.933274        417511446.220434        
56755185.4237794        180542546.668483        129065633.696401        241370134.568717        19970097.6267411        68009586.0953262        47858602.9674858        90201979.1949439        
8064846.33131832        24414403.5038427        17743362.184804        30884884.4152034        5276589.54923999        13892240.6600165        10471432.9471771        16600772.4246994        
210863344.922013        408418083.194719        331035469.886209        503980435.357655        34736768.7679653        104917867.905569        75930402.7544214        136444672.606182        
167264865.28065        350805834.539652        277299664.219082        442434313.285651        40136292.56337        131738709.463693        93266093.0799308        176204896.95752        
0        0        0        0        0        0        0        0        
121614030.61328        273424746.809987        212676683.31002        346831475.817584        47577197.0819743        158086388.412213        111933496.858281        210391073.807115        
157030508.798797        299955182.35155        244547507.059816        369615718.040751        23806295.7110908        81650920.1779661        57389718.3672594        108863753.41613        
137719702.20628        300693260.918317        235596829.10654        380522268.863043        54776780.2790205        185768215.011473        130992231.205262        248945171.078998        
0        0        0        0        6796908.60678655        17007625.6121196        13028079.381738        20071148.4547349        
28554470.8283328        37472640.7063942        34486434.1458942        42346771.8804703        224378079.569591        804703657.586159        559040055.741668        1088140840.27377        
53781077.7772074        139233983.071628        104466574.737543        179887406.267504        15391175.2291154        48949531.21683        35065478.8651879        63624595.7455352        
1277185.39387175        2496968.2898078        2056776.17813169        2795940.10093519        4328640.41316577        11396613.8645373        8615253.52611353        13541399.3452454        
0        0        0        0        3995378.95451079        9453481.05899663        7342100.73605128        11046948.0249371        
161856070.945041        401821076.158336        304283209.014883        519029477.726149        38375827.4876159        141637343.138529        97739497.4195419        192964936.306458        
91912425.2280489        230439328.336692        174252823.79982        297634533.753992        17293055.8390961        60426140.1457839        42230528.3541196        81217772.0848762        
64918982.1028348        178316345.424257        131522565.648404        234045430.958372        34799106.6981232        117404607.368902        82720922.2915345        156459953.015284        
402359.434645397        612590.674990901        542664.556036636        656979.958533167        32153602.5618202        100049690.477743        72157367.3007378        129319025.055726        
53053342.6513859        122812795.611814        94690125.8559842        156066862.280989        10063514.3892226        30871605.1238006        22328185.2025227        39204335.909568        
122103125.113205        306823186.114162        231675526.441959        396987758.878985        30379380.8893159        107137158.184106        74725168.1607364        144187371.419897        
0        0        0        0        10214983.2729675        25218056.8172352        19397799.282229        29630858.9859558        
21581557.5205482        25887597.0896511        24723390.9569556        26757357.0026205        83946295.363809        289148366.7866        202704971.996218        384006992.997762        
107581725.202775        199470460.449557        163543934.224052        245185649.374618        17276418.1621972        57591817.0094142        40755907.5868485        76045135.3141979        
6365126.77584992        7944787.50454225        7370704.50883457        8594456.66464976        28130283.4217375        83976114.4614516        61296707.7646087        105285883.950891        
64143815.2990701        164176316.718025        122868670.92199        214801378.913587        27119471.3885315        100648470.758009        69291999.8892009        137592864.596559        
98219138.4110516        242257873.196335        183741978.120291        312563486.732643        24956845.5487073        88860341.4133765        61848240.6714356        120258567.24602        
180478347.733933        366145284.488666        292819957.709616        457285899.681301        25478288.2595825        85742717.7678221        60555872.733043        113607426.589495        
181682185.739541        349950896.384317        282270722.265126        435807140.770352        29444113.1376183        83414929.4172874        60719970.1540766        108821016.580766        
2189931.18379304        3331096.04415227        2972437.77274237        3625329.93214588        32287182.3132987        86857345.0842696        65243559.7669081        106677912.222209        
94044133.6950545        250209960.069805        186634701.685215        325494882.364509        36148642.6661155        126030989.205128        88261129.8099844        169058876.386834        
89212919.7831019        250830607.462272        183756784.732143        331559244.456716        43456365.6808136        161553079.846904        111213974.034431        220660450.599126        
30727042.5474753        38214351.9491452        36111399.199688        41285184.5826545        165322118.768207        614673777.894082        423408306.695        838765729.170848        
67764283.7290639        175762256.171652        132782462.159574        225763840.468844        11052135.4545021        36028065.0618775        25632816.4933946        47237204.0030252        
0        0        0        0        15597367.935974        31184673.8861873        25042349.3800771        36052960.3831333        
139.025503381669        126.661379386416        130.097861541943        123.745001165236        2516565.97700738        5964733.66434721        4634894.32649293        6954211.46910867        
3821.46841656747        3458.3072948024        3559.59250578427        3374.92395075177        0        0        0        0        
112985851.933513        250237020.7003        195495535.588121        317304052.952485        20288714.223467        70485898.8414148        49367541.7897747        94680467.6769164        
20803277.0838219        64551163.9970051        46618016.9964956        83833704.3711475        10891756.4787988        31293648.4666692        23069947.2422354        38708392.6755532        
130523423.798944        238392805.635366        196434405.753146        290101030.038145        12109688.1321697        38713275.8186457        27711444.811441        50074049.6708089        
404.856892364027        394.062151024447        407.357050186175        386.269257748342        58413001.8752168        130557717.529818        101480895.248024        161497138.277135        
3134.8785827658        2964.70872379289        3008.5520233097        2916.66772610092        0        0        0        0        
137828334.890435        308999357.163136        241096119.195595        390020418.943963        35236430.7129225        116985707.718737        82998101.0143873        154461108.460883        
113616.325887772        120100.637659095        118316.551165103        120025.701563895        10482251.5743122        29073961.3237559        21647735.783275        35255969.1305332        
126301583.580871        278667324.057036        217327470.739667        355372440.229982        33638550.354273        113953027.216182        80067522.4401836        152460516.002386        
181661014.622599        366973752.749065        292790177.106142        460400253.228455        19059926.0865441        68734506.2823367        47651699.4999996        93087513.495875        
2783817.07521609        5918791.89417453        4699955.77607416        6892963.83514173        14067689.5360754        39723840.8992873        29476119.6598056        48212528.5356387        
150484047.426538        245361024.828662        210114725.448169        292271813.636137        66442901.9776734        243295030.427762        168237867.140388        330858544.581532        
39342.7145364743        85734.2005912224        68435.4536631063        96858.5407353434        4419459.42685116        11585957.1293178        8757386.77233619        13773147.9967828        
90375073.4649092        204266283.694297        157356985.450749        262787926.440042        54527233.1146759        179021422.912415        127030743.210475        235317371.415402        
159574627.069046        268685423.174743        226678949.557254        323865484.56479        13074794.0210172        45523487.2270123        31849355.3530484        61247296.1465453        
148.019693902829        114.62036558779        124.107432820298        108.120112960224        5874650.28623942        13995520.2666541        10831916.4440086        16439855.8107872        
4907000.43815829        8823287.92787513        7391194.44657423        10234454.2330311        82879280.6222546        269569106.809748        191845504.862987        350764657.260137        
102610704.947789        131192723.333088        121603227.340218        145434207.115044        31853991.1594799        104526184.926178        74324881.2777427        137408179.815618        
2157038.50548781        5365408.86777347        4132075.98393858        6375428.63003981        10344919.9366555        29520324.3346518        21857418.7227603        36000046.9224864        
3087158.40606854        6042397.11603773        4963474.19555422        6960522.27643757        23894453.8840806        73018136.4531932        52939843.2899582        93798009.3462432        
0        0        0        0        4453130.1639426        11008825.3224494        8436054.74453875        12996776.1395785        
162092624.537384        368029243.373783        285099349.389158        469399184.248899        40188172.6758406        141794614.296804        98996263.1880952        191043912.353563        
64.3154224016641        45.5704925189225        51.1391616911198        41.7609491791272        4546210.62408757        10652269.7576289        8266094.11688678        12496687.5192759        
0        0        0        0        6798461.73126631        17204130.4285877        13158591.3790012        20275668.4977849        
324080766.096596        572778320.91226        476203167.33957        697819488.726416        43448552.7599636        152053909.789664        106472889.137156        205146810.952726        
240779593.151596        442199804.313926        365433935.069523        539001427.578953        46965171.6228393        157108718.252669        111382303.372872        208782391.293087        
163392.189877863        151686.198405664        156020.102459635        147768.488341043        16734005.6497225        48356590.5979018        35540248.1098672        60614995.7327735        
121603898.512774        299692721.482291        226894580.006104        388327598.137812        74632411.9723467        269590903.075301        186910426.656838        364429184.255732        
2511.697144324        2286.37162753761        2341.85454153125        2236.24297798236        7857111.70655712        20470325.7414966        15548123.4203895        24221327.8504588        
163473803.454953        300961686.740306        248149128.814496        368010876.77479        20350004.8424568        70184823.6082184        49233979.4895899        93778820.6793679        
0        0        0        0        3659696.66746995        7918782.78857827        6272808.54592585        9191705.46297048        
136503158.754818        290421102.254387        228668896.793297        367087316.254875        26210503.6539009        88494332.65307        62450373.2281707        116821610.40678        
207610678.820084        377897789.559769        312123474.112401        461053870.790412        45082885.7589748        140777201.009216        101514886.82392        183767757.85541        
98205413.9162834        201749861.971877        160232695.476247        253140858.724598        22163520.1177076        68790481.7007358        49495831.7283629        89890367.0163247        
128433746.750818        317915879.817074        240542702.580771        411414640.270378        43651144.3263488        157912724.928484        109469282.330498        215139784.262302        
95041002.9342067        204821247.038346        161328693.885844        257429346.181787        17405448.4033327        54790255.8832885        39386593.2860529        70592356.8585387        
160855247.451931        356515179.001964        277457760.991629        454109644.771924        43354186.7384451        159405588.021257        110143475.52841        217060009.46338        
187.35391758725        164.578931206705        175.972001617836        155.281214718768        22691362.3847905        52126203.0701074        40424336.5618558        62803650.3302904        
71631540.6190301        105886168.960926        94036470.8380158        121826528.655352        194597456.025966        691516836.46045        481427685.444049        931671593.346168        
0        0        0        0        13165220.3178211        37666701.4296279        27804149.7825318        47004776.5916674        
140517014.075408        271940771.59505        220407399.59717        335507323.297983        16764802.8141013        53196564.0198062        38168726.1837659        68683783.2943226        
70320466.8034651        211295344.583849        153556627.304478        278803907.451769        36146748.4846169        122098120.701106        86238922.5648408        162484649.667202        
0        0        0        0        4751239.7587164        11570006.9618021        8922126.03767629        13632851.9924492        
77872618.7594619        214547861.524418        157794641.075669        282998215.863383        37086725.8876856        127639128.351465        89383679.0361692        171315823.848905        
111525846.73918        236675640.978069        186374894.064691        299168364.132828        11654887.9135827        42073839.99182        29150095.0470001        56922613.8237116        
0        0        0        0        5591303.76589859        14045335.7015724        10749056.5617396        16607083.6700891        
86475.9760382211        138248.450053048        120256.994169413        150104.531783925        5470219.05982999        14378457.4831739        10886552.0171678        17049953.4887778        
1019693.01718857        1494155.2562635        1349759.68007334        1603650.03741927        22787782.9538963        62440433.6501596        46600970.0822145        77587231.3210256        
10385074.9737487        21404901.6771969        16971175.7020731        25727926.5727581        12550565.6350458        37358917.2510674        27254975.1317755        46812862.5570329        
0        0        0        0        669968705.350098        1293094681.87927        1028090998.91267        1631460169.42008        
4544.68584775425        3325.82492255148        3690.82191487048        3056.44214763588        6505515.50757891        16332515.903781        12507826.4314027        19340416.9692        
143534334.950634        265467268.258252        217755925.447521        326433302.947015        27263912.5562106        94619716.3733963        66210342.7440931        126405556.705916        
221720256.459656        439061760.634592        352163476.343325        547643638.912285        25950830.2339604        94851884.5980744        65572182.3817676        128781866.416375        
1776.28296568609        2350.40027962787        2153.11855074145        2458.77105224791        8342405.73793109        21516323.321722        16361394.3338009        25545520.1101918        
95037561.3635035        189779593.825604        151929046.392757        237454745.666958        13019125.1886864        44505024.0721594        31286747.8498663        59094918.1200714        
229057391.07882        381519450.369944        323815027.992167        457164821.117578        44609902.8896571        111778345.479628        84918762.1283928        141185670.725319        
59969638.2101179        126690100.705993        100406298.39741        157143541.063766        11874684.0612607        34950834.6497779        25574994.0334885        43413710.281954        
147150005.654666        327850534.880587        255320498.994862        417067299.026892        29411130.0112283        105837936.121867        73482108.8715467        143365120.287844        
4966956.69254278        6413338.04337057        5943500.52550868        6727620.69564258        4563559.2458154        12182692.7369887        9190947.66328761        14490885.0046159        
48499145.9923722        85044174.312307        70929705.7024652        99830363.4533243        11447295.4368211        33093354.7904672        24364637.956264        40540910.4480377        
35664821.8312123        58937824.5531758        50448954.7125199        69637558.9322177        125086323.30108        444761446.411751        309583883.27884        597919916.91109        
135317.360428924        323851.151423012        251886.345512581        377276.540747621        13453094.7449111        36875284.8356298        27612531.0460002        44256377.7116459        
24767456.5924897        31354499.2612925        29381755.7344299        33508076.3552987        27218624.2269058        84601118.4738269        61048922.6391633        108464169.579768        
160900463.521481        357963400.122214        279259139.616907        454146415.583505        47646341.1319831        160523377.798551        113075720.536637        215660593.742137        
3992265.30682797        7732620.38554911        6285591.25131978        8821410.65825757        5206253.16819514        13517293.3753568        10248394.5701221        16041316.5636642        
225.900710253598        170.772292742468        186.438365317184        160.243428095071        4352944.06715821        10565690.5385468        8161106.25862606        12391259.2555413        
13404949.3244302        41050531.3893222        29751910.6642594        52349220.6678389        6324626.42050534        18465570.7168184        13539614.7159862        22938809.4840781        
276079674.852334        429519125.849686        372744000.658543        507274928.713025        47661494.4824924        143671760.821623        104340683.532776        188888361.042117        
1787047.46207721        3047112.03263723        2589381.90526791        3533164.56977047        17993138.2805418        54337713.4773645        39477831.147389        69215412.9371758        
214640850.82267        390962487.270343        321723878.838363        480223420.114876        29368513.81071        105847757.203426        73482750.9420628        143664653.21416        
270818548.673462        519342081.126124        422628734.251251        640207718.546076        42716396.5736075        142857180.742254        101241336.241129        188581804.26335        
986901.433680967        2247959.13083464        1754987.11431603        2716872.78914093        59821344.0894647        189323021.331735        135708789.848458        243079454.301332        
0        0        0        0        21153456.8600656        64989604.7968796        46963854.3352276        83709217.1476718        
82706892.2533626        222732505.843801        164678544.542117        292970792.148667        29014814.7865227        107514257.545719        74070165.0470002        146874716.162558        
7254126.1006593        12660461.5678294        10584048.1969289        14618288.7559787        11238357.3796595        32322280.7939906        23855903.4180918        39478866.9862879        
100840746.92883        168303339.75685        142344356.896542        202722943.202393        18023072.7350346        59972592.2272417        42427103.0922032        79069883.4932557        
4941990.97361948        5893851.0953467        5644997.07408008        6126705.95437527        17373718.6187525        48750855.3831732        36126681.1089116        60110852.4900451        
0        0        0        0        5706087.48371239        13373830.552061        10411099.3629904        15613337.5905541        
11782365.5602347        21159026.3387785        17708837.1205007        25309137.6379764        27024646.368024        89304678.7206799        63362932.6902654        117805024.988709        
118.672868065274        100.29946297298        105.640498605191        96.2076636552652        10915027.2565319        26670569.1427466        20526602.475561        31421710.4558277        
0        0        0        0        7906192.81651221        18865684.8166024        14594402.5028935        22151412.1485745        
1014174.39403835        2232669.11718049        1779334.86771147        2585891.66584886        21917371.2017043        61058894.8565556        45520427.2021182        74061501.2879338        
13305109.9656176        13456436.3827504        13614548.3610043        13290744.7957013        218079906.64255        744821995.704451        524170237.924705        995945924.769866        
389.297044983266        424.848709478587        410.41542623649        430.957831704309        10203273.6695563        27012620.6243701        20418458.8007635        32094951.0414877        
33897138.3600133        87291675.6845029        65928457.6617276        108509530.325908        6411761.92539023        18626829.8400812        13646393.910932        23269042.027567        
71642757.9826664        100856499.730686        90937048.709077        115408003.516086        54987187.926037        194858006.795338        135901393.01427        262220673.791369        
27064775.2110607        68503785.1110989        51708345.5527676        87301171.5682432        8157305.79085232        25133406.9758115        18158618.19982        32093383.0574161        
91232347.9711926        185222078.461619        148587042.654349        229007817.445682        11413325.1938616        38170707.9811179        26948513.2662019        50563966.8774664        
179967177.169642        334973197.563616        275160559.632548        410298634.507252        24104471.221432        76582973.7056966        54958472.9954825        99398399.1406627        
103838077.159237        228666005.682686        179283115.77413        288294080.641439        19770534.357852        69721671.0751819        48602766.5985833        93683755.9814241        
1037716.51664136        1635260.54830243        1420908.3713809        1788646.09438489        7530955.90137265        20574626.4658066        15404410.0416521        24764963.3437156        
7561325.57971398        8585318.05841524        8314806.06853394        9345265.41218608        15477626.7059112        50871803.8808108        36151950.4613138        66715555.5032456        
