#1.ID  #2.nodeMass   #3.spheroidStellarMass   #4.spheroidGasMass  #5.diskStellarMass  #6.diskGasMass#7.diskCircularVelocity  #8.spheroidCircularVelocity   #9.diskScaleLength   #10.chi-squared   #11.eta
1000     1.258362e+12    1.986722e+10    1.730688e-13    1.146407e+10    7.935111e+09    166.077652    161.762462    0.004173     1.074588     4.000000
1001     1.244906e+12    3.382290e+10    3.797652e-27    3.479772e+10    1.475546e-04    538.349587    793.372411    0.000584     9.004537     3.000000
1002     1.258420e+12    3.690716e+10    2.258479e-14    8.193427e+09    4.045103e+07    258.796521    286.504804    0.001872     1.118089     3.000000
1003     1.256624e+12    2.124262e+10    8.864986e-08    2.820113e+09    5.408782e+09    143.869495    138.888186    0.004837     1.145057     4.000000
1004     1.258747e+12    2.058315e+10    8.729515e-17    1.793316e+10    1.833602e+09    213.231747    216.618578    0.002190     1.005688     5.000000
1005     1.251190e+12    1.769449e+10    5.984477e+02    2.130351e+09    1.206629e+10    121.740638    98.240574    0.011295     1.224654     4.000000
1006     1.261113e+12    4.595973e+10    1.095729e-18    3.138658e+10    3.235499e+01    306.986040    323.462510    0.001968     1.888192     3.000000
1007     1.240842e+12    4.565341e+10    5.446909e-18    7.196403e+09    1.471700e+09    240.232676    324.536548    0.003606     1.182427     4.000000
1008     8.214064e+11    1.887367e+10    4.600926e-25    1.650556e+10    3.095914e+08    210.206141    244.078808    0.002184     1.022847     5.000000
1009     1.253796e+12    2.739026e+10    1.032620e-18    3.390431e+10    7.032723e-06    399.196674    424.222454    0.000806     4.047785     3.000000
1010     9.561084e+11    3.226220e+10    1.369456e+06    2.692047e+08    5.222403e+09    128.644005    113.140900    0.014900     1.221972     3.000000
1011     1.201138e+12    3.249807e+10    2.307540e-07    9.215880e+09    4.378254e+09    176.706061    169.335444    0.003789     1.053752     4.000000
1012     8.425994e+11    1.163801e+10    3.714335e+08    6.626714e+05    1.110314e+08    90.796778    77.182629    0.012493     1.587207     2.000000
1013     1.241050e+12    4.903952e+10    1.176416e-13    2.887825e+08    2.884622e+08    175.009015    247.580977    0.011468     1.058722     4.000000
1014     1.217716e+12    1.349356e+10    1.914424e-14    1.031201e+10    7.313289e+09    150.788448    141.516885    0.003874     1.116071     4.000000
1015     1.233975e+12    2.866901e+10    4.641445e-15    7.139882e+09    1.925960e+06    211.918865    223.349279    0.002175     1.134424     4.000000
1016     1.219877e+12    1.947478e+10    5.304579e-29    2.242801e+10    6.246610e+07    284.560835    408.467457    0.001361     1.656962     3.000000
1017     1.190720e+12    2.597794e+10    1.928021e+04    3.301471e+10    1.750114e+08    411.997500    440.046292    0.000729     1.876045     3.000000
1018     1.238906e+12    1.131911e+10    1.004127e-24    1.497999e+10    3.925209e+05    233.934135    238.302502    0.001044     1.188347     4.000000
1019     1.234014e+12    1.556965e+10    1.661151e-35    1.712197e+10    9.424864e-06    389.541561    415.030782    0.000450     3.941744     3.000000
1020     1.234608e+12    4.800286e+09    1.914494e-22    8.307021e+09    4.241440e+09    112.636756    101.870998    0.004343     1.260809     4.000000
1021     1.227923e+12    1.043152e+10    1.536395e-12    1.821945e+10    2.328453e+09    176.360096    176.968968    0.002408     1.052998     4.000000
1022     1.195841e+12    5.941898e+10    3.079965e-15    1.583638e+10    8.428319e+08    259.732148    355.925913    0.004191     1.317651     4.000000
1023     1.233094e+12    2.239521e+10    2.052436e-27    2.539596e+10    4.368362e+07    424.175118    458.693913    0.000562     2.056289     3.000000
1024     1.225933e+12    1.156146e+10    3.160852e-40    1.049544e+10    4.427205e+01    306.012323    314.278344    0.000487     1.833881     3.000000
1025     1.231696e+12    3.591286e+09    5.736372e-34    5.913675e+09    5.951392e+09    116.212174    108.066311    0.003046     1.248600     4.000000
