#1.ID  #2.nodeMass   #3.spheroidStellarMass   #4.spheroidGasMass  #5.diskStellarMass  #6.diskGasMass#7.diskCircularVelocity  #8.spheroidCircularVelocity   #9.diskScaleLength   #10.chi-squared   #11.eta
1000     1.222504e+12    1.643642e+10    3.894157e-13    2.173391e+10    1.399706e+02    242.722771    248.751968    0.001451     1.618263     4.000000
1001     1.214281e+12    2.157351e+10    1.935567e+07    8.041280e+07    4.024236e+09    112.470282    98.556344    0.010065     1.313513     3.000000
1002     1.213659e+12    6.888675e+09    1.923640e-12    6.066289e+09    3.143968e+09    126.733716    125.408262    0.002981     1.204060     4.000000
1003     1.147498e+12    2.747044e+10    1.185383e-16    3.224785e+10    -1.196753e-34    414.150031    440.314114    0.000732     nan     3.000000
1004     1.211639e+12    3.335697e+10    1.396901e+02    1.180450e+09    1.237777e+09    165.835808    175.306310    0.005015     1.076859     4.000000
1005     1.208077e+12    2.556421e+10    2.339416e-06    1.294945e+09    3.979735e-03    237.958125    243.734767    0.000983     2.568127     4.000000
1006     1.193975e+12    5.742882e+10    1.149193e-04    8.916413e+07    1.448270e+09    165.725651    241.448744    0.027799     1.051353     4.000000
1007     1.207822e+12    4.973548e+10    1.727140e+00    2.631453e+08    8.523685e+05    212.585150    218.534212    0.002866     1.199739     3.000000
1008     1.196561e+12    3.857633e+10    7.187682e-04    1.027056e+10    1.360423e+09    187.094965    190.133831    0.004433     1.034937     4.000000
1009     1.203060e+12    1.107158e+10    8.467992e-08    9.330488e+09    4.512055e+09    166.440130    170.317905    0.002366     1.066945     4.000000
1010     1.199405e+12    3.675302e+10    4.616191e+05    5.505001e+08    4.249556e+09    144.280392    136.627619    0.006822     1.162010     3.000000
1011     1.192329e+12    3.709282e+10    7.679475e-14    2.420090e+09    -1.049993e-34    380.832553    400.151378    0.000571     nan     3.000000
1012     1.182399e+12    2.153464e+10    3.012049e+01    1.331191e+09    9.404040e+08    152.382359    154.470066    0.003111     1.128725     4.000000
1013     1.196920e+12    1.828880e+10    1.000917e-08    2.609865e+10    7.525637e+06    204.168675    205.506613    0.002614     1.099885     4.000000
1014     1.202107e+12    4.488551e+10    1.197096e-12    1.558525e+10    4.016359e-04    305.933855    325.683981    0.001577     2.989319     3.000000
1015     1.173902e+12    8.154264e+10    3.171005e+05    0.000000e+00    0.000000e+00    0.000000    243.476991    0.000000     inf     3.000000
1016     1.183539e+12    5.628104e+10    2.124370e-12    3.545953e+09    1.097295e+09    228.189709    262.576171    0.004184     1.036765     5.000000
1017     1.181965e+12    6.067017e+10    2.225238e-13    1.197097e+06    1.129287e+08    154.935425    441.254108    0.179679     1.957700     2.000000
