#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             25057569963.9516        34887995797.7039        864761629.335046        285820776.611865        110866930.424186        291.93780240131        300.389111395499        
1001             17113814552.0599        18694745428.4263        -1.9581160125704e-30        61768912.8650661        62250178.626849        615.532979958879        664.610137053354        
1002             14097392940.5068        16926162016.1736        132170.03071751        61954652.3429505        55200864.7071013        245.922755583158        257.547118965457        
1003             26392856064.085        23692718565.1733        -4.53663182585357e-32        83241498.3191643        104726654.16996        533.038571897576        575.499925182523        
1004             22353623766.8501        31901713598.3371        29680362.2059383        181881032.525923        102652982.651626        220.810727689916        236.185850625648        
1005             40084613291.1124        1954311157.28807        10761092481.5418        53083636.190402        195298127.480367        154.988938523976        151.464265056688        
1006             25650542642.2743        29812107337.9627        3.91174043494288e-20        126520862.679178        106882579.296183        476.590962539604        505.337040204623        
1007             32031996633.7923        36428022056.919        79743109.8349414        361410067.943521        150246848.631343        516.330453651734        534.890874295036        
1008             25025109977.2531        31704275577.6619        67309.5508998371        159630099.894498        112325746.036108        311.192663143937        317.659142095143        
1009             22480210018.4535        11294674.5929013        1341078265.83055        771638.925325941        116947732.795359        145.102946148038        144.282385868359        
1010             15405624403.482        20246481117.3378        871881379.665306        116087493.084628        76086093.4269765        154.888913936881        145.738544992338        
1011             12015873481.4435        15674170570.5757        0.000848683784979767        63922464.4196844        51938898.8701636        284.774207421259        300.624457547044        
1012             26126202166.2709        31315209871.3827        1.22748198921123e-13        133887712.335419        106772678.951336        481.790160924963        514.360859324364        
1013             14584579712.3687        22288371919.1553        4767035.43081678        128520965.508031        72336949.8313877        219.561167501823        223.485134808133        
1014             24896642843.3152        19174583482.6142        2641050285.46517        233661998.163923        112598614.291732        221.606359707655        231.783460493759        
1015             30723372264.6281        32312297964.823        0.300780206121418        155622444.827033        134164037.7101        349.772669457064        371.660799920553        
1016             44325259024.1942        8008573233.38325        2005497364.52942        253334089.693669        256248038.159653        270.080361395248        287.030387440014        
1017             25370395710.8458        33582020574.3426        30.8023680221634        127174681.061764        98482683.3702106        328.438987967782        345.600374506886        
1018             28155294749.8541        28676466001.486        812384063.43043        232877523.860235        131918459.648329        243.816669515344        261.114521121151        
1019             14460707776.2045        14762670979.6691        505060054.886215        76757814.3775473        66340710.1920408        151.697958378705        145.091210309929        
1020             20907130951.395        27758879115.0114        152956594.623419        200362489.242458        84062605.7895031        346.962429711371        374.905479705401        
1021             30227594693.9381        30268511003.0885        1259102.98992917        119054250.801432        125879760.791322        388.875774541773        507.144681328618        
1022             22686985866.1764        32097868321.6836        1640415518.49971        196720909.934469        100754263.147751        201.35135193986        207.805546985809        
1023             13447766755.2495        16228282672.7484        631007009.975515        134154474.167766        57613243.8100642        264.766804647356        321.82747924159        
1024             0        394708899.313329        20196274941.0707        25422280.3198574        0        98.2351610213169        0        
1025             12680179872.844        6035219.00855061        1014122646.5084        1269365.10526857        131302317.318585        98.371128998133        91.3940265772605        
