#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             22269205048.9435        31194115448.6543        40096507.8920836        207549517.345707        93793873.1634496        309.129411166503        330.930766093218        
1001             11000766802.5863        29331950.0740412        1088936723.70759        6722762.52143078        111616004.802135        90.1369691454468        80.2702610489764        
1002             6486891743.86509        9697630767.51862        981883975.441306        156480103.22939        39335608.8252423        124.094646194067        114.421709117332        
1003             30546493603.7581        41391689680.6687        6989.0673034598        167923814.623323        112220820.212229        325.036725099974        364.615756663705        
1004             31443523478.3046        9142476837.59785        1003540901.32776        197654396.904758        184659216.161675        168.771217494763        170.01706056073        
1005             19220758554.5537        24371226466.3052        50851763.890887        297660726.286796        103416640.30901        319.698729673451        328.904292555594        
1006             63583702157.6989        263890438.604212        429166187.685149        9429673.44403612        304679197.201981        167.773905257486        264.508648183881        
1007             23395868271.0984        15759025957.6037        4.5652003590055e-29        83764883.003801        124102264.557781        220.509170822836        222.361423884708        
1008             29227732164.1833        19092116429.7019        416237962.027871        219363643.158722        145566986.22316        187.194635696752        188.262298851334        
1009             18012859790.8578        23888161634.1938        178199001.315472        369825127.882381        113841584.240434        265.732260896137        265.538459320964        
1010             23836148427.9404        381990416.508287        2393849032.3136        36453047.8923216        211500855.21282        115.624404408514        107.96143575877        
1011             28194915651.405        33684452134.9524        7453013.5521423        294317193.09248        134070273.252864        502.299160164354        530.341740691705        
1012             13142584940.2286        5221160792.36541        939521075.031658        106646016.84304        78678256.0111289        124.186286624944        115.982005183672        
1013             20638724737.4882        32959314467.3466        124715739.18116        169420163.96956        87361153.0864998        207.950903083048        215.280130440437        
1014             38642986241.2226        38148837062.3754        15901110.1758736        218516456.598733        165292957.564051        293.043573401256        314.754246115426        
1015             38504815587.764        28674427776.3458        1.02321662301294e-07        206193220.762817        189059274.399426        258.387455813613        280.199944755814        
1016             19580276651.4699        27768522999.294        124969034.16254        345196102.433349        107199454.174405        252.104719763945        256.193910414668        
1017             65652921202.6889        669932.847010751        15672529.9421474        22725.9862686614        341110904.394335        143.521178234529        360.211323966461        
1018             23058522798.9832        31966899563.407        79141113.8104571        180730481.351535        102777180.485085        240.563688128189        266.450445175379        
1019             14896368937.2042        1708256582.45169        1868186326.99769        66115114.6808773        100503671.165153        110.9875130161        100.989710368652        
1020             0        1845435.90292923        435154893.147047        925846.3270409        0        78.4165671097        0        
1021             9967316750.67121        13294569398.0875        754907292.726023        203541237.013511        57112436.003141        146.065596532017        135.999934566091        
1022             24192389708.8986        17759881199.6609        386184384.833205        230519234.488687        130835682.208445        191.81787919124        188.974673933774        
1023             41688571689.858        5323183.53807462        138204561.393574        165489.641689054        234317763.052889        141.27843698373        141.33836832636        
1024             45881948428.1458        9495214326.71658        103570322.478456        278211168.86999        259499894.327344        301.423241836685        299.568245297961        
1025             7613251991.15615        3873943992.55859        1281730956.30881        95319994.0666945        48017134.7718082        103.99193951146        93.2680809224267        
1026             18666877665.388        26580914402.071        122683169.668946        255691608.796542        71307546.6140513        267.341125521509        277.283715028504        
1027             28474876052.6577        4045048390.79129        725094477.615283        43135231.567319        136209283.213474        143.310961688459        200.764670777109        
1028             20751908117.8445        27493874335.5026        113692725.329167        310656908.903167        118969757.0077        266.768758276982        263.20636654705        
1029             24714839677.224        35469739849.1371        86498232.321602        344003551.975898        134352463.396699        293.205879708315        308.147162856333        
1030             24299735126.2686        13061059748.6704        498235894.803837        128671788.583346        130033778.537585        160.774216699099        160.863447115056        
1031             11112525481.7223        14288560415.3989        769396141.465372        290587650.383927        64413158.8551982        160.875380356401        143.392028249858        
1032             32307511426.3887        24344922833.7675        141720316.892884        246014422.105929        139186749.929396        254.522528349715        277.813724941117        
1033             9675924308.07379        24309952879.9056        986735281.649321        232067472.232039        55258067.408821        146.884683215886        130.62416821624        
1034             7960551246.48083        15332738361.8292        326386592.250354        156278847.141152        48144902.2538751        143.281900265536        143.018185097129        
1035             11438815508.5923        12009278037.2492        1596503305.06696        197454169.063154        64658969.7270963        134.254327876678        122.796808147376        
1036             22890959507.9732        40095686682.632        372973149.73979        341283194.492249        116334330.664765        217.876234070918        213.915295003606        
1037             5827825540.88058        4276576373.47551        2403439046.00882        93137429.9509408        36908845.6350555        95.1739116225334        79.0029343043599        
1038             30983851068.2477        39045826834.7977        138058.456693771        245081931.239306        133979813.603408        498.854239751973        557.033081882773        
1039             16692767160.9322        22484196511.2841        231149837.816816        316538646.737516        88524605.5937211        236.06341662426        228.974553797482        
1040             10350850858.9732        7520873012.87011        2165577753.22543        108021270.691756        61768008.8671292        106.259433419479        87.7890785818379        
1041             18445752731.8626        1524286696.1459        904409967.480832        48372651.5693612        112170110.121018        119.619772464729        113.200777077326        
1042             74360059736.7539        780.672601727931        -1.77770688359457e-30        5.48275736162771        312047858.391453        267.147752016991        279.21087601826        
1043             12314334913.1969        8117572277.08813        981024963.179439        188751652.049974        80358554.053022        134.49406220215        123.038297228643        
1044             40501813530.7326        14464377965.8479        620864100.818932        129525690.08164        186969351.527806        175.207809880813        182.986179332872        
1045             11389121853.5239        21785892384.521        679704299.356942        265813990.474804        61165287.0696111        162.838788436378        155.232809375844        
1046             18372209518.5995        32319267671.3681        784460842.068475        399232872.779245        90119258.781356        187.845716312355        177.301084204744        
1047             15139740046.8238        24751160692.6163        279235318.918802        239623867.960597        83086942.2087462        200.768336356356        195.178574521725        
1048             28516850506.1238        38173219030.6702        46920882.7513883        389041560.498427        146234771.177121        346.670851506515        366.227831171515        
1049             13836872019.5002        22289983971.9681        137613056.904366        249115997.083375        81776038.1348346        217.595738959849        229.712338288382        
1050             7103110105.47133        13014952742.1161        456761188.261681        183777183.847805        46857735.6366694        150.633098170285        145.470458680981        
1051             10969839649.8981        10989534547.5441        1892821873.14323        167495057.442134        61930220.8604114        124.298401259008        112.132499598668        
1052             19734790683.3294        24019061160.3847        11776976.0545206        221434755.222081        95630922.7304279        391.257822337534        408.581752142865        
1053             22179751462.5102        30911487536.7049        26344922.3110983        218551554.203434        107405612.692469        297.346690942881        312.675986290974        
