#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             22612832629.779        30938755305.9217        58174467.6951659        189578564.163913        91998139.7474711        322.314866180548        344.249525605539        
1001             14162224105.3333        16519712.7464222        1033940993.57242        3819425.68579597        145518467.516699        98.2869264239344        87.5263387763695        
1002             7466258406.3358        10897826927.3185        1582992957.76815        172068715.969448        43979557.8479347        135.947957318129        128.301355897974        
1003             30194542130.5823        41000100164.9267        904839.161974519        167035137.881583        110403524.761649        319.797647806871        356.35797680607        
1004             42500028469.3553        4016225261.15447        1545641846.88959        126383388.748001        254693783.471947        183.509588554598        194.376834455091        
1005             22037802628.5378        26753276131.8333        55853669.0810701        280505300.073135        112386138.936836        357.190701737603        365.501994141697        
1006             66249026527.1559        80851635.6483811        706713683.823842        2231924.44497554        318530533.388444        155.181846716256        283.328684969615        
1007             28527742623.1823        26487311696.4618        204157609.266258        251831403.492296        144809821.551364        258.214434428356        253.517826305145        
1008             32357130612.7301        20203188901.0271        578651568.654402        216653118.533287        157562093.760897        199.720850212125        203.796677824798        
1009             19899503325.3555        25859678535.6257        244493843.214395        388084346.589013        118771764.50352        292.22823643816        296.002988423496        
1010             27919398550.3229        457963877.76079        3578593710.24153        36733253.9612478        241841828.984257        124.714193093949        116.913890918777        
1011             28768572124.9619        34490109793.6595        10425228.834744        267549921.959664        130105183.103496        523.390626565159        556.678813706763        
1012             14899185917.3597        8443357661.67749        1213878850.34605        132390929.001115        82870116.9364544        146.375960710431        140.315743787163        
1013             21996576537.167        32495527839.6987        178419281.667221        159166620.238904        90390807.76578        218.042848615719        229.148303079391        
1014             44160802088.3273        25451949838.0952        12411065.6102617        132656481.76594        185448162.57416        314.639807420758        345.51038830234        
1015             51814117821.2335        21405557991.492        10.6260442237468        159473383.49523        246349724.795244        257.737059624638        272.74603847574        
1016             22582735442.4617        29728461443.5626        146318707.541013        331171726.00011        111585179.31636        274.993026275772        281.677009320686        
1017             70979450178.8899        3844098.10501657        65540115.7226138        117472.693488105        333762376.756714        157.805896697655        453.828510029242        
1018             24296666579.603        31775055221.8297        126931502.621927        163318198.551792        105385875.465231        238.522791599915        272.250770874454        
1019             17463965729.6691        1559813525.73999        2980642790.39578        62068968.8202083        112833954.456048        120.535206828769        111.772373797799        
1020             0        918633.351047964        444422412.25292        432473.30407314        0        77.9103602663374        0        
1021             13548636298.5989        14165733935.3771        1245193417.26139        209526753.014337        76377760.9543094        159.732178416601        149.862499458194        
1022             31425909535.6743        18560255289.0982        401249208.517364        216442719.43371        159541314.939041        221.935922537564        228.697022920703        
1023             28137864354.0835        0.00255742940577134        7.62148376843522e-08        5.77328730720525e-05        161236951.031783        47.6922443715642        104.015854897819        
1024             57449357754.97        3705756541.74068        145340140.955292        183428407.608812        354364607.778761        327.559113540676        334.365023732582        
1025             9346174211.94491        4617210801.09953        1849323139.33304        113763291.896503        56737941.8280617        120.994013896767        111.624739001176        
1026             18389603099.2141        26479127236.3717        258334688.137849        247626341.933781        72118405.3111555        263.639639797753        274.303927685657        
1027             30129708263.136        1514581122.1788        295383213.938143        14418774.3600548        137753403.08716        147.523048090363        237.041376111374        
1028             19955945327.5847        27206147974.72        243110790.744921        315841081.133279        111798561.578173        263.529705086627        263.192114128003        
1029             25739548339.524        36451383010.7191        104091296.31624        311155545.841827        131880322.718109        312.038456562426        332.801118526852        
1030             24589915927.8691        8728821018.58103        16.2362831871667        51311701.178473        129594904.35766        177.700615973561        182.501774042924        
1031             13684376843.7666        17416198344.0823        1046256661.80639        345487425.902669        77168725.1535351        190.990834591263        177.731421259554        
1032             37779857626.1177        21255739664.9902        223194520.960623        208105675.39344        151616304.824801        263.355652508681        292.575546729812        
1033             12025145894.9703        25691894899.8134        1478245497.88486        236724326.067064        67801436.0330752        161.431899912473        147.555023946748        
1034             12040821194.7073        18593791721.9182        221422947.948154        168701241.156933        65689619.6869225        176.508725801637        173.010424573351        
1035             11574936097.2903        12603090678.3027        2807356587.52515        203085930.649304        66099745.3231178        140.627384572667        131.220152853457        
1036             17211205074.2422        30276685028.9192        4.14140153629287        148396673.79109        84507141.2773021        200.932833975065        197.569878255271        
1037             5907948030.10297        4560137570.68893        3901361825.84196        86695675.4127892        35296197.3883073        103.012417506866        86.2757617170897        
1038             31197946294.9276        38848276001.1238        821525.4153642        234701198.514705        128395508.427427        523.097317383729        585.922243726463        
1039             17566265556.4936        23101005801.7828        388207020.44059        294404994.595665        87351534.3306179        244.303754762288        236.885679031553        
1040             11107550968.8216        7011270282.48591        3944901621.19058        100593917.996025        65478524.7282104        110.75951421956        91.8693385780531        
1041             22082437994.7145        360082000.757446        1261116908.4937        20631116.5020845        137337431.858077        120.809484064955        114.60048635982        
1042             74860407136.6024        520486.043941929        2.55896783484766e-20        3827.83530795592        311188864.82414        263.360356212501        275.22856928461        
1043             16485683683.9445        10778515498.647        1213301290.43512        246619990.743037        100875628.859971        163.890339087431        153.411093499952        
1044             44759637431.2715        14568869938.9445        849564622.623925        111395920.067136        199527662.971156        183.695300511425        201.117180794866        
1045             12831135608.0347        23411338087.7091        1059875385.68118        275776073.534668        67505527.8828171        176.480522171872        173.204238677486        
1046             18472784194.0539        31651053297.1136        1406724737.17135        393034793.97653        88809798.62678        191.74463173133        182.764411434198        
1047             15046006982.4387        24691358245.4587        530975520.945883        232830902.977499        81410548.6771175        200.897923175394        196.020085267225        
1048             29733688505.2088        39650061770.667        62141707.9080649        355655358.359382        142353894.110497        362.823504321169        386.820303919113        
1049             17352797473.927        25791004152.5104        105942637.673359        248473556.226395        94045740.2781596        262.102464691745        284.488902466524        
1050             8590034095.34111        14578828070.67        604137548.588501        191204716.267867        54896799.6161274        172.618442634144        172.915975386403        
1051             19122540924.7696        6858123440.21467        3023772393.77467        151266064.773488        108948606.442907        138.821162828367        131.741470436558        
1052             20210735532.7423        24663054216.8011        16736970.8049301        203830685.100017        92293224.0685516        409.380808409982        431.198802988534        
1053             16671125859.6006        21135228613.27        11031889.0453688        100453284.655614        76266054.5937196        288.863214415244        307.63320215936        
1054             26864420920.6691        33830997092.6095        18742944.9039473        167606583.010882        110123353.493157        360.585710402456        404.622941312058        
1055             16681469837.27        25335805025.5327        336461339.873872        291636522.635762        88234922.7453682        248.292063984387        263.778237702114        
1056             59759990425.6634        4535976159.73402        361199708.754405        75336388.9803319        263535155.977749        227.576197150943        272.388674503869        
1057             15254336134.1616        3058617912.83214        2410096699.01245        84057045.2549841        86056883.1762512        127.78288747969        123.728829313524        
1058             24143327139.757        29625534112.177        266574254.214452        370966110.950745        124037513.465877        281.10287732945        280.411224621622        
1059             11392499459.6026        18053465817.707        912879833.333955        260813151.150193        62748446.9952479        191.942082203965        188.68466712371        
1060             29831580867.5121        33006381336.0834        172.953933318047        137496024.331857        123156248.669833        344.679849808186        367.981856031141        
1061             30969318285.2513        38509731821.1069        6387859.54215632        246464282.623831        121310274.434417        524.056612095313        572.268248323007        
1062             30650464377.9171        40451153429.4639        12.3568395497728        293358435.724061        131177386.395862        333.651570068964        342.198772750881        
1063             17417598364.0816        1158616300.726        2733968810.39003        27494123.1586861        98338134.906311        110.934413873824        94.8994249437179        
1064             7230011665.34193        14041643134.3143        297336142.636746        88407667.0220597        37834175.1198178        116.226969116297        110.297428744292        
1065             18283891337.4288        8788910003.84324        3772341557.13657        144873675.744406        104772830.478893        132.610472056513        122.255880038742        
1066             30686598270.2801        37271624330.8036        6539390.83810673        221955066.438055        128082044.608119        491.383996759629        525.533777084233        
1067             19367942080.5001        27394155942.5202        171604963.288428        283195441.922642        105682820.916087        272.220548058433        282.550542298028        
1068             20220438990.9693        24384313873.9082        97167571.6074974        271803995.871238        94870240.9229758        331.227542474369        334.118358138152        
1069             24491298486.6214        34795425481.7245        98087931.739844        206678451.440258        112765072.139463        250.212816103116        295.801508793117        
