#1.ID  #2.nodeMass   #3.spheroidStellarMass   #4.spheroidGasMass  #5.diskStellarMass  #6.diskGasMass#7.diskCircularVelocity  #8.spheroidCircularVelocity   #9.diskScaleLength   #10.chi-squared   #11.eta
1000     1.258362e+12    3.726538e+10    4.899557e-03    1.204102e+10    2.938772e+09    215.158774    216.344487    0.002923     1.005749     5.000000
1001     1.244906e+12    2.056260e+10    1.320428e-12    4.159855e+10    1.260325e+09    164.663145    182.830170    0.008135     1.041465     4.000000
1002     1.258420e+12    3.800655e+10    2.469654e-01    6.088368e+08    4.536561e+09    151.695617    169.709596    0.020025     1.082159     3.000000
1003     1.256624e+12    1.146164e+10    4.077501e+02    0.000000e+00    0.000000e+00    0.000000    81.753108    0.000000     inf     2.000000
1004     1.258747e+12    2.324025e+10    1.350469e-02    6.686950e+09    4.145006e+09    147.584954    144.929796    0.005963     1.127336     4.000000
1005     1.251190e+12    2.093341e+10    1.870819e+03    2.363947e+09    1.281713e+10    126.786731    100.023788    0.014562     1.201755     4.000000
1006     1.261113e+12    3.377718e+10    3.074541e+05    1.440253e+10    1.624714e+09    143.297502    119.776671    0.019448     1.133771     4.000000
1007     1.240842e+12    3.892801e+10    2.563641e-04    1.617599e+10    7.549309e+08    217.466036    238.064977    0.003645     1.011356     5.000000
1008     8.214064e+11    7.869992e+09    4.614206e-05    1.312566e+10    2.150600e+09    133.173785    135.089628    0.003677     1.170528     4.000000
1009     1.253796e+12    4.160125e+10    1.034743e+03    1.092544e+10    5.882018e+09    163.274436    160.663490    0.009859     1.079844     4.000000
1010     9.561084e+11    3.653728e+10    4.717392e+08    0.000000e+00    0.000000e+00    0.000000    106.410032    0.000000     inf     2.000000
1011     1.201138e+12    3.437872e+10    2.673747e+00    3.799880e+09    9.086063e+09    148.767560    140.874322    0.010039     1.125077     4.000000
1012     8.425994e+11    2.712682e+09    1.820421e+04    1.561880e+09    9.502102e+09    90.197993    77.303583    0.003897     1.385232     4.000000
1013     1.241050e+12    4.251638e+10    4.087922e+02    8.455219e+07    3.631674e+08    155.332295    189.880195    0.021562     1.093540     3.000000
1014     1.217716e+12    1.224431e+10    3.791698e+02    3.276123e+09    1.003315e+10    117.055618    93.589974    0.011138     1.240371     4.000000
1015     1.233975e+12    2.586056e+10    1.266173e+02    4.681251e+09    5.060710e+09    140.617209    138.522328    0.010146     1.149098     4.000000
1016     1.219877e+12    1.550045e+10    7.631494e-15    2.521576e+10    1.634977e+08    160.847495    199.398245    0.005301     1.040761     4.000000
1017     1.190720e+12    1.683116e+10    3.743349e-03    2.884021e+10    1.406064e+09    180.534163    177.817743    0.003746     1.047408     4.000000
1018     1.238906e+12    9.365175e+09    7.973961e-07    1.658092e+10    8.037291e+08    132.708914    122.591260    0.004768     1.183706     4.000000
1019     1.234014e+12    1.074765e+10    2.824714e-01    1.838442e+10    2.856670e+08    144.249851    133.132356    0.003992     1.154805     4.000000
1020     1.234608e+12    5.263088e+09    3.669488e+02    6.635916e+09    8.882857e+09    107.354554    80.007103    0.010294     1.281228     4.000000
1021     1.227923e+12    2.055421e+10    1.304092e+04    6.688619e+09    7.837314e+09    137.460377    128.944181    0.008246     1.158525     4.000000
1022     1.195841e+12    4.845143e+10    5.316484e-13    2.798280e+09    6.313455e+09    172.267440    254.231426    0.013821     1.015540     5.000000
1023     1.233094e+12    2.728552e+10    1.545127e-15    2.873914e+10    -9.116679e-33    729.487067    789.362808    0.000214     nan     3.000000
1024     1.225933e+12    2.260396e+10    3.469430e-13    0.000000e+00    0.000000e+00    0.000000    285.215280    0.000000     inf     2.000000
1025     1.231696e+12    2.190669e+10    9.635343e+07    1.816696e+07    2.551908e+09    117.623761    100.943971    0.011419     1.325710     3.000000
1026     1.231106e+12    2.742399e+10    7.905418e-03    6.825005e+09    1.006696e+10    146.157283    137.490777    0.009439     1.129498     4.000000
1027     1.225512e+12    3.554643e+10    2.147720e+07    0.000000e+00    0.000000e+00    0.000000    120.519947    0.000000     inf     2.000000
1028     1.216091e+12    2.979272e+07    1.102812e+07    3.743285e+07    2.472226e+09    55.233646    43.182951    0.002069     1.722878     2.000000
1029     1.224972e+12    2.077304e+10    1.094744e-18    2.505763e+10    -1.213211e-30    400.902963    427.496495    0.000596     nan     3.000000
1030     1.219520e+12    1.605777e+10    2.531930e+00    2.413143e+10    1.631146e+09    135.326557    125.833648    0.011893     1.163760     4.000000
1031     1.214638e+12    2.776500e+10    2.570625e-13    2.845883e+10    1.368525e+00    299.977863    315.470003    0.001414     2.115005     3.000000
1032     1.218784e+12    2.969454e+10    9.869057e+06    3.088620e+08    4.230888e+09    128.138308    115.289570    0.009849     1.225007     3.000000
1033     1.219774e+12    4.728871e+10    1.215300e+04    1.413119e+09    5.133864e+08    167.215831    173.238686    0.007986     1.086039     4.000000
1034     1.205155e+12    1.726199e+10    1.022433e+06    1.541456e+08    5.553643e+09    104.708093    92.943267    0.011098     1.335222     3.000000
1035     1.213214e+12    2.148660e+10    2.625286e+04    0.000000e+00    0.000000e+00    0.000000    121.515250    0.000000     inf     2.000000
1036     1.223085e+12    3.748833e+10    5.054152e+06    2.172603e+08    4.937425e+09    139.350023    127.267022    0.010977     1.189757     3.000000
1037     1.211935e+12    3.006635e+10    5.330205e+05    4.058813e+08    9.754911e+09    129.329804    110.604210    0.012765     1.214128     3.000000
1038     1.201398e+12    2.648550e+10    2.418548e+02    5.754476e+09    1.158325e+10    143.811792    133.935619    0.009950     1.137754     4.000000
1039     1.212001e+12    1.916159e+10    5.323224e-02    1.043327e+07    8.101153e+06    117.688335    112.080711    0.006262     1.430276     2.000000
1040     1.187745e+12    1.877549e+10    1.360808e+06    6.145999e+09    6.082406e+09    128.062953    113.270857    0.008299     1.193341     4.000000
1041     1.218305e+12    2.295520e+10    4.186845e-14    3.038065e+10    1.361323e+07    320.864869    358.190271    0.001159     1.393770     3.000000
1042     1.171819e+12    2.870164e+10    2.011686e+04    2.877627e+09    5.767157e+09    135.454150    122.901298    0.010752     1.170253     4.000000
1043     1.200938e+12    7.471607e+09    5.662662e+05    1.226189e+10    3.752603e+09    166.988842    166.769910    0.001967     1.074917     4.000000
1044     1.209268e+12    4.564631e+10    6.538877e+03    3.088840e+08    5.926760e+09    153.098482    139.635330    0.027182     1.130607     3.000000
