#1.ID #2.nodeMass #3.spheroidStellarMass #4.spheroidGasMass #5.diskStellarMass #6.diskGasMass #7.diskCircularVelocity #8.spheroidCircularVelocity #9.diskScaleLength
1000             1258362430904.36        32596547170.23        9.76045299329288        7894387242.43601        5757508097.87285        173.636178871288        173.151538304512        0.00493920014167611        
1001             1244906367366.27        27588607193.7714        1.17961834596775e-14        35343477317.2493        0.573116342869525        422.231247462703        453.649031329973        0.000741200587618731        
1002             1258420191396.49        41188596066.6917        2.81675946952952e-13        2104804174.92786        191072923.050929        231.044958488528        287.72240250046        0.0030340067197891        
1003             1256624291568.64        22937840175.056        2092.73402221132        1487540908.06574        834403654.149518        134.147424359198        130.7570764231        0.00538825245262509        
1004             1258747497229.21        26413661223.3484        1.13831684731578e-05        9446191452.89661        2775229311.00485        191.790547206754        194.015021424512        0.00287070912349154        
1005             1251189708232.39        20881367489.1477        2444.93750886986        2799506541.13694        14097922471.1355        127.884177710288        103.838472989847        0.0121988031686416        
1006             1261112737751.52        49139345936.587        0.000132281475283713        23751985691.8449        42900.9866621485        247.668208320937        256.534313950405        0.00315316513001943        
1007             1240841609716.63        42109506317.1809        1.13344054387197e-08        10799850015.052        1439404771.49064        218.550325612412        258.935333896613        0.00400407135424228        
1008             821406377074.094        26082644315.3224        1.19076797167943e-12        10168146339.0135        104164771.870274        188.959886532847        252.533400929492        0.00376874390288281        
1009             1253796494513.73        25573946888.4156        6.65777490737981e-16        24144832506.501        -2.16542583491394e-30        516.566945219983        555.772224260306        0.000390292437939378        
1010             956108364947.463        40927559848.5364        2976981.40930784        272345939.89596        5061396712.35248        137.97746951626        123.998088162848        0.0183963222809029        
1011             1201138310787.21        42454479518.0499        7.79124853957483e-06        10137392408.6389        3240853211.22595        191.535416307897        186.881786313596        0.00394413732426929        
1012             842599382770.935        6033257613.75256        238.751486839971        1842668261.4292        16668524388.7879        101.900748138957        75.7796934320207        0.00809012134829195        
1013             1241049578896.18        51367401904.6889        0.0435525281863132        0        0        0        203.15204090533        0        
1014             1217716174917.46        21669468609.1154        0.0010794598857796        6197033381.48226        1756565527.77516        147.228398823159        146.79337109527        0.00492448423040685        
1015             1233974765590.6        32816537208.7064        0.938030314215355        7230268948.86833        2102907746.88675        180.374125517253        190.278402311442        0.00443606258849977        
1016             1219876567179.1        20040254107.7213        3.7379199669344e-19        24167379965.9589        1.13528165726562e-11        365.051007421656        392.353967637152        0.00070783005245966        
