#1.ID #2.diskStellarLuminosity:SDSS_g:observed:z0.1000 #3.diskStellarLuminosity:SDSS_i:observed:z0.1000 #4.diskStellarLuminosity:SDSS_r:observed:z0.1000 #5.diskStellarLuminosity:SDSS_z:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_g:observed:z0.1000 #7.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #8.spheroidStellarLuminosity:SDSS_r:observed:z0.1000 #9.spheroidStellarLuminosity:SDSS_z:observed:z0.1000
1000             71787089.7651412        157343833.055611        121982731.234665        202224423.540871        34099833.4564869        118168160.480644        82896766.2472637        157045642.350329        
1001             15109284.2879936        61387316.7681086        41381936.5274013        86488633.224952        17083779.3866383        62921365.095937        43405928.1176914        85629045.5799428        
1002             14791473.9551633        58820390.372036        39879364.4070732        82449595.4321545        16154104.4351993        57107257.5004352        39828478.4462403        76590896.1615839        
1003             9377.96146961352        28940.3212958554        20951.2504415615        37270.8466757761        41853347.832284        155483361.987861        107119284.965269        212107467.224769        
1004             31719993.3700875        69496989.980444        54546260.3330306        87008835.6897325        58524888.1104919        202182216.691025        142055766.976918        270676620.358531        
1005             7000124.41920066        7268212.36273757        7287424.88460007        7730613.12606578        82255767.4276467        261668644.053903        187857993.188985        344641589.293018        
1006             8965670.17478905        31610766.3125532        22120758.7880345        42921317.0136708        60563305.0910365        220737493.356243        152907524.389949        300661580.121277        
1007             146095170.126051        228115422.850066        196497467.778638        272743613.887379        65204526.645912        231184591.642396        161351686.172062        312309186.10217        
1008             43796527.441382        160059876.201202        110942818.878262        219684508.455324        32828905.1888142        112283456.882621        79029877.0240309        149074102.318026        
1009             687942.737864664        615938.113007757        647992.582341968        634948.421673212        35618708.8384512        117194667.768321        83402968.5380158        153641002.765664        
1010             58226.1382265008        71982.3511545227        67776.2052387517        79067.8513937324        57076709.5131971        190013631.790905        134877304.445849        252455767.996387        
1011             19553580.44598        72532904.8736465        50061802.9855742        99979014.2110346        15390826.9137242        52412440.4826253        36903656.9435941        69407686.6736571        
1012             26914952.2767503        102934087.910203        70501552.8272037        142841887.281204        23877644.3888764        84843029.0677292        59116612.2265605        114227796.140586        
1013             59620776.6746484        152867032.852338        115119021.448942        197219376.24094        19078122.6633155        61565576.9809106        44011118.6925346        79809481.6903695        
1014             152148515.707792        267547931.511382        222110437.128059        327197259.18545        33389730.8243478        113576692.434095        80063153.1143502        150703449.176097        
1015             2792604.32744098        4948231.1784932        4095949.01323794        6064709.55676866        78275546.9738155        283826693.132111        196957023.967157        385870592.722685        
1016             35272643.9291829        47227141.3506585        43168660.2301238        52895077.8258876        106296402.083344        337267666.643143        242223891.269573        444504937.998481        
1017             32247060.2969265        126299137.86499        85969868.5647548        176535188.257666        26842172.4999732        97387597.639277        67475090.8981742        131646416.650751        
1018             98700835.7235229        225505933.795586        174428900.498419        289242388.048203        39716540.6523089        134317681.306368        94860487.86242        177489209.044277        
1019             26940982.202421        76222924.616185        55693214.2064105        100620848.444228        20060723.3040017        66336252.4678308        47097925.1052442        86836232.0724251        
1020             34060160.6120227        129001106.901355        88585929.3940852        178729988.531665        28540503.8077557        102937536.120426        71435285.0292605        139542350.400812        
1021             31050205.7163896        116352502.373285        80066006.450682        160946416.290833        47173449.7026502        171022609.222712        118584811.32887        231450702.161129        
1022             48265476.7046847        68172240.5205494        60886920.7720814        78524649.5885259        39597232.3209887        137517164.830454        96408350.5859743        183666118.10447        
1023             74855541.8211631        111482071.218502        96700669.3401866        134141601.73709        17687599.6624077        60874765.5261718        42774588.1966277        81001606.8347159        
1024             25497071.7409439        25422280.3198574        25348095.3500028        25090042.0101558        0        0        0        0        
1025             548324.721780558        432375.51787715        479247.024881299        405634.303576226        68009531.3755552        146111405.934211        116317459.671196        177714882.454293        
1026             8191180.1936885        14539082.8458259        12179606.3377864        17093763.1272558        23103700.7861684        76642539.809865        54408740.9225787        100848742.950958        
1027             44712305.9209842        129791490.34524        94401375.3897337        172390953.469803        21695809.5272837        71269618.0613232        50744207.3674344        93200034.5851245        
1028             64967039.6980328        105019189.362773        88901224.7840305        128440970.221041        18093990.2114187        62968919.4146238        44090326.6403653        83799782.9575991        
1029             35253958.4884985        34390386.3189153        35052629.032295        34314487.2027203        53521943.9469122        157299942.150306        115500634.975354        199721938.867346        
1030             103442720.745454        193568470.146558        158623672.66726        236136256.726808        26106045.8167681        81481632.5725376        58788951.6380963        103546789.276875        
1031             100092859.760965        183898008.035242        150076197.819073        228868290.848731        34058592.781054        125526550.098326        86649767.7533807        171122711.61918        
1032             52239812.916442        109563550.580187        87364305.704492        136102684.371622        50475626.8109553        176000372.87397        123325447.493034        236370775.038892        
1033             71848205.9002542        132397783.019838        107805001.890187        165153685.719979        47963721.2242524        173602625.896427        120485422.164239        235929540.325857        
1034             38721137.2420306        143182841.063053        98947742.5024591        197207941.270134        25989963.7518705        94974534.9175749        65691671.4260721        129071554.925165        
1035             15927350.5433998        63001898.1676886        42762559.9660141        88093963.2997371        18556953.9682598        66820791.3053349        46379385.3961956        90137614.3600498        
1036             92376177.3157997        160609296.82138        133822286.601716        195071610.746705        16956031.956706        50424934.2334997        36552715.9805738        65526910.9885201        
1037             20121091.9347211        72486071.1761733        50408254.0385903        98771100.2704043        18320365.8232968        59481839.7821313        42439947.8125857        76912293.7976841        
1038             125079.701711086        136642.859366409        134981.738410616        145837.929475724        114884493.747163        371867128.512982        265691658.955967        493420961.23334        
1039             13762796.1856595        28813419.3368302        22846196.4498886        35840789.0451664        36332808.513196        124188014.721276        87358396.4251251        165053500.920328        
1040             141468404.57012        208717550.521538        183122648.137934        246187166.856824        29848520.339862        100258249.470123        70964664.4728104        132270915.814671        
1041             13839962.187667        43219840.1260793        31009389.6727968        57834403.0728181        39754882.3941176        140935395.749294        98325154.9691956        189686564.076591        
