#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             28162593233.2743        36382853360.391        484011211.041548        329738877.431519        136121875.861902        349.970432475671        363.147236518389        
1001             21487405491.5201        24895675741.1619        -2.31402333243583e-30        84998100.5823919        77071053.2960527        724.235603824904        783.407439260278        
1002             14357874267.5473        18206773707.0446        34266.8970374095        69530256.4648427        56140598.5968559        268.194488935491        292.840974929287        
1003             32474645848.6618        42091489269.7137        25883438.8508289        230930833.002894        127388384.665201        509.167687496859        571.660849052683        
1004             16236882054.9713        28029133569.825        259157276.098583        203228413.730788        92219341.5047133        190.26349670028        198.301066948029        
1005             21538912670.966        1694575705.78335        12474387205.0904        53509558.8600371        125524393.540935        131.927880761864        115.649256500567        
1006             28982515104.0071        36572281502.5396        38190688.9310454        199406602.881712        121333986.753331        458.907755716434        497.156845977067        
1007             16864532825.3982        18455515778.6378        1551130584.8931        464901081.554797        146212586.189613        286.105722489953        275.094352848664        
1008             20667018807.2343        21799105441.3335        4.87881228605955e-10        85970430.2632786        85884047.2379397        436.668445435545        454.629412555373        
1009             9813148172.96308        87426261.2738916        4292567924.02013        3995574.04474949        59543461.9736613        103.76277188863        77.3616692690745        
1010             2402819503.58131        4167236651.99711        4144426919.33981        44594909.436519        14546016.3258305        91.6255128579784        66.9950170548622        
1011             14146529254.3642        18955050828.2012        1306824626.60777        251815022.877021        90491830.0199935        240.630271305424        240.009402551796        
1012             32269294556.694        39213685524.6087        24878649.1020424        239195978.982804        134945140.015427        570.463293465543        631.215097641293        
1013             22583133655.5294        28115608130.7833        1714613669.57248        425708338.778195        145577113.179903        291.192941843455        287.140969936237        
1014             15863703404.2805        25336618467.8304        3838573352.25074        365073969.633056        97865639.5709405        214.458010350087        216.757760051082        
1015             33150440103.4129        33307461304.9727        1.0509120563985e-08        166880981.999682        146550321.059515        415.506625421184        444.915937091653        
1016             19720857863.5338        3138568478.68112        5340262000.57509        139794054.306273        150043247.06624        169.376765422467        164.471708602327        
1017             33337984252.8755        41679183414.5479        47639807.513862        224320873.153071        122909107.841634        453.562501000646        481.544024167822        
1018             15031199743.8531        24795976573.5032        2781401055.19529        250926060.866692        86598738.2457309        160.464562967219        206.688761989746        
1019             6120877056.68809        11662662526.3603        1657373679.314        74103024.3955131        32493905.9175166        106.437813880813        85.9662467763122        
1020             32130289296.8367        38645046985.0237        3699655.83483438        200426257.052913        119329298.331373        642.865292573445        707.914678929275        
1021             28812648066.6901        32588378319.9582        1.17272244951199e-28        132938499.542962        123518943.452713        498.300206546369        534.60740164523        
1022             18469504882.7812        24063863141.6349        0.00214363750330452        110626875.101419        79768823.066238        310.448805959768        326.830221914608        
1023             15279844432.104        22429383455.3492        1001792073.81122        191640826.620375        70720253.4823112        248.645964743776        262.368702732371        
1024             0        333543696.448553        17524330701.8159        21114271.4592234        0        96.1929757709922        0        
1025             5721149726.94444        4708905.41398041        1123877853.37594        1019320.81920087        97888478.7442447        76.1998062931463        70.3574081291584        
1026             7385565865.29913        1204065687.25539        6506051237.83406        54048589.794342        54983689.83041        116.284642215206        104.045147922873        
1027             7833610326.78897        11394582176.9225        3057401040.04337        185355079.046891        63732469.7671027        171.420417489801        162.87160418586        
1028             16500707046.025        23500850536.3191        1288931764.00922        241064562.284387        84295052.9237431        245.796734547411        253.049064853017        
1029             8068912426.7537        566935201.415148        8557837150.24326        35874575.213349        86040507.9305369        103.615924499641        92.1158225878907        
1030             12174728374.1055        19540006323.3374        2093258520.47274        231974164.470587        74581184.3645806        195.165255472069        195.856323487028        
1031             29918301678.1848        36023976940.2077        383713402.585363        401544028.759894        150286561.012344        391.956716523922        400.661253500964        
1032             3324000299.34687        7268060561.40198        6955727383.12505        114903344.353327        21587551.5004297        111.138987814044        95.7047930303177        
1033             22543411501.3157        24256678673.9733        -1.71150149240492e-32        98825258.7403084        90732200.6926614        556.969299959887        600.824041062491        
1034             27006817067.0542        33988864010.4482        155339141.742044        286774879.931165        119599713.967029        428.125499774894        456.74002178809        
1035             16659970190.9305        17397945117.1226        9.43902062434138e-15        66518069.3479922        67739025.1433671        420.617876848326        450.466895228544        
1036             11440792583.9131        14439919447.1952        2792731434.08565        294906936.078502        104124109.40929        212.354813702884        202.896913282049        
1037             25706639341.3097        26946976227.8393        268849192.838444        422149636.502942        177860360.885981        410.596579297565        402.85784260281        
1038             20338092245.9993        6942380985.95022        4902816274.50851        154806895.48462        137519629.443321        165.887987447046        177.213539609486        
1039             17929894285.397        3862956042.46808        9294128541.32734        70842274.4351879        89319560.990039        132.554931382056        120.618243275978        
1040             4805852672.97225        7797909390.24557        6397416391.14492        120419859.883299        48495494.9918264        123.482395001597        98.7746700693835        
1041             15421025743.5744        26244126766.8653        1460783813.56727        158561047.217549        70812360.2339288        176.974612750359        177.063258902632        
1042             25209613847.4083        29208223117.9454        -1.34996945938551e-30        101107426.743604        88544758.3554513        749.402476499575        810.240576020526        
1043             24251151390.3889        40706861156.6589        3606569078.36668        419814675.429695        115999613.883126        234.202810306598        239.203371328022        
1044             1374698938.47571        3291788826.74477        6048212325.80678        51808649.5130786        9205848.96759664        88.8426669493277        61.7246774408322        
1045             32021309357.9707        38364531041.9939        13890202.1299409        280012920.456042        136633603.689977        685.972823019156        750.576514153541        
1046             2491572034.36741        3864184990.25606        7976088476.09649        79774005.5352613        22070794.6283081        105.163875192594        75.0500498485216        
1047             26263646732.5588        36039023472.2413        180076073.58016        278980250.024167        112855433.546943        355.69304719565        402.298007118881        
1048             14755612881.2261        21218622771.1179        1304646999.81683        255707243.081417        92087952.3840096        234.924703636162        238.919206537963        
1049             27167523093.6073        35032865253.4894        227338563.628429        268968516.407255        110553713.95646        370.364878907517        390.894239236124        
1050             13891281536.6022        6070734316.12852        4661342010.73849        117759003.720006        89012495.8586134        143.776773456381        132.000948576103        
1051             11901360834.8917        21356190693.7809        3836326165.18082        165444793.835348        61144594.245994        155.402276529991        146.7356426536        
1052             22843070547.5367        32370622121.7093        568518838.354603        270263978.180633        114994331.590169        286.734039934017        299.318174501197        
1053             14130944986.6513        18736527336.172        2510444536.12859        286545236.042603        97358392.5669708        216.527474317151        206.394611817095        
1054             11271605662.9235        8861468667.73617        3921567624.3873        104413841.515996        57473805.261296        139.938265687152        138.269603692866        
1055             17554002971.6628        275919981.957449        4891191590.26132        26372863.4674993        197397475.962813        129.810091793631        122.473934776162        
1056             16708937891.777        23811105071.9777        1505344610.90381        328677817.50696        100866797.145001        250.733145578495        258.637030355351        
1057             8700728006.81413        14006440873.9857        5044207473.32436        188608182.513069        65651495.1309287        159.34856217675        144.774853304766        
