#1.ID #2.nodeMass #3.spheroidStellarMass #4.spheroidGasMass #5.diskStellarMass #6.diskGasMass #7.diskCircularVelocity #8.spheroidCircularVelocity #9.diskScaleLength
1000             1258362430904.36        20007679859.0105        0.114843187878091        11731221992.0628        8074204736.80466        165.495846151526        161.140659074375        0.00430139296280527        
1001             1244906367366.27        25481361214.353        9.18361975058142e-16        27419763608.6193        -7.58780547044281e-36        503.420985513123        540.297972741034        0.000432936073420282        
1002             1258420191396.49        40564376101.6838        1.09735771582913e-13        2392596688.10171        313197666.419211        213.143938902056        307.211611882651        0.00432591252443261        
1003             1256624291568.64        16774323810.213        0.119417145619926        6480636739.26291        1830791809.92846        151.299913237178        158.580131108369        0.00372816827211995        
1004             1258747497229.21        25115244311.1001        4.34170215822545e-08        6045677195.57913        247645.933584077        202.644095964037        207.000920326494        0.00189636324137716        
1005             1251189708232.39        20798556985.6039        2372.67125884095        2772572276.59042        14062782213.06        127.720361546812        103.878200860795        0.0120279261445901        
1006             1261112737751.52        42869205346.6299        3536.67782453901        23529658090.046        262866016.373367        161.917190185813        150.243295093307        0.0104879418118538        
1007             1240841609716.63        41428757593.9195        2.92580224303876e-09        10716969638.4093        1400539438.8554        220.441650474407        263.741433851574        0.0038722695468585        
1008             821406377074.093        15198245148.1798        3.6986274762776e-14        18718781274.1653        813.274840190619        259.384814326072        280.419459217147        0.00112698947925793        
1009             1253796494513.73        22906202749.4886        5.68051247125529e-16        22365350898.2498        -1.99930302437584e-30        489.657971335276        526.194148320924        0.000395086962616225        
1010             956108364947.463        42994474479.2058        2326364.02709532        271465495.852222        4808720087.77289        140.262619489532        127.987832857627        0.0186692507390805        
1011             1201138310787.21        41078404340.4987        1.39837180903507e-07        12216302091.1777        3007629078.86267        200.061581738885        195.870534710239        0.0035634184755712        
1012             842599382770.936        5968291143.48111        220.87901149522        1826612648.30488        16486655742.7437        101.664614981734        75.7141549920252        0.00798391514418519        
1013             1241049578896.18        37866400427.3407        53.5661400450982        11618393494.5688        232275660.153905        165.589543730936        167.083064099327        0.0072647110992263        
1014             1217716174917.46        21034761100.9897        1.92685494477554e-05        9987814666.85142        6235487085.01367        162.876546008523        156.96605389862        0.00410553135716933        
1015             1233974765590.6        32929920658.986        0.735113431179068        7184217444.91172        1928021529.81719        181.24515733376        191.637255476776        0.00437351120247406        
1016             1219876567179.1        19865505434.9514        1.9919630874621e-19        23557676992.7217        1.42609699687758e-13        374.245135641745        401.868031977952        0.00065879307157563        
1017             1190720314331.08        14216528692.7367        5.50539042516333e-16        15945327731.1367        3.21045645285288e-19        358.535709852749        381.134692234973        0.000492303974508617        
1018             1238905986163.44        15516724281.2265        2.63193985626579e-14        17563406471.9593        0.0890600207307193        290.190439860366        298.130754958333        0.00083287082322195        
1019             1234013570918.85        20203522652.0394        1.88726933359493e-14        22761209841.2551        1.56314453327317e-29        381.717485360851        401.232378515418        0.000612255290513146        
1020             1234608390506.59        5870393607.95264        0.774942251689786        7743608755.38228        4298098093.87682        114.024003769934        104.730311568278        0.00469284106648502        
1021             1227923018510.78        9006996748.46465        0.00174104674577558        15114365834.9171        2778073624.84503        154.957376172275        153.424430929618        0.00288340315175923        
1022             1195840698981.98        56577139965.5848        1.97634080625263e-13        14721698662.7913        1280211291.25627        237.705503225267        320.904165372086        0.00502119398673304        
1023             1233093778768.72        22173114498.9616        1.78168703214821e-15        23903296298.4696        3.87465548752558e-20        425.269937745713        455.203572885771        0.000536077662360607        
1024             1225932813408.73        16330040758.891        1.93535033950092e-15        15817586717.9501        -2.80295319033491e-32        377.041151822317        386.239799625088        0.000456707487786018        
1025             1231695999666.87        19644035498.4457        4510120.3695603        70188293.7393384        2425486791.19196        123.566630725561        117.528432744648        0.00444061403889305        
1026             1231106436090.53        32807801907.8332        4.46969762621165e-14        17916885084.0658        383713189.845936        259.024195099347        274.184897685974        0.00191506304195791        
1027             1225512477859.18        39244841809.1043        1546157.12764592        0        0        0        153.960901948527        0        
1028             1216091349943        0        0        54454918.8589915        9928421190.79324        81.773604200287        0        0.00906205440515913        
1029             1224972401727.55        21121192396.9053        1.86420396556146e-18        23099228403.6307        -3.35031180823665e-31        376.025004831228        401.029203736441        0.000666887332813731        
1030             1219519727755.32        22453505449.7249        5.93171748750776e-17        24827462993.9212        2513069.07957423        243.576310324096        335.498181768436        0.00224405326556133        
1031             1214638218814.92        26962649504.1112        4.2990445481164e-13        28513653536.3981        16.9249578163401        283.712875443602        296.995345006355        0.00157660561059564        
1032             1218783887158.24        28173921172.9958        1.52759672869266e-12        17728715472.4611        864134210.969201        253.995693005434        262.154435334378        0.00173301172324065        
1033             1219773548442.98        28940337221.0536        1.08243525750185e-14        31254559099.9035        1.83166724089726e-20        428.209728637504        455.257204264679        0.000693437269324654        
1034             1205154904249.53        15543096066.9636        3532.43469641661        1557765122.16799        9921072797.84587        124.283864950372        117.058292670507        0.00360910826048278        
1035             1213213951616.82        11301636243.8608        8.26153669287143e-14        6610447262.95254        258339189.609521        211.156214050356        231.371445570666        0.00102624074833537        
1036             1223085191082.29        42268936096.1436        113.123930944629        5979657256.45426        3521210912.87558        200.302326807378        195.474246742549        0.00276601790657248        
1037             1211934878417.28        27641400382.2953        40404.6077137218        1205499510.31962        10042103282.7208        133.139273009309        123.074200360299        0.00590936457002394        
1038             1201398482644.1        24323242147.9504        7.84512749535969e-08        9313696392.84242        23803862.4631188        202.814947823848        210.528255410573        0.00218369750128215        
1039             1212001132743.39        11533968023.7013        2.47800776303456        11484281685.7696        12213352.0982477        155.131058887858        144.541799377285        0.00230028176225051        
1040             1187745197945.9        21769909115.5141        0.00207793578275586        14276708843.2513        10176409.5315821        214.092987489061        218.358241879787        0.0019479253982948        
1041             1218305055172.54        22313987356.5535        9.59179505075932e-14        30670117117.1379        28261862.6660622        285.857925730257        321.218572791769        0.00149826959292774        
1042             1171818755690.81        14204092009.7624        6.55891276225201e-14        18774924998.0828        25.8394497406383        264.628990556649        275.499868790314        0.00102021861373701        
1043             1200938054450.07        7000429072.7295        3.44289007122977e-07        12732001875.0154        6870461216.69689        148.673733435887        138.982460321497        0.00293077953899954        
1044             1209267525551.07        25170014591.4079        2.50466461532071e-06        29260708468.9503        768391126.051109        205.176730204934        209.79372158102        0.00348631249503016        
1045             1215239261060.85        23000229747.0671        2.49942345207194e-14        17414504108.9685        -2.14408785724328e-31        381.631796164796        410.60799004863        0.000612147521098033        
1046             1204440974258.68        18460700984.5737        1.8257170469473e-14        22451623001.8651        4.76288713883989e-10        319.132227704156        336.757309749365        0.000858821759935049        
1047             1208706964339.68        52498606579.5882        5569776.65790002        449595.607180417        144868358.815592        120.799440277634        172.593349735987        0.612630244162724        
1048             1208869516555.06        6007348548.92554        0.0034647077454321        11437992101.4777        9648637383.63698        130.62444076406        101.247110273102        0.00389426345340984        
1049             1199224819461.82        25089123919.4974        3.94102786785567e-05        13742558135.4055        3799353.53665823        195.881535317642        202.778699327365        0.00282744587553972        
1050             1203096751699.36        11921370208.3105        1599658.13472696        10924.6614022731        15127384.3218423        117.559749961332        83.2754215669561        0.673555408417664        
1051             1199543473356.43        33392350148.3021        70.3281885298592        2246898115.27749        1145594319.098        184.620818046512        189.37130551581        0.00309914063554645        
1052             1195411941821.16        31056910642.2463        8.81017378039455e-16        2699418945.13992        10223718543.8453        172.830985024352        255.139167335138        0.00736230225293177        
1053             1187361279101.99        25552492577.2978        2.0964390112451e-13        21337861261.8633        1388526.04502743        228.830864016622        247.319526826927        0.00235512795698591        
1054             1173339358565.32        4024395717.37189        4.06321664706048e-05        6538651842.39749        5278403264.35185        128.631513789187        118.360936243015        0.00228478786828954        
1055             1182584248455.37        20365413974.2111        6.20834631595443e-14        27434792474.4599        1.6402861513848e-06        296.160470947        310.121788430262        0.00118037412868667        
1056             1129925771490.19        16423345886.0162        2.7369726814303e-10        20148757925.1061        336922477.614331        225.981208643306        219.433784661387        0.00157420914978628        
1057             1190539704142.4        26820327394.1831        8.65014642708217e-12        36933576983.8097        1557890172.06669        252.911439453359        250.557318198983        0.00230350257703668        
1058             1179978333229.26        35518973775.7179        0.0804325371941685        6105084807.88892        4333412573.31362        169.906124215257        168.40570542126        0.00519188383757644        
1059             1194224805617.81        26050237003.3392        1.42661886243639e-17        30371763964.5893        -1.43731726817442e-30        453.957115170541        485.181934567799        0.00056983720806817        
1060             1202852270258.74        32334570826.4538        0.351820273765143        7645564740.18113        2751997015.69913        206.756847193504        204.930425063039        0.00238306490625197        
1061             1195762070348.29        822607774.694091        7.74579478642647e-14        2823978912.62608        18855185293.4315        105.418361290421        46.29189701977        0.0143832967500967        
1062             1185867823761.22        28223633029.8837        2.11240056680918e-13        20243238808.421        1.44819419805372        317.503481042119        326.364667349123        0.00104932808876629        
1063             1188028953142.84        16264939150.1192        1.03304027475458e-14        16812496671.5198        7.0547796219025e-25        312.924745376388        330.252155669019        0.000727503893371215        
1064             1181671189880.22        13421600028.4159        8.28988130061714e-15        13281513382.678        9.70608948838316e-13        304.248704145173        309.244577742772        0.000593912134324722        
1065             1092274833648.58        13137236359.8071        1.12969887585452e-13        18335923576.7679        1152.54897877643        242.805371799612        251.31827541834        0.00116912012406151        
1066             1164082137953.21        18082624099.812        5.43912605649366e-11        25986273913.5495        47837876.0429559        212.733762537809        216.13284687499        0.00233712458101872        
1067             1154856169982.66        24300722016.2585        2.35901800949312e-13        22014965902.2542        622.408017261505        303.842222151248        308.559769627235        0.00107640265985074        
1068             1178179495369.46        28308580475.4569        0.189906023051645        9407303248.34307        2768170036.86492        175.491314842952        186.601058035349        0.00454262699251426        
1069             1161345792316.66        17857582102.7616        9.64120518502593e-11        25883592068.766        2225937704.44321        182.305875803101        186.061493398382        0.00374523028354562        
1070             1175991162926.52        48377178151.621        1.81813938086333e-13        11945684464.9934        312844157.837587        234.755668464458        274.213307417301        0.00369746372037184        
1071             1178215544698.23        31750969583.3808        64228693.8491957        26521190.3354205        2310627618.85132        133.365657596795        124.275436688484        0.00867905699870243        
1072             1176544581494.88        11095372040.5425        3.38303936400294e-17        17365276975.6791        3020280347.91267        170.546065699105        174.230303227497        0.00276328426525509        
1073             1178391479413.04        60412478278.6724        1000.22434284822        185708715.46717        1345776935.89721        200.328388999202        233.766177654002        0.00697397897837564        
1074             1153191415228.17        18736261812.3248        1.08488127237351e-18        23169585420.8424        1.01277939232233e-14        372.363090667197        396.859734382764        0.00063480117912947        
1075             1128385192769.77        23704057152.6455        39132.7718990745        639098039.925141        2273993034.67315        140.116347391913        138.471511119206        0.00487719138137437        
1076             1157275627976.95        25111737657.2569        3.29334695443003e-17        25204937632.7624        -7.67013966520805e-31        448.516736827532        478.126494069192        0.000525504310616024        
1077             1178070892636.51        41825447409.8932        2.9224709558501e-05        2840099547.07601        1582092934.03044        180.597768351703        202.882424542491        0.00610969289380326        
1078             1169950227194.29        12957312702.9096        2.30842718258266e-17        18871780418.6922        1372921043.34422        196.009839968146        230.250970756745        0.00223586964429287        
1079             1153112072115.79        19182574968.1765        1.44081057031587e-16        20138059023.5272        -4.07362972894882e-31        482.930524265267        520.14224330535        0.000349996037172092        
1080             1171865313479.16        8396839365.52251        28.4857740958548        7171670668.16762        4849483543.58885        124.638776555962        115.586971019513        0.00421810269786527        
1081             1169972979764.53        11651331332.1268        7.50332639468634e-15        14402609160.6353        2.06382350115516e-14        263.019107126043        276.743815213386        0.00081571533294891        
1082             1158630683100.8        13527863490.7475        2664911.74410345        20453623473.8654        2441998247.09577        206.744670788111        203.403442546757        0.00192459999670731        
1083             1157665226369.88        25678475547.2352        1.12738385344728e-16        30924369434.8205        -1.07528812051422e-31        457.204019635397        487.942681843419        0.000560431214948185        
1084             1155729113225.96        18506072028.678        3.95340568964947e-14        24096382592.9224        21.7375735991163        299.514638321398        313.615837168426        0.00102040048035906        
1085             1160510325906.46        34602659033.6855        0.00112039040649668        19606783661.9265        335492175.64017        234.644919137699        241.728464155985        0.00254186174849888        
1086             1150606055982.36        10432830722.646        1.52912715100105e-12        15275957333.9686        97667236.8667634        190.072716247662        189.869660779418        0.00164940322878846        
1087             1101529389944.86        9442336607.25748        2.53837193612477e-05        6094336617.88357        6688770.23527814        154.021160888134        152.071073835723        0.00162331886199135        
1088             1156383980246.67        17185104704.3857        3.60860952927895e-13        16597936580.4556        3470438.183101        233.623266723902        246.479523481862        0.0014762839296256        
1089             1155112430648.16        27261465723.6984        1205.45314733042        4785939834.07222        4137857091.08686        163.496615274576        162.051161974693        0.00420416138367263        
1090             1142854925160.15        14132111178.3263        4.00666088294229e-14        17716923209.6258        6.08049376591635e-05        274.901528753056        287.477836204785        0.000909589694739405        
1091             1146501287739.05        55830686393.5325        4.05275043226539e-07        312105585.446591        203093912.887064        294.553608133794        308.550729111908        0.00148602370060268        
1092             1149334003433.71        14676621294.382        5.24529411840251e-13        19951248685.4433        5452.33813368402        245.345519297997        252.674790582735        0.00127027585002715        
1093             1152978110112.44        10893305242.5945        11931.0944657116        19471239117.0421        7205921202.56474        148.796571066739        125.342892147754        0.00438905893537882        
1094             1065250131294.57        8726257915.80959        305.064792068685        5365301540.4385        21977793.8534369        114.60748112483        117.384295747628        0.00438566850647481        
1095             1152824838032.73        20409602691.1284        3.03183059564815e-06        27802265306.1492        1154115731.06014        195.336885809618        197.805756060031        0.00338238251762488        
1096             1153321575640.51        27502913163.1125        0.0113602548020623        30942920187.653        1681900545.78247        226.854174186186        216.191042757375        0.0026768022969739        
1097             1140282827844        6655917353.00126        1.91369900926429e-17        9667470180.64019        368324264.138207        157.630899786902        165.349045613095        0.00167082447777461        
1098             1145214727457.97        16727779660.645        2.16205531295469e-07        16786202118.4072        81757962.0494476        137.434103353146        156.446581082669        0.00907916221185135        
1099             1141748491549.43        46557576121.5405        1.09128787228807e-12        377305007.61726        715723348.873367        159.556892771923        271.475957950704        0.0260524410305866        
1100             1142800967929.77        46893787781.8785        2402.14608330694        14189898738.0035        217044132.907586        184.797169080137        189.061069963197        0.00633122372724495        
1101             1140139151180.24        12115279958.9529        6.022572281422e-16        12134991418.0139        6.35929112997737e-40        321.825421092612        340.814744811973        0.000495499078165512        
1102             1132740290095.22        25740400390.4014        5.63550697479575e-14        34323320022.8675        36460.1598283609        317.380599373401        330.835800640306        0.00128473752794469        
1103             1149320947376.61        29049649238.1778        1.38799734184057e-14        35192382596.9842        4.05346422766552e-20        398.56430705181        423.991433359658        0.000851801369824169        
1104             1162872017922        0        0        20140334.1492055        6402608699.11432        73.0747040738113        0        0.00768716600357717        
1105             1129215186009.74        52438921066.3651        48513.3371827705        0        0        0        159.449057332151        0        
1106             774310019093.441        16791939700.0327        2.69130056161331e-18        17786273857.5787        -6.96906949200255e-31        384.975811363115        410.238882291511        0.00048773286580458        
1107             1142663633162.04        15688651217.4432        5.12003215073751e-14        16372985250.5014        5666.28653992505        279.618641304032        293.53664894463        0.00090119491864503        
1108             1139973180462.92        7779420432.69449        1.30055229250494e-05        13105769390.4945        3775637983.2738        142.252061549426        137.873478049407        0.00326736639794388        
1109             1130543745706.07        20141411886.6579        228.418976511517        5888694586.15994        2176013726.78313        150.800266865736        148.100304959445        0.00384579043339632        
1110             1127582389114.18        12748848143.3836        1.47715343178654e-12        17428329225.482        6517067.88717204        196.296408840917        199.661276124877        0.00186657265509683        
1111             1135685463015.5        16093661712.3857        1.65905432025572e-11        2165731016.92077        3700445186.82309        143.508360927225        155.485760590097        0.00410047793889601        
1112             1120396413278.69        14067859685.7249        217097.614112592        75680750.1226285        1869558686.0845        101.416189500939        88.6151911930611        0.0081257342164684        
1113             1135971941952.14        27931749834.6187        4.38041262917826e-15        28941588270.4915        -5.6900060957605e-33        471.141621205266        495.213800233248        0.000528581119832209        
1114             1126127152486.94        14041240775.9269        3.80989390784339e-26        15696580312.7363        -8.94628349697762e-31        389.656052928338        409.856497341866        0.000402313774816935        
1115             1120722991728.55        29401996947.0802        0.169309951520603        8733803494.54688        16454698.7728768        167.708861228756        176.429752053913        0.00491725472185819        
1116             1129358049153.75        44634760015.0338        11741154.0609395        6062741.91743975        899971806.323228        152.238344737726        156.738455415109        0.0223506063915067        
1117             1121966251634        9483282864.9315        5.20734154814754e-15        12529381794.6134        1.41963956545075e-11        246.704328386657        258.550071017483        0.000778101884120126        
1118             1108224890455.3        21278899642.9844        1.71636963901031e-16        26802966991.6761        4.82547803121818e-21        339.530906488141        358.498667660966        0.000884284518160176        
1119             1119161633575.55        23553673135.1013        211977806.77247        6074196.77755465        1116501999.74886        106.791004854439        101.417153950057        0.00695616003840328        
1120             1120241695380.8        51864299462.7903        0.000155401859300335        558575151.984294        1421740357.82912        233.803250350265        273.075051011976        0.0034800753934398        
1121             1102796984953.93        45533323551.2173        9.5270844480301        3973884834.36658        417305438.204221        193.724134634706        202.231472938496        0.00428121487544194        
1122             1112739277383.07        21509496828.3954        8.76874365315256e-16        21299013131.0316        -3.19886001042012e-32        537.360749850373        579.619090908175        0.000307391484711418        
1123             1090918486655.72        15459297662.9757        7.62890172603126e-16        21740899468.1317        153.201011182258        242.960021418868        248.810055494106        0.001393914468954        
1124             1108107251122.06        26892436906.0882        1.52900393238549e-13        21297072094.243        12123290.7662083        223.397531781072        234.723988583747        0.00252313440961941        
1125             1113608927868.7        19643167411.1212        3.56138374908131e-20        16861418140.7525        -2.0346916616873e-36        536.916434553615        582.12567069462        0.000266142446412261        
1126             1067230088807.71        13579680361.7886        1.34974157420049e-12        16561402143.1283        3438.47625704523        204.926568331552        209.736951753542        0.00169622634856156        
1127             1107649097296.15        20860501721.3904        4.65700159030233e-17        18280728623.734        2.73241018546604e-09        325.670707390994        335.700048291812        0.000784512550655381        
1128             1112802132853.4        25921840691.2381        1.88101628088757e-14        32920832788.4038        182538835.133741        202.395425831985        278.404421679407        0.00457249667544734        
1129             1110634680310.86        44561850441.5593        3.237473775975e-17        19280269405.2631        99404060.243025        444.970290173259        522.866558210033        0.000815857074206466        
1130             1113359301178.19        14073950553.555        3.60655691902795e-07        18643500514.66        2226018946.94878        170.037680529448        185.425785361293        0.00345535491860602        
1131             1103390803882.36        18466555763.7323        0.0418402638128747        5211653037.37578        14754607.3948156        161.483028677162        165.453955939339        0.00268801252614705        
1132             1101118560799.51        3045970950.80869        0.000742536611108925        3400614885.79836        6469101021.60095        109.77174120218        95.1137858023233        0.00277941945161209        
1133             1111054846338.27        0        0        590400156.392366        20885484921.1596        97.2374641315656        0        0.00822653550881559        
1134             1103333153673.39        13645869188.436        1.67238347121019e-11        18285279939.149        19565.7886331135        227.432767460354        226.086899319682        0.00134978749641471        
1135             1113635517223.04        13095075246.3772        9.58425709649737e-08        6021542273.59739        161.072146824254        186.624146204018        193.991862453985        0.00138887015793079        
1136             1105108488339.47        21674777874.9864        140956.544262268        30414575958.9413        688320073.135814        294.163015587332        310.96949893086        0.00133256396232492        
1137             1111817213264.57        21294883859.7686        1132.36513393456        24675573567.4141        3806904767.93928        174.089761265217        158.916165440578        0.00428414654579259        
1138             1090891112043.66        0        0        412979154.532078        17517075143.3564        105.497224485106        0        0.017932959581136        
1139             1082637931142.91        23233473023.7232        7.24860115398978e-16        23501140938.5369        0.00455048345155818        480.283699231824        516.630347354573        0.000424018100049194        
1140             1095470707838.05        21520798323.0331        2.56359195852387e-08        3139541171.17298        2246058809.52314        153.979645688282        157.620011251239        0.0037885750702283        
1141             1097978403951.05        26919441199.1817        1.14761196357626        11633209877.6554        1732934761.8107        176.738346505607        185.466363186721        0.00421811661713505        
1142             1056955945988.24        59056251698.8002        1.77502850948997e-14        146911420.240015        470542225.292671        186.257664023259        635.224546159911        0.0140175693642288        
1143             1102529763429.62        23444058306.3183        1.31960690005674e-13        33766646862.8072        155911110.214855        277.353651110594        300.857331796701        0.00170167480718544        
1144             1092053843857.49        33019465725.4854        6.28002764002383e-15        25276097306.2164        1509472108.40866        267.655574142823        282.931268629261        0.00204167567638646        
1145             1091983220916.44        21040314831.4967        0.000138208033434315        35065535270.6831        1938349822.00539        221.346130513668        221.45811802232        0.00278337858503305        
1146             1085798485673.66        9285301828.14268        0.0247654908793164        2460718470.91705        19210054.1041359        125.156169947274        127.031793223589        0.00232721865621396        
1147             1090419939431.99        96609382647.0622        2450585.23501441        0        0        0        226.091465773755        0        
1148             1099805041617.48        11759940031.8485        2.15421078018066e-23        22164925255.1854        1558543291.95853        201.387743051872        284.503389999205        0.00223421939219009        
1149             1069157636749.79        15180851792.0906        6.96367577926594e-08        9892018732.23655        966700.841231816        186.60280665406        188.606955171425        0.00179667654984153        
1150             1080491115081.32        41529376927.7699        1.02753873620039e-12        11114505970.144        1611248729.91387        255.974611733907        255.407216999047        0.00179041941883362        
1151             1084567814212.85        9738995750.64595        11381780.6033818        14065379338.2264        5162555060.64739        168.690998370546        152.499841612258        0.00228382144797544        
1152             1076241717954.09        30902110226.3737        3.57032778152314        3899784149.17772        3949311945.00805        181.993233751071        187.636025509659        0.00358472915522348        
1153             1091443707150.28        10708588864.3759        22.1359114266278        8024510376.3028        5363326665.47008        130.686971543919        121.50767376477        0.00459510068132074        
1154             1077117731629.38        22035952074.7991        1.83415794973804e-16        22928366118.6698        -1.61097822077957e-31        529.373583993403        569.436783723477        0.000331164151266703        
1155             1075179485532.2        6569267265.96846        8.77096850203562        5387797127.30693        8165153002.5374        120.462448806328        108.111806899522        0.00427920440609929        
1156             1079707771347.51        18079504658.917        17197.4737583846        813678939.253357        4612073347.70161        117.233477330554        106.72934688359        0.00600281794010411        
1157             1078588387480.51        25015298426.2752        101044.444404481        35857797758.2596        1161532438.49824        268.503883470932        270.977928042023        0.00189731058413379        
1158             1004439532648.08        22425780006.1889        1.5526440309057e-15        26928628385.4        0.111742469242663        368.268890650987        379.264339788306        0.000745607980445377        
1159             1073870578042.92        11406367164.0269        0.875890302836573        12236897987.8528        2145885953.55178        123.432871378011        110.055206776726        0.00659265525914307        
1160             1072724279903.11        29709385130.0827        19.023599268744        4051886974.20792        4442614271.88567        174.413955738089        171.835946888796        0.00338223622052737        
1161             1074970653837.18        19762722977.5503        3.74161765512307e-13        28792228735.0506        73143253.6409399        255.073007320889        266.518822774643        0.00168740108613006        
1162             1073395617831.23        4143055068.22717        258.733652279756        4066282435.69735        6780047885.78924        105.763902966636        85.2261913941001        0.00393874382750727        
1163             1066759266585.25        30993218481.7819        1.33395993115939e-12        9717298788.68395        330625.31693954        236.195270775123        257.738492129994        0.00201489820366632        
1164             1079737311122.98        16513611972.4058        1.8210992523434e-17        19081688181.0813        -4.88374448728797e-32        545.431712112247        586.775248836661        0.000242434270949601        
1165             1074199569719.87        12354035380.817        1.53272121751198e-12        19388208897.2832        1231883.24732005        192.552474499906        194.422556640605        0.00203194926808828        
1166             1074713811399.64        22161505893.8104        2.80432033483288e-15        24610439981.3419        -2.03487167746535e-30        481.696886999443        517.157861111901        0.000417264311865462        
1167             1070765265411.5        16041667662.1067        21328.3188297406        23287861449.3792        567828305.573996        261.726123656404        278.94759192041        0.0012903743062005        
1168             1069919379432.24        13267318415.8144        7.75971055938436e-16        16279099675.8546        444056643.513638        287.462006469102        346.145358893678        0.00084772992107903        
1169             1067158110475.63        12058135371.474        4322.60397072606        22365347864.4163        6085665207.60698        143.947050986423        119.207383011154        0.00537694064787388        
1170             1066088424242.47        27070944858.7976        478332.542244989        102303694.286877        3581713346.7701        118.784011414826        105.896687724925        0.0102600736896707        
1171             1060330280261.09        15082604428.8953        5.43693400575156e-13        26061236937.3876        1678214123.27298        208.084854260124        226.319338188624        0.00239234027630311        
1172             1042070442299.32        19766740891.4441        0.000101192333074227        24865691686.1079        715033141.085627        179.783443846548        184.22361608544        0.00397017549131511        
1173             1067203773948.82        3481496484.01673        0.608635685197273        5472930167.85969        739245134.953651        101.935144757999        94.0315434139145        0.00278657314850895        
1174             1067678377273.13        13325176927.0331        2.75079165470849e-15        15023075207.7439        6.76401144347735e-21        306.304224207517        324.550620688555        0.000644282509239579        
1175             1070390287730.85        12611060589.8798        1.85465091300477e-14        18180818646.7049        4925180.83873305        227.168825664992        236.425426007131        0.00134170116875184        
1176             1062331629230.12        10958226189.0348        26.3351517934911        383921578.565431        1091277291.71525        102.450504095432        94.7374769009392        0.00588391733171328        
1177             1065940670072.86        11605697295.4636        1.49884969974041e-13        12336347691.4041        5617646732.49255        163.439169162092        164.761288502579        0.00295058574534325        
1178             1067904198143.53        15528707227.0463        1.5022058973816e-13        19484785687.7765        11295536.736682        256.31052206754        260.097756270246        0.00115376154112529        
1179             1052405427366.94        27876819314.3842        0.000317421088919429        15952841009.5828        262429455.023739        213.905947500616        218.831781514223        0.00249971540945516        
1180             1041792108451.14        21597148810.9641        0.0374426635349118        6319768389.06623        3076079110.1769        176.77500292611        172.047186733324        0.00237964895809266        
1181             1016816973567.74        33615031501.4845        4.71462935791052e-13        14274059580.802        19978756.5806762        213.226873427728        223.784272493641        0.00295376015821081        
1182             1051290039122.98        21692652660.2258        2.11618772783904e-13        31362849426.5593        747551166.302191        261.968339539447        278.617607666435        0.00178660038488493        
1183             1050580256273.55        22812302349.0026        104.64723713368        2064550516.02743        7260545886.08485        140.019759109516        130.45404470216        0.00464989971625473        
1184             1048395585276.02        10884256178.5253        5.74869634025128e-23        11506888674.2572        -6.38501084393643e-32        497.498274556329        537.040251705431        0.00018489399166786        
1185             1053763185062.8        28675372586.8126        5.03256864142931e-13        28734088768.7763        619457.405489506        331.520698118239        330.780620158314        0.00108025123662252        
1186             1048070856690.56        19531088204.6496        2.25185289307264e-16        15367407298.4676        5.4727198879856e-12        322.61885672402        344.363670131735        0.00074435768479587        
1187             1008682566617.6        23458551522.3557        1.20985067765007e-14        28099078803.768        7988229.18505603        382.86900658166        400.169768851967        0.000727383463099898        
