#1.ID #2.diskStellarLuminosity:SDSS_g:observed:z0.1000 #3.diskStellarLuminosity:SDSS_i:observed:z0.1000 #4.diskStellarLuminosity:SDSS_r:observed:z0.1000 #5.diskStellarLuminosity:SDSS_z:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_g:observed:z0.1000 #7.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #8.spheroidStellarLuminosity:SDSS_r:observed:z0.1000 #9.spheroidStellarLuminosity:SDSS_z:observed:z0.1000
1000             108210064.628097        170674875.045263        146767265.642431        201649249.286523        35063637.6024451        111768439.827031        80232850.1752414        143739060.587479        
1001             26369259.7735543        103536750.259045        70449199.0262104        144649114.788997        26509291.9033111        97434832.4021254        67296625.5496939        132569544.774362        
1002             57252975.4322474        75346490.2749081        70377106.7903589        82549985.9392728        100098832.607395        314339891.082445        225729921.066125        413823523.090986        
1003             24645978.847614        55682178.714117        43278783.4411633        69251415.4633773        26123102.2355765        84288471.7951504        60254947.4126471        108599539.961383        
1004             11936725.0401364        39315133.8737696        27975024.6487051        52182937.5338495        37082007.0377717        122539840.588547        87078827.0373764        160585467.369385        
1005             33650265.354493        53689095.219546        46523141.8109378        61349322.7462222        41660657.3609505        129453593.741723        93538292.7951722        165598463.968904        
1006             31658335.0263827        108662004.599117        76269315.6085515        147550061.239521        54239453.8131564        187138904.062964        131390714.067283        249246020.176187        
1007             55590962.1918237        99782779.3076818        82518206.7497796        122444371.189101        43992880.3595901        161918032.161441        111827707.46742        221134998.704436        
1008             20237046.8128236        76758477.4042244        52676700.2405985        106296967.026529        18080692.289633        63595466.2594837        44431467.1260793        85083063.231305        
1009             22577827.6620448        86677770.0600274        59288337.2061577        120393253.327926        28637648.8034259        98873034.2580472        69398593.8231799        131599670.129823        
1010             5512666.89447108        5291787.90951088        5453451.68978516        5514500.54737221        94610140.2839397        291749457.639956        211297154.304368        380410531.695498        
1011             139329228.309476        223137781.953189        191957840.213823        263605249.456415        60643342.2207687        206789088.029291        145770717.223649        275533187.678437        
1012             49434878.5377165        53169138.1167551        52165069.3573736        53694454.8313487        23903012.7736067        63276405.4100103        47803724.0482722        77238445.1630546        
1013             23132420.1279599        72845711.8250878        52091635.7321492        97698897.5689553        48440944.0085219        166332938.138049        116941502.831501        221139379.797831        
1014             93331090.4561065        141456148.614677        122592543.188817        168256321.216619        32480731.3398398        106977767.531958        76111264.9685017        139849968.758783        
1015             37847675.3574409        72618074.2193053        58697140.6473196        90518368.6269956        50642518.8473127        168692671.856387        119686649.400796        221777430.391995        
1016             27849218.7295364        105233932.437237        72326360.7850278        145604962.786236        22288987.7515782        80808319.6898765        56023768.7312726        110008592.271767        
1017             14030805.4932502        55845577.005262        37851258.1859602        78325733.1438411        17099632.7076276        59555655.3203414        41702334.5856664        79844495.7294262        
1018             21689736.1436173        78814384.5143372        54689014.5000029        107679054.462969        19969498.874486        67434219.2455143        47611484.7792919        88979331.6361997        
1019             28278162.2539111        104415548.888886        72181117.360759        143255311.518415        32528788.3293299        105374723.346834        75135685.7397969        138305085.961299        
1020             33039787.3270637        70101124.6002961        55358776.696286        86651909.8609605        10369471.3933992        31831711.5917054        23066105.0339046        40119348.8441666        
1021             87931793.2301468        155977529.35004        129355374.427631        189442814.134179        14639952.9724228        45842426.0554884        33041841.8350419        58110396.4960333        
1022             96012751.6446041        189513973.497653        153211866.954427        234955221.8486        65670010.8729877        238128398.336317        165173582.936207        323628914.205771        
1023             26096400.0347547        98771251.2017388        67826944.0963761        136509558.945612        26392132.5057725        93457516.3150775        65197829.5395126        125685971.638655        
1024             18998409.6558334        69029121.6967866        47906517.238232        94184666.2954399        19985179.2866818        66285002.6419676        47041165.6953123        86732637.5412066        
1025             21260860.638027        56739684.2286749        42014456.3492857        73512408.356443        7933251.32874366        25754177.7961066        18355686.6754683        33517262.2346377        
1026             59877597.2736189        131037950.943599        102104046.049724        167295108.592391        39522472.5831621        139590911.289434        97498262.5418349        187985473.643628        
1027             0        0        0        0        87522402.5829758        237736739.605475        176806046.814633        307083213.353038        
1028             0        0        0        0        0        0        0        0        
1029             23895307.80628        90792840.8608638        62266094.8297499        125882593.963037        24971278.9747245        88078226.1206949        61487328.8394978        118342535.181751        
1030             33366222.6148118        116908196.724148        81620981.0485        159996308.003239        31961358.3057091        107977671.595556        76262214.7367575        142722325.160416        
1031             42740382.1771747        151243053.694515        105651497.619112        205728023.76986        40796295.6462707        135634609.012642        96235764.6092128        178175223.455414        
1032             133096003.084148        228372694.8618        192434709.068775        274861084.318025        51236846.122511        157505195.500375        114346994.508383        203393840.836737        
1033             37357809.1579842        140871835.319613        96886358.1132603        194860351.782396        35175602.773903        123625749.731722        86408418.9680926        165864706.847863        
1034             34761074.7487086        33432895.6068424        34296049.3760872        33316705.5454832        40342727.5818859        118192915.387418        86789760.9139598        149470401.131782        
1035             12397672.5068298        35178956.1403147        25771306.0595474        45501869.7554504        18736316.1327014        58790372.5093907        42352718.5077624        74791268.3366046        
1036             145253601.749113        159335406.266516        156056404.829414        171898476.42629        69904710.0349294        234052305.220492        165965945.566829        311803279.049794        
1037             26226080.9468057        26388734.627996        26705007.1072709        26579041.2830112        70622017.9687866        209222280.122964        152877493.989642        270265014.026293        
1038             36357157.3287816        96782925.063282        72589421.0727412        124525895.434468        41188144.6222511        133628829.28552        95432736.2440004        173724846.159074        
1039             22149095.0626961        70545283.9588898        50534398.0216599        93047402.2444443        17382322.1562163        54114996.6005487        39073222.6496896        68914136.2457546        
1040             34716735.916823        105227455.013446        76286274.618352        139490556.3557        31372491.9307044        103630614.248183        73650160.0439456        135693828.031214        
1041             54756156.5108784        161458816.028462        116997385.738261        215832269.83351        24777700.2559432        89562513.6748676        62141699.6229672        121124076.321127        
1042             25272493.6959863        89129320.9053091        62325630.7832455        120888704.498397        20494740.3775845        67466756.6372417        47975783.9169342        87938289.1302798        
1043             81257828.4747953        146834694.638358        121844854.0198        175742191.556546        15909609.1024259        45789767.067459        33795889.3537444        58352133.4034869        
1044             51008621.4333949        139590250.212664        102033724.574556        187395237.626854        29494710.4679766        104499702.206324        72880423.972666        140449606.890019        
1045             20840527.5329448        77948625.9493498        53710762.9311387        107533088.926582        30550309.1131679        103356283.894115        72955741.2038224        136404523.644012        
1046             29636196.9633215        107288824.280598        74553426.5718699        146615199.247019        28272466.9809613        92324394.5474323        65773148.5953757        121556578.407116        
1047             5056.79140383401        7199.38086497656        6415.75397097732        8388.18632130625        63143138.9227081        215632689.895792        151848803.122926        288044876.47721        
1048             105520112.460981        178561414.030245        151361168.99136        204416346.503625        15676324.8132487        45953365.6846724        33790689.1156962        58219576.9443884        
1049             22722059.4380623        77379470.5256986        54561734.8362127        104050917.309967        36555529.2972109        121766874.749799        86346011.0007762        159609788.180918        
1050             178.894607044691        198.793233240755        195.725758590894        212.4611940474        42372531.5237716        117374634.520091        86944860.3504542        148262622.946621        
1051             44457128.6546867        56658297.4863356        52585119.8510673        63319778.4506212        45212975.5770457        156651725.982192        110001019.812143        210680635.303216        
1052             17837091.4078743        30568191.1962905        25991030.250206        36400819.9600132        34746999.2413551        128444788.285441        88674279.8900989        175881372.406567        
1053             28299971.4196873        102030010.804408        70907589.5392277        139768064.081539        44223381.6924459        140282758.630458        100829667.425867        181372697.07063        
1054             59827052.5695524        85841055.0560105        76054860.1628497        95834803.1844828        6200995.49764111        19513182.6577952        14032617.639939        24910087.6283965        
1055             27518632.3491962        106670072.532066        72801302.8539452        148650804.091011        23538043.9541067        83366732.5612215        58116928.6595779        112234968.693702        
1056             168012143.649267        263542370.941039        227196582.333074        313132800.71313        29428710.2928863        79254515.973388        58931608.7477504        101363281.435455        
1057             180416125.742778        343355728.816492        278561169.364315        427062788.783616        36943364.8835441        127013727.582869        89329194.4308416        169391147.298288        
1058             113563363.384553        152653475.716095        138489012.487219        172897754.197849        60047148.7900745        197586347.301233        140599154.530663        260071044.829476        
1059             34136686.5472196        129722637.113158        89016218.8559436        179654003.827869        32216405.5618723        112606720.314954        78819794.1404679        150627500.803084        
1060             99564481.4146707        136580454.910097        123160039.197456        157319862.918568        66702852.9093945        207875173.953444        150069511.834516        269214892.248106        
1061             48255026.9509801        62804085.6338434        57739325.0812675        66274798.7299834        2087290.85624075        5808560.23689149        4322913.22462807        7090413.46718252        
1062             28204256.0103103        102510299.886517        71179997.4882729        140284378.25749        34948182.8269932        117581175.6537        83154310.2063517        155407515.735544        
1063             18537750.131458        68379539.777201        47248653.6563436        93884438.9567351        19981069.2547665        68831888.9237018        48344582.1121484        91452125.9764935        
1064             13176522.8167659        50130042.6397661        34358615.2423942        69591794.8885797        14649738.5422766        50043296.6993332        35210194.9150892        66525707.4801848        
1065             26299601.297762        93575476.6962486        65335607.1168856        127086416.58454        17181550.3893191        58872171.5909285        41405744.6241768        78393739.8114845        
1066             64143901.9892596        176334391.609879        130309928.502346        232228836.026084        28078737.2445025        91177414.042062        65088894.6871563        118272413.675307        
1067             56581498.303845        180650061.786104        129723275.012539        240871740.000522        46225865.4394        146406601.568801        105213289.094901        189605111.345552        
1068             55463851.561004        107865774.785676        87325909.5091182        133362119.153873        35826778.7739511        126387188.702789        88281039.6612036        170201792.6685        
1069             77626460.9885926        179517390.433316        137486377.14098        232315795.342953        28294339.8175071        92187351.7672826        65753196.946283        119924450.583563        
1070             29428730.8719785        82660402.45874        60623836.5696426        109452456.272267        58999706.442135        210461852.185951        146588678.402862        284704787.529753        
1071             39932089.048244        79179106.0505163        63001074.1092668        99348924.0401431        11792029.7247563        40030214.2308986        28220946.2905525        53073180.8278141        
1072             62559501.0485247        135779140.741811        106454103.591002        171687762.792849        17202205.5802462        56338645.2448708        40130624.3961756        73289744.3260839        
1073             244361466.137177        389767139.02012        334381940.948643        464119036.377061        32563895.0964836        109500718.710147        77483395.2124673        144292561.409744        
1074             27238403.8886938        103373213.554116        70976404.0826591        143015352.051327        19726389.7143939        72807150.8383814        50249065.4788703        99419127.8098978        
1075             17640618.2377133        17688195.0213609        17908102.6708671        18068616.5594059        38900434.1534819        120160144.784016        87051945.7175785        155168618.715516        
1076             27433792.1482029        104600621.862427        71697521.0636792        145111783.67923        28401624.2398643        102196894.802024        70985176.123779        138965128.716249        
1077             45178924.6276944        65786165.9591886        58425166.0124711        75941553.12994        57045780.4558058        200708188.695133        140410731.859074        271181300.371999        
1078             47515104.6218018        108093656.497384        82985295.8199842        140169803.633226        15881465.3685428        55837121.7882243        39017310.3415828        75104184.7422632        
1079             18268348.0673585        72237821.6593314        49040378.6467848        101155201.472355        20836797.7110681        74929697.84128        52018341.9443593        101212830.988078        
1080             23523957.4375653        54628270.4632968        42122093.5712386        68683677.1144886        13277000.0481123        41169302.0199634        29760203.4428896        52419120.1651996        
