#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             2028968489.54914        4950352087.98161        4256810779.44158        65875253.1132937        11787812.7972257        100.385023960738        87.905216528753        
1001             800456005.514611        1333315453.70038        4830912367.39291        19521237.6768508        6057055.00278275        75.1207563687192        42.9219575145063        
1002             664507538.271105        1572999565.25008        2681697039.67513        23348979.6439863        4605655.82179268        71.9199097593896        55.4135171759058        
1003             15937271456.2058        27589261186.1733        3014370521.01839        262670508.157276        85737057.3702821        199.481805593959        196.073701646128        
1004             10287400068.4698        829530601.867182        7199849476.05912        42664611.0635207        92847775.8633336        117.024553268797        105.026100762662        
1005             8854274430.39997        11782040264.4025        2139441544.32133        228644347.017811        74214156.6099934        200.571973756851        196.722477250456        
1006             5308335534.89685        9355592923.08796        9649617572.38328        114490078.198183        31302577.6715104        115.422921774896        102.146972391339        
1007             8728261332.64606        14076072181.3844        3837335193.35762        218156411.893516        62217153.2364495        171.099946780512        165.24933568613        
1008             15221553240.1159        12107439638.6764        6121254161.49526        204470311.512663        90344531.0475227        161.413917530496        164.090952678698        
1009             5999195521.7353        8317951189.47413        3959075157.21837        170724995.874563        52939413.1494801        151.323747979832        138.05383119635        
1010             5215653871.58466        2435646427.61676        7331868181.60328        61727817.4353838        36886005.5081156        106.273356569377        87.6063081866122        
1011             27607310460.495        32422541374.4769        54195413.8925953        297826996.022949        133914025.318405        533.018944401947        561.71520172398        
1012             4002866042.1125        736253259.133788        4038305773.02628        22481839.9543064        29981285.7554686        89.0295451841344        75.1361851029931        
1013             4979236317.36053        13926994645.2533        6480208754.70069        125495532.903982        24540189.3531661        123.785326371424        110.319722039178        
1014             27518328706.6694        41159141932.5793        732261229.622572        327921238.496525        131626961.425388        285.488760634961        301.893738986127        
1015             7114366054.09746        8650249346.76501        4141307861.40486        111505520.506919        46301433.322797        111.895354036601        110.375132362533        
1016             6039078580.41837        9240742062.46394        4241952939.84175        182351352.137152        46196762.405256        145.612789263564        142.797930844334        
1017             24893375449.8783        31700067650.9351        457.86798088578        199613194.354955        127254527.415887        386.581307851697        428.338599328811        
1018             14202146152.9035        25235489371.7968        2413377838.03326        208077629.808826        71684015.0031929        194.060151258932        205.837500868473        
1019             1059302004.1358        2220889888.09698        4022810537.32526        29855309.0108746        6818367.95858327        79.0769316074868        61.2518103518933        
1020             0        192033.738070568        459432808.708415        96054.9420886209        0        78.0299765950782        0        
1021             1458771845.00229        3689327508.3946        3744370023.76314        53573752.2246392        9416130.29324041        90.6714609102351        70.6072741940459        
1022             4632710515.25156        7133590806.60736        5032063303.98011        127296889.190367        29901712.7875702        124.500244115808        124.748400286459        
1023             8407319271.79248        725527.269592426        51044040.9266261        36305.6631469887        78380042.4868547        135.843016342204        72.7482780843476        
1024             13434153643.8582        14918542193.4429        2169832476.02277        356868695.583921        119943845.081686        239.385135991795        225.941084442329        
