#1.diskStellarLuminosity:SDSS_g:observed:z0.1000 #2.diskStellarLuminosity:SDSS_i:observed:z0.1000 #3.diskStellarLuminosity:SDSS_r:observed:z0.1000 #4.diskStellarLuminosity:SDSS_z:observed:z0.1000 #5.spheroidStellarLuminosity:SDSS_g:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.spheroidStellarLuminosity:SDSS_r:observed:z0.1000 #8.spheroidStellarLuminosity:SDSS_z:observed:z0.1000
                                                                                                                
4698192302.38471        3636960542.15566        6191618760.92317        3171530194.8584        2980867502.61924        2075273672.59074        3887756017.63132        1886922881.16133        
9985982.55251497        7782562.29890105        16272037.5833665        9611219.83445303        2384143657.14251        1715775454.39278        3184377811.70278        1556248907.31087        
2217700815.33409        1641098091.20954        2915094974.87703        1495465841.71615        1062321003.51975        714456906.452693        1422665341.80041        684624538.953816        
2789446916.66384        2050885043.54863        3623423142.98502        1843140184.3429        1106840079.7835        750781945.149682        1454561319.22713        703232514.913212        
0        0        0        0        506959887.016976        350579972.617338        684417224.146995        339049248.090107        
369547197.31248        288236616.647387        495807393.777168        249875903.287849        1086230381.44094        741744052.126616        1496125655.34004        693037949.670928        
0        0        0        0        424489570.907539        300161960.690174        567234205.953173        276292663.121764        
0        0        0        0        0        0        0        0        
640853615.050224        441084457.837599        882660365.860297        416307238.608262        316185480.239987        214187103.929312        432577664.822356        203380128.76702        
70731176.8864728        198752094.091971        145889617.209712        261845250.760237        38729351.9280565        126807579.821788        90067221.7370452        167883569.327012        
63700460.9438215        188742053.133407        137691963.521192        247411791.863845        29215898.8084582        88484024.2815414        64255916.7220032        112953698.476517        
0        0        0        0        19401026.7880038        52607701.161351        39347464.1242127        64200444.8722306        
3875825935.41159        3124429606.33325        5114589827.49853        2803938040.56899        2552848060.80742        1812516698.67192        3438989520.84053        1676199749.80914        
0        0        0        0        258294226.528262        179544123.055456        347549132.624936        170885553.902499        
0        0        0        0        227199717.105922        157059927.986033        310267634.043061        147514414.79645        
0        0        0        0        300227138.112963        206189378.231804        401624044.11448        192410607.233721        
0        0        0        0        461844648.067852        326290808.502103        623616122.883234        302961651.653617        
0        0        0        0        728456108.506477        491004920.219357        987021199.013531        469097892.637311        
0        0        0        0        594169751.451673        416117427.260654        809453567.861872        389732593.739099        
0        0        0        0        195826023.085738        163088903.314948        266759361.133181        137902101.041222        
0        0        0        0        766391941.11414        515683539.195285        1055473677.90323        496679570.978767        
1798346792.88917        1250743226.81746        2295512711.5536        1145831376.81536        529681952.924483        363428931.013013        697626284.142882        333429920.803666        
1134042264.84451        730393369.298732        1429473839.66637        707241233.303328        1193663117.51363        829359662.513569        1590667373.51511        745936703.932156        
414984639.109709        292528526.916727        556075717.238442        273421052.619911        29703450.8571629        20002391.2283389        41204154.3820689        19188531.9507466        
5976945295.60935        4352289212.68891        7962499223.86275        3866124653.01547        4343190496.54147        2899455659.02652        6042959015.10018        2787853626.72104        
8947903705.23961        6455992329.34347        11864331860.7702        5946394546.7826        5358902090.87457        3641085243.97317        7295088589.03627        3450945141.9343        
6289417788.20725        4509266004.04327        8029280265.13349        4035798639.69105        4149052331.60741        2862015866.67808        5420909950.97568        2806169527.90947        
7106006853.65376        4937492740.32855        9036310763.59144        4530665986.14474        6603341598.77687        4521525706.46117        8772026920.06088        4283971548.23188        
0        0        0        0        265310380.652243        183924611.506327        356789930.084199        171798156.998513        
594374467.375592        408140099.310969        802839189.997564        387847478.150483        487216002.947297        332790478.730474        664306743.231724        316436159.108851        
0        0        0        0        8147619560.21129        5635395040.21716        11018161341.2005        5169105589.64807        
0        0        0        0        231269185.654269        156158586.541818        309944034.740889        151499458.500302        
0        0        0        0        1090756767.46917        755284155.931566        1455465349.59671        694031042.167533        
4729.74201507942        3267.94508442909        8427.54627446095        4698.4478420453        0        0        0        0        
0        0        0        0        422190510.090692        293958723.234159        571602370.827075        274772518.100572        
0        0        0        0        501819032.733636        352906540.299651        692179664.941241        333861619.317415        
0        0        0        0        505330123.38593        345101026.473109        704788862.979201        327845528.684109        
1197615018.45754        872236246.575379        1536309608.54518        807816266.203179        707889404.371235        496686869.964457        943058733.356311        454800858.984742        
5038019423.05858        3964351716.5205        6696594089.73727        3623005575.66634        3199625885.75014        2301786194.34679        4395829333.86341        2163673782.24421        
0        0        0        0        933632518.775368        637897246.295351        1277219035.48216        612185291.718448        
7750796526.32731        6042977118.67608        10361452892.4023        5445870127.91261        6319936295.47756        4447742648.03806        8264676660.88883        4006062368.66962        
0        0        0        0        19556355073.7939        13652541314.4072        26275893057.2021        12524381716.8134        
0        0        0        0        441882932.26063        308687290.091366        594147532.848823        287941293.59472        
0        0        0        0        29154048.5136367        22064364.9738431        39274018.8293411        20282448.534697        
0        0        0        0        450230962.641683        308317841.108097        611103669.6345        293708416.510592        
1590452176.44416        1106146595.80792        2049490676.47749        1052577042.20904        670461984.080987        454460079.712581        902561724.373576        431073247.748791        
2586305713.30789        2028613690.75439        3350332413.64367        1791005333.73538        1541284797.18229        1081439664.16703        2034960750.62763        985827358.865892        
18187947.6287505        15197761.2783931        21762946.9492425        13333477.0920919        996755706.596945        694454667.211792        1349003893.8375        646091324.163872        
0        0        0        0        805794347.889827        549048426.855646        1096150879.16384        520223328.753437        
0        0        0        0        420570464.809524        291421348.0338        562844041.319906        278451144.275598        
0        0        0        0        766022186.450387        524222733.388899        1054718486.70361        500104179.321266        
0        0        0        0        482288041.410761        332424110.045595        659898567.488545        310222834.036811        
0        0        0        0        5011350192.208        3400221182.48714        6918754504.49175        3203283080.94015        
53486528.273687        44400627.1469042        66912532.6910608        38794183.974996        1324332143.87952        900548030.607916        1782766309.25082        850358083.666947        
0        0        0        0        503461281.441568        350425794.260325        696263427.958496        330420629.027856        
53909.905471937        45296.5899397657        72054.1444282014        39765.4847294511        176418305.992198        120794494.202427        236032211.437577        113282892.515028        
2329030.22569651        1897489.96005661        3019909.00667575        1695568.94700843        641631991.192578        444296662.742394        882115401.410009        419234742.933253        
1179073098.95202        851697061.9307        1579485880.89821        772538622.562388        260255352.618976        178301077.035479        351664051.424111        166894623.674233        
0        0        0        0        358432894.9808        243470283.594424        493515720.098324        239470628.812554        
5784250888.16288        4471832784.88884        7535394723.62271        3879235758.44696        4460034867.60562        3146403380.38224        5880778436.09364        2825294930.14057        
6676.06837246877        5781.39065397829        10405.1610221336        7203.79246917496        1053071580.16115        740082849.326737        1438691290.82704        691192811.833732        
16031029.5490257        13142773.1594165        20314215.1214112        10905780.0859259        567559872.528466        386775056.717599        783317332.614672        369643735.560307        
8718205650.76083        6264424303.64868        11278741213.6495        5635152271.03473        6383101889.38066        4312112744.42943        8279090083.64924        4032139658.18835        
0        0        0        0        5040849603.31756        3517954483.99803        6923849932.22093        3233680793.53869        
0        0        0        0        323375897.080321        226208136.315185        433457657.729913        211685157.957133        
5126016396.94381        3662536808.05292        6530971623.35239        3348763644.30498        2285049466.93832        1607236796.24982        3053496538.27879        1455222680.11088        
4718887168.44659        3567768628.33849        6280181180.29569        3215733651.49799        1711125304.13593        1170778525.60244        2334716521.51534        1105580289.43006        
8020427348.52641        5768833946.44652        10576006973.9687        5240507632.86938        5263858842.212        3618748555.06268        7190878550.28825        3393107999.86441        
2346364698.09211        1618178838.66592        3149970935.47937        1522711301.12017        1164292332.63571        790460509.373033        1503352322.96615        728848434.04099        
0        0        0        0        1349437163.34788        939517834.258296        1853899133.45404        881506753.708853        
0        0        0        0        677095301.834739        453944457.434073        921534974.135666        441724972.893847        
0        0        0        0        295917861.858608        199194404.783951        400409407.960103        193300152.350703        
4072252987.92769        3082902377.92291        5415575062.2901        2653618619.8047        3042262130.35637        2162100962.49306        4018169200.10685        1923232469.52215        
0        0        0        0        338084852.515371        233851765.445973        450479254.621442        218225493.413212        
0        0        0        0        16403753315.3105        11174531817.1495        21978984669.3508        10564158139.5623        
0        0        0        0        642736750.981456        434359900.66759        861390620.660383        415758844.996904        
782134521.989632        561321845.364419        1069876299.00419        538554348.602668        130045956.38896        86908094.2123897        181294908.51842        84367038.7959948        
6473270512.19057        4730309376.18614        8376656795.11326        4309459227.47671        4058552874.48947        2858631410.74418        5372050946.71498        2592770793.55909        
729059360.083919        505995618.02724        1000615853.05637        477500007.115912        152382647.408727        101975962.198883        208304957.164684        98351824.6894537        
0        0        0        0        191823954.614813        133965906.934355        258936466.613896        124257619.233665        
0        0        0        0        531259978.897467        368097393.840678        720698750.750834        345318581.665524        
2197268010.79769        1645230055.02409        2894686868.831        1434267587.62096        1526893230.58679        1027251717.14157        2062440724.99075        979394146.183828        
106727654.471633        89869022.1047707        136619130.488514        72046654.1558685        875831570.001517        578300030.268446        1198716977.07748        563379264.225136        
2313613425.93717        1742472002.65763        3111479207.94759        1554929160.98748        1957167195.28022        1341249722.88818        2680009533.79005        1263709370.43058        
0        0        0        0        507377117.291148        346654376.302831        682944922.571335        326212706.418328        
0        0        0        0        5164227183.54991        3541441019.37303        6970200150.98248        3280365770.84061        
0        0        0        0        609397943.262413        405625276.714945        847393725.662699        393893699.351964        
3990629673.93099        2911380387.91633        5126460953.87122        2608937452.16932        2096677591.38901        1421301654.24944        2726283774.36607        1344006872.32154        
1685193263.31158        1177282192.64715        2278276619.16398        1092625551.93756        1382708997.77074        927582264.016288        1811958023.05157        880390737.490817        
9947957016.83548        7258887855.76297        13366535933.8968        6623771229.96038        6757749137.06478        4529285401.37703        9283112113.45885        4333902157.53989        
0        0        0        0        0        0        0        0        
0        0        0        0        2867810692.41354        1967403926.88933        3637271964.28863        1831891035.07783        
3322629.93241517        2840266.39518824        4338870.24727586        2561770.64711103        678879732.811662        476686779.923475        931968647.251349        444186123.07416        
0        0        0        0        537984060.707267        363947818.371054        733344233.052763        349719612.58562        
0        0        0        0        359300659.535483        244166915.155148        497891278.867539        234729446.411237        
0        0        0        0        8296171.0261366        20010176.6458784        15463513.0439952        23521033.471084        
0        0        0        0        277483567.833074        933448129.495816        656993637.7485        1254956918.29895        
54723085.0295912        142369896.916963        106621029.344057        184202008.800942        15276663.6548435        47728888.2243163        34344320.0937943        61659741.4360067        
7319977.04760868        6006386.15986644        10355584.4182132        4918605.70752124        219377380.812089        148891778.555573        297877502.113665        139353334.535072        
0        0        0        0        231325790.905743        169614619.430549        310474905.782493        160602371.149139        
8362972317.45982        6290725643.69074        10847275653.5879        5616081083.92213        5006886787.30104        3431759817.21785        6536783370.2418        3149846332.80657        
1564455727.84837        1110473756.28887        2014134516.97684        1011824817.48214        665747519.736865        456815658.852155        874306386.048745        427291302.397555        
6026330372.86569        4288299406.67453        7857935390.15534        3856300125.43017        4550036050.78365        3108372430.83573        6021749568.4742        2906040638.63481        
0        0        0        0        1686133100.00389        1170533434.32553        2235249956.27972        1085977060.31734        
6448798544.33754        4495769767.36348        8802502302.96551        4240115419.33944        3497481845.60908        2379758458.25217        4932060409.43974        2256299422.93548        
6286437734.20779        4629382520.55653        7990198582.30719        4158591472.56811        2882020867.32691        1962293061.14248        3808639382.83966        1825423037.92804        
2472555056.97045        1831742574.4145        3250638898.06772        1598624966.18934        1737415433.63992        1218079238.79336        2238044800.35934        1104165182.43037        
0        0        0        0        5571382671.28132        3762107311.03124        7870067074.91225        3633634977.6357        
0        0        0        0        1104449838.87085        767613592.600384        1485597269.8124        721205757.864445        
0        0        0        0        1075595851.94918        748772016.91862        1464718746.73689        706241326.718445        
4666255043.76954        3187528438.89695        5933100302.7143        2948972980.26977        3463922039.64352        2353724670.33901        4569188643.68258        2212696720.87558        
2539268998.80394        1808151608.69844        3230955264.9816        1669083119.025        737096155.138557        506154748.537347        963002200.917236        470880191.008959        
4576999620.72316        3524849141.15278        6109485322.5751        3199608156.42006        1414392907.17097        955170868.344947        1895093970.07537        904084959.980261        
6534712542.674        4848547890.69835        8795454942.32784        4514921610.27085        2900013517.87216        2011830011.33085        4053441241.98317        1869785568.45045        
1192991860.30634        778028407.355634        1470427249.78614        748850589.403597        605650716.296587        411167208.038052        783197916.176621        384953933.378286        
0        0        0        0        1158582143.18645        793502285.085746        1561621538.29465        753187946.405373        
49291.3833884387        41195.3126179269        57395.731519287        31775.1998293298        887361704.601046        593884940.201106        1187346532.54704        571410476.704379        
6733362583.20434        5222624958.11972        8998788896.95295        4722698278.00604        5127845002.60928        3521720455.47759        6662254401.72686        3209607181.21902        
0        0        0        0        8419458012.94847        5757656449.39615        11537416185.8577        5413948040.94965        
8439603.4226652        7075508.37544081        10552473.5955006        5849189.50928031        437729274.604527        295819435.908575        604973681.599771        284085651.687679        
0        0        0        0        291813107.214481        200416862.606821        395357669.996671        186011876.654984        
0        0        0        0        108464584.878651        76621057.5320125        147783178.146445        71339799.3866597        
8109.71115773557        6448.52140591212        14716.5399072275        9102.13856981922        0        0        0        0        
2407702020.6103        1766162986.08734        3086051609.38612        1594010320.60117        823983805.641504        579539718.757437        1104598714.81764        527743133.129291        
0        0        0        0        474864100.390763        326492886.887712        646803011.46176        305532201.434123        
3462436357.09961        2645092726.28561        4659343395.2238        2444608368.08129        1469401596.15996        992720046.975396        1970173356.86087        933500957.012708        
0        0        0        0        598633198.77803        396879067.151845        816159123.564128        385155354.010089        
8847.39344622773        7180.13309149254        15486.6839664315        9917.41696690285        0        0        0        0        
2917229997.87949        2276971576.4068        3809987625.11862        1987358127.05868        1963579324.00904        1365542000.35337        2623233759.76999        1261280592.16276        
0        0        0        0        10397524349.2932        7069937217.67773        13960045493.673        6651386606.37338        
9595602.06956479        28222952.5382457        20651932.0784504        35494650.2291922        5734393.67587314        15847676.4458797        11777872.6518845        19444388.4504426        
0        0        0        0        11751253.9112527        31266864.2196114        23499969.5078397        37722532.8009491        
39810543.8959822        126612458.503419        90776478.7579769        168319723.535374        22032151.3653656        67194686.2237333        48655231.5945992        86166872.8011317        
158622389.105064        328619960.253991        260515914.257835        413694722.075621        18125425.7289705        59363399.877617        41975710.8996154        79079833.791166        
10431187.8858693        14228936.4177968        12770359.0342544        15582792.429566        22023321.7285651        51869208.3094035        39937518.3659675        62097875.9162195        
145892645.717482        242165089.712348        206071023.562194        289871920.66475        62150246.306254        225603919.891074        156296176.665795        306182676.123305        
0        0        0        0        611145128.754402        423855882.939449        849463960.887792        402341846.210472        
0        0        0        0        1631693707.03515        1109675977.14591        2242445431.29081        1063493214.67513        
507390287.940557        345507029.026454        702514744.743257        330421241.568846        43385938.5395554        29262732.3109774        58889925.6582727        28300502.1562332        
0        0        0        0        294571965.114966        202458473.698592        400764801.981544        190763058.834826        
0        0        0        0        7876290895.14844        5385572943.99243        10558472835.8737        5016079597.13212        
2435165.75746322        2203938.48298171        3318482.02024928        1766339.84231787        735227090.853077        507311270.11472        1003835178.70961        472539812.122012        
790076.69766634        647371.319493719        1030513.81263162        685840.147009187        353952857.93337        252419557.555163        488361110.71924        233351088.208866        
247230.069042969        212880.425881428        332604.671637032        229407.297982691        388268590.661576        268912114.192841        535134641.134196        256034517.941315        
0        0        0        0        536182103.232238        365826828.647998        708354371.13084        350481993.022632        
0        0        0        0        429634847.505484        296962751.175913        582053439.923479        281392236.505141        
0        0        0        0        174919286.877346        118802710.332941        233343047.499274        113204334.865815        
0        0        0        0        227187243.88514        159785586.959048        306005659.53677        149022860.135787        
3155575203.29619        2339810566.60669        4161432059.42632        2207854241.14111        1343893245.68974        896546584.606606        1871397151.13086        888104709.687566        
0        0        0        0        472338937.077607        325701322.097572        651006283.86751        309866432.371393        
0        0        0        0        383283293.660456        267502958.595861        515573677.613225        251981910.35169        
7369250562.83169        5055523030.3596        9970537807.41488        4771274436.10039        9031842361.52543        6111674711.99518        12439055934.8565        5952382772.35566        
0        0        0        0        356852905.832474        245669014.951498        480768973.295094        230780226.178876        
4418607312.85603        3469362353.08176        5821931766.88244        3183135939.97892        2783374905.49813        2008328982.75467        3672152223.60531        1800250919.48878        
0        0        0        0        124431830.890815        86525166.0308949        171416178.651515        83089784.9863702        
5961143669.58882        4456887064.33947        7934630651.343        4029548966.93458        3144917040.06744        2159283966.54763        4276895479.70717        2016412380.51957        
3281177011.63959        2670856532.74177        4313104796.43308        2359515043.24189        2056048017.78804        1479855022.82043        2732559743.9001        1333140099.6726        
545686183.954344        376562484.579714        755407247.902129        357087358.233111        154152012.619322        103881486.664121        212225512.077368        98507504.3384566        
5001923475.97669        3775222371.73412        6590193173.76442        3365287917.33897        2797403964.95973        1895424217.82289        3626805404.73991        1770352532.75101        
931534414.128045        687887974.474733        1235340013.29562        616769068.468837        434462022.423167        296551653.773523        581042444.544202        279844052.590786        
6601243494.88791        5228862535.55454        8818966824.06796        4561821484.93317        5154953128.88172        3770435145.82117        6843242844.01166        3289142043.87518        
0        0        0        0        400713824.973467        272006139.955666        555569996.437779        267374418.446231        
0        0        0        0        6991855366.62465        4792311634.22165        9590490935.33727        4483047406.60254        
0        0        0        0        328007370.382644        231404534.186997        445069518.185963        217187683.989427        
557108870.230191        389585211.612497        750798789.856881        363651461.697286        471306959.156936        318038085.570916        638584354.504088        305816263.541934        
0        0        0        0        946847451.717067        670275114.618495        1284654502.95403        615319199.612753        
0        0        0        0        145222925.396335        101749227.998191        194548164.677373        95094151.0548472        
4833158094.60934        3632352981.1426        6260374430.20615        3109122978.07094        3248128658.30101        2243281447.3604        4101765685.64812        2039241607.17808        
534320750.305993        371589838.370598        723123972.791912        342735231.283212        113244004.433823        76052171.0373386        158493049.309955        71744476.1309855        
0        0        0        0        279720665.28022        193675499.135988        368595894.851362        180811213.148024        
0        0        0        0        187108723.756791        126731930.09237        254212992.465235        121897538.342401        
0        0        0        0        312707413.22279        216451996.950281        429035531.539753        210972193.745634        
292216.453973093        238286.064022897        567689.803657221        341040.91249108        782242188.164516        532150867.791028        1060763653.9911        509674814.565149        
0        0        0        0        7546259827.37999        5149872797.77944        10677387475.9728        4883559476.02045        
0        0        0        0        320457534.278737        214561645.648434        424479270.410413        206610944.93807        
573093261.951655        386672486.665836        744048999.474429        363206631.356832        1943623375.73655        1313020273.60678        2570298540.03056        1246308527.66629        
6169844409.99776        4570091041.62799        8041411286.50023        4256232192.0908        3018648082.1669        2026687756.11954        4038926050.46756        1940687107.6446        
0        0        0        0        486289384.45994        330436998.782081        647289912.441607        313341036.103326        
792883041.944425        547756573.472852        1022114620.30897        517969365.901215        258250468.852178        174093064.75174        342357332.215527        167083223.463386        
0        0        0        0        433984699.416606        296493135.362594        607297706.057543        286151277.000722        
849411866.06728        628171447.704544        1183399979.22583        563381042.7482        839267929.686613        568337150.494371        1132747588.25102        541490366.395915        
1199262694.12024        855807382.78788        1612543283.6942        781234980.714289        299098849.378074        203359339.190128        401806251.435657        194995382.370471        
163915.875895456        136362.295489887        243721.741816779        157947.671164536        215468669.544839        146437670.720161        287060824.030558        139640479.57801        
905944631.948286        756557469.140934        1182056512.05272        667933982.717162        843930661.908284        570178858.53863        1141905491.92007        549438131.430228        
0        0        0        0        4854679470.72745        3415745035.6799        6705206738.37474        3107263648.39738        
0        0        0        0        402538274.566226        275413700.200632        540889868.464418        258970436.863615        
0        0        0        0        606467477.696302        411186004.096622        835012253.852174        396216695.8413        
4007918805.98657        3171704447.43397        5200549062.57239        2732768068.04161        2538302660.07942        1834311391.37298        3308024850.53811        1607708510.51352        
0        0        0        0        447106257.053674        307370713.043271        603469666.354929        291928832.159539        
0        0        0        0        196041139.04256        137263235.988027        261550339.906764        126419997.243843        
0        0        0        0        1101040691.4504        771415814.644812        1482160312.35202        717576905.739512        
1002933648.92512        709714506.364613        1273881393.1        647710125.410423        457725611.405148        315367192.197429        603505984.987839        292516964.869881        
0        0        0        0        295674638.347627        204305934.737816        403472859.391891        190116796.056173        
632616349.635036        446265019.060245        833266626.843121        402156990.240961        362222001.141467        250490508.671695        493255331.425125        234897675.333931        
0        0        0        0        488937654.907365        332470444.411665        660656802.211664        316713033.437001        
0        0        0        0        3704696324.28086        2462112275.76651        5207296308.46688        2417095615.93332        
0        0        0        0        1694338153.69087        1215121816.28513        2272583823.47928        1112536323.14754        
7246460595.93044        5099485135.62596        9901608940.7335        4747379915.35987        4791401111.96053        3203624069.48906        6871111495.11421        3132018485.83878        
55748304.2335365        40936455.7798923        76580675.7510967        36974345.4007088        721241641.045559        486564288.583303        995277272.494908        467405834.896113        
101462647.754179        67836103.5411288        119466901.370944        65299283.1080268        879846779.211099        596969953.851641        1185781224.14149        551090805.321569        
188100.035176028        166838.969773113        256345.829942024        143080.266138649        710450766.017298        478993109.240797        970285059.995689        459768166.673551        
0        0        0        0        177526518.522665        127749779.980175        236891345.639804        122071672.528887        
0        0        0        0        670877033.504902        464847659.469659        907205495.15941        429209783.36269        
0        0        0        0        476794782.041433        336270764.905543        665073996.26748        326043534.23993        
757301518.813267        521525281.257577        1032737628.70944        502435208.921549        589305476.70489        406031614.407938        798618091.674231        386952094.425246        
870264.097942777        701637.50565436        1092790.16403951        638351.759709978        865524933.890648        591851556.258096        1192131780.28079        564401934.688522        
0        0        0        0        7327472241.56016        5019910449.61908        10138502817.2067        4751142842.1641        
649505.847172239        504496.180959117        768909.71650394        493972.150492614        988696184.603291        688418821.23323        1320318754.78163        640549743.277267        
1378923685.20662        925088925.930345        1864916423.20033        909200151.139375        670779175.909702        451841546.051587        903829194.420321        436039336.275747        
2441220757.83885        1788427979.98051        3270581495.89021        1606994585.6065        1280267363.10265        893777487.943548        1719404724.23972        821984308.167893        
1436237945.58914        996701452.853618        1909724203.63024        935706799.301502        643892836.828493        430562793.043464        847807191.898708        411151357.562215        
516673.823648551        360894.289401897        836425.327842449        448980.620177501        721644146.400041        506829937.792888        1016908232.7046        480143200.391391        
0        0        0        0        509796092.548411        350428845.890441        691361013.569902        329474570.131588        
0        0        0        0        782778842.98948        545044349.875975        1064803463.23398        512817353.1095        
0        0        0        0        286421395.773344        196379239.420515        383140675.181503        183245880.3655        
2886534969.0482        2170147706.43003        3683149253.59072        1841334399.59226        809313461.801227        566426242.405129        1099700302.36316        518986071.060261        
0        0        0        0        305840457.002671        210385369.602151        406747663.83914        197134240.621157        
0        0        0        0        11079986197.3915        7716396313.98617        14876303863.8759        7079794964.68681        
0        0        0        0        655114248.465497        449071789.049455        899834289.411466        427419700.776875        
5668799256.58787        4218405153.06915        7257478798.86237        3746894796.14138        3087519850.95045        2148591886.47788        4052954184.03676        1966282212.75841        
0        0        0        0        460948244.887385        315048981.397097        626842282.248388        300653265.132102        
0        0        0        0        240100274.497157        169243731.420194        317262841.630229        156571115.214914        
0        0        0        0        538119636.632372        365028464.873587        721196226.778988        349624846.46433        
2824690867.1272        2135403139.48988        3718437375.32176        1891471434.24615        2275219910.20943        1613706825.61117        3125805109.68838        1491587719.30758        
1396312525.55188        1026286143.86391        1878789188.85537        931055919.5742        352641664.942939        235179171.499147        497940288.819539        232242291.990436        
0        0        0        0        647361982.948259        444889963.224021        870078344.047235        414409569.291079        
0        0        0        0        287700689.928485        199868255.459602        392563263.096217        197031481.821621        
43165679.0763604        36095637.3975855        70578194.9230176        48946069.7291115        2178670294.13231        1638572306.48287        2874504160.67191        1449805791.49408        
0        0        0        0        32591663597.2485        21989055051.4242        45303062382.8118        21307697208.7611        
0        0        0        0        289686243.683238        197556243.205279        385150379.143558        187310384.976303        
0        0        0        0        347946347.356392        241362333.322602        473333508.926085        228461097.348148        
0        0        0        0        402050500.127665        282215495.970624        538648047.927624        261692877.055944        
4904052123.12224        3670787790.29485        6401142067.9478        3394336517.12914        2369023229.67325        1663696517.78407        3192970933.61324        1519953486.07553        
630585759.372359        430223009.335693        852259093.867438        412194497.082686        351908609.942031        236747851.748411        474603987.374043        228025786.28148        
0        0        0        0        311102672.632013        211172737.602539        423400875.988464        203705165.826818        
329260.095455264        271233.591017809        479545.169402326        311744.626810712        399086141.302014        290848247.63211        541135215.703972        263786182.094386        
0        0        0        0        517160610.623194        360495266.987774        700118273.049144        337780301.665733        
0        0        0        0        98100050.5098421        66903420.5957177        134357079.713975        63190300.8737595        
13219256.3719343        9505105.86148073        18825695.3890848        9244054.3852867        575839377.07483        390015749.824854        791373830.211332        376172753.430908        
0        0        0        0        3130778124.89992        2106463811.1474        4344611435.483        2006111946.7446        
0        0        0        0        287579006.995474        194712824.559325        383491426.789556        187410811.79416        
0        0        0        0        426624004.238466        299694035.33839        585078800.650386        287601465.342258        
0        0        0        0        359690090.157171        248037631.440953        481456400.028669        233339589.390468        
603254.737942263        565828.528984916        757725.660707668        495067.136978115        882811793.953556        599862600.284844        1196407154.13386        573912160.360662        
1457667090.61344        1033198252.48449        1979751302.37856        1002546544.13984        600799427.444785        408737069.85122        803300268.258511        389013388.116134        
17296.2337632975        14029.3369789122        27247.3550356103        17738.0047695543        165519211.52782        115567601.531831        216980996.410724        108136125.698816        
4873007.40996163        4085349.09381326        6139964.58272018        3093761.02863768        802638791.45792        556256512.001549        1090863663.92552        522101664.706435        
0        0        0        0        409439371.086632        289604301.069258        560156675.363214        269427564.143944        
0        0        0        0        141254355.409966        98068666.1878933        189505192.782697        91540029.0547398        
591742794.472407        405392041.556585        811617742.557906        389972384.600322        87576160.5029126        59402235.7439458        122727536.050766        58149326.0591274        
0        0        0        0        3967378544.96444        2693253641.56836        5492674545.07848        2559472391.04778        
