#1.ID  #2.nodeMass   #3.spheroidStellarMass   #4.spheroidGasMass  #5.diskStellarMass  #6.diskGasMass#7.diskCircularVelocity  #8.spheroidCircularVelocity   #9.diskScaleLength   #10.chi-squared   #11.eta
1000     1.222504e+12    1.661711e+10    8.681712e-20    2.216380e+10    1.478417e+05    289.748543    302.073167    0.000989     1.326898     3.000000
1001     1.214281e+12    2.185385e+10    2.033061e+07    8.312347e+07    4.098201e+09    112.704982    99.019779    0.009945     1.311858     3.000000
1002     1.213659e+12    6.663616e+09    5.525649e-19    7.268891e+09    5.257933e+09    133.580956    128.986541    0.002931     1.176346     4.000000
1003     1.147498e+12    2.660657e+10    1.268508e-26    3.282938e+10    7.041421e+03    399.733301    439.776220    0.000802     2.218508     3.000000
1004     1.211639e+12    3.774492e+10    3.269943e-10    3.241149e+09    3.157383e+09    180.444599    189.818663    0.004799     1.037630     4.000000
1005     1.208077e+12    2.542166e+10    2.780924e-18    1.381716e+09    1.889805e+05    244.992383    250.762369    0.000910     1.240693     4.000000
1006     1.193975e+12    5.752983e+10    1.783440e-12    2.995136e+04    1.685285e-13    139.654260    273.724243    0.000074     6.647926     2.000000
1007     1.207822e+12    4.871936e+10    9.827628e-13    1.076780e+08    1.704681e+03    194.762768    221.682392    0.000496     1.509209     3.000000
1008     1.196561e+12    3.749723e+10    4.861436e-13    1.314718e+10    1.415190e+09    194.681527    202.167447    0.004313     1.018784     5.000000
1009     1.203060e+12    8.988504e+09    8.226652e-27    1.234123e+10    2.891801e+04    197.470873    203.020111    0.001246     1.312849     4.000000
1010     1.199405e+12    3.625753e+10    7.006463e+04    4.984755e+08    3.787309e+09    143.068896    135.540051    0.006824     1.167535     3.000000
1011     1.192329e+12    1.892017e+10    5.439683e-32    2.006630e+10    8.510432e-11    439.077493    471.186812    0.000423     6.210565     3.000000
1012     1.182399e+12    2.165114e+10    2.227844e-13    1.096538e+09    5.937279e+08    159.271532    161.837167    0.002587     1.115317     4.000000
1013     1.196920e+12    1.497885e+10    3.430130e-30    2.563755e+10    6.840383e+08    182.109265    180.220225    0.003160     1.050430     4.000000
1014     1.202107e+12    4.475746e+10    3.422938e-20    2.661666e+10    3.886704e+08    248.524357    264.402313    0.003159     1.040546     4.000000
1015     1.173902e+12    8.003876e+10    3.809564e-10    5.153550e+08    4.811556e+08    249.569447    259.907390    0.003454     1.063786     4.000000
1016     1.183539e+12    5.576664e+10    2.014056e-12    3.658462e+09    1.137278e+09    228.841226    262.812077    0.004099     1.036595     5.000000
1017     1.181965e+12    6.034466e+10    4.017393e-15    1.132783e+06    1.159976e+08    153.787288    449.572603    0.189491     2.021764     2.000000
1018     1.195251e+12    4.665111e+10    1.498362e-16    4.319220e+09    2.770836e+08    180.662207    247.735644    0.009243     1.029984     5.000000
1019     1.183227e+12    2.948262e+10    2.781483e+06    0.000000e+00    0.000000e+00    0.000000    137.473751    0.000000     inf     2.000000
1020     1.157072e+12    0.000000e+00    0.000000e+00    1.332032e+08    1.381444e+10    89.580647    0.000000    0.010428     inf     2.000000
1021     1.186603e+12    1.209384e+10    1.124514e-05    7.588648e+07    2.552922e+08    91.223301    89.090846    0.003408     1.442565     3.000000
1022     1.163459e+12    3.645098e+10    4.431143e-15    1.272449e+10    2.644879e+08    227.245682    239.776113    0.002627     1.024287     5.000000
1023     1.173597e+12    4.377507e+10    1.012876e+05    1.088886e+08    2.667978e+08    138.701418    143.263343    0.002657     1.215788     3.000000
1024     1.161102e+12    3.856951e+10    1.526876e-10    2.904422e+09    1.093611e+08    232.822445    235.650417    0.001634     1.044653     4.000000
1025     1.184666e+12    2.578793e+10    3.241041e+07    5.106630e+06    2.081269e+08    119.760565    117.811825    0.003638     1.379292     2.000000
1026     1.178456e+12    1.741286e+10    7.919054e-13    2.636589e+10    1.016713e+09    234.355368    253.047129    0.001915     1.017129     5.000000
1027     1.114990e+12    3.880531e+10    4.025829e-06    2.999635e+08    1.470424e+09    149.147278    165.186838    0.018763     1.108416     3.000000
1028     1.175872e+12    1.848452e+10    9.651821e-17    2.788939e+10    8.875354e+08    242.521002    251.520957    0.001824     1.016922     5.000000
1029     1.170836e+12    3.315995e+10    2.044954e-21    2.949434e+10    3.642471e+05    309.028317    325.868621    0.001507     1.368606     3.000000
1030     1.176347e+12    2.305458e+10    6.842696e-03    9.549154e+05    1.475345e+05    137.317235    153.561003    0.000582     1.518435     2.000000
1031     1.174779e+12    2.013365e+10    6.840692e-15    1.706680e+10    2.399004e+09    216.330977    211.509046    0.001949     1.004796     5.000000
1032     9.615920e+11    3.840389e+10    1.448433e-16    1.020196e+10    1.044801e+09    221.944221    247.387492    0.003077     1.015399     5.000000
1033     1.105572e+12    2.583542e+10    4.652897e-14    1.165821e+10    4.441808e+09    168.814170    168.775462    0.004624     1.068666     4.000000
1034     1.146189e+12    2.079055e+10    2.133868e+04    8.772720e+07    2.735704e+09    126.470574    121.181526    0.006595     1.256628     3.000000
1035     1.175163e+12    1.240878e+10    4.274857e-15    1.030902e+10    8.155268e+09    151.997887    145.806117    0.003775     1.112632     4.000000
1036     1.175776e+12    1.763338e+10    2.434416e-20    2.821913e+10    2.808230e+09    198.349170    204.532613    0.003112     1.011099     5.000000
1037     1.154915e+12    8.575220e+09    4.492678e-13    2.196404e+09    7.330304e+09    116.082881    103.261847    0.004432     1.252443     4.000000
1038     1.163640e+12    2.523614e+10    1.066689e-30    2.658215e+10    1.107556e+06    640.527478    696.280322    0.000259     5.313262     3.000000
1039     1.158294e+12    1.698395e+10    1.978000e+06    2.328699e+10    1.678059e+09    241.317952    238.220352    0.001563     1.006021     5.000000
1040     1.153748e+12    2.010153e+10    1.275436e-02    7.348477e+06    1.625602e+05    118.472495    132.752144    0.000738     1.516746     2.000000
1041     1.114552e+12    2.677233e+10    1.037045e-12    5.217544e+08    2.660617e+09    153.682401    181.157021    0.006537     1.070153     3.000000
1042     6.933088e+11    5.543954e+10    4.971009e-14    5.302709e+08    2.222616e+03    273.506153    275.622307    0.000737     1.508518     2.000000
1043     1.149688e+12    3.681317e+10    1.601654e+05    1.811482e+08    2.411460e+09    165.030422    169.435059    0.005319     1.112923     3.000000
1044     1.152768e+12    4.823224e+10    6.668745e-15    9.946814e+09    1.890902e+09    180.416790    198.326469    0.008155     1.020782     5.000000
1045     1.157392e+12    2.154637e+10    1.415657e-17    1.164205e+10    2.497377e+08    183.569690    190.747396    0.002855     1.049525     4.000000
1046     1.148800e+12    1.868796e+10    7.056773e-13    3.105312e+10    4.930887e+09    199.796414    202.590068    0.003412     1.011456     5.000000
1047     1.161819e+12    1.950980e+10    2.123121e-17    1.272346e+10    3.062629e+09    175.329266    176.968185    0.003233     1.052297     4.000000
1048     1.149499e+12    1.092089e+10    5.024399e-27    1.513687e+10    3.757742e+09    165.199643    166.260398    0.002832     1.074894     4.000000
1049     1.156649e+12    1.800080e+10    5.897796e-24    1.532492e+10    1.513973e+07    272.376179    288.436838    0.001026     1.140861     3.000000
1050     1.144029e+12    1.545144e+10    5.443999e-22    8.978865e+09    4.349527e+08    244.270261    277.140747    0.001066     1.061046     4.000000
1051     1.156823e+12    3.235271e+10    9.595799e-13    1.114180e+08    6.090865e+05    179.471217    181.264204    0.001096     1.267899     2.000000
1052     1.151081e+12    1.579514e+10    4.180149e-30    1.893124e+10    4.283218e+07    383.101944    409.398596    0.000494     1.671196     3.000000
1053     1.149228e+12    1.759342e+10    2.377833e-31    2.038655e+10    1.504464e-03    340.261743    361.046991    0.000695     2.988003     3.000000
1054     1.152610e+12    2.394733e+10    1.363293e-21    2.945382e+10    4.995683e+03    328.087571    347.082429    0.001073     1.655483     3.000000
1055     1.036257e+12    1.550576e+10    6.567147e-31    1.696518e+10    4.631144e-04    388.912371    413.560350    0.000447     3.441937     3.000000
1056     1.168148e+12    5.762313e+10    3.857610e-14    1.298361e+09    1.381027e+05    255.474176    278.780577    0.002616     1.294482     3.000000
1057     1.144215e+12    2.829116e+10    7.796884e+01    6.803435e+08    5.590803e+09    149.508373    145.641096    0.005346     1.142612     3.000000
1058     1.157107e+12    3.770221e+10    2.639876e-18    1.632090e+10    3.507076e+04    322.032772    346.699801    0.001251     1.555582     3.000000
1059     1.160695e+12    3.788436e+10    4.265840e+03    1.191500e+09    3.584839e+09    195.990592    193.364333    0.002322     1.039795     5.000000
1060     1.160744e+12    2.678856e+10    3.984993e-21    2.891115e+10    5.255876e+07    243.527951    320.312091    0.002655     1.204577     3.000000
1061     1.141614e+12    2.925032e+10    2.562550e+02    3.685269e+10    3.172402e+07    475.625973    515.866863    0.000609     2.626571     3.000000
1062     1.145480e+12    1.440489e+10    6.254378e-14    2.343381e+10    7.172658e+07    201.116918    202.621591    0.002216     1.052767     4.000000
1063     6.532157e+11    2.102476e+10    2.126463e-01    9.930815e+08    5.250544e+09    115.791667    105.791630    0.011358     1.257931     4.000000
1064     1.136914e+12    8.843902e+09    1.136604e-26    1.281702e+10    1.362363e+09    135.521237    129.442548    0.003673     1.171094     4.000000
1065     1.127697e+12    2.704260e+10    4.412304e-11    5.193566e+09    4.403773e+09    147.431606    142.570777    0.006450     1.129129     4.000000
1066     1.121908e+12    2.434813e+10    3.417775e-25    2.810493e+10    1.107763e+08    388.463303    416.148584    0.000742     1.701421     3.000000
1067     1.126111e+12    1.359791e+10    5.257379e-20    1.944228e+10    2.137189e+09    195.080273    195.972839    0.002202     1.022440     5.000000
1068     1.141626e+12    1.683704e+10    5.972365e+05    2.172210e+10    7.731017e+08    274.250491    275.912447    0.001104     1.050940     4.000000
1069     1.162984e+12    2.006374e+10    1.182468e-27    1.993875e+10    4.619705e+08    186.703150    203.251904    0.003389     1.025315     5.000000
1070     1.142199e+12    5.182113e+10    6.928991e+04    1.530033e+08    2.212035e+09    180.482416    193.505922    0.007071     1.072939     3.000000
1071     1.127091e+12    4.836300e+10    4.850401e-09    4.426569e+09    3.081136e+09    188.931500    212.725130    0.006592     1.011111     5.000000
1072     1.100906e+12    1.068065e+10    2.072344e-34    1.377833e+10    7.654084e+08    215.089338    251.079717    0.001325     1.019173     5.000000
1073     1.133969e+12    2.356417e+10    1.874438e-19    1.791907e+10    8.718330e+08    233.948002    243.788563    0.001907     1.012314     5.000000
1074     1.125968e+12    2.257997e+10    6.186111e-17    2.589504e+10    8.159104e+06    209.099748    209.275930    0.002768     1.094840     4.000000
1075     1.114405e+12    2.482739e+10    1.177893e-24    2.906828e+10    6.755634e+06    383.964583    532.159756    0.000894     2.846389     3.000000
1076     1.115025e+12    6.494445e+10    1.526020e+03    1.016323e+09    2.027371e+09    179.629329    177.837318    0.003502     1.071134     4.000000
1077     1.127058e+12    2.371901e+10    5.698872e-25    2.616420e+10    9.951015e+08    171.801464    167.910081    0.005219     1.066907     4.000000
